userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isLateralMovement
10c198d3-9acc-48e3-a3e1-3c5bf9080018,1,1,0,0,0,0,0
049d7a3f-1ad1-48fb-bc39-c6225ee2c746,1,1,0,0,0,0,0
b8baa99c-79ba-437a-b128-244493dc549b,1,1,0,0,0,0,0
31b52fe0-725e-4656-b3ea-49f51f604f14,1,1,0,0,0,0,0
1ba62501-7907-4dac-bc1c-ae5e37fb03e4,1,1,0,0,0,0,0
3b6a4e54-2c34-425f-9b07-a3eb96a3fa85,1,1,0,0,0,0,0
3dde875d-0ac7-4d9c-a095-89b57c45f2c2,1,1,0,0,0,0,0
e77579c9-9e7e-4b60-810f-37bff77af0d1,1,1,0,0,0,0,0
848d0e7b-70c7-45da-9d70-149a43d7394f,1,1,0,0,0,0,0
c7344631-f4d2-4275-b19e-eb7e3819a37a,1,1,0,0,0,0,0
86ced58a-e372-4736-9863-827159423e52,1,1,0,0,0,0,0
3b2d0c4f-9a34-46b7-8931-186f6f89bbc2,1,1,0,0,0,0,0
4e3b23e2-a112-43d2-a1fa-b822caa9b919,1,1,0,0,0,0,0
c9840ea0-6975-42ef-b0d9-5b5fdad9640c,1,1,0,0,0,0,0
6e46c609-0801-47ba-a35d-38ca1687b7fd,1,1,0,0,0,0,0
3a1aefae-4597-447e-9e09-91d889a0694c,1,1,0,0,0,0,0
eb57d51a-003e-4d3d-826d-33275fd5e70d,1,1,0,0,0,0,0
bd174495-df3f-4529-a8dc-1532ad09cfab,1,1,0,0,0,0,0
3deec56a-4e81-4c55-866c-b1f93e2fa9be,1,1,0,0,0,0,0
45e93fb7-d832-43f8-8d48-bd865e4aa7f2,1,1,0,0,0,0,0
cf84e185-1c48-4c9d-9bb7-a3f8ee60c4c9,1,1,0,0,0,0,0
0f1c97d1-dffd-4a12-882c-95c292939016,1,1,0,0,0,0,0
86bef5c1-eb34-4bac-8941-cdb7420fda23,1,1,0,0,0,0,0
56049249-6c7f-4022-b180-c902208138ee,1,1,0,0,0,0,0
23a59efd-c819-4170-8ab6-2b6d380b62fc,1,1,0,0,0,0,0
ee7c2827-7da1-4461-8426-c1c5f9afb417,1,1,0,0,0,0,0
ae7ebe27-264c-4b56-83ce-33c134f6bba9,1,1,0,0,0,0,0
0dbb46f8-e482-416a-8721-828f9efb1f57,1,1,0,0,0,0,0
5ce8b30e-380d-4c30-8f70-c01d33cadc86,1,1,0,0,0,0,0
8b04f1e1-ebaf-486f-a3ce-f4fe6b1080c2,1,1,0,0,0,0,0
1964be17-fb9a-4717-b0df-477c166f1cb1,1,1,0,0,0,0,0
2d44295d-78d7-49f0-be09-3f445611b176,1,1,0,0,0,0,0
52c31d5f-0139-4765-a75e-098aeb2d6e77,1,1,0,0,0,0,0
d2988715-da16-4f9a-84cc-ebce0b132436,1,1,0,0,0,0,0
dec57c4d-74a5-4149-a8ce-ba9d20b68315,1,1,0,0,0,0,0
c55da4b7-afa1-4518-8e93-ea482ebcfa2f,1,1,0,0,0,0,0
900e5851-a13f-4b86-be39-3571672bfdde,1,1,0,0,0,0,0
bd08052e-8012-464a-8fef-5fa22dff6e98,1,1,0,0,0,0,0
b490e8a5-2908-4361-9875-dda57a4f2bfc,1,1,0,0,0,0,0
48f4716d-8685-474b-bb54-10325b4d4227,1,1,0,0,0,0,0
9783cb62-e4d7-45e8-9eb0-8217043d153d,1,1,0,0,0,0,0
d229baa7-dd9e-432a-bf23-07d045882d69,1,1,0,0,0,0,0
1ea2afbe-c95e-41be-b24a-902e538cb731,1,1,0,0,0,0,0
0cdc13e7-5893-4f76-8492-af84ae644c7c,1,1,0,0,0,0,0
583ba127-c57b-4593-a0bc-fac7dcc9f3c3,1,1,0,0,0,0,0
a8674b58-3b04-49c4-bcc3-94654a2bd0a1,1,1,0,0,0,0,0
39d7cd29-b805-4d4f-b8c6-e9dab1d90731,1,1,0,0,0,0,0
fcc3d169-4f5b-48ac-ba58-303aecf2435c,1,1,0,0,0,0,0
6986afb9-5887-4be7-82d5-8b2272343066,1,1,0,0,0,0,0
7f011e1e-33a8-44f1-ab58-5ce67e1d7c83,1,1,0,0,0,0,0
7c22df07-96db-44ed-a3fb-ce92d3c5e714,1,1,0,0,0,0,0
dbe230b2-34dd-4dd5-9db9-292339cb9cb0,1,1,0,0,0,0,0
a8342499-a004-4399-9a7c-9b3d3eec28f8,1,1,0,0,0,0,0
84b05ccb-eb03-46a0-83f1-092afbd7bb74,1,1,0,0,0,0,0
e0443fad-a3af-498f-8837-7ec7c67d949c,1,1,0,0,0,0,0
4a033b8e-ef2e-4d54-9232-db7afc9ce594,1,1,0,0,0,0,0
e3a1c7c9-5ea5-475e-8ba8-44b8e6ae3f5f,1,1,0,0,0,0,0
3083eeab-3543-4ebd-b16a-9ec0c1a3270c,1,1,0,0,0,0,0
4cff24d5-056a-45dd-93e8-1482d52ec538,1,1,0,0,0,0,0
24b6170f-e8e6-451c-8e67-fbc94c04023f,1,1,0,0,0,0,0
0b8f8f17-e360-4a7f-8080-d136046f3b05,1,1,0,0,0,0,0
8d4b05c2-cf45-4742-b712-3c2f965dfa41,1,1,0,0,0,0,0
6fd1290c-4531-42e3-82eb-a1014367d781,1,1,0,0,0,0,0
8bd6504b-b72b-4f46-b1b6-a0a70cd0cde1,1,1,0,0,0,0,0
7b59e05c-10dc-4d3e-b448-a832cd75d8ae,1,1,0,0,0,0,0
bf279f72-4516-4e8a-a009-8a3209de02ff,1,1,0,0,0,0,0
e46463d1-84e5-4ebc-92ac-5bf28ee6c457,1,1,0,0,0,0,0
29da5268-d157-4117-802f-0d271fa6bf1d,1,1,0,0,0,0,0
c5418686-a14f-4369-82f5-9157ff8ce6af,1,1,0,0,0,0,0
c3106325-491d-4cbe-a8b4-5d12dc700ff2,1,1,0,0,0,0,0
c996a9f2-dcdb-42cb-9395-cfc6961120c4,1,1,0,0,0,0,0
b2a191e9-083f-4dad-8a5d-a3012183fb12,1,1,0,0,0,0,0
b34ec3ee-2fd3-4954-9344-d3d3f3943857,1,1,0,0,0,0,0
7aed1aa8-d15a-42dd-8b14-368ee47c854d,1,1,0,0,0,0,0
283e8ce3-1e5e-4bcb-92de-b9f1d16f5ffe,1,1,0,0,0,0,0
1468bf24-afcc-4974-b644-e05fcbea571b,1,1,0,0,0,0,0
5a6ac5f3-28ba-434e-a74c-447807acdcb6,1,1,0,0,0,0,0
7a3ef0ed-227a-4c12-890a-8241c579841a,1,1,0,0,0,0,0
0fa84b05-e6ce-4bbf-901c-2cdb92496323,1,1,0,0,0,0,0
9fb97529-c72e-4013-8386-48f12280242e,1,1,0,0,0,0,0
629ac383-04d2-4799-b74a-ad05d1664d7c,1,1,0,0,0,0,0
4379d0ba-5288-4650-9ae5-fc04e095dfd8,1,1,0,0,0,0,0
a7e6fc91-a4ca-4bb2-8a64-fdfc33310566,1,1,0,0,0,0,0
71fff178-9fc0-4661-adae-112fbb75b0f4,1,1,0,0,0,0,0
73abfc89-ae6a-4c40-aa94-a3a6ca7defc6,1,1,0,0,0,0,0
c7c86b68-ce7a-48cf-93c0-b963a33789ea,1,1,0,0,0,0,0
4e1c2a7f-da3d-4095-9bfa-845e6ad80d61,1,1,0,0,0,0,0
48c16723-6a37-4140-88b4-347342de491d,1,1,0,0,0,0,0
8202da16-7533-4230-9750-942320507631,1,1,0,0,0,0,0
180e2043-955b-498d-8d69-14eb0b16968e,1,1,0,0,0,0,0
0baee622-1fec-4ea8-9fd7-310c4c4a82cd,1,1,0,0,0,0,0
2ec8c68e-0da6-4101-9fa9-e47ec5eea158,1,1,0,0,0,0,0
1a6d426a-83df-4d28-babc-34ef8df308fa,1,1,0,0,0,0,0
e59548cc-9bba-41f4-abad-7827e49e1858,1,1,0,0,0,0,0
0d84240b-cc1e-4919-ab89-68a4f70f07ee,1,1,0,0,0,0,0
