userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
968b9e17-3b66-4b18-9580-24863bf0b09e,1,1,16,0,0,0,1
908b2bec-42a1-40e2-b51a-b9f2584b2b45,1,1,16,0,0,0,1
87eea28c-6cae-4557-84d4-9316b2479ffa,1,1,16,0,0,0,1
507e84df-ba56-4e7b-9b48-61c7d066e50a,1,1,16,0,0,0,1
76fd51b3-cb9b-412f-beb1-4ceb94db914e,1,1,16,0,0,0,1
5652e714-2460-442a-af8f-8262e960d141,1,1,16,0,0,0,1
attacker-431f1f38-c65a-41ee-a5ea-b1bebed15de8,1,1,37,0,0,0,1
csAgent-14c9ab29-c532-4ec6-9ef9-15e18f185606,1,1,37,0,0,0,1
csAgent-a30cd738-1696-4476-b5f6-d82231958e79,1,1,37,0,0,0,1
csAgent-d9bbcc89-f286-4f84-8208-6bf7a5cb954b,1,1,37,0,0,0,1
csAgent-960c4688-fd71-4a4f-a6a1-431aeb1328a8,1,1,37,0,0,0,1
new-admin-c722111b-c80d-4acf-9582-7f90e0af8d91,1,1,37,0,0,0,1
83fd64f1-b088-44e0-87bf-748023f51d50,1,1,37,0,0,0,1
3c5cf523-5409-4d74-b7f7-9b58569bfec5,1,1,37,0,0,0,1
feb3a4b7-3099-465a-b3ed-d133f78e2eb7,1,1,37,0,0,0,1
c39f001a-e748-4c6d-b77a-7df773dd9ddf,1,1,37,0,0,0,1
87eea28c-6cae-4557-84d4-9316b2479ffa,1,1,37,0,0,0,1
0938f719-f533-46cc-8497-d5e3b377a9ae,1,1,37,0,0,0,1
5568b9ea-2afc-4c8f-bf9c-d8ebfcfc7eeb,1,1,37,0,0,0,1
3eaa6a46-e4ff-41da-bbf5-15ddf6c3291d,1,1,37,0,0,0,1
24229bbf-518e-4a30-abfb-ce79e9f5fc97,1,1,18,0,0,0,1
c36082fe-feaa-4681-85a6-3d834e8a40fa,1,1,18,0,0,0,1
13bfd943-47f1-4553-ada5-9569f3c0ffbd,1,1,18,0,0,0,1
1b36f932-749f-4f15-b487-33c9a49dd8db,1,1,18,0,0,0,1
05a9c21e-2395-4157-8e18-52eea2be3013,1,1,18,0,0,0,1
635bcd28-57f0-4472-844b-656e178203f4,1,1,18,0,0,0,1
c5a014b8-0a72-4dc6-8e3a-3875811d7449,1,1,18,0,0,0,1
1ccf82eb-5f1e-496a-ace9-e9a45a0fb617,1,1,18,0,0,0,1
c8af528e-04d2-467d-ac83-d15482fe1f49,1,1,18,0,0,0,1
e131f7e7-7d78-4cea-aed7-f079ef03a81e,1,1,18,0,0,0,1
6bd6ab9d-2f0b-43d9-856d-786014060aef,1,1,18,0,0,0,1
5ea8b36c-4b4d-4e4e-82b5-0afc40f662fa,1,1,18,0,0,0,1
e0fd2d7b-e0ab-4171-b454-ca3520092880,1,1,18,0,0,0,1
ef144f7c-1b93-4cad-969d-78602d7e5a12,1,1,18,0,0,0,1
1f2c9a2c-9a3e-4cb0-b1d3-f12d204059a9,1,1,18,0,0,0,1
ff30b4e9-59c8-4b73-8ba8-373420eac671,1,1,18,0,0,0,1
c64c2ee5-1c9a-4a46-bb6a-0c978f03c3dc,1,1,18,0,0,0,1
de45f5dd-c7ea-42a2-ad04-481c3111d7b0,1,1,18,0,0,0,1
73ed6c27-2d0c-4631-a17f-81e7a9cc1b14,1,1,18,0,0,0,1
ec47fa5d-e8f8-467c-9be8-07c0bf026764,1,1,18,0,0,0,1
edb0ea6b-db12-4d96-ae47-35e80bbaa514,1,1,18,0,0,0,1
aab420b4-258b-45d0-ae2a-48b16cf501b3,1,1,18,0,0,0,1
688e0dd9-7dec-4a7e-aa92-22e406311b54,1,1,18,0,0,0,1
74c2b8ef-ab6e-4dd5-b223-0f5b3d9e5302,1,1,18,0,0,0,1
f5455633-6379-4f44-b196-aa3421f3559a,1,1,18,0,0,0,1
9ea626e8-9aa1-4342-bf5b-d597fb02973d,1,1,18,0,0,0,1
1cf54347-f4e4-4a40-963b-19f2ecee465b,1,1,18,0,0,0,1
5a6bd485-07a5-4120-b7f7-2f6f15bd46a3,1,1,18,0,0,0,1
77dca03b-2e10-4267-b258-4258e1cfebba,1,1,18,0,0,0,1
4a83c36a-9d23-46e7-98dd-002aafdcacde,1,1,18,0,0,0,1
4e423bdb-3e7c-43d8-bd08-5a11f7bb4d7b,1,1,18,0,0,0,1
64c5c151-f281-4dc7-a583-5ca363c829fe,1,1,18,0,0,0,1
4a75570b-d550-4d23-99e1-b8e151073757,1,1,18,0,0,0,1
65a8da51-27ff-4934-af28-7e7ad0d05445,1,1,18,0,0,0,1
da29c2c4-fc05-433c-bb76-bfc87a1e1739,1,1,18,0,0,0,1
93457afc-e78a-4827-85e6-5b797951cd53,1,1,18,0,0,0,1
f1894306-04a8-4d78-8f82-afe635a1837e,1,1,18,0,0,0,1
92184013-8ef5-4e21-88ea-17009caefd90,1,1,18,0,0,0,1
30aa9126-c4a9-4dc1-b0bd-ec0d4170b76a,1,1,18,0,0,0,1
96d09a72-9090-4937-8541-c9f1a00cc9a2,1,1,18,0,0,0,1
0ba80444-be34-4054-81a9-1809d53d2022,1,1,18,0,0,0,1
73da0ccb-e6fa-4275-8355-d3d0003d8dd2,1,1,18,0,0,0,1
4734c5c2-b3f0-4b30-8719-65c70177d18f,1,1,18,0,0,0,1
d3e8edaf-608c-4599-8dcc-be35364704fb,1,1,18,0,0,0,1
623a139f-6044-412e-974e-5797565e38fa,1,1,18,0,0,0,1
744a976e-2d7f-41ef-9395-97c29aca3bc5,1,1,18,0,0,0,1
b2494ded-326a-4a52-af9b-7eecda8d4f2b,1,1,18,0,0,0,1
b8e5124c-0d2f-4060-b824-ab1deb2d4983,1,1,18,0,0,0,1
620e4d7c-bf2a-4715-ad2a-90cd25dd5569,1,1,18,0,0,0,1
6e6c21f8-5771-4df1-9340-22ba38c9d3d3,1,1,18,0,0,0,1
26bb06af-9b07-436f-aed9-fc68b0ad0ac5,1,1,18,0,0,0,1
12840561-03f3-49db-9e48-2bac8e9e8590,1,1,18,0,0,0,1
b4d01b7f-02ed-46fb-bc74-f8ed5f2f0708,1,1,18,0,0,0,1
009d58a8-4415-4f93-ba03-d050b59aa88f,1,1,18,0,0,0,1
62698fc5-daab-4817-bf34-0381773f316a,1,1,18,0,0,0,1
68856652-d698-4ba0-8042-9b8da406fcfc,1,1,18,0,0,0,1
6bf08670-8ed0-424a-8a97-4115eb242469,1,1,18,0,0,0,1
4337dee9-7f2d-47b6-b51e-ab9ce6c028c8,1,1,18,0,0,0,1
d56c0f95-524a-41ee-9067-c5605d1d23a5,1,1,18,0,0,0,1
023423c0-e738-4187-8f1c-0fbbefec408f,1,1,18,0,0,0,1
a2585128-0b4b-4392-a698-cf569e22b5db,1,1,18,0,0,0,1
6163b260-2545-484a-a122-613dfa5ceec9,1,1,18,0,0,0,1
ad78635d-6c3d-430e-b5f5-71c960651d0e,1,1,18,0,0,0,1
7e8a5217-8fb3-4340-a3f5-1cb9b5e5e52e,1,1,18,0,0,0,1
csAgent-eb68c000-8d08-4815-a18f-9ed4c1faa546,1,1,16,0,0,0,1
csAgent-8bcb8480-1837-4cbf-a76a-f30a244c0c0a,1,1,16,0,0,0,1
csAgent-17b6b8fe-51d7-4bc2-9fb0-d73c902cfaab,1,1,16,0,0,0,1
csAgent-8cdb4013-76c6-413d-9e97-76051f73b3bb,1,1,16,0,0,0,1
csAgent-c6ab3708-fefa-4461-8f26-7183af2dbfcf,1,1,16,0,0,0,1
csAgent-ed3ef813-93b0-47d9-8af3-88ea95fd03e1,1,1,16,0,0,0,1
csAgent-15e3c96b-84dd-4646-9faa-41339470f8d0,1,1,16,0,0,0,1
csAgent-3276bfd7-bdd9-4a27-b274-19c8eb4f09f2,1,1,16,0,0,0,1
csAgent-f43876ea-54ec-4830-b5fb-4146dbede642,1,1,16,0,0,0,1
e06d00dd-60f0-42dc-9107-a052e9721da2,1,1,16,0,0,0,1
3cbe09e6-addf-45b8-b7a3-25afa3d9d88c,1,1,16,0,0,0,1
87eea28c-6cae-4557-84d4-9316b2479ffa,1,1,16,0,0,0,1
7895afb1-e914-4cfd-b1b4-da8fddc0081b,1,1,16,0,0,0,1
635bcd28-57f0-4472-844b-656e178203f4,1,1,16,0,0,0,1
e131f7e7-7d78-4cea-aed7-f079ef03a81e,1,1,16,0,0,0,1
5ea8b36c-4b4d-4e4e-82b5-0afc40f662fa,1,1,16,0,0,0,1
e0fd2d7b-e0ab-4171-b454-ca3520092880,1,1,16,0,0,0,1
74c2b8ef-ab6e-4dd5-b223-0f5b3d9e5302,1,1,16,0,0,0,1
6e6c21f8-5771-4df1-9340-22ba38c9d3d3,1,1,16,0,0,0,1
12840561-03f3-49db-9e48-2bac8e9e8590,1,1,16,0,0,0,1
d56c0f95-524a-41ee-9067-c5605d1d23a5,1,1,16,0,0,0,1
a2585128-0b4b-4392-a698-cf569e22b5db,1,1,16,0,0,0,1
6163b260-2545-484a-a122-613dfa5ceec9,1,1,16,0,0,0,1
fa224afb-80b9-461d-84ed-8533b00e1a91,1,1,27,0,0,0,1
59ab53be-c792-476b-8ef5-25d5a7c7239e,1,1,27,0,0,0,1
9ca7d68a-a1f5-4e5c-804a-3d042b5fa7ac,1,1,27,0,0,0,1
8c8e2f8f-d58a-43f8-bfab-13b0305291de,1,1,27,0,0,0,1
6e682fa2-dc51-4592-85f2-61b3027c9ac4,1,1,27,0,0,0,1
3f793ddc-7fbf-42cd-bead-640fa52f6172,1,1,27,0,0,0,1
52569abe-8312-46c5-b20b-5c3695d01bf1,1,1,27,0,0,0,1
42b65a45-0f49-4662-aaea-a435cd049799,1,1,27,0,0,0,1
8c17cbfb-2792-48a3-9c40-6bc4d70ad27f,1,1,27,0,0,0,1
a71a94ab-18d9-4916-8c68-af10b955f2e3,1,1,27,0,0,0,1
d3071d85-4eb1-4f7a-a5d7-e5e87703bc7e,1,1,27,0,0,0,1
210a7f51-97e3-48e1-8b79-d2270626def8,1,1,27,0,0,0,1
9e4c69be-1a05-46f7-b779-1521c28e6a6d,1,1,27,0,0,0,1
189cc469-5b49-4769-aa9f-0713256e6f0f,1,1,27,0,0,0,1
aef2d280-5088-4655-805c-17df92f8aab3,1,1,27,0,0,0,1
b94740db-65e0-4c94-accc-6b7da11ee0dd,1,1,27,0,0,0,1
ccdcb14a-0749-465c-b4ca-2eecfec02ccd,1,1,27,0,0,0,1
e63541cd-cc68-4a5f-ad4c-894573541489,1,1,27,0,0,0,1
922da0cb-0558-4099-aa65-9d9f26898968,1,1,27,0,0,0,1
ee4cfe9e-e114-4017-9abb-8dda142c0fa7,1,1,27,0,0,0,1
a0bb0834-0397-4371-9158-3ab759c28c76,1,1,27,0,0,0,1
c7a253ed-32e8-4e8c-8a6a-d7b9271f400e,1,1,27,0,0,0,1
5512cfdc-2d31-4b0c-bbb6-80fd1e05b2aa,1,1,27,0,0,0,1
f9c2b622-ab6c-4ac7-b351-82116d44afe7,1,1,27,0,0,0,1
84307f53-6491-4be9-a349-ce778c201505,1,1,27,0,0,0,1
47ef4867-2dae-497a-b2bb-1b6fa66003fc,1,1,27,0,0,0,1
6983f70d-dc76-4fac-a6c8-52d7837da087,1,1,27,0,0,0,1
cd3b8d75-3c16-4b2b-94d1-37a6c8e78306,1,1,27,0,0,0,1
67eeed8c-c376-4196-9374-7bb595cd7052,1,1,27,0,0,0,1
b205117c-613e-487c-a246-df0fe6c545e3,1,1,27,0,0,0,1
dba92447-2689-472a-945c-10b09888b41a,1,1,27,0,0,0,1
7061320f-5f20-407d-a3fe-6d840a86509e,1,1,27,0,0,0,1
9bce71fb-bcdc-4e69-a2ca-c97e506cf458,1,1,27,0,0,0,1
36b80adc-c393-4c2e-9575-043aeda5b4e0,1,1,27,0,0,0,1
3d49dd74-05c5-4a6f-9b37-c6d46c9bdac9,1,1,27,0,0,0,1
cdc32675-bbd1-4bd0-bbc4-702615eb985e,1,1,27,0,0,0,1
406399ad-5c64-4276-9581-b4aa82ef4aa6,1,1,27,0,0,0,1
c4351453-8a55-4870-9794-78b015398194,1,1,27,0,0,0,1
6ed5db28-a3c1-40cb-9c6f-a38fab8499c7,1,1,27,0,0,0,1
218dc1b5-28c7-45e4-948c-635d4540ae52,1,1,27,0,0,0,1
csAgent-eb68c000-8d08-4815-a18f-9ed4c1faa546,1,1,39,0,0,0,1
csAgent-c6ab3708-fefa-4461-8f26-7183af2dbfcf,1,1,39,0,0,0,1
csAgent-a30cd738-1696-4476-b5f6-d82231958e79,1,1,39,0,0,0,1
csAgent-a2afc85e-360c-469e-9d4b-359a9be58878,1,1,39,0,0,0,1
feb3a4b7-3099-465a-b3ed-d133f78e2eb7,1,1,39,0,0,0,1
507e84df-ba56-4e7b-9b48-61c7d066e50a,1,1,39,0,0,0,1
0938f719-f533-46cc-8497-d5e3b377a9ae,1,1,39,0,0,0,1
76fd51b3-cb9b-412f-beb1-4ceb94db914e,1,1,39,0,0,0,1
5ea8b36c-4b4d-4e4e-82b5-0afc40f662fa,1,1,39,0,0,0,1
ff30b4e9-59c8-4b73-8ba8-373420eac671,1,1,39,0,0,0,1
67ced98a-7d78-42ae-b2c2-45b16dad5885,1,1,39,0,0,0,1
4a83c36a-9d23-46e7-98dd-002aafdcacde,1,1,39,0,0,0,1
64c5c151-f281-4dc7-a583-5ca363c829fe,1,1,39,0,0,0,1
31ab49e1-c13d-472b-901e-a1feb2c0f682,1,1,39,0,0,0,1
d3e8edaf-608c-4599-8dcc-be35364704fb,1,1,39,0,0,0,1
623a139f-6044-412e-974e-5797565e38fa,1,1,39,0,0,0,1
00d7155b-80d8-47e7-a3d6-fcf8d68b9e05,1,1,39,0,0,0,1
12840561-03f3-49db-9e48-2bac8e9e8590,1,1,39,0,0,0,1
d56c0f95-524a-41ee-9067-c5605d1d23a5,1,1,39,0,0,0,1
59ab53be-c792-476b-8ef5-25d5a7c7239e,1,1,39,0,0,0,1
42b65a45-0f49-4662-aaea-a435cd049799,1,1,39,0,0,0,1
4edde97e-5e25-4e5a-af19-0eefaed732b7,1,1,39,0,0,0,1
7e130c57-3a07-4640-98f4-cd86d7b7d890,1,1,39,0,0,0,1
58747ee2-8f37-4156-9a51-4b8365e0807e,1,1,39,0,0,0,1
36b80adc-c393-4c2e-9575-043aeda5b4e0,1,1,39,0,0,0,1
b07d476f-0d05-49e5-8251-e564ee2af899,1,1,40,0,0,0,1
17fd7301-8f1e-40bd-ac03-f015bd23fb0c,1,1,40,0,0,0,1
38d8c81c-27aa-4370-b5ba-1043c16ebfeb,1,1,40,0,0,0,1
3754fd05-00d8-4b72-a917-e522d92f066e,1,1,40,0,0,0,1
6244fbf9-2b74-43b6-a8e4-26d1d215ccc6,1,1,40,0,0,0,1
f9276ca5-8c8b-4ad0-a44d-673f31da3dff,1,1,40,0,0,0,1
fc13dc9a-7e73-427d-89c3-c6ede91659d1,1,1,40,0,0,0,1
bb249c7f-98d8-4b72-af76-acf5a01c5ea0,1,1,40,0,0,0,1
477d2060-1cb7-489e-b9e9-de51a7e69ac5,1,1,40,0,0,0,1
7b1b8bcd-98a0-479a-9dcd-e176b99822b4,1,1,40,0,0,0,1
c8827555-c766-4066-af4e-a580a3cb0c19,1,1,40,0,0,0,1
fe511b69-1bb8-4df3-9f1b-9494f6f91e92,1,1,40,0,0,0,1
d8e035c5-b63f-4a2a-bb4d-1d35151b0072,1,1,40,0,0,0,1
c5b47212-bae0-41ca-adf2-eebd652b9d2d,1,1,40,0,0,0,1
f8766870-8de0-4b14-8bf5-5cc16089be5d,1,1,40,0,0,0,1
ad1c7b4c-3209-4ae8-8595-c36dc0f4e339,1,1,40,0,0,0,1
4ab183dc-8b38-4ac8-86d3-aed8b2a2c9ee,1,1,40,0,0,0,1
da818c88-80cb-4c97-9adc-c78777966767,1,1,40,0,0,0,1
451e158c-1c54-4a65-b8a0-14d045da14aa,1,1,40,0,0,0,1
443a4f5e-862f-48d2-b3d9-b1b292994f15,1,1,40,0,0,0,1
c9b91755-286c-4c42-80fd-68b974accee7,1,1,40,0,0,0,1
b4fa97ed-948a-40a3-be1e-7903f8670d76,1,1,40,0,0,0,1
0a91cdf1-3440-4d59-be49-114d5d18e4f1,1,1,40,0,0,0,1
eaa5e3bf-fb4f-4f18-a44e-8262b7ab3893,1,1,40,0,0,0,1
fe5c02f1-68c1-4215-89b3-dc3b8cbc708c,1,1,40,0,0,0,1
942f3c9e-2327-450b-9e38-f8d41f044ced,1,1,40,0,0,0,1
c00394e2-43b8-4f2b-98f7-fb0b292ec3b1,1,1,40,0,0,0,1
e5a9d199-a5ee-4694-880e-8603e4c33e08,1,1,40,0,0,0,1
5842ae06-948a-454f-b69a-910d8414b5a5,1,1,40,0,0,0,1
cab23893-9856-4728-a0f4-1b5c4e747fdf,1,1,40,0,0,0,1
00666c23-d185-4567-8165-00ce5a64b431,1,1,40,0,0,0,1
b5ba5ecf-1b54-4ea3-acab-2a359bb27f73,1,1,40,0,0,0,1
c7ac302d-a548-4b59-82fe-b7129f1828a9,1,1,40,0,0,0,1
653aaeb9-57af-4a53-b34b-21243c2caf86,1,1,40,0,0,0,1
61663516-c050-4fd5-94d9-552e89bcd152,1,1,40,0,0,0,1
de639374-d813-4ca2-89b4-825947280a10,1,1,40,0,0,0,1
e1d1b027-f451-44ad-89c2-753aff48bd77,1,1,40,0,0,0,1
4c1045ef-b404-4455-9cfd-e8b82ad8f6d5,1,1,40,0,0,0,1
cbbfd306-ac85-41bc-9367-127e9c397f9e,1,1,40,0,0,0,1
80f7641a-080a-4335-a83d-2cb6603089f2,1,1,40,0,0,0,1
1ac8bd2b-4bba-494b-8876-2b0451db5454,1,1,40,0,0,0,1
adaa732d-3cc9-494c-9138-ad13263a573f,1,1,40,0,0,0,1
de038fcc-c908-4b6e-b344-007efca9b342,1,1,40,0,0,0,1
ccf43e7a-d70b-426f-80c8-a05b789bbc5f,1,1,40,0,0,0,1
ab5cccf4-4076-483f-957e-5537e267b14e,1,1,40,0,0,0,1
3c6b5fce-3399-4dbb-a980-18ac3592711a,1,1,40,0,0,0,1
db3a5057-9b17-4b8a-b77f-0c90e69b8b30,1,1,40,0,0,0,1
776979df-473a-4a3b-b5a7-18e45abb9b29,1,1,40,0,0,0,1
454dcbfe-f614-407b-83a1-7e0e812f5923,1,1,40,0,0,0,1
csAgent-eb68c000-8d08-4815-a18f-9ed4c1faa546,1,1,23,0,0,0,1
csAgent-15e3c96b-84dd-4646-9faa-41339470f8d0,1,1,23,0,0,0,1
csAgent-f43876ea-54ec-4830-b5fb-4146dbede642,1,1,23,0,0,0,1
csAgent-a2afc85e-360c-469e-9d4b-359a9be58878,1,1,23,0,0,0,1
new-admin-c722111b-c80d-4acf-9582-7f90e0af8d91,1,1,23,0,0,0,1
3c5cf523-5409-4d74-b7f7-9b58569bfec5,1,1,23,0,0,0,1
c39f001a-e748-4c6d-b77a-7df773dd9ddf,1,1,23,0,0,0,1
3cbe09e6-addf-45b8-b7a3-25afa3d9d88c,1,1,23,0,0,0,1
0938f719-f533-46cc-8497-d5e3b377a9ae,1,1,23,0,0,0,1
7895afb1-e914-4cfd-b1b4-da8fddc0081b,1,1,23,0,0,0,1
5652e714-2460-442a-af8f-8262e960d141,1,1,23,0,0,0,1
24229bbf-518e-4a30-abfb-ce79e9f5fc97,1,1,23,0,0,0,1
de45f5dd-c7ea-42a2-ad04-481c3111d7b0,1,1,23,0,0,0,1
d698924b-e4d8-4554-8627-58ec37487ae1,1,1,23,0,0,0,1
ba80fd51-c864-472b-873f-d3e597009c9a,1,1,23,0,0,0,1
744a976e-2d7f-41ef-9395-97c29aca3bc5,1,1,23,0,0,0,1
00d7155b-80d8-47e7-a3d6-fcf8d68b9e05,1,1,23,0,0,0,1
26bb06af-9b07-436f-aed9-fc68b0ad0ac5,1,1,23,0,0,0,1
68856652-d698-4ba0-8042-9b8da406fcfc,1,1,23,0,0,0,1
4337dee9-7f2d-47b6-b51e-ab9ce6c028c8,1,1,23,0,0,0,1
023423c0-e738-4187-8f1c-0fbbefec408f,1,1,23,0,0,0,1
59ab53be-c792-476b-8ef5-25d5a7c7239e,1,1,23,0,0,0,1
e25b5257-295b-4dc0-9537-f5ff6bf02cfe,1,1,23,0,0,0,1
3f793ddc-7fbf-42cd-bead-640fa52f6172,1,1,23,0,0,0,1
42b65a45-0f49-4662-aaea-a435cd049799,1,1,23,0,0,0,1
d9e7b6ea-1510-42f9-a6f9-5a93282cc1e8,1,1,23,0,0,0,1
83e4792a-4965-49a8-9640-ad52f1525aa9,1,1,23,0,0,0,1
49b95d04-a1bb-4fee-a593-76731f9e256a,1,1,23,0,0,0,1
ee4cfe9e-e114-4017-9abb-8dda142c0fa7,1,1,23,0,0,0,1
47ef4867-2dae-497a-b2bb-1b6fa66003fc,1,1,23,0,0,0,1
baaf4e6c-3b5d-4e41-bd2d-0fc299c161a8,1,1,23,0,0,0,1
38d8c81c-27aa-4370-b5ba-1043c16ebfeb,1,1,23,0,0,0,1
7b1b8bcd-98a0-479a-9dcd-e176b99822b4,1,1,23,0,0,0,1
fe511b69-1bb8-4df3-9f1b-9494f6f91e92,1,1,23,0,0,0,1
d8e035c5-b63f-4a2a-bb4d-1d35151b0072,1,1,23,0,0,0,1
ad1c7b4c-3209-4ae8-8595-c36dc0f4e339,1,1,23,0,0,0,1
bd0947a1-da76-44fb-9366-27b89e255b7f,1,1,23,0,0,0,1
443a4f5e-862f-48d2-b3d9-b1b292994f15,1,1,23,0,0,0,1
4d90f2f1-8ac6-44a4-acff-e8b3d89498ae,1,1,23,0,0,0,1
b5ba5ecf-1b54-4ea3-acab-2a359bb27f73,1,1,23,0,0,0,1
61663516-c050-4fd5-94d9-552e89bcd152,1,1,23,0,0,0,1
e1d1b027-f451-44ad-89c2-753aff48bd77,1,1,23,0,0,0,1
db3a5057-9b17-4b8a-b77f-0c90e69b8b30,1,1,23,0,0,0,1
2e6f81bc-ffdc-4e9d-b5df-ef10b6e2e146,1,1,23,0,0,0,1
21982fff-1ceb-4e5a-b393-8e22fe1cb7bc,1,1,23,0,0,0,1
2a906cc6-1285-4269-99cd-1bf898e70f6b,1,1,23,0,0,0,1
ad078382-ef7d-4144-a9fc-a7108bc9a376,1,1,23,0,0,0,1
1b054f56-befe-4210-973b-411687353f7c,1,1,23,0,0,0,1
5fda0101-9a32-4d6d-a491-5c11fc4ebec5,1,1,23,0,0,0,1
2e771ea3-c3bb-44e5-8367-68751adc5791,1,1,23,0,0,0,1
2a45f052-72d7-4388-a857-1dd10acbf116,1,1,23,0,0,0,1
f4b672f9-eb49-4a6a-a3f7-bba754ae5343,1,1,23,0,0,0,1
d0df5c08-c964-4ff0-b3a1-82c85b60e9a2,1,1,23,0,0,0,1
afa90416-910b-4c77-9156-262648f381ac,1,1,23,0,0,0,1
bb85ee79-96a2-444e-b043-8d25cf6431dd,1,1,23,0,0,0,1
4a365b22-e8ca-4108-844c-e6731dab2981,1,1,23,0,0,0,1
162a98a5-4f29-41af-a1fa-bfdecbddba97,1,1,23,0,0,0,1
cbd393cd-a5ca-46f2-8fac-4da6a6bcb7ea,1,1,23,0,0,0,1
0721d9cf-a1db-4d1e-846a-d756f5b0a4b8,1,1,23,0,0,0,1
7581d9a4-5107-4906-a3f7-b4d7cf425841,1,1,23,0,0,0,1
53824605-b7b3-4eea-8654-f5d3dbd51295,1,1,23,0,0,0,1
68aa67bd-d9b8-4363-ad6e-a357ba200cb8,1,1,23,0,0,0,1
3669905a-1981-4d3e-9dc6-9b885f987c40,1,1,23,0,0,0,1
bf966cb4-747f-4a0f-bc78-788f23d7e5c6,1,1,23,0,0,0,1
70e29200-90b3-463b-a573-e45d4c311819,1,1,23,0,0,0,1
bc894020-9c75-4f14-8789-3b52d530ca3c,1,1,23,0,0,0,1
657c5e12-cd12-4838-8913-fd7e45562d7d,1,1,23,0,0,0,1
9f18923f-28b5-4289-b317-19a49a24a498,1,1,23,0,0,0,1
7e4b1b30-252c-493e-820b-f0e3c50bda6b,1,1,23,0,0,0,1
eea442f0-6159-4274-84e1-c4a481990dcf,1,1,23,0,0,0,1
a829fc87-a801-4059-83e1-acb16677d0fc,1,1,23,0,0,0,1
5bfccec6-0007-4b79-bded-af9200ce2a64,1,1,23,0,0,0,1
813b276b-5a09-4ae9-bc2e-22d53af39015,1,1,23,0,0,0,1
6db4729d-d0b3-403e-beac-978d2eac3bef,1,1,23,0,0,0,1
2707068d-680b-4b43-b0cb-e42849d6e7b3,1,1,23,0,0,0,1
