userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isLateralMovement
4af6cf12-7dec-42c5-93c8-8e4a3e2fb65a,0,0,0,0,0,0,0
1a9acfe3-258a-4483-868b-03e79206eff8,0,0,0,0,0,0,0
6c9aa021-fc8d-4630-9587-d47114c6eaa7,0,0,0,0,0,0,0
4c744fde-8ada-4fd5-9e60-739eca8b23e1,0,0,0,0,0,0,0
aed282f3-154d-453b-b718-4c8de176d864,0,0,0,0,0,0,0
50e9b87e-68e2-46f0-9a08-86899b571d89,0,0,0,0,0,0,0
e243adf6-4091-4c75-ad0d-cc64c4a14bc3,0,0,0,0,0,0,0
cb66a4e3-ffe5-48d0-be28-3c0e41aea379,0,0,0,0,0,0,0
01609245-c90b-4c07-a871-4ab397c93b1c,0,0,0,0,0,0,0
54df0718-fd12-4b5a-9221-2a9c03b017ec,0,0,0,0,0,0,0
1c3dc5b4-76d5-44e8-8c0d-5299203fd260,0,0,0,0,0,0,0
8f279b89-a8a3-4695-804e-cd38fb2c262f,0,0,0,0,0,0,0
428bf6cd-54de-4452-9487-bb78c6934424,0,0,0,0,0,0,0
2e407ef7-ec7e-4487-b917-9f513d0f3486,0,0,0,0,0,0,0
d0547da2-3ecf-49e8-ac36-f3423f1788ce,0,0,0,0,0,0,0
75704be3-a314-418a-890f-4f23e711456b,0,0,0,0,0,0,0
cd60b699-ced4-4df2-bed5-f6f51595a80f,0,0,0,0,0,0,0
4099bb90-4ff6-4f80-9031-04b9138d5faf,0,0,0,0,0,0,0
0c7d7071-2162-4d7f-9ee2-b510a3e4e5aa,0,0,0,0,0,0,0
3992eac0-a828-48e0-aca4-392123747b6b,0,0,0,0,0,0,0
4c8e2c5e-d35d-4ef1-8e2a-5ffabc50a6d2,0,0,0,0,0,0,0
7c059384-d7e3-47b3-a403-ac58b2c122a2,0,0,0,0,0,0,0
37586c85-8930-4914-b360-2e161620b970,0,0,0,0,0,0,0
1a14e42c-7d84-40e2-b1fe-5fa44bcafdbc,0,0,0,0,0,0,0
15b1275f-68ca-4285-a31a-59f2f4ed03d4,0,0,0,0,0,0,0
dd2bd95a-b145-422e-b403-12930aeb3afb,0,0,0,0,0,0,0
b6afcfd6-059c-4b4a-9ff8-93ef9f244b35,0,0,0,0,0,0,0
87c06ff4-52a1-459c-ac31-937a5f2f1255,0,0,0,0,0,0,0
bf88b84b-2895-4672-8ed1-4b7a33b3e3d9,0,0,0,0,0,0,0
42b45e32-0077-4ce3-9205-4659cde8ed2c,0,0,0,0,0,0,0
db88f332-66d0-4378-a6cd-8fe777b40bdb,0,0,0,0,0,0,0
8a59596a-a703-45c0-9bbd-aae7f5d2d4f1,0,0,0,0,0,0,0
c95e1d85-a041-4975-87f7-6eef664b557f,0,0,0,0,0,0,0
137f71de-4cd6-4425-8ab9-84171888b908,0,0,0,0,0,0,0
f48b86c6-d337-422a-bad0-1e3a8a9117a4,0,0,0,0,0,0,0
8a9c0f61-6f83-437a-80cc-1fa1c82830ae,0,0,0,0,0,0,0
b04d0007-5d29-4db1-84a3-aa9282cb1490,0,0,0,0,0,0,0
22b1f908-e61e-4617-8241-ef9172100649,0,0,0,0,0,0,0
0461729f-ff51-4c56-be6f-220a4d9f8394,0,0,0,0,0,0,0
81b4928e-a8b2-40b9-b935-6f98ad95af23,0,0,0,0,0,0,0
6f7f7129-7d33-4f8f-9782-79c6aa4ba283,0,0,0,0,0,0,0
cc0d94d3-2244-444c-a88f-2921f39bbeeb,0,0,0,0,0,0,0
047e9c40-4bc6-4f8e-8bb1-351bfa995f43,0,0,0,0,0,0,0
f95cf1b7-bb48-4482-9659-9d44c5d5ca83,0,0,0,0,0,0,0
22c562aa-2f8b-46a8-923b-c08a82577a28,0,0,0,0,0,0,0
33e5c1fd-2a4b-4ccb-b9e8-2a5e980f41c2,0,0,0,0,0,0,0
a78b5285-f4ab-4eb5-9212-9467906464fd,0,0,0,0,0,0,0
74695c28-a1d2-4df2-b11c-4649f4af2388,0,0,0,0,0,0,0
000d053d-0a3e-4937-ba59-5ff44f21ff62,0,0,0,0,0,0,0
21151a1a-d5b4-4a63-bd38-2910a9226e60,0,0,0,0,0,0,0
5b7255c4-7f16-4614-a0a5-8c550fdb130c,0,0,0,0,0,0,0
7b9e19af-ee8a-471a-b94c-3823a7f5f701,0,0,0,0,0,0,0
f9f1575f-02b2-4467-9f8d-bc5e0b5a45a8,0,0,0,0,0,0,0
f52a2302-85e5-42de-8f00-42d07653cea3,0,0,0,0,0,0,0
8aaf69ba-f151-405c-a3bc-840c7607f16b,0,0,0,0,0,0,0
4c4532bc-2472-450a-94c3-e641be1cd38e,0,0,0,0,0,0,0
545b41bc-8783-446b-93f5-cff90551bf00,0,0,0,0,0,0,0
45b842b5-d818-46af-b041-28d55ccf741f,0,0,0,0,0,0,0
