userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isLateralMovement
d89a0226-293b-4a52-afe1-eea576c25885,1,1,0,0,0,0,0
ca8c099b-2ce0-46dd-8d5a-bcd02beb3578,1,1,0,0,0,0,0
7e2790df-2f27-4cf6-8710-d3a201ac947b,1,1,0,0,0,0,0
a5251555-4a3e-4e26-9c4e-9a942f8c01da,1,1,0,0,0,0,0
910d5e50-4ba6-4ace-9d44-77e74d1af12b,1,1,0,0,0,0,0
a9ebd5a7-3d88-4ee2-8b87-9d0b71cbf723,1,1,0,0,0,0,0
30781049-28a1-47d2-abdd-282471529e50,1,1,0,0,0,0,0
5e3d3433-f280-4517-a2c4-588aa7c5f461,1,1,0,0,0,0,0
fb2dd0eb-5d35-4586-b573-4242009a2f3e,1,1,0,0,0,0,0
4ad42aeb-6843-45aa-8ac4-7699fc6e896d,1,1,0,0,0,0,0
c168f402-9835-4fc6-9803-f26798ee9056,1,1,0,0,0,0,0
d2fd28f9-79dc-4e84-b23e-48d7def02217,1,1,0,0,0,0,0
79a9f1ae-9313-499a-8e02-7a6f49c6e516,1,1,0,0,0,0,0
c3d80cfa-9f08-421c-9920-2a54d27f2359,1,1,0,0,0,0,0
18a6755b-5dc6-48a2-b664-85d60762c095,1,1,0,0,0,0,0
912b5900-d3e7-4197-8f09-4ab1a0e7e623,1,1,0,0,0,0,0
82bd848e-2e59-4226-a7eb-a7c2d0a66294,1,1,0,0,0,0,0
48a24d7a-53f1-4827-9c9c-e1aa400a4d29,1,1,0,0,0,0,0
2cd61856-728c-4bfa-bdb2-2f78482bd925,1,1,0,0,0,0,0
762cce0c-6d76-4bfa-8f49-7b56fc46e056,1,1,0,0,0,0,0
62fe26fd-093d-4d1f-9213-cda8da81826b,1,1,0,0,0,0,0
3e7807a2-0702-48f7-90a2-2576ad669d7a,1,1,0,0,0,0,0
b75ae700-015a-4f7f-8303-a358184ad2dc,1,1,0,0,0,0,0
a1f81634-698b-41bc-9901-2c2d176d0cd9,1,1,0,0,0,0,0
811d3cce-684a-4184-8b4c-93f476675095,1,1,0,0,0,0,0
2498206c-39a0-4eea-90d8-4fa6b53db10a,1,1,0,0,0,0,0
7c46133d-f672-4301-b896-ba7cb7ab8526,1,1,0,0,0,0,0
f9581af5-58be-47a3-bad8-7484d1d98456,1,1,0,0,0,0,0
7aa1f7a4-f3df-48ae-b41d-d9ffaf8f1f05,1,1,0,0,0,0,0
7decc4df-04a0-4d65-90ed-ecad2f2d91a6,1,1,0,0,0,0,0
5e2a41aa-6ef1-424e-a367-44c91e2a2eec,1,1,0,0,0,0,0
7dd50ffd-0ea8-4a64-a5d7-736e97f1a54c,1,1,0,0,0,0,0
18eefbc7-0344-43ab-bed7-67575adbb0bd,1,1,0,0,0,0,0
09e66cac-5616-4a92-ae20-87b1ddee3ff2,1,1,0,0,0,0,0
a50017e2-66aa-4ade-bd46-ccea02f42965,1,1,0,0,0,0,0
6f31a6f5-21d1-44f0-9394-03f7aa892850,1,1,0,0,0,0,0
65b4e08b-f427-4a98-9c48-8c92f2d1e930,1,1,0,0,0,0,0
9e1c256e-aa29-4ea5-aff7-e4ce5fd7e3d8,1,1,0,0,0,0,0
c10205e9-ee0f-43df-a8ac-af8f2df5f9b7,1,1,0,0,0,0,0
0a7424a0-eabc-4feb-ab45-c30f6807bbd6,1,1,0,0,0,0,0
8bc2d7c5-d614-41f0-82b1-c55a027c7e08,1,1,0,0,0,0,0
bc9e1932-6a71-4237-8ee4-4e9cdbbd41b3,1,1,0,0,0,0,0
2596de78-c0c3-4f03-8bed-898d51fb5753,1,1,0,0,0,0,0
2cf279aa-2b3a-4965-bc88-facb9d732a1c,1,1,0,0,0,0,0
dc04b2fc-1e0a-44a9-a54f-9fe253274f89,1,1,0,0,0,0,0
8fc08f42-2f25-4aae-9259-fb80f06b25e2,1,1,0,0,0,0,0
e03d7cfb-636f-4b08-a89f-f8ca1cbbf2a4,1,1,0,0,0,0,0
4c6dbe6a-e3ea-4571-a3de-d7ac4319a0d1,1,1,0,0,0,0,0
615ea413-7a30-40f7-846d-60dc7c276578,1,1,0,0,0,0,0
a2c853d8-648c-4228-9743-3a466aaa18b3,1,1,0,0,0,0,0
6eedb748-ec71-4bd5-bcde-f81274a53862,1,1,0,0,0,0,0
5ae52814-ec57-42f3-ada1-f604d09673a3,1,1,0,0,0,0,0
2e3fb000-e33b-490a-9af2-a89c6335bfc6,1,1,0,0,0,0,0
e83dd08c-9394-40a4-902e-0bc58e5db037,1,1,0,0,0,0,0
c889e075-339d-4b39-ba01-342634ab5935,1,1,0,0,0,0,0
40154fbd-7fde-4121-a088-fcdb7b3770d0,1,1,0,0,0,0,0
4d4021a8-7433-4485-92fb-14acf729892b,1,1,0,0,0,0,0
4052a404-93e2-4fc7-92e6-42b14a9156a5,1,1,0,0,0,0,0
7de3a73d-ef32-43e4-b2c8-e963586f9420,1,1,0,0,0,0,0
22836211-bf46-4880-a930-a10b575c9808,1,1,0,0,0,0,0
71e084bf-baed-4149-ae18-c4a640d12e1d,1,1,0,0,0,0,0
b3295dd4-2013-43a8-b620-e2b6a9b2453a,1,1,0,0,0,0,0
34e07878-bed2-4567-b862-ef59630ee588,1,1,0,0,0,0,0
a9b86ca9-1c13-4a6e-a755-834548d4bf30,1,1,0,0,0,0,0
8054023e-11c5-43f1-a5c0-d14df8d18227,1,1,0,0,0,0,0
5c4cdc2b-cd20-4cf1-83a0-ee7796f2aaeb,1,1,0,0,0,0,0
efeb0421-1843-42eb-9c5f-e8d30e9877d8,1,1,0,0,0,0,0
e4ff46f0-04cd-46ed-b763-a68a7b112451,1,1,0,0,0,0,0
23bb75bc-4fba-4f25-aad4-15b49344a312,1,1,0,0,0,0,0
641400bf-8bff-4939-831d-295f78cc947b,1,1,0,0,0,0,0
186ba75a-8d66-4f6e-9fe0-f79ba4e3f0a3,1,1,0,0,0,0,0
86664833-a9ac-49c7-b378-fa68f7d51391,1,1,0,0,0,0,0
28cfb16b-b782-4373-9d2f-bc2fbe049f82,1,1,0,0,0,0,0
be1f8e05-dd18-45b2-8558-59897cdee644,1,1,0,0,0,0,0
f747ac0d-a891-46ea-9535-a0e837eb59bc,1,1,0,0,0,0,0
ebeccfc5-a565-4377-be73-51ccaac7f8ef,1,1,0,0,0,0,0
f31e84fe-fd2f-4133-a228-d6e0573f3ce9,1,1,0,0,0,0,0
744cde3d-a2ae-4990-9ad9-dc181f5eaf62,1,1,0,0,0,0,0
d873a3a6-d8ce-4ca4-8b13-b66ccd608d4f,1,1,0,0,0,0,0
156ccb28-8cad-4313-90cc-ef0c71f066fd,1,1,0,0,0,0,0
1b250ee5-73f6-4825-998e-404710c20759,1,1,0,0,0,0,0
