userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isLateralMovement
84d92e92-e5e1-41b4-a486-72f71d21b005,0,0,0,0,0,0,0
e1bb446c-c815-48f5-b270-012e814c8520,0,0,0,0,0,0,0
947c8a98-b971-49cf-9e37-e819c75795fb,0,0,0,0,0,0,0
6b4a2ac6-5827-4e78-856a-5d0935707ba3,0,0,0,0,0,0,0
d8c46d61-9061-401f-b21b-e7415adaeab5,0,0,0,0,0,0,0
a7b73cc5-acf0-4af6-b0cf-39fc9a271004,0,0,0,0,0,0,0
21f45b8b-0248-4a63-93e3-a0c84688c468,0,0,0,0,0,0,0
3924a98f-1557-4867-bc41-e2c08053026d,0,0,0,0,0,0,0
ab4eb649-b9a6-43f2-86a4-0173d0eae227,0,0,0,0,0,0,0
1cdc316c-5e4e-49c9-b1ec-ca3b09843a05,0,0,0,0,0,0,0
3201a3d0-0332-45d8-8f59-a4d3b392542b,0,0,0,0,0,0,0
b97b9357-1a38-4c20-bfef-6e93a6ca2506,0,0,0,0,0,0,0
be95313f-0305-4992-9ca0-3b55fc93ca93,0,0,0,0,0,0,0
15108ba6-2697-4881-8199-8b62b77af229,0,0,0,0,0,0,0
72d05d1f-4f5d-4e06-ae2d-2843b607d7f5,0,0,0,0,0,0,0
2d14a8b5-7200-4f6d-82a6-49a041f70dd8,0,0,0,0,0,0,0
b4f8ebcd-a437-4d66-9b37-16bdca5f82ef,0,0,0,0,0,0,0
433450ac-8e78-42f3-8be0-b128837e3f66,0,0,0,0,0,0,0
32686a7b-5976-4548-b4d3-6aa4861539de,0,0,0,0,0,0,0
d725141c-b1ad-4f80-9af3-52da7d224b21,0,0,0,0,0,0,0
8ac48d0e-163c-4c4a-8fa2-b618e6e09d6c,0,0,0,0,0,0,0
2e4785ec-922d-479e-a014-5c39826b2386,0,0,0,0,0,0,0
7c6c0194-862c-40c3-85ec-3648f496de56,0,0,0,0,0,0,0
19137c31-9a4f-4767-96be-9399ee1ac3fe,0,0,0,0,0,0,0
01842aec-b351-4c88-9c84-d50f59d6f682,0,0,0,0,0,0,0
9133b6e8-c831-4cc9-be40-b0e06ea9163f,0,0,0,0,0,0,0
aa8ab4e7-a85f-48f5-b034-3208edc5021a,0,0,0,0,0,0,0
f15f4cb5-85a7-4e3d-b624-d7e61cea1b59,0,0,0,0,0,0,0
46a7842f-f4c6-44ba-9c64-12dded9231a8,0,0,0,0,0,0,0
dbd7d25c-7378-4a3a-a79c-b84c112ee578,0,0,0,0,0,0,0
92f48002-8659-41f7-81e8-761ae29782e5,0,0,0,0,0,0,0
d2d41cdc-08f9-4964-aa3c-6136b0a528c7,0,0,0,0,0,0,0
a99ad192-0876-48c9-94f1-c29e622dddab,0,0,0,0,0,0,0
4dca5652-7a1d-40e9-bd85-70c1f45c327c,0,0,0,0,0,0,0
341a83fb-4c4b-4da2-b163-0a909c2dc5f4,0,0,0,0,0,0,0
248185f3-3ea3-4403-9efc-e1342f255d10,0,0,0,0,0,0,0
b3de8eec-9c2c-4e2f-90e0-9f4c2569e688,0,0,0,0,0,0,0
82d28b42-b233-4908-a804-bce586c2b214,0,0,0,0,0,0,0
56d6b514-abf6-42c6-8b21-6b1f1d374ffd,0,0,0,0,0,0,0
05a7214c-26fd-4928-938f-0b37ee428d17,0,0,0,0,0,0,0
a6c0b0bb-bf7a-4b14-aae6-d9133fb16295,0,0,0,0,0,0,0
fbd138d9-1b02-4eda-81e1-20d8d65d5a7c,0,0,0,0,0,0,0
c26ce71a-6981-4eea-a822-f1d097bce9bf,0,0,0,0,0,0,0
85c868af-7cdf-428b-a25a-6656d282a5b4,0,0,0,0,0,0,0
c215af6c-534f-4892-9993-088d27a7f2ff,0,0,0,0,0,0,0
67ff8310-37eb-4e56-8bcf-fad4f824128c,0,0,0,0,0,0,0
83b87bd8-e565-4cc7-9f90-e8d8cc8e2590,0,0,0,0,0,0,0
b936f8d4-8a18-4f28-bd1c-a596dce080e6,0,0,0,0,0,0,0
3a5d760a-c683-45a2-9cdb-eef4aa12a9d5,0,0,0,0,0,0,0
6ac1a704-9656-4c2c-956d-e9550306a70d,0,0,0,0,0,0,0
77621c6d-81c6-4dd9-92e0-a2571a4ee287,0,0,0,0,0,0,0
2485f971-b11c-4dc5-8ee3-b3054f7904c2,0,0,0,0,0,0,0
06e2a4aa-5952-4c22-9b3f-223dfd581145,0,0,0,0,0,0,0
7e2bf77c-5def-48ae-a845-b7664ec239c1,0,0,0,0,0,0,0
f21594ff-d001-4168-bf70-3e1a42a0b53a,0,0,0,0,0,0,0
ba2ae06b-1722-4478-87d4-eec51f9c862b,0,0,0,0,0,0,0
99240ca9-e51e-470a-8940-394cb854b921,0,0,0,0,0,0,0
360a4a32-22c1-40e5-9d6f-1a57e4b400ef,0,0,0,0,0,0,0
b49a26ae-7fc1-4b8c-a11d-65927cee5523,0,0,0,0,0,0,0
67007b43-007f-4378-9f57-1036394784e5,0,0,0,0,0,0,0
b6075aad-5133-4b8a-a7f6-7b0f9aa48426,0,0,0,0,0,0,0
6e93ce8d-f4b3-4142-b859-973f95f9b1f7,0,0,0,0,0,0,0
eeb3d05a-8621-4756-872a-2457565c3200,0,0,0,0,0,0,0
827185fe-b62e-4b35-bb81-fd2879df2124,0,0,0,0,0,0,0
9cf94a80-d8b1-46ed-9563-75521afa398d,0,0,0,0,0,0,0
065ca131-b2fa-4dce-b596-2510bce10a87,0,0,0,0,0,0,0
b890715b-bb05-49cc-a291-c91584452358,0,0,0,0,0,0,0
e764a884-fed2-4f1d-aed3-3662ca50d196,0,0,0,0,0,0,0
a4d09697-74cf-40df-bd28-66cca56a7abd,0,0,0,0,0,0,0
53f6b329-42b2-41e7-bb11-2841b5997185,0,0,0,0,0,0,0
57e5c79b-7908-4b51-b8ed-278f134a58e0,0,0,0,0,0,0,0
d685498c-4e20-4e8d-8c21-b05fb5a835b2,0,0,0,0,0,0,0
5d782337-99d7-4e09-b215-1c58e01eb9eb,0,0,0,0,0,0,0
e8c5ad5f-4577-4ee6-9940-6933423ec973,0,0,0,0,0,0,0
d2111df1-9344-46cc-856e-05d19971d6a4,0,0,0,0,0,0,0
