userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isLateralMovement
7254ae2d-9b71-453d-aa09-d720a55de7ca,0,0,0,0,0,0,0
65f81c30-2f62-43e7-9c47-22314798146f,0,0,0,0,0,0,0
76c4c3b3-8c8d-4828-97a6-9212f25412f7,0,0,0,0,0,0,0
996ba4b2-58ea-47ac-bb2d-23fb2fad6643,0,0,0,0,0,0,0
bd89744a-0cfc-45f3-88d1-efa59e4f43ec,0,0,0,0,0,0,0
a439f709-2b65-4cbe-8922-9c0e858ddee5,0,0,0,0,0,0,0
12225662-56fb-470d-99c1-69f23e1916a5,0,0,0,0,0,0,0
4da519c6-5bff-4483-ad22-5202bf812f64,0,0,0,0,0,0,0
a2b5ff34-f808-4a18-9e5f-6be5a45fd4d7,0,0,0,0,0,0,0
aa68d80e-ac5b-4760-898c-ac6bd38b0782,0,0,0,0,0,0,0
ade034e5-6d71-4f6b-bb03-13f6450648a1,0,0,0,0,0,0,0
2968d74a-d8bf-4614-b235-ae66f9dfdba3,0,0,0,0,0,0,0
1253bda9-69ce-4f9f-a473-8f75dc70f594,0,0,0,0,0,0,0
aff8dc1a-9680-4831-8c79-b11c07e3f6df,0,0,0,0,0,0,0
58f0e0f1-2998-4cca-83b8-021fd869f927,0,0,0,0,0,0,0
f8f4eead-9554-48c9-ae85-2d6f3df03684,0,0,0,0,0,0,0
8ae487c8-3887-4545-a324-467b9896fd3d,0,0,0,0,0,0,0
be36358d-5f08-47ad-89c3-6ef2d24b4f54,0,0,0,0,0,0,0
60c950de-0027-4f6c-954f-02f7efcb1f61,0,0,0,0,0,0,0
2d5da6c1-e288-41b3-9da6-cbfe0a1c4cf2,0,0,0,0,0,0,0
ece4719f-6614-424d-811c-49c1032d7cc5,0,0,0,0,0,0,0
e20e3bb3-056d-4b7a-9b83-0b481a86cdda,0,0,0,0,0,0,0
36f089e1-ef41-4f7c-8752-2c37602a99b3,0,0,0,0,0,0,0
2d6c205a-12ed-4fad-a457-15a0620bb156,0,0,0,0,0,0,0
c00ab93e-13f7-4603-a309-edcbfc614bf1,0,0,0,0,0,0,0
60460dbc-c692-4fa4-a98e-c499d300387c,0,0,0,0,0,0,0
854764f5-e7db-4b39-a193-70121081bbdc,0,0,0,0,0,0,0
70846532-9441-4786-9a7d-e783a0a96c6d,0,0,0,0,0,0,0
a822db83-d301-42dc-b0e0-d4ca80fea6f7,0,0,0,0,0,0,0
66b67b06-e739-4c90-9419-f0e3f1b4858f,0,0,0,0,0,0,0
ebef5fee-d959-455f-a576-fe0a5a434874,0,0,0,0,0,0,0
88173a60-d90c-40cb-b7d1-323babe2f859,0,0,0,0,0,0,0
42287345-6d57-4473-a0f5-914163b257f3,0,0,0,0,0,0,0
1078d085-0990-43ad-a13a-9e6d142a7a32,0,0,0,0,0,0,0
9dafaa5a-0791-4474-94a3-7a669c717652,0,0,0,0,0,0,0
ec598b2c-fe23-487b-ab13-d50ff8c66ce6,0,0,0,0,0,0,0
51b79d3a-93b3-4539-a7e1-e1a6df2875ef,0,0,0,0,0,0,0
617fa804-d03b-4a69-af69-cbc2dc62eeb3,0,0,0,0,0,0,0
79d1b90d-ce34-4676-90cb-18d3f02024c5,0,0,0,0,0,0,0
507eb456-93ff-4571-8a64-7061d21a90fc,0,0,0,0,0,0,0
d0ee8179-c2b4-4f9c-bcf2-716166b0a4f7,0,0,0,0,0,0,0
6a5500ff-b0cc-4f48-8dca-5cf29245f085,0,0,0,0,0,0,0
c2932962-4557-4f13-8488-54daeb2948a7,0,0,0,0,0,0,0
dc2857b5-6cb8-4d0b-9f2e-5a51a4bbef76,0,0,0,0,0,0,0
63e645f3-1303-4fb4-a93c-af79ef838e84,0,0,0,0,0,0,0
cd780824-de18-4a7b-aaf7-0a6d0353ba22,0,0,0,0,0,0,0
57d381f3-c997-4bfa-b1c1-3b107aae2a75,0,0,0,0,0,0,0
f3e36055-ad94-4383-9407-5de61b06601f,0,0,0,0,0,0,0
46dba302-d6e9-4be5-abf4-07d60ab25365,0,0,0,0,0,0,0
339dbe6d-2faa-4c46-9e12-ecfa1fbc6a53,0,0,0,0,0,0,0
710daddd-8711-4862-8db7-e9d971e0caab,0,0,0,0,0,0,0
f0000693-97df-4681-bb6f-cc32a3e8a3ca,0,0,0,0,0,0,0
70b88005-3293-464c-97c5-3dfb4e02d706,0,0,0,0,0,0,0
e39dc835-6585-423b-acbc-52b092bb1dce,0,0,0,0,0,0,0
70c990d9-14c5-4f24-a0a0-291a3dce42e2,0,0,0,0,0,0,0
609e77ef-3b6f-489c-9933-7cebe2eb9187,0,0,0,0,0,0,0
e1b50f38-e650-4ba2-b0b8-19aadc604387,0,0,0,0,0,0,0
30fb19ef-c162-48b0-9619-5346d7375cb4,0,0,0,0,0,0,0
8377e17f-c34a-442b-b294-784c3ee53556,0,0,0,0,0,0,0
44b77e5b-650d-4bd5-a0e8-df7994a51c26,0,0,0,0,0,0,0
6a9759b9-336b-4cd3-bc60-bb9885b53804,0,0,0,0,0,0,0
13519f35-ba42-4e58-96ea-3d11e6450edf,0,0,0,0,0,0,0
e690544d-a53a-4033-9e6f-87e2bb5a2735,0,0,0,0,0,0,0
897ae0f2-f137-4748-b93f-4dace1fb254b,0,0,0,0,0,0,0
a886df9f-49a4-4903-99d5-8428a535a90b,0,0,0,0,0,0,0
297c4fcb-7de9-4ac9-8107-019a8e81d56e,0,0,0,0,0,0,0
34c7f545-ff77-4cd5-bb15-0c86b62dbf62,0,0,0,0,0,0,0
a635ced5-8984-49b6-9ace-20b8d679ef00,0,0,0,0,0,0,0
f9510b40-fcd3-40c6-abf9-bbfed14c8f64,0,0,0,0,0,0,0
ebb7f96e-008f-4adb-a5d0-c3ffa86b5e34,0,0,0,0,0,0,0
7a13a70e-2313-44bd-b3f9-31dd51fbc678,0,0,0,0,0,0,0
acefd327-2769-4c70-9cbf-895a53218913,0,0,0,0,0,0,0
d6511270-b6a2-4347-9f66-a5ef826debb8,0,0,0,0,0,0,0
09e8f6f1-b2e7-4c9b-8e99-635b11d3093c,0,0,0,0,0,0,0
a474abac-1d76-42c8-a97b-3ab4035f3ab1,0,0,0,0,0,0,0
12258a4a-9d1f-4924-a422-4de5f6f1bcc9,0,0,0,0,0,0,0
dce8cb3d-45ee-457a-a4e3-8becf9bc6c9a,0,0,0,0,0,0,0
5abf5ded-a8ff-44a8-9843-55735c065245,0,0,0,0,0,0,0
74002cad-ba23-4c01-9d9c-1e25df81d03b,0,0,0,0,0,0,0
618ae87d-62db-424f-a6a0-4fd1e31561b0,0,0,0,0,0,0,0
7e6bd186-1b8f-4a66-883c-3ff52eb331ea,0,0,0,0,0,0,0
191da51a-e9f9-4f32-b674-322c44e4806c,0,0,0,0,0,0,0
0c88d14b-e578-4eb0-a3e4-cc850e5d4833,0,0,0,0,0,0,0
d84181a9-14cd-40a5-b599-93ee74d630f0,0,0,0,0,0,0,0
2fb1311f-cb65-4d0e-a113-65bb97665c7e,0,0,0,0,0,0,0
cce81a63-90d6-4461-a381-fba11e17690e,0,0,0,0,0,0,0
3b26a845-4b45-4d74-a8a6-e7604bc3f4fe,0,0,0,0,0,0,0
62c6f06d-fa49-43d0-954a-3992c95572f1,0,0,0,0,0,0,0
a5280b88-3c30-4a90-856e-d9d057a1f7fc,0,0,0,0,0,0,0
393468fc-dcef-4e4a-ac7b-7a7145496206,0,0,0,0,0,0,0
5a0f5dc6-6202-4803-af85-cd0beb22b58a,0,0,0,0,0,0,0
1955a911-4851-43b4-b854-eaaf7767c655,0,0,0,0,0,0,0
cb95eadc-0169-4eab-93b7-43c67b19a591,0,0,0,0,0,0,0
d16c2d42-ca08-4dac-99b0-94365b2fbd01,0,0,0,0,0,0,0
1903fac6-17d7-454d-b12e-f1232372c1bc,0,0,0,0,0,0,0
6fd9e170-4850-42b1-9942-ef9562518a68,0,0,0,0,0,0,0
d03f8e73-c923-43d0-8ff2-6caaff399ab2,0,0,0,0,0,0,0
995a1f8b-f8a4-47b5-a691-4cd2f23018be,0,0,0,0,0,0,0
45166fd1-a0c7-4e87-a20b-00b917e5f9ae,0,0,0,0,0,0,0
bfc25a51-4b48-4f57-8ab2-34cb83d785bd,0,0,0,0,0,0,0
4b48f0cf-9af3-41d5-a0f5-3f4dc260b554,0,0,0,0,0,0,0
2ec33b8d-7d42-4b0b-8fff-f0d88cf83981,0,0,0,0,0,0,0
efb949de-51cb-4c53-bfe8-4a23f5689c12,0,0,0,0,0,0,0
7e30cf04-a93a-4264-9293-d28b1038d9e8,0,0,0,0,0,0,0
243d0867-4d60-4b70-bd50-eae100a7a1f2,0,0,0,0,0,0,0
