userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isLateralMovement
3f884351-ac66-429d-8f8b-850d2895e3fa,1,1,0,0,0,0,0
846b17e8-7c23-49f3-9de9-f48036e86c6e,1,1,0,0,0,0,0
a1325d4a-d1f3-4fef-8fc2-8ae132c7e5ed,1,1,0,0,0,0,0
0b112308-1e16-4f33-b351-df731a4e5bce,1,1,0,0,0,0,0
2ce9cd14-9460-4c96-ac6e-8e1d029f3098,1,1,0,0,0,0,0
3c59b8e6-7a43-48bc-b58b-55dc311fb873,1,1,0,0,0,0,0
f4d192ec-2cc6-42e3-ae36-4f6608212415,1,1,0,0,0,0,0
9b2fd03c-1936-4b8d-b251-76ed06c991e3,1,1,0,0,0,0,0
0185baee-37bf-4d5b-b14d-502c242ad052,1,1,0,0,0,0,0
6f31e8cb-7f33-4dda-9667-7d184352f8b2,1,1,0,0,0,0,0
c0bcb98e-78df-4355-a95f-c76b4d4d969c,1,1,0,0,0,0,0
6a1631e1-8ec7-4bbf-8e6a-8fdace401bf2,1,1,0,0,0,0,0
6a7da3f6-b811-4166-af31-27c870af08c5,1,1,0,0,0,0,0
97df6523-d3f4-4f02-a892-c1ca8ff25d6d,1,1,0,0,0,0,0
f91391eb-7a85-40db-899d-b775bea9af3c,1,1,0,0,0,0,0
4df4cbe1-dfd6-46af-8640-25890a0ba83b,1,1,0,0,0,0,0
f44a61ad-55d8-4d20-b2c9-f75a62192b36,1,1,0,0,0,0,0
dc069d92-e6c2-4bd5-a799-b1d5bbf223c5,1,1,0,0,0,0,0
38c9393f-a76c-4f49-a8a0-fbc0477afbef,1,1,0,0,0,0,0
07e21fb5-6d39-4237-8c65-c6bee733279f,1,1,0,0,0,0,0
b84606e3-5a5e-4fec-8e77-1e2da901f77d,1,1,0,0,0,0,0
fa7c2b08-87b7-40cb-b573-01528e04f8f1,1,1,0,0,0,0,0
3b2022d1-5230-4048-b973-51f6b02460fe,1,1,0,0,0,0,0
f230d53c-9839-414b-9ba0-7ccd26eb64b1,1,1,0,0,0,0,0
cbbd8c48-074e-48c4-aa5c-ea56139707c1,1,1,0,0,0,0,0
e1e11836-504a-47a7-bbbd-1ae38ddbe8ab,1,1,0,0,0,0,0
cd4bbce0-e0d0-4fa6-8cb5-677b5bcc0906,1,1,0,0,0,0,0
2d5cce92-e407-484d-bd8b-265f6547b132,1,1,0,0,0,0,0
85f7b1bd-a05b-4a1d-aaa3-6155b9462295,1,1,0,0,0,0,0
e9d5a196-1ddc-4e6a-8ebf-bfd533d464cd,1,1,0,0,0,0,0
bac0ffbc-27cf-4b15-9b4d-dc2ed82a88aa,1,1,0,0,0,0,0
aa6030a8-067d-4abd-94cb-c638cd8d3047,1,1,0,0,0,0,0
d6222be5-1062-44ae-84a5-af9ac5edbe44,1,1,0,0,0,0,0
4239174f-4d92-4c38-8f46-1dfff10cdf23,1,1,0,0,0,0,0
103475e9-0930-4e61-9551-92a4179290d5,1,1,0,0,0,0,0
118a41f7-8627-482c-9416-325aee098ace,1,1,0,0,0,0,0
d90e83b9-55f9-4c05-ad39-8fa9d0a9f702,1,1,0,0,0,0,0
5679d409-ca6e-48fe-bdb3-e3cbc0d77c0c,1,1,0,0,0,0,0
84947a32-04a9-442a-b2c6-c1bc61c83a47,1,1,0,0,0,0,0
cd24134f-162a-441a-bd52-1947d9b2ba4e,1,1,0,0,0,0,0
d307bc2d-7e6a-4036-bfaa-b55ee8943558,1,1,0,0,0,0,0
027a3cd4-7c6f-44c0-9819-fea1d1705380,1,1,0,0,0,0,0
7b992c7a-874d-4469-a28c-832762f48154,1,1,0,0,0,0,0
c7514baf-1227-41cf-b66f-ec6ad7c82e45,1,1,0,0,0,0,0
91cdd2e2-a6e5-41ca-a4fd-98b597404a99,1,1,0,0,0,0,0
9296a5f9-dcca-4839-8366-5fe5b1e86dd4,1,1,0,0,0,0,0
0cbed8ea-20f0-48a3-95ff-ce03905a0f8e,1,1,0,0,0,0,0
9db60c39-48be-4c81-aae8-d6c83d40c67d,1,1,0,0,0,0,0
b44874f2-bac0-4ad7-8485-20f566a23ceb,1,1,0,0,0,0,0
3ce8670c-80d1-4b76-847a-5514e869a756,1,1,0,0,0,0,0
cf44c030-89e2-4d30-bf0e-95267df68975,1,1,0,0,0,0,0
138e1caa-a448-4775-b3bc-0e35c0c53372,1,1,0,0,0,0,0
2ee9dcb7-cc8f-484a-89d4-1b484a5f3a59,1,1,0,0,0,0,0
895d5026-8b06-4d2b-9cfd-7e4177924599,1,1,0,0,0,0,0
782bdb21-4efa-4880-9b45-4490985017c3,1,1,0,0,0,0,0
5569bf58-003c-47cd-aa81-9c8258d25c20,1,1,0,0,0,0,0
338cedd7-c8ab-4759-96d4-62ad6d4796e4,1,1,0,0,0,0,0
5f750e41-49ba-40cd-b381-757eef0e410a,1,1,0,0,0,0,0
e2056280-0a05-4c88-b0b4-2d4b16ebc52f,1,1,0,0,0,0,0
ca686954-d267-4259-9310-6af73a990255,1,1,0,0,0,0,0
4e61dc86-7515-4113-bbf7-4fc2b670aad4,1,1,0,0,0,0,0
93d0c908-2cac-4d11-8f63-0aa7366f2c7e,1,1,0,0,0,0,0
b9dd092c-6958-42de-ac35-2507db906c99,1,1,0,0,0,0,0
e3b325e0-d28f-4b1b-93a2-53077841559b,1,1,0,0,0,0,0
d4d6e0c0-7d82-4a21-9cab-19e3b1931e21,1,1,0,0,0,0,0
bb0732fd-40ad-4f2f-a87e-94f680079583,1,1,0,0,0,0,0
db8f4c61-f613-4bd1-bac4-91ef0e6abbfc,1,1,0,0,0,0,0
2f2f0108-ade0-4e2d-bad2-483989c2650c,1,1,0,0,0,0,0
34b53866-2edb-499e-bb09-d04885132893,1,1,0,0,0,0,0
