userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isLateralMovement
1917547e-3526-4961-b868-399105602b09,1,1,0,0,0,0,0
0a7ff6ff-d7b2-44d6-8d0e-9b2a0ecded44,1,1,0,0,0,0,0
e3ca4381-a180-4c19-9d81-8afe5c2fabe6,1,1,0,0,0,0,0
80782b66-8037-4b51-b0f2-d80d65231c6e,1,1,0,0,0,0,0
5c9dbb8d-2939-4707-b64d-a80c6923f2f1,1,1,0,0,0,0,0
7edc142d-2853-49e2-aa3b-4094a6bae788,1,1,0,0,0,0,0
51f026f0-6d90-4c50-8e5d-0c38dece3f64,1,1,0,0,0,0,0
ec9fee05-512e-41a6-b81e-524750260d2f,1,1,0,0,0,0,0
db511839-4975-448d-9bf2-bf359748ab96,1,1,0,0,0,0,0
4d83f4ad-46d6-464d-888a-cb1b8d8fdf7b,1,1,0,0,0,0,0
70d9c7b0-2ec3-4643-a430-1a1cd53ead31,1,1,0,0,0,0,0
1bd6f192-7747-405a-8635-f440dfcd3c27,1,1,0,0,0,0,0
21af89b9-6856-4a81-ba3c-6a2fc8548989,1,1,0,0,0,0,0
92fd60f1-ff75-41cc-8787-53188892a4e1,1,1,0,0,0,0,0
d20563c7-5c49-4e38-afdf-e524408b12b7,1,1,0,0,0,0,0
6faa615b-8367-4ded-8c74-069507e7d00e,1,1,0,0,0,0,0
f0c50cb9-8dbf-4c66-9eb6-8413acef33cc,1,1,0,0,0,0,0
904392f7-0c63-4f3f-91d9-fde5afc9b64c,1,1,0,0,0,0,0
a8ce14b3-c8ec-4aa3-8bf2-c53279d6b5e6,1,1,0,0,0,0,0
4e2a8593-bfbe-4fab-9385-769af924b806,1,1,0,0,0,0,0
989e5445-52ea-49d2-a333-fc96d6bbb8ae,1,1,0,0,0,0,0
e858649d-68d9-43e1-bb0a-dfa1417da1c5,1,1,0,0,0,0,0
9bc9d364-d821-400d-87c5-26e72a9027e3,1,1,0,0,0,0,0
d4d6c7f0-d062-4e35-9875-7713a4f3e685,1,1,0,0,0,0,0
f00efd43-8e13-4ac2-8795-4874e11af2d7,1,1,0,0,0,0,0
1cca3a2d-dc9d-4daa-8bf2-c4d45d7694a6,1,1,0,0,0,0,0
a07715e8-0447-4438-ae98-ea435c3711c5,1,1,0,0,0,0,0
1d94c42f-d2a3-4917-b6cc-c4567b863cb0,1,1,0,0,0,0,0
380f04ab-19ba-46e7-a7fb-85c71d3e6885,1,1,0,0,0,0,0
f5afbb2d-1d8a-4c60-b500-b7bb3a2a727e,1,1,0,0,0,0,0
036ea6b7-bae9-4ff8-8c5a-ea205f93a888,1,1,0,0,0,0,0
db36c1e7-d631-41bb-b594-dfd57881bfa2,1,1,0,0,0,0,0
e4a16703-982d-4870-a271-52149cd8ffcc,1,1,0,0,0,0,0
385b07a2-a7d4-42b6-897c-09ef41357ec4,1,1,0,0,0,0,0
0e864ec3-5546-43b2-87d8-a8d1516414d7,1,1,0,0,0,0,0
40ce121d-9527-479b-a09e-5bbd30237a3e,1,1,0,0,0,0,0
3b4000ca-9ee8-4df3-a3f7-9e029b44d2d6,1,1,0,0,0,0,0
2bb1493d-594a-43d8-be13-f73bc5776315,1,1,0,0,0,0,0
b97818a1-5c57-4101-aed4-06e91aa54c69,1,1,0,0,0,0,0
660ca6a8-37c4-4f89-b291-d9060acabc92,1,1,0,0,0,0,0
e8ee65b2-19e8-489e-a1db-c3a19690b6b8,1,1,0,0,0,0,0
a7c15bf3-031e-49cc-a704-18f90dabb08c,1,1,0,0,0,0,0
13af5268-eeaa-4d1c-9b8f-d120fa97ca4b,1,1,0,0,0,0,0
14010811-7102-4fcd-85bb-5c78e6643d02,1,1,0,0,0,0,0
6bb35a54-5de4-498e-8b36-01fe9241a362,1,1,0,0,0,0,0
f3ffa93e-ff29-4fdd-9a10-a29cddf64c47,1,1,0,0,0,0,0
32ae0d9b-4bcd-4c95-84ab-dd4c535037de,1,1,0,0,0,0,0
db7d43c3-856e-4a9e-9495-20f2ffeb3acc,1,1,0,0,0,0,0
6c7d484f-845f-4331-b836-71c18bbddba4,1,1,0,0,0,0,0
bc3c03f1-be17-4c2e-a094-c920b53d906d,1,1,0,0,0,0,0
f64cb2cd-79a2-4b35-9261-3d5e554b1f2a,1,1,0,0,0,0,0
21b1b9bb-70ca-44c6-840c-3f19bc5ffb6b,1,1,0,0,0,0,0
e7f2ade8-c80c-4b21-be88-66d7a8c2f32b,1,1,0,0,0,0,0
8f684242-925c-4245-be3f-daf3a0c33a25,1,1,0,0,0,0,0
25189356-ffbc-427b-a052-4456c499eb91,1,1,0,0,0,0,0
58d799a8-bef7-4b3c-a8fa-5f0f52a1b749,1,1,0,0,0,0,0
0c6a784e-a38e-4837-a8ac-c0302e499ef1,1,1,0,0,0,0,0
35eabf6a-941d-4138-9dbc-19308238c510,1,1,0,0,0,0,0
4773899e-382d-4785-8187-cffb6a6561d3,1,1,0,0,0,0,0
bb186ebb-91d4-48c3-850b-61421bce2770,1,1,0,0,0,0,0
e20f7722-5105-4dd6-836c-737deef1a6e3,1,1,0,0,0,0,0
eace3a0d-faf5-412d-b778-63993a3fe196,1,1,0,0,0,0,0
258bdffb-84c0-418c-b025-359d70d84e1e,1,1,0,0,0,0,0
1a85c065-532c-4ef1-9041-94e59206d8e0,1,1,0,0,0,0,0
4b33c903-dc32-49b3-ac94-324eea476cd7,1,1,0,0,0,0,0
0c7b6b9e-e4d0-4349-8e81-11c3e01cf2fe,1,1,0,0,0,0,0
9b0c6fea-e3c4-472a-916f-c08daea844f8,1,1,0,0,0,0,0
86613925-c8b9-433b-8d57-ffabdcdf97dc,1,1,0,0,0,0,0
17393343-44eb-4f52-b11c-601293b956bb,1,1,0,0,0,0,0
9d85af25-0e64-4c94-a341-29af55952125,1,1,0,0,0,0,0
3d942ced-5cf3-4bfc-8be7-d13c10d75244,1,1,0,0,0,0,0
73b20f05-15f2-4666-af51-ef88eb2b52d4,1,1,0,0,0,0,0
ec6486b2-cd72-4419-8222-9f0616af67e5,1,1,0,0,0,0,0
2a4459b6-413b-4774-9860-29c2413a448b,1,1,0,0,0,0,0
e3e924b2-cc1e-4864-af1f-ee2df3781684,1,1,0,0,0,0,0
c79a2efd-dca4-4854-a5a7-09ccaca9231e,1,1,0,0,0,0,0
2c9442b4-0d0e-406a-b2c5-9fe4668c1879,1,1,0,0,0,0,0
d75770aa-e1e8-4284-897e-14e2abb6c69e,1,1,0,0,0,0,0
0b5c21be-8f85-4427-a7e9-bc221d893297,1,1,0,0,0,0,0
ee578a6f-bdbd-4292-b838-e5a48601acbd,1,1,0,0,0,0,0
d61b89cb-b696-402f-9aa7-bced6d1335ad,1,1,0,0,0,0,0
e065616d-8e93-476a-b8e0-51a02422b3d0,1,1,0,0,0,0,0
13db4391-f777-4591-abe3-cd0746655033,1,1,0,0,0,0,0
39ae356c-8090-4da8-bf7e-9e16d6b80ceb,1,1,0,0,0,0,0
23619648-7404-4a74-be54-ccd60ee001c1,1,1,0,0,0,0,0
fd3ff021-5a76-4429-89c5-68a64bda5f4a,1,1,0,0,0,0,0
3cf97035-54c1-45e1-994d-64817dccc395,1,1,0,0,0,0,0
4ae8bf69-65c5-4465-a945-cc6cdc550779,1,1,0,0,0,0,0
4e232ff2-2e0e-4504-8892-55299ff93d68,1,1,0,0,0,0,0
649a1e7b-b8d8-4bda-a2a3-429cade56da2,1,1,0,0,0,0,0
a4e45695-6999-4a78-ba1d-e47f9d14186c,1,1,0,0,0,0,0
dffb7a35-b98c-4791-a790-e1318fd1978d,1,1,0,0,0,0,0
008f8ee6-6bfc-45ad-acd2-4b211454d3c1,1,1,0,0,0,0,0
b5d45e88-a0bb-4905-948e-bc4c63b7b389,1,1,0,0,0,0,0
081c83ee-f954-459b-b5df-570c415e352f,1,1,0,0,0,0,0
a74135ae-76b9-47d4-9e40-7c5cd217640c,1,1,0,0,0,0,0
69df694d-26c0-423a-9f91-bd156d09fa78,1,1,0,0,0,0,0
eed75005-9c2b-46ff-96d2-78d28acbb151,1,1,0,0,0,0,0
3a2a456e-adbc-40ee-8732-2786846414e6,1,1,0,0,0,0,0
dc95e721-c8c3-4c24-92fc-b4070e344216,1,1,0,0,0,0,0
1bdaddc9-a27e-4add-a29a-08a28a9ee734,1,1,0,0,0,0,0
fb8781b7-62fc-4154-abc5-c495b1ab2ade,1,1,0,0,0,0,0
455bec7d-5fd7-4a41-aeb2-0ebb314976ba,1,1,0,0,0,0,0
2d521bb1-7e49-4d85-9334-906e40ec5c2f,1,1,0,0,0,0,0
