userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isLateralMovement
70163836-eb5e-4e8a-911d-67d598ee32a0,0,0,0,0,0,0,0
b39816c1-2752-45f3-ab1e-88e068632bfc,0,0,0,0,0,0,0
49abe6f0-5f8c-455f-b47c-9f225c3fba14,0,0,0,0,0,0,0
158a8ef7-739f-46b9-b929-0ad8f2eb3b4a,0,0,0,0,0,0,0
6f66aaac-2687-4b13-85f4-8174f6855fc3,0,0,0,0,0,0,0
cabbf4d0-ef3a-4c7e-8da2-8b85b789bf54,0,0,0,0,0,0,0
a5e36549-3411-469e-b1e4-394c8653e068,0,0,0,0,0,0,0
499e4e1d-f0e9-48f9-94d0-1bb842368d11,0,0,0,0,0,0,0
49a25415-50f0-42ae-b59a-7c22d6fc5492,0,0,0,0,0,0,0
3fd93f3f-e9b6-4233-b4cd-c091e295bb33,0,0,0,0,0,0,0
eb373642-9c78-4078-b672-6fd4b3d775e6,0,0,0,0,0,0,0
b70d5d0a-60cf-4db6-afea-05264d1e2855,0,0,0,0,0,0,0
5c94bfaf-c27d-42e4-8d6b-49393675f3ce,0,0,0,0,0,0,0
f93f94a5-9f2c-4b00-971d-25109a1ad474,0,0,0,0,0,0,0
4237c1eb-23a9-4af9-af1d-92659a34da6d,0,0,0,0,0,0,0
afdeff66-81cd-4d56-9d9d-8e74f69700eb,0,0,0,0,0,0,0
5dbf39e4-5083-4600-8e49-13c77425d850,0,0,0,0,0,0,0
dc446638-12de-4e9e-8f17-3aef65d23098,0,0,0,0,0,0,0
5119eea5-8164-4a83-b6b4-1855d37c15dd,0,0,0,0,0,0,0
ad129a77-3529-4dcb-b6b4-1fefc1ff13ca,0,0,0,0,0,0,0
4be840e7-331c-4b07-a773-199c2d5f4fb2,0,0,0,0,0,0,0
bc57bd1f-27e2-46ba-88d3-a395d348b6a1,0,0,0,0,0,0,0
e4a40f76-6615-40ad-8ea1-a0732201ad02,0,0,0,0,0,0,0
04182f30-31db-41c8-82d7-3328b99fa27b,0,0,0,0,0,0,0
9b35b00f-ba73-48c8-8b15-44f6e9a38e2c,0,0,0,0,0,0,0
91add1e9-c765-440e-9335-b2bc7fb5e878,0,0,0,0,0,0,0
07ca0562-f498-49f8-ad2e-17c4fd3244c2,0,0,0,0,0,0,0
73677a22-0c7c-4468-aa63-0ae84bacd6e1,0,0,0,0,0,0,0
01d2d623-40c5-483c-8055-1710944f2407,0,0,0,0,0,0,0
793a2be4-21a2-4d16-b9d5-2b2faceac462,0,0,0,0,0,0,0
ca477a48-1b10-43da-b77b-e46dc615afec,0,0,0,0,0,0,0
46b93768-6ea0-49e2-9b27-ef390d09db26,0,0,0,0,0,0,0
1e3f0fa8-c6ef-46e0-bba7-ba171ab76cb1,0,0,0,0,0,0,0
748dc064-cec5-4eff-984c-f3b87481052e,0,0,0,0,0,0,0
2dcca36a-a437-42aa-8a21-04618a8e236b,0,0,0,0,0,0,0
aa6574ce-cc15-43de-8139-d51e096e6cd7,0,0,0,0,0,0,0
e2734cad-a999-4946-87ad-3b428474fa2c,0,0,0,0,0,0,0
8c9819b2-7c9b-4cee-b022-6aaa790a209b,0,0,0,0,0,0,0
18d55c79-2387-4fda-b9c1-0c21597bc9a2,0,0,0,0,0,0,0
4a7ac555-85e2-460d-8f4e-55edc93fe3e0,0,0,0,0,0,0,0
297379ae-f41a-42f5-9ce6-2cc4ffbaf426,0,0,0,0,0,0,0
b4b49953-22b6-42df-887c-7ef8be9b8026,0,0,0,0,0,0,0
4f98b222-891e-4d6d-acf8-dc941e29e1a0,0,0,0,0,0,0,0
2ec51785-d072-4bbb-993b-b4564776ad40,0,0,0,0,0,0,0
55596991-b91b-4e06-a5e4-e9d370727b4b,0,0,0,0,0,0,0
b9153de5-c2ec-4fd0-84fc-9023179fc2ad,0,0,0,0,0,0,0
32f52fbe-1dd9-4025-a9a9-9c0767fc7335,0,0,0,0,0,0,0
c602f3f1-2dd3-44c9-b733-9ab4228b7ac2,0,0,0,0,0,0,0
caf07fd9-c591-43b9-9efc-6612608116f2,0,0,0,0,0,0,0
d546d242-05f0-4001-9d1d-52d009046f3e,0,0,0,0,0,0,0
47adeaf6-c519-4bb8-9f45-263198722272,0,0,0,0,0,0,0
371f783f-06cb-47ef-bb32-1cd35f3f1c10,0,0,0,0,0,0,0
688c11ea-b11e-4656-baf5-f3e655e2eaee,0,0,0,0,0,0,0
82d7a78a-0f50-442b-bde2-cde2a3059d98,1,1,0,0,0,0,0
b7ac2269-4532-4e52-82d8-1097f06db932,1,1,0,0,0,0,0
73a148b2-e9cf-4814-b587-a1e173ee9855,0,0,0,0,0,0,0
