userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isLateralMovement
484c8fa5-95e7-403d-9e0f-623a1626f562,0,0,0,0,0,0,0
21f24528-351f-4109-b6fa-7a0c7b54b964,0,0,0,0,0,0,0
9d299f52-23d0-4a98-83b3-abac4385a1b4,0,0,0,0,0,0,0
2725ebc5-0f2f-45a5-b047-615a54050c4d,0,0,0,0,0,0,0
01e06ef1-82ef-41bf-b739-946a67a4c0ec,0,0,0,0,0,0,0
96b9e722-c890-4bc4-b345-bf6a088dd59b,0,0,0,0,0,0,0
b576db93-141c-44fa-b1ae-521bafc2336d,0,0,0,0,0,0,0
46bd5667-df50-4a14-9d95-fccc6a790b67,0,0,0,0,0,0,0
9f6426ca-1700-4db0-b4bf-512a2fc41c0c,0,0,0,0,0,0,0
0bfed421-49df-4513-afe5-1dbd06cd3309,0,0,0,0,0,0,0
78f4f719-b02a-4d1d-978f-ef115c1b3c12,0,0,0,0,0,0,0
059ef738-5e0a-404a-ab31-64f0d4b76a49,0,0,0,0,0,0,0
4d3f9da8-9883-428c-b272-849793c6b768,0,0,0,0,0,0,0
1d824a1a-53be-4912-aeb3-411349e401df,0,0,0,0,0,0,0
7a6dadbc-33f1-49a1-88e7-5d09a49daa41,0,0,0,0,0,0,0
7d6d5f6a-5c46-4e38-ac26-5668594f6f4a,0,0,0,0,0,0,0
6b695fb7-b4fb-4ffd-9abc-9b01a4ea8360,0,0,0,0,0,0,0
548816a5-bf7a-4e15-aeda-51bd1ca2a5c0,0,0,0,0,0,0,0
580d6037-983c-4659-a7c0-4d82c874594d,0,0,0,0,0,0,0
75b91531-f6ac-46b4-a17a-db75d1f66972,0,0,0,0,0,0,0
2d404cfc-686e-4c78-9558-725d8ea740dc,0,0,0,0,0,0,0
e7a121e5-3008-4bb7-ae62-2ec1e1ba207e,0,0,0,0,0,0,0
4c274e12-6091-448a-9b0f-9ccb5bac50d0,0,0,0,0,0,0,0
66118c13-cbb5-43b8-b384-0c8565c340ce,0,0,0,0,0,0,0
43b6a657-ce9d-4f90-87ff-0b7cf9b60780,0,0,0,0,0,0,0
95a5ce28-ec7a-4116-9f50-f1ac3231ff94,0,0,0,0,0,0,0
6fb9ea53-31d9-447e-b46b-461df7697d7a,0,0,0,0,0,0,0
a430f119-261e-41e9-8313-342915fe4d45,0,0,0,0,0,0,0
5d6e7936-8024-4ce5-9dbb-fca86a276abd,0,0,0,0,0,0,0
1378340a-4284-4e62-a94f-aa9e27481e9e,0,0,0,0,0,0,0
fbf80f9f-cbdb-4bc9-8ce3-cc69ba0f6a36,0,0,0,0,0,0,0
235ce611-b279-4e81-9f1e-5a91523e021f,0,0,0,0,0,0,0
793bed50-c89b-40cd-9e60-7d1c9449352a,0,0,0,0,0,0,0
f36f4acc-6d15-4aef-8af1-a2d92b39ca50,0,0,0,0,0,0,0
a4207004-c5a7-46d3-a6d7-5207c59f9a4c,0,0,0,0,0,0,0
a33b0aca-edea-48c7-8db6-622f44594718,0,0,0,0,0,0,0
4f8997ad-d561-4244-b5c6-9e0dccefc91d,0,0,0,0,0,0,0
c3768eae-ac80-4fe1-9064-5d0c7fe1f38b,0,0,0,0,0,0,0
41ca81f9-19ab-4bb9-8137-dcdbff84466a,1,1,0,0,0,0,0
aa31739a-3ed8-40e7-a50c-6a5d660a297d,0,0,0,0,0,0,0
