userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isLateralMovement
484c8fa5-95e7-403d-9e0f-623a1626f562,0,0,0,0,0,0,0
21f24528-351f-4109-b6fa-7a0c7b54b964,0,0,0,0,0,0,0
9d299f52-23d0-4a98-83b3-abac4385a1b4,0,0,0,0,0,0,0
2725ebc5-0f2f-45a5-b047-615a54050c4d,0,0,0,0,0,0,0
01e06ef1-82ef-41bf-b739-946a67a4c0ec,0,0,0,0,0,0,0
96b9e722-c890-4bc4-b345-bf6a088dd59b,0,0,0,0,0,0,0
b576db93-141c-44fa-b1ae-521bafc2336d,0,0,0,0,0,0,0
46bd5667-df50-4a14-9d95-fccc6a790b67,0,0,0,0,0,0,0
9f6426ca-1700-4db0-b4bf-512a2fc41c0c,0,0,0,0,0,0,0
0bfed421-49df-4513-afe5-1dbd06cd3309,0,0,0,0,0,0,0
78f4f719-b02a-4d1d-978f-ef115c1b3c12,0,0,0,0,0,0,0
059ef738-5e0a-404a-ab31-64f0d4b76a49,0,0,0,0,0,0,0
4d3f9da8-9883-428c-b272-849793c6b768,0,0,0,0,0,0,0
1d824a1a-53be-4912-aeb3-411349e401df,0,0,0,0,0,0,0
7a6dadbc-33f1-49a1-88e7-5d09a49daa41,0,0,0,0,0,0,0
7d6d5f6a-5c46-4e38-ac26-5668594f6f4a,0,0,0,0,0,0,0
6b695fb7-b4fb-4ffd-9abc-9b01a4ea8360,0,0,0,0,0,0,0
548816a5-bf7a-4e15-aeda-51bd1ca2a5c0,0,0,0,0,0,0,0
580d6037-983c-4659-a7c0-4d82c874594d,0,0,0,0,0,0,0
75b91531-f6ac-46b4-a17a-db75d1f66972,0,0,0,0,0,0,0
2d404cfc-686e-4c78-9558-725d8ea740dc,0,0,0,0,0,0,0
e7a121e5-3008-4bb7-ae62-2ec1e1ba207e,0,0,0,0,0,0,0
4c274e12-6091-448a-9b0f-9ccb5bac50d0,0,0,0,0,0,0,0
66118c13-cbb5-43b8-b384-0c8565c340ce,0,0,0,0,0,0,0
43b6a657-ce9d-4f90-87ff-0b7cf9b60780,0,0,0,0,0,0,0
95a5ce28-ec7a-4116-9f50-f1ac3231ff94,0,0,0,0,0,0,0
6fb9ea53-31d9-447e-b46b-461df7697d7a,0,0,0,0,0,0,0
a430f119-261e-41e9-8313-342915fe4d45,0,0,0,0,0,0,0
5d6e7936-8024-4ce5-9dbb-fca86a276abd,0,0,0,0,0,0,0
1378340a-4284-4e62-a94f-aa9e27481e9e,0,0,0,0,0,0,0
fbf80f9f-cbdb-4bc9-8ce3-cc69ba0f6a36,0,0,0,0,0,0,0
235ce611-b279-4e81-9f1e-5a91523e021f,0,0,0,0,0,0,0
793bed50-c89b-40cd-9e60-7d1c9449352a,0,0,0,0,0,0,0
f36f4acc-6d15-4aef-8af1-a2d92b39ca50,0,0,0,0,0,0,0
a4207004-c5a7-46d3-a6d7-5207c59f9a4c,0,0,0,0,0,0,0
a33b0aca-edea-48c7-8db6-622f44594718,0,0,0,0,0,0,0
4f8997ad-d561-4244-b5c6-9e0dccefc91d,0,0,0,0,0,0,0
c3768eae-ac80-4fe1-9064-5d0c7fe1f38b,0,0,0,0,0,0,0
41ca81f9-19ab-4bb9-8137-dcdbff84466a,0,0,0,0,0,0,0
aa31739a-3ed8-40e7-a50c-6a5d660a297d,0,0,0,0,0,0,0
8300b8b5-3de7-4c57-bae8-50befadf80f3,0,0,0,0,0,0,0
ca03cbb8-dd80-4014-a8e2-72146ed4adfc,0,0,0,0,0,0,0
40c9f142-48fb-423c-bdef-b9b53a4f6476,0,0,0,0,0,0,0
66b21300-6dc4-4319-9474-c08d436e2c78,0,0,0,0,0,0,0
32510588-7810-4bf1-95d1-0bc02616e73e,0,0,0,0,0,0,0
36416b2f-b954-4a06-b8c7-4928de45ba39,0,0,0,0,0,0,0
b07e798e-1015-4db4-b5fb-e9c679e5f347,0,0,0,0,0,0,0
d6b80742-d01c-427e-8f5a-52d51a13c998,0,0,0,0,0,0,0
28846d12-9191-43d1-9870-cd8443391ebd,0,0,0,0,0,0,0
0155e024-9d96-4e65-8d61-93bcd99c471a,0,0,0,0,0,0,0
bde36aa4-da73-4ed8-b26e-13a34bb15cd4,0,0,0,0,0,0,0
b751c514-6624-418a-991c-c4a7ccdbf249,0,0,0,0,0,0,0
a9d13006-d691-463e-a9ef-08498da6f064,0,0,0,0,0,0,0
102b94cd-735f-4766-8d0c-ea0c5056638c,0,0,0,0,0,0,0
a28fdb4c-ed2c-427b-88eb-420b0031861f,0,0,0,0,0,0,0
40a24394-ad14-479c-adeb-cfb1c359fef8,0,0,0,0,0,0,0
45937bce-9204-4716-b5e2-3a20113789b5,0,0,0,0,0,0,0
2258cdf6-4893-4a4f-9276-30963c11e1c3,0,0,0,0,0,0,0
1b3c63b2-6a6e-4301-8c78-84dbfed9b4ef,0,0,0,0,0,0,0
cd139ed3-6941-4269-a5e6-5c01814d793a,0,0,0,0,0,0,0
18ffd7da-4c96-4489-a639-c75219d40f5a,0,0,0,0,0,0,0
dd8975b6-5722-4430-9be0-f4c5a1010d69,0,0,0,0,0,0,0
62338645-15dd-49b5-ab45-ec304b531029,0,0,0,0,0,0,0
80d02797-239e-44ad-a15d-812999bb7005,0,0,0,0,0,0,0
92e18a3b-04a8-4234-8a0a-3931f767d192,0,0,0,0,0,0,0
68f6b571-9e7e-4f37-a9cb-75a4a2e3cdbb,0,0,0,0,0,0,0
4a546855-d7df-4013-b25d-8bf932170d3f,0,0,0,0,0,0,0
13cb7bf4-d541-407d-b175-b9843aaa07e0,0,0,0,0,0,0,0
be06b9fc-5409-4ff8-87ff-40046e8c3731,0,0,0,0,0,0,0
2d38d488-e829-4ace-ae5a-72970f868a69,0,0,0,0,0,0,0
e27c3325-f2f3-4ad5-a26b-4308edf43d12,0,0,0,0,0,0,0
c4207218-72c1-40a1-9023-01b681987642,0,0,0,0,0,0,0
2a2ac22b-438a-4297-9ea4-9e6f8fea9b6c,0,0,0,0,0,0,0
82c53eca-eddb-402a-be38-d0b4d6308634,0,0,0,0,0,0,0
1654d8ca-7493-4b8f-9e34-54a7de08d104,0,0,0,0,0,0,0
88c6615a-7367-4773-9c56-6c810812f6ce,0,0,0,0,0,0,0
d6dd9a6b-6b7e-4927-86e0-9e9b1eb59635,0,0,0,0,0,0,0
d7751168-5ff7-49f8-9820-b2ae456ecdfa,0,0,0,0,0,0,0
7edc9cbf-3968-4576-9a36-6bed639f31d3,0,0,0,0,0,0,0
56547be7-f6c9-4bc6-8dfc-0d17fc8ecf95,0,0,0,0,0,0,0
9c9ee0e9-0891-4463-a8fd-bc800b3f3a9b,0,0,0,0,0,0,0
09270f4b-2db2-4603-a7df-e2166853838e,0,0,0,0,0,0,0
84e10c44-920f-4b30-937b-e91b998c1402,0,0,0,0,0,0,0
2bca3c82-d816-4125-babb-ba1716ad0298,0,0,0,0,0,0,0
f219698d-9bbe-41ad-a812-1c275464a7e6,0,0,0,0,0,0,0
f484fc18-7acc-4b44-b415-e3628745e613,0,0,0,0,0,0,0
49839a65-d157-48dd-b20f-91603e840f83,0,0,0,0,0,0,0
4b56adcb-1538-4f40-b34b-ccdce95d0b9f,0,0,0,0,0,0,0
d17e7cf3-eb93-475d-841d-34c0a33bacfe,0,0,0,0,0,0,0
9f6cdb00-4286-4072-97de-6fc96dd76225,0,0,0,0,0,0,0
90e53777-695c-4ece-b2de-dce83db8fbd8,0,0,0,0,0,0,0
34ac0000-dc47-4c6f-8566-bff83c7e0458,0,0,0,0,0,0,0
44d21df5-0508-4298-a0de-fcef208f41de,0,0,0,0,0,0,0
6bd5be56-812b-4c39-9257-59b72be3b2c1,0,0,0,0,0,0,0
a87f2a85-7155-448d-a07f-b73d6c429a8e,0,0,0,0,0,0,0
d0c55fce-d876-429d-8ba9-adc1b0708ab8,0,0,0,0,0,0,0
8db98c28-5f5f-46ea-904f-83389dcf3211,0,0,0,0,0,0,0
9279f155-9256-4566-b376-b0ffbe491f83,0,0,0,0,0,0,0
a6a2866f-039e-40ec-b535-c8928917ddd4,0,0,0,0,0,0,0
