userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
436ba498-2e63-46c0-bfcf-f41642f43279,1,1,15,0,0,0,1
812f874e-2d16-45ed-b73e-a4816f92dd20,1,1,15,0,0,0,1
cdeb4f3b-a0b8-4f60-aa64-fc26938b29be,1,1,15,0,0,0,1
2ae5c2de-b8fb-4ea1-bb0c-fcca9e7fbea2,1,1,15,0,0,0,1
f6abd8c8-87e2-4b85-87c8-9ade14510c3f,1,1,15,0,0,0,1
bf57e72e-4c60-4099-bf79-ee33fe68507f,1,1,15,0,0,0,1
6ce19468-653e-4113-b807-370ca44dff1b,1,1,15,0,0,0,1
46184407-28f0-4bce-ab40-883083dbe3df,1,1,15,0,0,0,1
ce6a746c-6fc9-45c0-9992-68f2c9cdb6a0,1,1,15,0,0,0,1
19e2af24-f8af-4642-af9f-973492a10f6c,1,1,15,0,0,0,1
3d5617be-5e03-403c-89ea-3b1804a286aa,1,1,15,0,0,0,1
32985457-3cde-42a5-944b-6068d460f592,1,1,15,0,0,0,1
d50e47a5-7477-4645-bf4b-1346dbee5a41,1,1,15,0,0,0,1
095a8961-c315-4bcd-98b6-4b9804a1e576,1,1,15,0,0,0,1
575989ca-d9c8-40aa-9038-50f9cea92efb,1,1,15,0,0,0,1
de943084-04cf-4ecc-be82-bca4e94e7f26,1,1,15,0,0,0,1
e390c9f0-93a9-492c-87a1-6e9dd0819294,1,1,15,0,0,0,1
79c55f29-3595-41e5-96b1-090eb6bbd3d1,1,1,15,0,0,0,1
749863e5-6965-42c5-a31a-bd7945a47cbd,1,1,15,0,0,0,1
3e3532a9-d9d7-4d7b-a3d1-94472964d0d7,1,1,15,0,0,0,1
08fe2b35-53a0-4012-b0b1-f0f0d1b85672,1,1,15,0,0,0,1
e7f1885f-e04b-4bcf-936d-02491217b6d1,1,1,15,0,0,0,1
758e2490-5aaa-4bad-b510-742709cc93b0,1,1,15,0,0,0,1
b770a039-029a-4e91-a6f9-046e8b113959,1,1,15,0,0,0,1
5b0949a0-42d7-4ae4-9032-8eefa061565b,1,1,15,0,0,0,1
54dac66e-916a-495d-ae5f-f4d6b6004f8a,1,1,15,0,0,0,1
3403ceb7-af54-4564-8433-471d6c76cddb,1,1,15,0,0,0,1
63938cb9-52b1-4f8c-9ae8-9a87a4cc00be,1,1,15,0,0,0,1
b5a3b4aa-fa96-4b91-8cfd-0dc2af7d0585,1,1,15,0,0,0,1
1bdcae71-183f-439c-9984-804d27efff0f,1,1,15,0,0,0,1
eea6e420-15ed-435a-8dee-bc462a642791,1,1,15,0,0,0,1
b4e0741e-3fdf-45be-8e04-e18c11941b46,1,1,15,0,0,0,1
572035e5-bd4c-49f2-8f5d-a6f48ee1304e,1,1,15,0,0,0,1
ee01c172-c20b-4863-85c0-af34e02e4886,1,1,15,0,0,0,1
a8b839fc-0fc8-4b9e-acb4-ae3194121d3b,1,1,15,0,0,0,1
b8ae604d-ae48-4831-a985-f5cce1e4d0b3,1,1,15,0,0,0,1
8802c403-a2d4-4ab4-8214-f42923b5e4fd,1,1,15,0,0,0,1
998dac03-2d3e-45ff-8e4a-90cda7edd9ef,1,1,15,0,0,0,1
0071c7d7-4f8d-49f7-854a-47e342cabf74,1,1,15,0,0,0,1
c8111676-efe7-4e5c-b7ef-a988f19e582a,1,1,15,0,0,0,1
98e972d1-4995-4175-976e-534f0cee489d,1,1,15,0,0,0,1
306d40d4-003d-4c24-86a2-47da157915d3,1,1,15,0,0,0,1
78ecb614-82f7-49a6-b891-53f6fe4885c4,1,1,15,0,0,0,1
cdd13f93-cf69-4272-8c12-7cf54ff93171,1,1,15,0,0,0,1
csAgent-130c9e36-9651-4e5a-9486-42aaaf9cf649,1,1,26,0,0,0,1
csAgent-64574049-8047-40d9-9b72-4487c676535f,1,1,26,0,0,0,1
csAgent-60531c49-e05d-4f41-a069-37ab5fd4ad85,1,1,26,0,0,0,1
csAgent-1af99922-d44a-472b-b5d5-d03256237d9b,1,1,26,0,0,0,1
csAgent-6d4a2dfb-fc51-4cda-aad0-a05f22f65614,1,1,26,0,0,0,1
csAgent-29bb8a68-c35e-4b3c-8016-6b2378922de4,1,1,26,0,0,0,1
csAgent-b0b0f6c0-0cc9-4138-8a7e-f097d1bc2245,1,1,26,0,0,0,1
csAgent-081b4051-ac79-415e-bdaf-fef1a079b6ef,1,1,26,0,0,0,1
csAgent-fb9fd6c5-3b49-487c-9454-0e6d3e48258b,1,1,26,0,0,0,1
csAgent-42e1f5dc-b898-40d2-8acd-e46399ff2159,1,1,26,0,0,0,1
f3f2bd84-3cbb-47ff-b7e7-025611b12c38,1,1,26,0,0,0,1
2acd7f7b-e2dd-43fe-b39d-b63e91e64965,1,1,26,0,0,0,1
2810a24a-7570-4933-8396-cfb8802538bc,1,1,26,0,0,0,1
64b919cd-9517-46f9-81bf-6c01f3515a42,1,1,26,0,0,0,1
a3ea8599-1e02-48c4-a4ba-baa7030930ee,1,1,26,0,0,0,1
5cdb5973-3b8e-42e6-b43a-aa84db5af183,1,1,26,0,0,0,1
4693d934-a569-41f4-8260-3cf9d5fdc9ce,1,1,26,0,0,0,1
ed7ccddc-a148-4009-a609-f840f6b9fdf4,1,1,26,0,0,0,1
de84086b-ba6a-4605-8771-7d4dd26358f5,1,1,26,0,0,0,1
11115c9f-0173-4176-b6a8-206a05f3f469,1,1,26,0,0,0,1
df26b51b-9af1-43ba-857c-ac0827e22c3e,1,1,26,0,0,0,1
71cbb8a8-d08e-4d02-a6be-eb37c93eba82,1,1,26,0,0,0,1
1a12e778-0d5a-4848-ac92-bfce84dfda5a,1,1,26,0,0,0,1
0852223f-35d5-4104-a405-6b913ef707a3,1,1,26,0,0,0,1
67097b2a-6ec3-40e9-8094-75536826385c,1,1,26,0,0,0,1
70035611-daa4-4048-8504-71e6d6739c2b,1,1,26,0,0,0,1
753abf1f-18a8-4ad0-8ac0-992e098638fd,1,1,26,0,0,0,1
6c12b235-e974-4868-bd9c-f9ec41cc3e4b,1,1,26,0,0,0,1
68bab12d-7f58-4ae4-91bd-3cf7ef1bbd1a,1,1,26,0,0,0,1
b4f95f8d-7c2e-42af-9078-79069c03280a,1,1,26,0,0,0,1
cdeb4f3b-a0b8-4f60-aa64-fc26938b29be,1,1,26,0,0,0,1
46184407-28f0-4bce-ab40-883083dbe3df,1,1,26,0,0,0,1
3d5617be-5e03-403c-89ea-3b1804a286aa,1,1,26,0,0,0,1
bbf4cfc3-a94e-439b-8113-b49b979302aa,1,1,26,0,0,0,1
de943084-04cf-4ecc-be82-bca4e94e7f26,1,1,26,0,0,0,1
c38a358b-fe4a-4c56-bd4e-1e443a7d5b50,1,1,26,0,0,0,1
0c43b793-a558-4afd-b6f5-1c12c4d48e63,1,1,26,0,0,0,1
1bdcae71-183f-439c-9984-804d27efff0f,1,1,26,0,0,0,1
998dac03-2d3e-45ff-8e4a-90cda7edd9ef,1,1,26,0,0,0,1
e12e0037-bcc1-46ab-a6c8-c4cbf77599ae,1,1,26,0,0,0,1
2d38dabe-53b7-48f4-b968-5df1238c61b1,1,1,26,0,0,0,1
34e3143a-9685-47a5-b5de-9666d0759458,1,1,84,0,0,0,1
bed7427f-fd86-432f-ba36-a0fb2d1f2d9a,1,1,84,0,0,0,1
515bade0-a4d6-4100-8738-c849a08c53c4,1,1,84,0,0,0,1
f6a56635-7f55-4f1b-8c94-d36c73448038,1,1,84,0,0,0,1
645faa71-9977-4f00-9c07-7847c208a16e,1,1,84,0,0,0,1
e03351e1-271d-41a6-9906-d2e7a944a0b3,1,1,84,0,0,0,1
f2614848-ca88-46be-9dc7-a2720e0de10e,1,1,84,0,0,0,1
59aa621b-f59b-4fe5-b7ad-dd5648d635e9,1,1,84,0,0,0,1
605dea2a-61dc-4468-8a10-9899bd6de0b9,1,1,84,0,0,0,1
6cda9f4a-2e69-4a48-bbbb-43dbcd69871d,1,1,84,0,0,0,1
46ebc4e9-97a0-49f6-b84e-75fb0d3ea9bd,1,1,84,0,0,0,1
e72c3e84-252f-491f-beb8-3cac1ec64bd9,1,1,84,0,0,0,1
127be229-b282-4aef-9996-e391c76d9a67,1,1,84,0,0,0,1
f262caef-d548-437a-9b8d-8c0df42b23fb,1,1,84,0,0,0,1
bbbf5e97-a231-44f6-9ad7-d2e247140132,1,1,84,0,0,0,1
683efa1d-6be9-42b6-86e8-5d85e0046a5b,1,1,84,0,0,0,1
e8ecf35d-259c-4b4e-b9af-b5611c51cc80,1,1,84,0,0,0,1
4ac5bcf6-5abe-47aa-8cdb-45c1057b0aa1,1,1,84,0,0,0,1
e19e57eb-9a20-49da-89f5-d2914d22a3a1,1,1,84,0,0,0,1
3ffa1a91-48c3-4bb6-8d1c-86c683e91177,1,1,84,0,0,0,1
a704fe64-ab01-4de1-9675-f8678f7c5650,1,1,84,0,0,0,1
f2a290f9-adf9-4e07-b01c-69aa83655e8b,1,1,84,0,0,0,1
57d8aebb-7e3c-4712-b437-ab131ad5d42f,1,1,84,0,0,0,1
16397114-0e50-47cd-8ee1-3418dfd799ad,1,1,84,0,0,0,1
869b5e30-cc5c-4619-aae2-0c3046ae920e,1,1,84,0,0,0,1
173ad8a6-3bb2-4060-9b34-fdef0393ae89,1,1,84,0,0,0,1
42448be1-4014-4bbe-99bc-3c9b58527e65,1,1,84,0,0,0,1
634976e4-048b-40a1-9f57-a8f9132d222d,1,1,84,0,0,0,1
3c225ac5-648d-41d8-b273-8be0c13bffe4,1,1,84,0,0,0,1
17b23e04-4ae3-40ab-9b4f-6d8bd7431f25,1,1,84,0,0,0,1
aaca3640-3439-4e2b-b02b-d09fd4895d3f,1,1,84,0,0,0,1
3ac75a4e-6255-415f-899a-bf59129ab196,1,1,84,0,0,0,1
6da64c64-ea98-4878-9c8d-34a98c729c61,1,1,84,0,0,0,1
fa541250-3e35-484c-bcd9-0ce03fbd4296,1,1,84,0,0,0,1
27949697-85ce-4a31-93ca-a63a1afc0b35,1,1,84,0,0,0,1
81a3dbc7-b27a-4cb5-aa81-715a379c8d68,1,1,84,0,0,0,1
bf2ae10a-6797-46da-b1fd-c0566c0e6d05,1,1,84,0,0,0,1
26e09082-2e10-4205-8103-4cb8fa53108b,1,1,84,0,0,0,1
cac0b9d5-524b-45ac-b047-7ea49fd55603,1,1,84,0,0,0,1
6d429372-f326-41c5-9a2f-c6a029cac0f2,1,1,84,0,0,0,1
04072522-8c77-4bf3-96d1-b0b05a1ae33a,1,1,84,0,0,0,1
804dcc5e-d45b-4b85-9a99-6e38549da3ba,1,1,84,0,0,0,1
c0c998e3-2188-468a-ab42-5d49a6f15b0a,1,1,84,0,0,0,1
6942af98-360b-4465-8be2-d974cddc4702,1,1,84,0,0,0,1
8a928c07-51c6-407a-82e1-52548b3183cd,1,1,84,0,0,0,1
c0148b17-7df3-4af5-9030-1a433035d789,1,1,84,0,0,0,1
6f66d8a6-a10e-43a9-9c34-4e50b32ab5ba,1,1,84,0,0,0,1
6c97de79-a759-4618-91bc-58fed22eb9bf,1,1,84,0,0,0,1
csAgent-e1dc00a9-0ac3-43ea-9c68-fb2735a03cd2,1,1,71,0,0,0,1
csAgent-25ce6d3d-7949-40d1-ae95-ea7580bd4c81,1,1,71,0,0,0,1
csAgent-a50d690c-3746-44c7-9a01-9c6c3e3bf2a4,1,1,71,0,0,0,1
csAgent-60531c49-e05d-4f41-a069-37ab5fd4ad85,1,1,71,0,0,0,1
csAgent-a52aeab1-3615-4b72-bb3e-8ba20e7a663f,1,1,71,0,0,0,1
csAgent-29bb8a68-c35e-4b3c-8016-6b2378922de4,1,1,71,0,0,0,1
csAgent-ed9df320-edff-4735-ba66-c2c851410bbe,1,1,71,0,0,0,1
csAgent-8951d2fb-7a09-4017-bca5-ab875118cac3,1,1,71,0,0,0,1
csAgent-fb9fd6c5-3b49-487c-9454-0e6d3e48258b,1,1,71,0,0,0,1
csAgent-2b2b5d96-6351-4927-82ab-cd5f2c73935c,1,1,71,0,0,0,1
128306db-5110-4fda-8c62-e8a714cbb99e,1,1,71,0,0,0,1
2810a24a-7570-4933-8396-cfb8802538bc,1,1,71,0,0,0,1
b418aa75-8a80-4e7a-8e4c-dfd7090c33cf,1,1,71,0,0,0,1
21f5f298-541b-4a8e-8ff1-b3c2e5c7ae22,1,1,71,0,0,0,1
b1ab3b76-4bdf-492e-9400-9eed9a8a8801,1,1,71,0,0,0,1
4693d934-a569-41f4-8260-3cf9d5fdc9ce,1,1,71,0,0,0,1
11115c9f-0173-4176-b6a8-206a05f3f469,1,1,71,0,0,0,1
df26b51b-9af1-43ba-857c-ac0827e22c3e,1,1,71,0,0,0,1
1a12e778-0d5a-4848-ac92-bfce84dfda5a,1,1,71,0,0,0,1
5efd3894-b2b5-4949-a9a2-fe94be744b1c,1,1,71,0,0,0,1
59d59fc5-355c-4025-b27c-c2b1e8193c9e,1,1,71,0,0,0,1
0852223f-35d5-4104-a405-6b913ef707a3,1,1,71,0,0,0,1
049cc021-9c0c-466a-ace3-4c7baed6a23d,1,1,71,0,0,0,1
68bab12d-7f58-4ae4-91bd-3cf7ef1bbd1a,1,1,71,0,0,0,1
04c56da7-00c5-4387-9b51-97c0bc66b6fc,1,1,71,0,0,0,1
cdeb4f3b-a0b8-4f60-aa64-fc26938b29be,1,1,71,0,0,0,1
bf57e72e-4c60-4099-bf79-ee33fe68507f,1,1,71,0,0,0,1
339ec289-cee4-4680-9483-d3fc62ab6809,1,1,71,0,0,0,1
bbf4cfc3-a94e-439b-8113-b49b979302aa,1,1,71,0,0,0,1
c38a358b-fe4a-4c56-bd4e-1e443a7d5b50,1,1,71,0,0,0,1
749863e5-6965-42c5-a31a-bd7945a47cbd,1,1,71,0,0,0,1
0c43b793-a558-4afd-b6f5-1c12c4d48e63,1,1,71,0,0,0,1
e7f1885f-e04b-4bcf-936d-02491217b6d1,1,1,71,0,0,0,1
b770a039-029a-4e91-a6f9-046e8b113959,1,1,71,0,0,0,1
5b0949a0-42d7-4ae4-9032-8eefa061565b,1,1,71,0,0,0,1
1bdcae71-183f-439c-9984-804d27efff0f,1,1,71,0,0,0,1
eea6e420-15ed-435a-8dee-bc462a642791,1,1,71,0,0,0,1
c8111676-efe7-4e5c-b7ef-a988f19e582a,1,1,71,0,0,0,1
515bade0-a4d6-4100-8738-c849a08c53c4,1,1,71,0,0,0,1
f6a56635-7f55-4f1b-8c94-d36c73448038,1,1,71,0,0,0,1
e03351e1-271d-41a6-9906-d2e7a944a0b3,1,1,71,0,0,0,1
bd5606c6-397d-4f18-821b-0afaff7daba6,1,1,71,0,0,0,1
4560b3ac-22dd-4fe5-afd0-de31a7bd98ce,1,1,71,0,0,0,1
f262caef-d548-437a-9b8d-8c0df42b23fb,1,1,71,0,0,0,1
683efa1d-6be9-42b6-86e8-5d85e0046a5b,1,1,71,0,0,0,1
4ac5bcf6-5abe-47aa-8cdb-45c1057b0aa1,1,1,71,0,0,0,1
2814a7db-41e7-4389-b904-f1d21ec003b3,1,1,71,0,0,0,1
3ffa1a91-48c3-4bb6-8d1c-86c683e91177,1,1,71,0,0,0,1
57d8aebb-7e3c-4712-b437-ab131ad5d42f,1,1,71,0,0,0,1
869b5e30-cc5c-4619-aae2-0c3046ae920e,1,1,71,0,0,0,1
aaca3640-3439-4e2b-b02b-d09fd4895d3f,1,1,71,0,0,0,1
6da64c64-ea98-4878-9c8d-34a98c729c61,1,1,71,0,0,0,1
27949697-85ce-4a31-93ca-a63a1afc0b35,1,1,71,0,0,0,1
439b695c-5306-4982-b521-3c6192bab4f7,1,1,71,0,0,0,1
ae303367-76ca-4395-99e2-0db5bbb3b990,1,1,39,0,0,0,1
27002504-d6ec-413d-bfb1-6a7939e725c3,1,1,39,0,0,0,1
351a6e59-a11d-43f1-a525-bb6fcdb5402d,1,1,39,0,0,0,1
d0ecacbe-fa51-4e0a-bd4f-83cefcac2522,1,1,39,0,0,0,1
02848989-9c6d-4a28-81ae-7a1b9f4e0633,1,1,39,0,0,0,1
attacker-a9af226e-dcba-4f0c-a1d8-b9c249a3c8a8,1,1,38,0,0,0,1
csAgent-a04436b2-d7c9-4ceb-a360-0c16b98fda42,1,1,38,0,0,0,1
csAgent-128b83c0-3655-422d-ae4e-1d238e9af68c,1,1,38,0,0,0,1
csAgent-64574049-8047-40d9-9b72-4487c676535f,1,1,38,0,0,0,1
csAgent-201a3264-6fdf-4709-9ae5-c404708c7257,1,1,38,0,0,0,1
csAgent-3de0c3a2-2514-414d-8e46-31c1c59931c6,1,1,38,0,0,0,1
csAgent-ab66121d-d050-472c-ad1f-60ae187826bf,1,1,38,0,0,0,1
csAgent-474ccfa1-7efa-4c19-9f50-e3a4a1667c90,1,1,38,0,0,0,1
csAgent-0d2dffd3-8772-45c1-80ea-e37eb84a7005,1,1,38,0,0,0,1
9439afe1-21cc-4348-b673-c9cacfff1004,1,1,38,0,0,0,1
5cdb5973-3b8e-42e6-b43a-aa84db5af183,1,1,38,0,0,0,1
7e18c01c-b4d0-4ec9-bb83-5621aa33d709,1,1,38,0,0,0,1
ec739636-9e8c-4154-ab05-646bd40702fd,1,1,38,0,0,0,1
44c70359-9abb-44b9-a15a-a0d03d3702e5,1,1,38,0,0,0,1
6ea22cc0-ff18-48b6-990c-aeb4bed0ff0a,1,1,38,0,0,0,1
be1013e9-30a7-4dbc-8fc1-a8c84ffe6563,1,1,38,0,0,0,1
4f8db48f-2832-4dac-932c-446322aa7006,1,1,38,0,0,0,1
70035611-daa4-4048-8504-71e6d6739c2b,1,1,38,0,0,0,1
d39db742-0244-49fc-bb76-72ba1e8652ca,1,1,38,0,0,0,1
753abf1f-18a8-4ad0-8ac0-992e098638fd,1,1,38,0,0,0,1
68bab12d-7f58-4ae4-91bd-3cf7ef1bbd1a,1,1,38,0,0,0,1
f6abd8c8-87e2-4b85-87c8-9ade14510c3f,1,1,38,0,0,0,1
bf57e72e-4c60-4099-bf79-ee33fe68507f,1,1,38,0,0,0,1
ce6a746c-6fc9-45c0-9992-68f2c9cdb6a0,1,1,38,0,0,0,1
d7237c13-556e-45f5-95f6-1a728a2dcac1,1,1,38,0,0,0,1
c38a358b-fe4a-4c56-bd4e-1e443a7d5b50,1,1,38,0,0,0,1
3e3532a9-d9d7-4d7b-a3d1-94472964d0d7,1,1,38,0,0,0,1
758e2490-5aaa-4bad-b510-742709cc93b0,1,1,38,0,0,0,1
1bdcae71-183f-439c-9984-804d27efff0f,1,1,38,0,0,0,1
b4e0741e-3fdf-45be-8e04-e18c11941b46,1,1,38,0,0,0,1
b8ae604d-ae48-4831-a985-f5cce1e4d0b3,1,1,38,0,0,0,1
