userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
75399960-b68c-4ad6-b81f-2f6c804a9a96,1,1,43,0,0,0,1
3af0047f-c626-4318-9524-7ed4912e6f41,1,1,43,0,0,0,1
772cf479-55f9-43e1-a600-368be983318a,1,1,43,0,0,0,1
a4d8d638-457d-4640-a5a3-fcfe7d65a69e,1,1,43,0,0,0,1
5afa41a9-7d19-45b5-ac8f-257759cf029e,1,1,43,0,0,0,1
abeed65b-5b29-47e4-bcce-8a2fc2e1f75e,1,1,43,0,0,0,1
f280b9c6-ca9c-4b77-a4db-8c03f1897a61,1,1,43,0,0,0,1
ee9405b1-1fd7-4e22-90a4-35f16fb36904,1,1,43,0,0,0,1
cedae472-784c-424d-af3b-abee15869b0b,1,1,43,0,0,0,1
49097aa9-61b6-4c2f-9762-1787b8869938,1,1,43,0,0,0,1
606a091c-4bf8-4e4d-bbe9-debe2370258b,1,1,43,0,0,0,1
535a0296-6902-4c6e-b681-771d83ec0540,1,1,43,0,0,0,1
db550bc6-f5d0-42f5-82d0-13fe9b0bff31,1,1,43,0,0,0,1
0dee5823-44a6-4bc5-b5bb-253a37d740e2,1,1,43,0,0,0,1
04b445b7-9e48-4ab8-9e57-45350d178813,1,1,43,0,0,0,1
9deede5c-2a2d-4122-b01a-7ae65aa6a408,1,1,43,0,0,0,1
e5b0173c-4da6-45ff-988c-86a12e1f4712,1,1,43,0,0,0,1
bf2fbb42-4993-41a7-ae57-2f65f79b4456,1,1,43,0,0,0,1
c30c1954-b03c-43cb-b2d4-f7f76ae9210f,1,1,43,0,0,0,1
16b5797b-b998-4fa8-8814-615f1833efa4,1,1,43,0,0,0,1
d044e6ed-788f-4edb-9f44-46ad3b4894c8,1,1,43,0,0,0,1
e14d3b86-ca0a-4659-9173-ba4ebcbcbf1f,1,1,43,0,0,0,1
551c2b3b-8302-4511-b645-62521e0ec2b3,1,1,43,0,0,0,1
3848c4c5-a9bd-43e3-b9c9-99e3ec8df8fe,1,1,43,0,0,0,1
d083db68-a1e6-4d5d-be27-d6421b34e1bd,1,1,43,0,0,0,1
6be99d1a-7b04-4e7b-a557-3f6e62628158,1,1,43,0,0,0,1
72833b25-abdd-4f2d-b102-d9c794f42cb6,1,1,43,0,0,0,1
17203b2c-9f85-4269-af2f-907c957783de,1,1,43,0,0,0,1
12b244bd-e431-4ab4-a377-acac3150ae04,1,1,43,0,0,0,1
8046c9a5-9ddc-4319-867c-84127e8b9bf9,1,1,43,0,0,0,1
75dcab55-7c9b-467c-969c-0ac91be251b9,1,1,43,0,0,0,1
ce1767c9-21df-4507-b62b-ff136d293260,1,1,43,0,0,0,1
d47ce532-441f-437e-b918-a3a1d067f752,1,1,43,0,0,0,1
dca88c94-97d9-4af2-81ad-4912af682cfb,1,1,43,0,0,0,1
21e583b2-8c1c-4541-a7e5-5266895745a8,1,1,43,0,0,0,1
b2303256-7f33-4649-91ba-c8fc8c5df708,1,1,43,0,0,0,1
923fd03a-fb97-4097-b1c2-a5ca2425aff4,1,1,43,0,0,0,1
0a4169bd-0e0f-43a1-ad2d-b4c46a72c4c8,1,1,43,0,0,0,1
0b932a0d-3742-4bb4-9d08-d863e11d11d4,1,1,43,0,0,0,1
810fd4f2-ae9e-471b-8a24-8add7fc7ece9,1,1,43,0,0,0,1
47385c8d-e8d7-4274-ae3e-cec019ab36cf,1,1,43,0,0,0,1
0ff96339-3b5d-4dfb-a28e-a73fe6a40631,1,1,43,0,0,0,1
c4120230-bc43-4354-9c79-ef67dbe6b450,1,1,43,0,0,0,1
97e3610c-b47f-4c29-9ecb-98b777e3dd13,1,1,43,0,0,0,1
b9a2ff5e-ffad-49fa-8078-98a31d20e917,1,1,43,0,0,0,1
cfa98375-3cc1-48f5-9198-916f94818888,1,1,43,0,0,0,1
317cdff8-24b1-47a1-b18a-ffbf7a6b3030,1,1,43,0,0,0,1
5ceea858-cf66-4569-a950-d8a801b6ef1a,1,1,43,0,0,0,1
5ac2f9ef-9a3c-4979-821a-ca607e169d4b,1,1,43,0,0,0,1
24d78cbb-6547-4f5f-b20b-e6f89578f99d,1,1,43,0,0,0,1
2722980f-59d4-4553-845f-62a89cc031fa,1,1,43,0,0,0,1
431e6e89-ac59-4f88-a5ea-9c07e764d864,1,1,43,0,0,0,1
7e35f949-df20-4fd3-a8f3-abdc9e2405df,1,1,43,0,0,0,1
8f44e2ec-5376-48b1-8430-86274c928f59,1,1,43,0,0,0,1
18d4458a-13df-41f3-b16e-3afacd3b5d26,1,1,43,0,0,0,1
3d6c2f74-12b6-4a83-9eb8-50d92599166b,1,1,43,0,0,0,1
619956c6-1e4c-40aa-9203-e9ced7f70724,1,1,43,0,0,0,1
ba7e6f9e-0276-4f41-9084-2f98be59cb69,1,1,43,0,0,0,1
26bb1481-4665-4075-b14b-8f92e19fdc81,1,1,43,0,0,0,1
359ee298-c95f-44a7-8081-d5a99c31fafa,1,1,43,0,0,0,1
d9b26fcd-3072-4fb5-ab18-80c5d0646f15,1,1,43,0,0,0,1
b5727c71-4503-4f97-b0b9-b4dc687dc719,1,1,43,0,0,0,1
b1a0ef4b-46b5-42bc-8202-a2cc3a2d9f65,1,1,43,0,0,0,1
810b96b8-9e40-4f93-9305-19446bf5ffc9,1,1,43,0,0,0,1
cc5410f8-2b8c-43c3-ab07-79946f3ca269,1,1,43,0,0,0,1
3ca3707f-6d7a-4798-95fd-1109959ce35b,1,1,43,0,0,0,1
2d4e5152-26f5-4e63-8a38-256c54e9f6ef,1,1,43,0,0,0,1
685efc00-2b34-43ef-bff2-9fb032912cd3,1,1,43,0,0,0,1
5264485f-f1fb-4bb3-8cbd-7c3039fa1ed3,1,1,43,0,0,0,1
d72966bb-882d-4203-ac56-7298bf3141d2,1,1,43,0,0,0,1
076a7700-3f15-4dca-9370-37a55d002c58,1,1,43,0,0,0,1
e7cbfc1a-406e-42ff-a3f8-72262488ac9c,1,1,43,0,0,0,1
c56fe23b-fd66-49d5-baf6-41d83da2fb5c,1,1,43,0,0,0,1
b3aaae36-7a07-40a8-9a24-d2114c07d132,1,1,43,0,0,0,1
0b800ec7-06fe-4121-b161-65fc93ac6b5c,1,1,43,0,0,0,1
474d9398-a408-4484-b03d-ddf83b6fc6c7,1,1,43,0,0,0,1
66a73b66-a09f-48a9-b26d-b9281b93b9a1,1,1,43,0,0,0,1
dbc10f45-e334-477a-90d5-decb8d55505a,1,1,43,0,0,0,1
csAgent-bc841309-7f95-4152-aaf0-82116a03b2a5,1,1,26,0,0,0,1
csAgent-c31eed4f-5dc9-43eb-8fc7-bb9ad28018b8,1,1,26,0,0,0,1
csAgent-a78d726f-3e22-4edd-af9f-d2c1bc9efc0b,1,1,26,0,0,0,1
csAgent-f7e1fa22-932e-448b-87fb-c24d4a77201a,1,1,26,0,0,0,1
csAgent-e160845c-a150-4ae6-9add-d34b54f546ac,1,1,26,0,0,0,1
csAgent-efaf21ae-b7bd-445d-b7f9-40f31752798c,1,1,26,0,0,0,1
csAgent-35fd6ceb-6557-42ef-9db8-b3227177fe9f,1,1,26,0,0,0,1
csAgent-27c52354-faaa-4746-b91e-a4a1c2105ddf,1,1,26,0,0,0,1
csAgent-ff455f65-1e55-4d3a-9e99-60238cc23084,1,1,26,0,0,0,1
csAgent-02193501-f530-4452-bcfd-13133f4c56ed,1,1,26,0,0,0,1
csAgent-ec39efb1-061c-4e70-ba06-14136b9961ff,1,1,26,0,0,0,1
csAgent-0afa0069-393c-4856-8a10-c8f29100d359,1,1,26,0,0,0,1
csAgent-17a90943-d6bb-4f88-9a22-ecc1db768fa1,1,1,26,0,0,0,1
csAgent-3fcafcd2-07e7-4806-b077-a7529f9abeea,1,1,26,0,0,0,1
csAgent-4d13de86-2395-4a39-bd28-ff6e84f94b99,1,1,26,0,0,0,1
csAgent-59cf6f57-9bf5-4d10-b151-529d434ee3f4,1,1,26,0,0,0,1
csAgent-81adf5aa-b7e4-4240-aa89-cb12314d8b19,1,1,26,0,0,0,1
csAgent-b43548ca-d81b-4a01-a46d-fedab18de0ba,1,1,26,0,0,0,1
b097da06-25b2-4bfb-98b9-761788d48cf8,1,1,26,0,0,0,1
ae172e8a-c23a-4dd9-8654-3f8d0af02d58,1,1,26,0,0,0,1
a1129175-e6b6-4f7c-9d8b-91061e7f1e8a,1,1,26,0,0,0,1
e191c3d7-4924-4f0e-89a2-622a07b44267,1,1,26,0,0,0,1
6bed22ae-7bd1-40eb-9dff-2c28abba9a2f,1,1,26,0,0,0,1
e6091ba0-1c6c-4158-9c8e-42b898e84561,1,1,26,0,0,0,1
5f5a35f8-735d-4ebf-8143-31439e154caf,1,1,26,0,0,0,1
7b092eb5-422d-448e-b3a9-ac06917a09a0,1,1,26,0,0,0,1
25510cba-fe74-4588-9fcb-d7e49dbd8903,1,1,26,0,0,0,1
2f6d415d-9b03-4975-a938-42a7251ec66c,1,1,26,0,0,0,1
387f27ae-5807-4d1c-95f8-569f9c08ab77,1,1,26,0,0,0,1
1ffe49e3-3426-4da4-9275-20a26f8ead73,1,1,26,0,0,0,1
c0e5246a-0c1f-4a46-b6c3-1eedb6fcdddf,1,1,26,0,0,0,1
4baba01c-6628-414e-b94a-c1ad9495f71a,1,1,26,0,0,0,1
abeed65b-5b29-47e4-bcce-8a2fc2e1f75e,1,1,26,0,0,0,1
9f594ef2-daab-4b2f-aaa5-6a612c115fe7,1,1,26,0,0,0,1
d083db68-a1e6-4d5d-be27-d6421b34e1bd,1,1,26,0,0,0,1
4e768160-04c0-47a8-8d33-5647d4d279ac,1,1,26,0,0,0,1
0b932a0d-3742-4bb4-9d08-d863e11d11d4,1,1,26,0,0,0,1
24d78cbb-6547-4f5f-b20b-e6f89578f99d,1,1,26,0,0,0,1
8f44e2ec-5376-48b1-8430-86274c928f59,1,1,26,0,0,0,1
d72966bb-882d-4203-ac56-7298bf3141d2,1,1,26,0,0,0,1
dbc10f45-e334-477a-90d5-decb8d55505a,1,1,26,0,0,0,1
cc660c54-df25-448c-b004-85d152125c9e,1,1,37,0,0,0,1
41020a30-8c84-4f45-8b6f-6ba9ccdb618b,1,1,37,0,0,0,1
920828d1-cde1-4ad0-bcfd-8089f70896e8,1,1,37,0,0,0,1
070744e2-54d2-4628-9149-94e467fe6775,1,1,37,0,0,0,1
7e1b14b7-f157-48cd-a79e-16576c640fba,1,1,37,0,0,0,1
ec281dda-c9c5-463e-91c1-8d51ac587555,1,1,37,0,0,0,1
fbaa1894-434e-40e4-b0d4-d262d39021f2,1,1,37,0,0,0,1
864cec67-feed-4ad7-b65b-34a24eb49716,1,1,37,0,0,0,1
45d7e703-763c-4b2c-9105-9206781262b4,1,1,37,0,0,0,1
94c945d5-4dba-42a7-b6a7-698de94e96dd,1,1,37,0,0,0,1
96b0b9c9-e90c-4899-9347-6fb134d487bb,1,1,37,0,0,0,1
819c37d0-ae46-42f3-b7f5-546de4bb457b,1,1,37,0,0,0,1
2b106457-e990-42e6-83cf-03b1338bfa58,1,1,37,0,0,0,1
daa35d18-72ab-4921-b028-c5488aecf247,1,1,37,0,0,0,1
d675f062-a107-4e79-882b-7ab7b388823c,1,1,37,0,0,0,1
0a37d888-39bc-4e86-b579-9d89c5f2efde,1,1,37,0,0,0,1
a0969c85-714c-46fb-a6a7-cad178b97871,1,1,37,0,0,0,1
c4e6b67a-a12b-4c29-aa4c-e6a3ff0d56b4,1,1,37,0,0,0,1
27616490-df3c-4006-8bb1-82fa643b6e25,1,1,37,0,0,0,1
3c829107-186e-4425-abdb-6f62e5eb7ef8,1,1,37,0,0,0,1
8b710ce3-45d5-4335-9bf2-c6396eebf021,1,1,37,0,0,0,1
8dedc6ec-b917-40d9-ad01-ac75494967c4,1,1,37,0,0,0,1
7db7d311-265f-4c98-b209-7508bfa73bab,1,1,37,0,0,0,1
2a1b58b8-6361-4d68-bf38-4baceb45f870,1,1,37,0,0,0,1
23ec50ee-cbf0-405b-a92f-0f00e8a9ec60,1,1,37,0,0,0,1
19fe7467-6d0b-4b88-8a9b-9544469f9be7,1,1,37,0,0,0,1
7e7bd639-b31f-4465-99d1-5c5ec7011262,1,1,37,0,0,0,1
3c560e19-0e8b-4e8a-b772-a5fda5685a4b,1,1,37,0,0,0,1
a901123c-392f-4d2d-b26d-7689ef025c1e,1,1,37,0,0,0,1
b5928d19-1e46-4211-bcfa-b33a3b356ddb,1,1,37,0,0,0,1
713c719c-9dc6-4f7c-a282-0ae082b70e2f,1,1,37,0,0,0,1
08a0c842-4909-48a1-8076-e2c11671db47,1,1,37,0,0,0,1
956a3349-6643-4a42-847e-1aa260e7cd5c,1,1,37,0,0,0,1
c53f3f2e-b809-4792-8704-748a000e1e9b,1,1,37,0,0,0,1
1245ad8c-d356-467e-85c6-18326a269c17,1,1,37,0,0,0,1
100308d6-2f09-4701-910c-9df906118758,1,1,37,0,0,0,1
53165932-359f-473d-9383-48f95d9bf92f,1,1,37,0,0,0,1
de6546fe-0b96-40ec-bce1-be39d031dcb7,1,1,37,0,0,0,1
1092c0de-9637-4532-9bf7-8b4e1492da88,1,1,37,0,0,0,1
c4296d7c-cc03-4e64-8c6e-82b59507e056,1,1,37,0,0,0,1
43ab5eb6-b0b5-4bd7-86b0-ed65213570fa,1,1,37,0,0,0,1
c1e6c8f6-65d0-4359-ba04-7e9949bba837,1,1,37,0,0,0,1
008a05a9-b6ce-45d0-b68e-51e2eae920b3,1,1,37,0,0,0,1
c60f30dc-067a-4c0f-888a-5085299082df,1,1,37,0,0,0,1
d4aeff49-f84f-4bbe-bac2-9560df31f77a,1,1,37,0,0,0,1
1f16046b-8471-419b-8ff3-eadb91de3b82,1,1,37,0,0,0,1
309aa038-20b5-465e-9210-74373d268222,1,1,37,0,0,0,1
f824401e-1203-4ed1-8a9f-0f16f605c504,1,1,37,0,0,0,1
8ee25246-cd1a-457e-8d24-e3f982bdff0a,1,1,37,0,0,0,1
713cdf00-7a9a-4a14-8041-4242f74a0e40,1,1,37,0,0,0,1
58aa620e-07c1-4ca9-98fb-a0a4d26362c0,1,1,37,0,0,0,1
3a387f93-0a39-4286-8759-3a243db1deee,1,1,37,0,0,0,1
dd1cea33-46d3-4e25-aa13-48995f0c7ec5,1,1,37,0,0,0,1
ff856886-b465-4ac5-9db0-a2532ac33287,1,1,37,0,0,0,1
23f57ec3-412b-4d2d-ae4b-a96c543b42fb,1,1,37,0,0,0,1
37680733-de15-475a-b005-7e001e0082bf,1,1,37,0,0,0,1
59abe3d6-5e2a-4be7-b86f-a7063ff76463,1,1,37,0,0,0,1
7a139c1f-39ce-4c81-82cb-0d996f120bd6,1,1,37,0,0,0,1
6c27f1ac-acd1-4578-8e9e-9ebe0bf2840f,1,1,37,0,0,0,1
040afbbe-b5b1-4fe2-9ab6-b2773ff30f67,1,1,37,0,0,0,1
02ca5f25-1852-47cc-9fb3-aec6c04f78be,1,1,37,0,0,0,1
28babc67-8176-47be-ab0e-2200126d793f,1,1,37,0,0,0,1
520d9ec7-d749-472f-a5a5-eb64660a0c76,1,1,37,0,0,0,1
c59f0c5e-d467-4e8a-a7ee-48cebe8fba9e,1,1,37,0,0,0,1
ed4d00d6-92b7-43a0-8862-eeb0db57e744,1,1,37,0,0,0,1
43f5a124-ea77-4f9a-9c69-d33520064391,1,1,37,0,0,0,1
b1755c0c-4df7-41c5-a896-91e481982ee5,1,1,37,0,0,0,1
aa556cdc-fa51-4463-8ad0-7711ec431334,1,1,37,0,0,0,1
1f4825e4-4bef-45de-9119-795ac160e23d,1,1,37,0,0,0,1
073af715-d8ce-4fe7-ba97-23ca47a53a2e,1,1,37,0,0,0,1
382543d0-3907-4ead-a79c-6194c78d00bf,1,1,37,0,0,0,1
915ff2f5-d866-4693-a98d-9c4aba5cd385,1,1,37,0,0,0,1
f5b8a52c-34cb-45a5-a630-309b4da1337b,1,1,37,0,0,0,1
96c6e132-9c4b-436d-ad8e-98a6ed1458b9,1,1,37,0,0,0,1
b6b075f4-c117-45cb-a9af-1e15c1412099,1,1,37,0,0,0,1
1c7886c0-8656-41c8-9fc1-0ea4c35fa311,1,1,37,0,0,0,1
3f1318e4-081f-4925-a436-1278fc60f740,1,1,37,0,0,0,1
0d8d2fb4-1bb8-480d-aff4-00cf616fe2fa,1,1,37,0,0,0,1
05f11c98-581a-4fb5-9b9a-7303caca4a5c,1,1,37,0,0,0,1
d7475bf5-a64d-455e-9bcc-fbb31429d577,1,1,37,0,0,0,1
66ddd5f4-7526-422f-a634-219e0631b65a,1,1,37,0,0,0,1
396368ef-e23d-4f13-a84e-26c856b58c62,1,1,37,0,0,0,1
70eee923-1eb3-4bd3-a2fe-7bc23f89ce71,1,1,37,0,0,0,1
f6b8936f-c474-45e1-b135-de8a3dfed8b0,1,1,37,0,0,0,1
c84f24e8-c5e0-4bd5-b900-7dd0ae183809,1,1,37,0,0,0,1
ad0fa448-8285-482b-a96d-93a0411644e2,1,1,37,0,0,0,1
0a426631-b625-4eba-846f-fd880fe01170,1,1,37,0,0,0,1
4140fc25-5e90-45b8-833c-02fd7cc8e88d,1,1,37,0,0,0,1
3845b366-f2fb-4639-a544-8a0464cff00c,1,1,37,0,0,0,1
8c123597-16ed-4cf1-883b-bc661633294c,1,1,37,0,0,0,1
