userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-f25c0c68-da6d-466f-b996-ebe4872e8a9b,1,1,1,0,0,0,1
csAgent-9554d286-3e0f-4fe7-8842-f723bec9c57e,1,1,1,0,0,0,1
csAgent-64538c84-2d17-4b2d-9242-81e900e48e8a,1,1,1,0,0,0,1
csAgent-19bb3f5a-f073-446d-8d96-12ae7d86160c,1,1,1,0,0,0,1
csAgent-a25ddd03-ab92-4817-8850-669d72384551,1,1,1,0,0,0,1
csAgent-0c84b376-1dec-4327-9451-86e89b0a7016,1,1,1,0,0,0,1
csAgent-8ad00b24-f398-476b-9f67-71625a863e48,1,1,1,0,0,0,1
csAgent-b445994c-2a13-4701-8682-b616e5483a55,1,1,1,0,0,0,1
csAgent-b6a1aaf9-0d03-404d-851d-31cbb501421e,1,1,1,0,0,0,1
csAgent-c6c2b783-ce34-42fd-baf1-55a89855c597,1,1,1,0,0,0,1
csAgent-69466c80-a5e4-4661-b048-61d6c8c2c0da,1,1,1,0,0,0,1
csAgent-af18f5c4-3df0-4218-8003-2dbe1ed517e5,1,1,1,0,0,0,1
csAgent-8312237a-5067-4123-8176-cf93d0209bac,1,1,1,0,0,0,1
csAgent-5e4e29d7-8acd-49c6-85c6-25cda9a0e39c,1,1,1,0,0,0,1
csAgent-3303a2e3-55b0-461b-b474-d8f758c37342,1,1,1,0,0,0,1
csAgent-388be00d-3357-413b-b22d-18c35eb176c9,1,1,1,0,0,0,1
new-admin-a154befd-cf85-4512-b335-45981695b7ef,1,1,3,0,1,0,1
csAgent-7ae35f67-b601-47cb-a1c6-f87b374a3ee3,1,1,1,0,0,0,1
ad37130e-d2c9-4d37-982f-296fe5e90a57,1,1,123,0,0,0,1
2d110a83-2188-4574-9a9b-1de757d34863,1,1,123,0,0,0,1
a76e79e1-435b-42d9-b811-f15090492f87,1,1,123,0,0,0,1
06fb9e1c-2a5c-4060-88d8-84f3a3ab1d00,1,1,123,0,0,0,1
936fc07e-9122-41a5-a072-8f3c01fcd124,1,1,123,0,0,0,1
f06cfc78-5ccb-4669-b132-aeed7fe60f1b,1,1,123,0,0,0,1
bc4e15ab-13d1-4732-a3f0-a40dbe1dd9d5,1,1,123,0,0,0,1
c735b65b-148c-4c26-960f-58333c3b4b90,1,1,123,0,0,0,1
e6b09b70-2e93-40d5-bfc8-c5a4c844b53b,1,1,123,0,0,0,1
06153c58-b74f-492e-b5b8-234bde10b529,1,1,123,0,0,0,1
2c01ed21-3945-4df5-b923-6e25960cf323,1,1,123,0,0,0,1
5ee210c3-6dc8-403c-978a-6b0d52fe57bf,1,1,123,0,0,0,1
aae77a6e-516c-4bcc-b134-7674f50f192b,1,1,123,0,0,0,1
c4d0c863-3f25-4d9f-8f66-3ab0feed1c22,1,1,123,0,0,0,1
f372e8b9-f5d6-4905-895f-da27f29d1441,1,1,123,0,0,0,1
e1e5a972-70bf-4418-969f-dcefa9e459b9,1,1,123,0,0,0,1
77935480-0bb1-412c-b6aa-fa27971bfbbf,1,1,123,0,0,0,1
a8ed2ef3-10a6-4a60-8c2b-83e594d4b53b,1,1,123,0,0,0,1
cbaee063-c0bd-4e42-a80d-cd43107fbde3,1,1,123,0,0,0,1
708614bb-2ddc-43bf-a3fa-88a29d36dd61,1,1,123,0,0,0,1
fd79a957-d2f2-40b2-a17d-36a8bb37c13c,1,1,123,0,0,0,1
183ef6aa-9cac-430b-bed4-08f61f4bf453,1,1,123,0,0,0,1
afedcef0-5a0f-40c1-a531-5c72fde870f1,1,1,123,0,0,0,1
050d10ad-205f-4e87-b078-8a7614440742,1,1,123,0,0,0,1
837816c0-ac7a-4bee-831f-5e9eebf5118e,1,1,123,0,0,0,1
8b7dd090-0b6d-4839-b5ed-b5fd3029d1e5,1,1,123,0,0,0,1
7e88de54-e632-4684-ab9b-e3e9cf5fc7fc,1,1,123,0,0,0,1
49200d18-7b6b-42c9-be80-77c78c8a161f,1,1,123,0,0,0,1
397c287a-1c5c-4d81-a3d7-efce69536f86,1,1,123,0,0,0,1
c14d7951-93a1-40ff-83ed-5841479ac4b2,1,1,123,0,0,0,1
8cefddaf-3b1d-4561-9528-32da71143161,1,1,123,0,0,0,1
453523e7-8f79-46f9-bdb1-b7a588ae5a70,1,1,123,0,0,0,1
369d7d3e-c96d-4f58-8219-9c3080548c08,1,1,123,0,0,0,1
b70f3c81-fb2b-409c-a827-eba881bef5ff,1,1,123,0,0,0,1
87841297-dd58-4c98-9829-9c686af68d85,1,1,123,0,0,0,1
b4dd47a4-7695-4726-8b9a-4561db06d1f8,1,1,123,0,0,0,1
05f4cbe6-a691-47b6-bce7-142c3190d52d,1,1,123,0,0,0,1
28897724-0330-400c-98c8-1bcc901638d4,1,1,123,0,0,0,1
396be727-1dae-4542-b5e5-051c2b830d0c,1,1,123,0,0,0,1
4d044e1f-472b-4e0a-9603-522b10c0f152,1,1,123,0,0,0,1
csAgent-e21037b8-3091-4697-a74b-d9c094bee5a7,1,1,71,0,0,0,1
csAgent-3e8cbbb7-e077-4f8e-a401-f02af86c1b62,1,1,71,0,0,0,1
csAgent-88964e38-3822-467b-9b89-230c5e8ca82b,1,1,71,0,0,0,1
csAgent-0a3ed7b8-cbed-4f07-8448-973990ead59e,1,1,71,0,0,0,1
csAgent-dc573b69-9646-4259-a2d4-4591b736d453,1,1,71,0,0,0,1
csAgent-dada101c-db6f-41b9-8166-2e34cd50e773,1,1,71,0,0,0,1
csAgent-24197082-e2ae-4e54-bc3e-9169f06f4fa5,1,1,71,0,0,0,1
csAgent-c9d570d7-79dd-48d2-9ca0-52bec2b63593,1,1,71,0,0,0,1
csAgent-c57e8aef-0254-4118-af2e-45550f710dfa,1,1,71,0,0,0,1
csAgent-e5a76a2a-497b-42e7-9e76-fbedb5c88510,1,1,71,0,0,0,1
csAgent-33e04edc-cc74-47db-9541-a6675682d1fd,1,1,71,0,0,0,1
csAgent-af179ad0-52e5-40fe-8507-4799f41d6f1b,1,1,71,0,0,0,1
csAgent-64538c84-2d17-4b2d-9242-81e900e48e8a,1,1,71,0,0,0,1
csAgent-b445994c-2a13-4701-8682-b616e5483a55,1,1,71,0,0,0,1
csAgent-69466c80-a5e4-4661-b048-61d6c8c2c0da,1,1,71,0,0,0,1
csAgent-5e4e29d7-8acd-49c6-85c6-25cda9a0e39c,1,1,71,0,0,0,1
csAgent-7304e77b-6862-430d-8554-16c655db98ea,1,1,71,0,0,0,1
ad37130e-d2c9-4d37-982f-296fe5e90a57,1,1,71,0,0,0,1
a9abade2-db46-4d77-aee0-c7dcf137cb8a,1,1,71,0,0,0,1
fe26187e-0408-41fe-a44b-27b392c64dbf,1,1,71,0,0,0,1
bc4e15ab-13d1-4732-a3f0-a40dbe1dd9d5,1,1,71,0,0,0,1
c1cd26f3-a882-4558-81e5-c47df7445165,1,1,71,0,0,0,1
5ee210c3-6dc8-403c-978a-6b0d52fe57bf,1,1,71,0,0,0,1
977a2bb9-3611-4e8d-9e01-2b56540f23db,1,1,71,0,0,0,1
c4d0c863-3f25-4d9f-8f66-3ab0feed1c22,1,1,71,0,0,0,1
a8ed2ef3-10a6-4a60-8c2b-83e594d4b53b,1,1,71,0,0,0,1
8b7dd090-0b6d-4839-b5ed-b5fd3029d1e5,1,1,71,0,0,0,1
49200d18-7b6b-42c9-be80-77c78c8a161f,1,1,71,0,0,0,1
cd93aac3-cb00-4289-bf9f-8bcf1e897c3a,1,1,71,0,0,0,1
d69ce9b7-4ba0-4121-8414-9db557f08a5d,1,1,71,0,0,0,1
4d044e1f-472b-4e0a-9603-522b10c0f152,1,1,71,0,0,0,1
dd283812-1715-410c-82ea-776fcebd4fa1,1,1,15,0,0,0,1
44098147-fbaf-4c3b-a503-70d86a7a5db7,1,1,15,0,0,0,1
50a35a53-a05c-4d35-a8f1-a32977c0b273,1,1,15,0,0,0,1
a93a957c-235b-41e9-a28f-2e91146929f6,1,1,15,0,0,0,1
8c8ab873-d5f2-465d-a69d-b79aa582e045,1,1,15,0,0,0,1
f49132b3-065a-4f02-a2c4-1c91758cada2,1,1,15,0,0,0,1
6449dacf-0e40-43ed-9583-ef81033afe34,1,1,15,0,0,0,1
6561bad3-dd11-432a-b25b-80e049f6d68e,1,1,15,0,0,0,1
6faf4e2b-25ee-4180-8f70-60ae5103c9eb,1,1,15,0,0,0,1
0125bef0-8b4c-402f-a1b2-027169b0898a,1,1,15,0,0,0,1
a1d27f17-f485-44c6-ac91-fb7bfe794f6c,1,1,15,0,0,0,1
9272c0bc-3d01-478f-b267-00c9567d1122,1,1,15,0,0,0,1
c666f06c-4978-45e5-902d-505ff648b09c,1,1,15,0,0,0,1
e27930a5-be3a-4a37-8980-58031094aa8a,1,1,15,0,0,0,1
c1e59f4c-c49d-48e9-8999-61c590d87788,1,1,15,0,0,0,1
f1820186-0a8d-406b-9948-69571b43defb,1,1,15,0,0,0,1
a9fb44dd-571f-481f-8672-c5b42af0b2d1,1,1,15,0,0,0,1
82c98caf-f41d-455e-a521-1ea6976f44a3,1,1,15,0,0,0,1
3dba2fa7-86de-491a-b684-508186544bd6,1,1,15,0,0,0,1
46f1a277-b76b-4e92-8932-5df7c3006b88,1,1,15,0,0,0,1
8b5db6ba-d440-42f7-b1c6-4aa6c1b29b19,1,1,15,0,0,0,1
d008c211-b0e4-45c7-bd52-9a3c81d50607,1,1,15,0,0,0,1
9723db49-fe46-4fb1-8598-876867fae1cf,1,1,15,0,0,0,1
eed1ccc9-6e0c-4178-a169-ebc66d02c81c,1,1,15,0,0,0,1
ed565ca1-ce34-44e6-af9a-2ee902fb9d4b,1,1,15,0,0,0,1
9d765af9-84b4-4d3c-97f6-76c9d57fa1b6,1,1,15,0,0,0,1
fce11dfe-e21b-409c-a956-3868d09d57a1,1,1,15,0,0,0,1
01837fb2-396c-4c3e-8dc6-509568c6d893,1,1,15,0,0,0,1
8cbdd87a-7391-47a5-b4b0-b4636302fd24,1,1,15,0,0,0,1
b96341b0-9c8d-467a-aed0-bcd282743951,1,1,15,0,0,0,1
aad3ed3e-043a-4957-a611-b442e997b923,1,1,15,0,0,0,1
61c7146f-851e-4620-8991-7e6c1da11373,1,1,15,0,0,0,1
47387985-1fd1-4929-a730-77a653dd8ee6,1,1,15,0,0,0,1
cd3ce101-85ea-44c6-9c1f-57e5fc3f2528,1,1,15,0,0,0,1
8f6e7a62-4726-4de4-8d2e-b006b97d16ba,1,1,15,0,0,0,1
94338cbf-cb7a-4263-917b-7bdc9ca397eb,1,1,15,0,0,0,1
csAgent-e21037b8-3091-4697-a74b-d9c094bee5a7,1,1,34,0,0,0,1
csAgent-7ae289f8-6ce1-4eea-9f6b-5ea6e4b8870b,1,1,34,0,0,0,1
csAgent-4f136f13-ee67-45ab-bdde-46d0e90c057e,1,1,34,0,0,0,1
csAgent-fd19ea16-81b1-440c-8775-8348305bc837,1,1,34,0,0,0,1
csAgent-24197082-e2ae-4e54-bc3e-9169f06f4fa5,1,1,34,0,0,0,1
csAgent-0045745d-667b-4fc6-8807-a9c3793b26a8,1,1,34,0,0,0,1
csAgent-33b38920-64c3-4791-9576-cea09a6d23d4,1,1,34,0,0,0,1
csAgent-af02909e-a172-4e7d-bbff-b089a64066f8,1,1,34,0,0,0,1
csAgent-b2820918-5d2c-4e95-8c71-387a5d396851,1,1,34,0,0,0,1
csAgent-6ce3a4ce-c2e3-4aae-9004-eb554e95ec78,1,1,34,0,0,0,1
csAgent-21644e49-b611-4338-83b6-acada2367683,1,1,34,0,0,0,1
csAgent-a5de1c87-29eb-42aa-8fe0-6b20d906293f,1,1,34,0,0,0,1
csAgent-9a360a5e-aaef-4c96-bad2-adb61a27a6ec,1,1,34,0,0,0,1
csAgent-a25ddd03-ab92-4817-8850-669d72384551,1,1,34,0,0,0,1
csAgent-0c84b376-1dec-4327-9451-86e89b0a7016,1,1,34,0,0,0,1
csAgent-69466c80-a5e4-4661-b048-61d6c8c2c0da,1,1,34,0,0,0,1
csAgent-8312237a-5067-4123-8176-cf93d0209bac,1,1,34,0,0,0,1
c735b65b-148c-4c26-960f-58333c3b4b90,1,1,34,0,0,0,1
77935480-0bb1-412c-b6aa-fa27971bfbbf,1,1,34,0,0,0,1
708614bb-2ddc-43bf-a3fa-88a29d36dd61,1,1,34,0,0,0,1
7e88de54-e632-4684-ab9b-e3e9cf5fc7fc,1,1,34,0,0,0,1
453523e7-8f79-46f9-bdb1-b7a588ae5a70,1,1,34,0,0,0,1
369d7d3e-c96d-4f58-8219-9c3080548c08,1,1,34,0,0,0,1
b70f3c81-fb2b-409c-a827-eba881bef5ff,1,1,34,0,0,0,1
44e51de7-f424-4b87-ad75-67464728c17f,1,1,34,0,0,0,1
4d044e1f-472b-4e0a-9603-522b10c0f152,1,1,34,0,0,0,1
f49132b3-065a-4f02-a2c4-1c91758cada2,1,1,34,0,0,0,1
0125bef0-8b4c-402f-a1b2-027169b0898a,1,1,34,0,0,0,1
39c4032f-606f-401f-9854-670d84e48668,1,1,34,0,0,0,1
c666f06c-4978-45e5-902d-505ff648b09c,1,1,34,0,0,0,1
f1820186-0a8d-406b-9948-69571b43defb,1,1,34,0,0,0,1
9d765af9-84b4-4d3c-97f6-76c9d57fa1b6,1,1,34,0,0,0,1
01837fb2-396c-4c3e-8dc6-509568c6d893,1,1,34,0,0,0,1
b96341b0-9c8d-467a-aed0-bcd282743951,1,1,34,0,0,0,1
61c7146f-851e-4620-8991-7e6c1da11373,1,1,34,0,0,0,1
8f6e7a62-4726-4de4-8d2e-b006b97d16ba,1,1,34,0,0,0,1
8ba0c18f-0bda-4e6d-8bc2-12ab8dae74f9,1,1,76,0,0,0,1
cd6e7a05-a9fc-4ee9-8058-28f014fd2078,1,1,76,0,0,0,1
5df837d1-7016-4c4d-91f4-ac0daa3075f3,1,1,76,0,0,0,1
adb9032d-6ad3-42a0-a251-d6b702440493,1,1,76,0,0,0,1
eaa8f16d-0270-4fe5-bf91-076127403c51,1,1,76,0,0,0,1
d9d7dc7f-c644-4e1d-a67b-cadad03ae6aa,1,1,76,0,0,0,1
3eb1fe47-45aa-4b35-a5df-6032bce194f0,1,1,76,0,0,0,1
755a0c2c-314f-4555-b9b8-122e3d66822c,1,1,76,0,0,0,1
78542692-d1e5-4c2f-b4f2-a2d9f8b8be94,1,1,76,0,0,0,1
e012efb3-68fa-4b2a-983e-9daf33debe37,1,1,76,0,0,0,1
b7cdc188-06c1-40ff-91a2-16acd336c2d8,1,1,76,0,0,0,1
caf96424-971c-470a-b0f7-950517aac7dd,1,1,76,0,0,0,1
0911843a-b833-490d-87f2-b8cfc828a536,1,1,76,0,0,0,1
9d821c98-65ca-4a35-b38e-95cb5a907655,1,1,76,0,0,0,1
34bdd92e-9634-4da8-b34d-54450f7e1de8,1,1,76,0,0,0,1
916dbd62-985b-4ff4-8eb4-a1e18b852d7d,1,1,76,0,0,0,1
6515b6e6-e6f1-4313-9e6e-4284d326767d,1,1,76,0,0,0,1
e19e7e67-59e0-495b-b135-a914ca47dab4,1,1,76,0,0,0,1
e12b1491-a625-4ffd-91f8-b3af2b658154,1,1,76,0,0,0,1
765eead9-abb8-4f35-b65b-4c29d4193619,1,1,76,0,0,0,1
853ff33a-565d-42ab-9bf9-1972124e7c1e,1,1,76,0,0,0,1
a7e5bcf2-e581-4d66-8c7a-60bccc0e49a1,1,1,76,0,0,0,1
8b6ab6c4-85d6-4a5d-bb21-019dba59c4cd,1,1,76,0,0,0,1
c954a788-a7a1-4186-bea6-40b700862bee,1,1,76,0,0,0,1
551e3d89-55e2-40fa-8b63-049fb006138f,1,1,76,0,0,0,1
20986678-d2aa-4fdd-b267-26c6a35bef8e,1,1,76,0,0,0,1
327a26fe-7207-45c8-9e4b-92db3f423473,1,1,76,0,0,0,1
cf3c2b0f-0f7d-4256-a268-c749f61eeb79,1,1,76,0,0,0,1
0b167536-db9f-46db-a9fe-feb36aff65c9,1,1,76,0,0,0,1
b10decea-414c-4a65-8295-55dba840dc67,1,1,76,0,0,0,1
efdf55ff-b5fd-4cc3-b305-ce54c575d0ac,1,1,76,0,0,0,1
08a50ba5-17bd-46cf-b357-2939aaa69988,1,1,76,0,0,0,1
851f7039-c232-4e71-963c-432cf7179562,1,1,76,0,0,0,1
12770e6b-d298-4711-a046-c1b309d99711,1,1,76,0,0,0,1
8ea5917e-2af2-4084-89cd-a193192aa95a,1,1,76,0,0,0,1
d093d8fd-78c5-47f2-95aa-5a13e588f660,1,1,76,0,0,0,1
80094c24-73db-4f10-b6dc-9141a56901f7,1,1,76,0,0,0,1
69ea1748-a505-4f21-b6ff-89740eaf5e93,1,1,76,0,0,0,1
12f93340-ea7d-4ee9-b722-466384aaa222,1,1,76,0,0,0,1
5fa03a01-2a95-40cb-85a3-907318f58bf2,1,1,76,0,0,0,1
76e58451-1b3d-434d-b86e-df5a5b3e30ae,1,1,76,0,0,0,1
57e2a9ae-93af-4803-bc3d-310d2a9d1a3f,1,1,76,0,0,0,1
6737e563-f361-489a-9799-0bae57463fab,1,1,76,0,0,0,1
0344420a-6fb6-4ca8-aa8f-fa65cfce4c79,1,1,76,0,0,0,1
4379d17e-dc29-4d0a-9c0d-4667660d76ec,1,1,76,0,0,0,1
d98c5daa-c76f-445d-94c9-b779902b6781,1,1,76,0,0,0,1
5fe665f6-6cb7-43a5-99c9-b5b1fc462b5a,1,1,76,0,0,0,1
bcc8c3e0-2aef-412a-a36c-03c7a552416f,1,1,76,0,0,0,1
bfd000fa-95cc-4b19-b470-c078d0cf44d9,1,1,76,0,0,0,1
e7af1f42-d9f0-4e4c-8995-00f49eec8490,1,1,76,0,0,0,1
cfc8e65c-cc1a-48f8-8569-b9b1efbd02c0,1,1,76,0,0,0,1
f6cc3df7-a446-40af-9c94-cb33311ab1cb,1,1,76,0,0,0,1
df246eae-d980-48f0-b2ea-22e24972625b,1,1,76,0,0,0,1
e31e8829-29cf-46b2-9874-ac75056885c1,1,1,76,0,0,0,1
91e5f30a-cc6f-4985-9a6a-9221ae6c725f,1,1,76,0,0,0,1
f0a1de71-501d-4dc2-a417-210ebd612c3a,1,1,76,0,0,0,1
0749755b-3ed9-4844-bbf4-f52c08948d20,1,1,76,0,0,0,1
e4a678e4-02a5-4fca-b387-12e41bbce2b1,1,1,76,0,0,0,1
07f04944-0cac-441e-bd1e-7866e837f10e,1,1,76,0,0,0,1
5adc62cd-3732-4ceb-978d-d4b634da87ae,1,1,76,0,0,0,1
3dccc1dc-6f50-4b0f-b9ae-e06d56e0932d,1,1,76,0,0,0,1
712daa24-cc61-42c9-8a77-a72e08ce36d7,1,1,76,0,0,0,1
2e84627f-4544-42f5-92d7-c69724b2cf7e,1,1,76,0,0,0,1
7ec2130f-7bf8-4dc2-a8b0-9eb4ac1b553b,1,1,76,0,0,0,1
073ec8b9-dcd6-4bf0-a2e9-8d755bec6d16,1,1,76,0,0,0,1
6cca6814-2a72-4b90-af7c-0498bc47c45a,1,1,76,0,0,0,1
87e26c1a-f98b-4179-b186-1d33f990cd03,1,1,76,0,0,0,1
78ea69dc-5df8-412b-94b5-de249dd9a6bd,1,1,76,0,0,0,1
06fcd9a7-3c7a-41e5-9bbc-135e518ab012,1,1,76,0,0,0,1
851087ef-084f-439e-b5fa-a6162c4a9198,1,1,76,0,0,0,1
7697e355-173e-4714-bcf0-dcfc9483a21f,1,1,76,0,0,0,1
f5075160-d2e4-4e7f-93ba-6849fa624af3,1,1,76,0,0,0,1
4bb02dfa-632e-421e-b6d5-225e4c4ba949,1,1,76,0,0,0,1
1fd32c64-7bcb-4eee-9e93-1c0ba245c8c4,1,1,76,0,0,0,1
fd88a025-867b-4329-a53c-28181df0fffb,1,1,76,0,0,0,1
129dafc3-7f10-4c3b-9b01-4dd6cfb8b646,1,1,76,0,0,0,1
fc807d81-e66d-4356-999f-f31056327d86,1,1,76,0,0,0,1
e161c5df-de49-4bab-a99e-399b46efcda5,1,1,76,0,0,0,1
5040451e-4b54-46d8-b105-6a1cef14d7fd,1,1,76,0,0,0,1
fb384041-c792-4710-945b-f5f5c86818e7,1,1,76,0,0,0,1
f2ec8cd1-6b7e-4520-a1eb-fd76bd340854,1,1,76,0,0,0,1
52b8a685-52e7-44a3-b104-66cc63ca3727,1,1,76,0,0,0,1
csAgent-1af53415-7273-4978-892f-10e23419ed24,1,1,111,0,0,0,1
csAgent-b9ec6576-5b94-4aba-8d5b-cba638548131,1,1,111,0,0,0,1
csAgent-7f600c4b-b097-455d-9215-374df2332ff3,1,1,111,0,0,0,1
csAgent-f634aa50-ab16-411d-aca4-f1e651035b4f,1,1,111,0,0,0,1
csAgent-17ef5147-235b-46bc-908e-7eef7a1c82cb,1,1,111,0,0,0,1
csAgent-fd19ea16-81b1-440c-8775-8348305bc837,1,1,111,0,0,0,1
csAgent-dada101c-db6f-41b9-8166-2e34cd50e773,1,1,111,0,0,0,1
csAgent-d2de3baa-3388-4acd-8c75-380c37bfd181,1,1,111,0,0,0,1
csAgent-a5de1c87-29eb-42aa-8fe0-6b20d906293f,1,1,111,0,0,0,1
csAgent-a566b525-1383-4b0d-9766-358834f17768,1,1,111,0,0,0,1
csAgent-8312237a-5067-4123-8176-cf93d0209bac,1,1,111,0,0,0,1
csAgent-5e4e29d7-8acd-49c6-85c6-25cda9a0e39c,1,1,111,0,0,0,1
new-admin-a154befd-cf85-4512-b335-45981695b7ef,1,1,111,0,0,0,1
bc4e15ab-13d1-4732-a3f0-a40dbe1dd9d5,1,1,111,0,0,0,1
da23212f-338e-4852-aeda-30d679b27320,1,1,111,0,0,0,1
06153c58-b74f-492e-b5b8-234bde10b529,1,1,111,0,0,0,1
aae77a6e-516c-4bcc-b134-7674f50f192b,1,1,111,0,0,0,1
12ad8330-c5e1-483c-a9f7-0a91b156690f,1,1,111,0,0,0,1
cbaee063-c0bd-4e42-a80d-cd43107fbde3,1,1,111,0,0,0,1
708614bb-2ddc-43bf-a3fa-88a29d36dd61,1,1,111,0,0,0,1
837816c0-ac7a-4bee-831f-5e9eebf5118e,1,1,111,0,0,0,1
49200d18-7b6b-42c9-be80-77c78c8a161f,1,1,111,0,0,0,1
8cefddaf-3b1d-4561-9528-32da71143161,1,1,111,0,0,0,1
b70f3c81-fb2b-409c-a827-eba881bef5ff,1,1,111,0,0,0,1
44e51de7-f424-4b87-ad75-67464728c17f,1,1,111,0,0,0,1
4d044e1f-472b-4e0a-9603-522b10c0f152,1,1,111,0,0,0,1
dd283812-1715-410c-82ea-776fcebd4fa1,1,1,111,0,0,0,1
6561bad3-dd11-432a-b25b-80e049f6d68e,1,1,111,0,0,0,1
6faf4e2b-25ee-4180-8f70-60ae5103c9eb,1,1,111,0,0,0,1
9272c0bc-3d01-478f-b267-00c9567d1122,1,1,111,0,0,0,1
39c4032f-606f-401f-9854-670d84e48668,1,1,111,0,0,0,1
39c6a81a-ef2d-4311-a22b-9387f2ca5831,1,1,111,0,0,0,1
b98ecbe4-b72f-48f7-96e0-c0816d72b38c,1,1,111,0,0,0,1
d008c211-b0e4-45c7-bd52-9a3c81d50607,1,1,111,0,0,0,1
