userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isLateralMovement
5ac4c099-c151-4355-95ae-83d6c38d605e,0,0,0,0,0,0,0
023aca4c-81a4-4e15-bdf6-de2fddca2b12,0,0,0,0,0,0,0
25118c8d-ac92-4b23-bd8f-7a54879dfed2,0,0,0,0,0,0,0
3c30024c-0386-49e1-82d0-589910765798,0,0,0,0,0,0,0
3a9dcd32-86c0-4b7b-9881-3142b644d0ad,0,0,0,0,0,0,0
50ef1ce4-ce0c-4c38-a88d-dd03abb3ff41,0,0,0,0,0,0,0
6267a2ef-7ecc-44f7-910a-08be787bcb97,0,0,0,0,0,0,0
d0211b7f-2388-4b61-a3d4-f43db7554a00,0,0,0,0,0,0,0
20baa7ae-ba77-4f9a-824a-f41c796e7b7a,0,0,0,0,0,0,0
bf914258-12e9-4ed4-a031-50ba41b6ecd8,0,0,0,0,0,0,0
c5a91aca-9f2d-4741-8ef0-8beadf1f1083,0,0,0,0,0,0,0
d4e63133-7962-44c1-a68b-a605f38d39b8,0,0,0,0,0,0,0
eefe3f46-7b8d-4dfc-8f02-951c68cda5ca,0,0,0,0,0,0,0
f3914009-35b6-4cd0-afd5-fa84eb010df3,0,0,0,0,0,0,0
fe84a1f3-0771-4b74-bea2-cf481415ec7f,0,0,0,0,0,0,0
851bbe0d-d9bb-4ff9-9246-136a806c1ed2,0,0,0,0,0,0,0
5d5e22ba-2071-4928-af8b-4ae7dbe8b688,0,0,0,0,0,0,0
06277cc3-ba3a-4afb-b65a-6d7df6392340,0,0,0,0,0,0,0
29d1e0e7-556c-4e85-9aae-05686e76c633,0,0,0,0,0,0,0
0662176d-2313-42be-ad44-0b0dadeb2473,0,0,0,0,0,0,0
094983de-fb78-4cfe-8980-c7d27e07cfbf,0,0,0,0,0,0,0
4c9db677-5170-4ea0-b36e-0ddb5b27f0c7,0,0,0,0,0,0,0
06afd3af-df2b-4ac2-a81d-6a0e18c54bf4,0,0,0,0,0,0,0
aac27a76-e0dc-4256-9b3b-f60d42f19a93,0,0,0,0,0,0,0
d5ada5ba-29db-4ea6-a461-7a9dca9da6c2,0,0,0,0,0,0,0
01f30669-bdbe-46cf-b18a-b542b3a252bd,0,0,0,0,0,0,0
634c0660-9432-48a9-a6d0-6015158f8a75,0,0,0,0,0,0,0
1b8cbba9-828d-4c20-b2fe-c8e0b48f6815,0,0,0,0,0,0,0
aa438cd7-29aa-419e-9d4e-0cbfbb6284e1,0,0,0,0,0,0,0
386406eb-2827-430d-b4ad-da2af12e1467,0,0,0,0,0,0,0
934cdbf2-f230-4a41-8267-bdddf2f8be3e,0,0,0,0,0,0,0
57d6c4c8-40e0-43da-b5fe-241f3f63d88c,0,0,0,0,0,0,0
10102c83-fb0c-472c-b2fc-056f489d097f,0,0,0,0,0,0,0
54a11e28-1c78-4c89-946e-804d24ed8689,0,0,0,0,0,0,0
d73b2bdb-d556-47f2-b519-8f90709c4ef0,0,0,0,0,0,0,0
93c0bc3a-c676-4813-8350-1d5a198f9ecb,0,0,0,0,0,0,0
29e4044e-619f-4ffc-b2a8-9697d7ac5f01,0,0,0,0,0,0,0
166a91a0-d898-40ed-93b0-42180aa05ba6,0,0,0,0,0,0,0
cd91ee1b-e22f-460f-8730-58b86ae8f2a4,0,0,0,0,0,0,0
da805bfc-b05a-44b1-9afa-e5621a922312,0,0,0,0,0,0,0
b5f0f4c3-4d42-4304-b01b-bda8c55cb83f,0,0,0,0,0,0,0
4813eadc-d07c-4de8-ae95-614b123eef66,0,0,0,0,0,0,0
135895ed-c5e7-442d-9ce0-049438132abf,0,0,0,0,0,0,0
6b6c2fd0-eabe-43ac-8754-584a540782dd,0,0,0,0,0,0,0
c5693e4d-e4d9-496b-b7a7-f629bb7019a3,0,0,0,0,0,0,0
64b9c3be-c729-44d0-b6d7-f3dd8ec3ee54,0,0,0,0,0,0,0
68d8869a-7845-4460-8555-32721ad23373,0,0,0,0,0,0,0
36c4be8a-e730-4c15-a550-3ccf93bd2d59,0,0,0,0,0,0,0
c5ec3c63-ae05-4a95-bfa9-591ed5839155,0,0,0,0,0,0,0
35a13df1-a3fa-43dd-89d4-dfbcb1551873,0,0,0,0,0,0,0
17007734-f4c5-46b7-adf1-19cb4d5faaac,0,0,0,0,0,0,0
3b946490-680a-45cf-84c8-a0c3d3dc8c79,0,0,0,0,0,0,0
0ac636d6-b9d2-49e7-8745-e5e3346016d5,0,0,0,0,0,0,0
706d49dc-84d4-416e-90b3-d567ac382785,0,0,0,0,0,0,0
a155df9a-b84e-4031-8702-666442b856fb,0,0,0,0,0,0,0
21431b7d-c7df-4936-880b-95b68ff636bd,0,0,0,0,0,0,0
c21ba0f5-7b68-4aee-9a6e-bf13d609608a,0,0,0,0,0,0,0
eaeb0330-f265-42d9-ad82-d5fc5d9a9784,0,0,0,0,0,0,0
84253144-b463-4e43-acaf-44e7ae7a6b50,0,0,0,0,0,0,0
85ae10b5-4293-41e6-89ff-852cf1bdaab5,0,0,0,0,0,0,0
25d47044-44c2-4cf2-a3fc-e000e3f26e3f,0,0,0,0,0,0,0
7210515b-f86c-483f-a3e9-4b5989c786b0,0,0,0,0,0,0,0
3ba83728-6b08-4002-b536-074cd887d776,0,0,0,0,0,0,0
44a3a3a0-473c-4b09-bf0f-5d745f80b019,0,0,0,0,0,0,0
84dd43f8-c0be-4516-bdbf-1c91ae016e71,0,0,0,0,0,0,0
6b97e493-f967-435d-9fe3-f160757177cf,0,0,0,0,0,0,0
392aceef-ef81-4c6a-82f7-21dc34b5fa59,0,0,0,0,0,0,0
3550d9be-8b2d-4bde-9a96-f1fd873fd689,0,0,0,0,0,0,0
fb785d33-420b-4e58-96fe-52b2035ead0f,0,0,0,0,0,0,0
821499b4-48db-4962-a457-5fc67b92a6ab,0,0,0,0,0,0,0
78aad473-f24f-4b12-81bf-86e16a00287a,0,0,0,0,0,0,0
62a2a08e-2516-47e5-92ea-c1a1ca167473,0,0,0,0,0,0,0
d67dc61a-4908-4425-a534-f0fa529d853d,0,0,0,0,0,0,0
76ddea59-55ba-4d78-b230-316b9f803e3f,0,0,0,0,0,0,0
19c582c2-2ac7-48d2-a8d2-ebb553124108,0,0,0,0,0,0,0
7dd44b47-a240-4b1c-8005-17aa76617679,0,0,0,0,0,0,0
84a7dda1-ece7-47f9-8591-6cf862fd07e7,0,0,0,0,0,0,0
f4d118ec-a646-4aa6-81fd-b17680151a23,0,0,0,0,0,0,0
877ec3ca-9f90-42a2-b29a-210c79f902a9,0,0,0,0,0,0,0
daedd0a0-fe51-4d59-8c43-7080d8de5261,0,0,0,0,0,0,0
69f35728-a165-42c6-a31f-fc066b9a110c,0,0,0,0,0,0,0
e243ad42-81de-48b3-b874-8c294c178edc,0,0,0,0,0,0,0
36d2d9ed-f819-404d-b8e4-7f341763ffec,0,0,0,0,0,0,0
5de14d7b-3475-47e8-9695-037c7e652525,0,0,0,0,0,0,0
2125b817-79d7-451b-ad7c-41aec09df7ac,0,0,0,0,0,0,0
06ca08ba-4035-4c47-8afb-4dc6d81a1685,0,0,0,0,0,0,0
7fcc282b-9e6c-4deb-b760-bb2187fced36,0,0,0,0,0,0,0
a6f810c9-7ea9-46c5-8a75-6ef387a7634c,0,0,0,0,0,0,0
2dc269d6-147b-475b-8b98-1b86346b4f56,0,0,0,0,0,0,0
6fc14f69-294c-40a2-8861-b5a09fd6f3ed,0,0,0,0,0,0,0
38b672e3-117b-4142-a259-fab172278ef6,0,0,0,0,0,0,0
0c948949-c729-420b-a8c9-230e967bc5f8,0,0,0,0,0,0,0
43209630-53cf-4cf1-80fe-840424b016f5,0,0,0,0,0,0,0
b3b563b3-6d40-40ee-b1ac-fe3cd1398d6b,0,0,0,0,0,0,0
54ae21a5-51d3-4c35-bc75-5c7c1a15c56f,0,0,0,0,0,0,0
9291d7ea-e2cb-49c4-9eeb-3fd1cb51fe1c,0,0,0,0,0,0,0
6f8600e6-14ff-409b-9041-232166ae8554,0,0,0,0,0,0,0
f098ff47-3fa1-4cd0-b6c3-ca88dd42420a,0,0,0,0,0,0,0
ddd30f80-4343-4669-866e-6549c9859fb4,0,0,0,0,0,0,0
c5376ff9-93e7-478b-b589-4765b8671757,0,0,0,0,0,0,0
0d84bb73-43e5-45b9-be75-4accaff4de18,0,0,0,0,0,0,0
2453255f-f643-4281-b301-276fdb7a17db,0,0,0,0,0,0,0
a34a0ce1-5d36-4bd4-b3ff-1c3ffb0e879b,0,0,0,0,0,0,0
4383f58e-f84c-465f-a65d-1a786402299f,0,0,0,0,0,0,0
7559ff6a-635d-45ea-8555-d2bf25fd6109,0,0,0,0,0,0,0
3505dd92-3ec1-499b-bd6e-7a6f736a91e5,0,0,0,0,0,0,0
1e5d4ff1-1df4-4a2e-ae60-586f525d3d0a,0,0,0,0,0,0,0
debf993b-2603-43a6-9d48-1eb1d8f96d1c,0,0,0,0,0,0,0
28c04a97-39df-46d9-b207-b488a6a05175,0,0,0,0,0,0,0
5ae25428-6aeb-49cd-8779-fdc29398447a,0,0,0,0,0,0,0
deaeb3af-8a04-427e-8c86-efb5711a15ce,0,0,0,0,0,0,0
4abde3fb-23b8-4a4c-88a4-7b882a94ad21,0,0,0,0,0,0,0
abc1003f-509a-407d-ab20-0ae45d32d0cb,0,0,0,0,0,0,0
64297d49-1f1b-4885-ab59-b5f21db304fb,0,0,0,0,0,0,0
82649369-b30e-44ae-81f9-3e35ace201f9,0,0,0,0,0,0,0
fcbf3929-4746-4147-9400-730e0ba52f5f,0,0,0,0,0,0,0
4a51c70c-e60f-4a9a-8e74-2cd0447d0ab6,0,0,0,0,0,0,0
75d9d453-f7ec-4a82-8e9c-513f7cb7bc7f,0,0,0,0,0,0,0
742e35f8-e959-470e-9b97-44bff2d47242,0,0,0,0,0,0,0
0e462076-9bd7-4717-8368-ff2e8df1a9c4,0,0,0,0,0,0,0
c473b4d7-e945-491e-aefc-c65762fc4406,0,0,0,0,0,0,0
a6861f66-5ddf-43fc-83ed-ba55ae7f443d,0,0,0,0,0,0,0
8dc6758d-30b0-4992-8795-2dcd56b73a39,0,0,0,0,0,0,0
e839ce91-c53a-42d5-a563-40ff19dd21ae,0,0,0,0,0,0,0
d5638f30-7a3f-4a28-9781-d24e67141777,0,0,0,0,0,0,0
dc334a3b-f16a-4fbb-8b72-a4a863d6aa3f,0,0,0,0,0,0,0
fd6f8773-28b5-4261-b60d-16a09fe1a90a,0,0,0,0,0,0,0
a5a5d6ba-7862-46b2-975b-6f895b912382,0,0,0,0,0,0,0
9c97333a-18d5-4728-b940-a2d6015ade98,0,0,0,0,0,0,0
364a3f90-c9f3-4202-91c7-a6053f18ce53,0,0,0,0,0,0,0
509458f0-f02b-4cc5-acdb-8a5eb04e4020,0,0,0,0,0,0,0
f1ab5671-91e5-4d75-8335-f4b90e4b11cf,0,0,0,0,0,0,0
7c773b0a-2105-47cd-972d-2826292f1cde,0,0,0,0,0,0,0
5d7cb254-f1c7-40c6-9ede-de7874520a7b,0,0,0,0,0,0,0
71976825-a4a7-459a-83d9-915c49d65a48,0,0,0,0,0,0,0
e904b549-bb8f-429a-8668-0369fd966713,0,0,0,0,0,0,0
f0aa545a-6517-490a-98a5-bde01cb4fe7a,0,0,0,0,0,0,0
ce90c635-8a07-49b5-902c-1eba61da5ed9,0,0,0,0,0,0,0
