userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-c3a67499-f05d-4c08-843d-45221686622e,1,1,1,0,0,0,1
csAgent-d9bd3bfb-ad8d-42d2-ba70-7fd1d4ad6e59,1,1,1,0,0,0,1
csAgent-96938881-de9d-4168-99e3-81e6e2a79038,1,1,1,0,0,0,1
csAgent-28cc24c4-74ea-4221-b183-bdc369741e42,1,1,1,0,0,0,1
csAgent-c76b91d0-f8d9-43cf-a8c2-b29d47a9814f,1,1,1,0,0,0,1
csAgent-1a29ef02-f6c0-4564-8665-3096066952c5,1,1,1,0,0,0,1
csAgent-d43d50aa-f39c-4707-9605-650d51143a79,1,1,1,0,0,0,1
csAgent-a8ff4daf-6a97-4e69-b5a8-0c3e4c8fe363,1,1,1,0,0,0,1
csAgent-da927621-5b11-4d16-b089-1c59af04e262,1,1,1,0,0,0,1
csAgent-33bd8bbb-3ed7-4f6b-902d-9acb1efb00c8,1,1,1,0,0,0,1
csAgent-c1b589ee-9571-4e3f-a5f6-0f52ccc90c57,1,1,1,0,0,0,1
csAgent-ea7d66d7-b044-4eaa-96f8-d95f95c3abd7,1,1,1,0,0,0,1
csAgent-63f1f0a9-aab0-4b4a-b1c6-7881c750a988,1,1,1,0,0,0,1
csAgent-6f09a5d8-f12c-4dd0-82a6-4c58fbe62223,1,1,1,0,0,0,1
csAgent-7476e527-5470-4168-8fbd-5083bfe8af80,1,1,1,0,0,0,1
csAgent-c6918d6a-6ed0-484d-8bd9-a215bf7f7c34,1,1,1,0,0,0,1
csAgent-33bd8bbb-3ed7-4f6b-902d-9acb1efb00c8,1,1,1,0,0,0,1
10e7123a-7179-46c8-8612-02f8742f81cd,1,1,122,0,0,0,1
ecc851fa-2e56-41b5-be73-e4e382bd5fd1,1,1,122,0,0,0,1
b3529e3d-45b6-4c54-af8f-148a851a61f6,1,1,122,0,0,0,1
7f3f919b-a0ad-4c69-87be-ce5f240d13d0,1,1,122,0,0,0,1
5b139789-7872-4a73-8b00-753a6e536fee,1,1,122,0,0,0,1
893a6884-d1d9-4c1f-a45b-be9d085a8296,1,1,122,0,0,0,1
9dfb7017-cde7-49e4-a9be-3dad9b7d8ad9,1,1,122,0,0,0,1
6f1bbb10-7b09-41a5-9adf-52ba17c048a6,1,1,122,0,0,0,1
9ea596e0-a622-4f8e-bacd-cba58cb1ff14,1,1,122,0,0,0,1
b479296f-ed25-4bbb-815b-70a0f0d339f2,1,1,122,0,0,0,1
819e5459-445d-4d02-9559-3471d1893e40,1,1,122,0,0,0,1
859e28ec-2f52-40f7-9308-357c8551905a,1,1,122,0,0,0,1
0db2494d-4739-4eb1-963a-e2a0075f1407,1,1,122,0,0,0,1
112592e1-fc03-4419-b918-6d129c4ee02d,1,1,122,0,0,0,1
44a50531-a50e-4216-8998-8d88dfee8e77,1,1,122,0,0,0,1
b2a3f3fc-bdab-47b0-8488-390441c43537,1,1,122,0,0,0,1
0c5fa5a1-7200-4d88-aac3-0fc19207f031,1,1,122,0,0,0,1
e68685af-6ca8-4444-aae6-f36e294e1329,1,1,122,0,0,0,1
8ca877d8-8a2b-442a-8298-4d3a63458341,1,1,122,0,0,0,1
1979c688-0a21-4922-9bb1-e1fd304cde50,1,1,122,0,0,0,1
f3cf448c-3727-414a-959a-c3b80de27f8f,1,1,122,0,0,0,1
228e134c-3a8f-4aa0-8de0-4df5596cfc68,1,1,122,0,0,0,1
4d96021f-64c1-4333-a939-f59f27a9c21c,1,1,122,0,0,0,1
46f1f921-be76-4758-bc36-74f75b883c08,1,1,122,0,0,0,1
7f782145-6775-4943-8c12-2538f2f9ecb0,1,1,122,0,0,0,1
0ae5d402-e074-414b-9c31-bf989798d5bd,1,1,122,0,0,0,1
e273c952-95fb-4587-a20f-822a2ae1ddf2,1,1,122,0,0,0,1
10f62ccd-2a01-495e-af18-53753de42335,1,1,122,0,0,0,1
7f7f96b1-ce43-44ad-8093-66cd7e50f174,1,1,122,0,0,0,1
dc7f247b-5b24-4568-b2f6-4710a00fe519,1,1,122,0,0,0,1
50bb3949-90d0-438c-93ff-cdc4864037f4,1,1,122,0,0,0,1
b9e42269-02be-4dbe-afd9-a00a32620c13,1,1,122,0,0,0,1
5d193db1-5120-4c98-991c-71ec5bd6b40b,1,1,122,0,0,0,1
d5ce9749-4f51-4bb8-b548-f1d38ff55b8d,1,1,122,0,0,0,1
0c842b8d-841a-4273-b1b4-0452d1665336,1,1,122,0,0,0,1
11c4ff6e-15ed-4276-9d32-5f02a651965d,1,1,122,0,0,0,1
56d7b95d-8813-4bd8-a335-636ea13e799e,1,1,122,0,0,0,1
0235fdd1-f137-43dd-8a28-0d48b7bb80c9,1,1,122,0,0,0,1
383f89ab-9c1c-4695-8749-9a72e9f4e1e4,1,1,122,0,0,0,1
6172fa91-bed3-493f-981d-e8fa809ce1ca,1,1,122,0,0,0,1
76305796-8ae2-484b-8e24-aafc2810a371,1,1,122,0,0,0,1
e948d516-a296-4e13-88fa-1dc337fedeed,1,1,122,0,0,0,1
140a4c00-db69-4647-a528-304b3ad66590,1,1,122,0,0,0,1
12c29444-df29-4e5a-a1a2-27087500da62,1,1,122,0,0,0,1
1a66fbe4-2795-4460-85c4-06a84e7ff6eb,1,1,122,0,0,0,1
c13d4467-393f-4075-9652-b24c7cf2d574,1,1,122,0,0,0,1
0ed6be4f-f967-4a62-b288-fa381e43747c,1,1,122,0,0,0,1
feff78f5-5cdb-4958-9266-124da3fffe8b,1,1,122,0,0,0,1
c307e903-78bc-4e26-a684-50310db4c0c4,1,1,122,0,0,0,1
7a587495-4214-4009-b78c-241220e10f31,1,1,122,0,0,0,1
bfb23fb2-fb73-4c6c-a26e-dd40bf8966bb,1,1,122,0,0,0,1
efd6ab31-b2fc-4729-8e46-38af705e4596,1,1,122,0,0,0,1
78ca4c39-c872-4d05-a943-06cb55d8a613,1,1,122,0,0,0,1
69fa5150-ba61-45fe-94f3-df6f04d12dc7,1,1,122,0,0,0,1
e778c143-7115-4890-9749-21fb8e661d7b,1,1,122,0,0,0,1
42694db4-8c90-4c2e-b422-c1483ad19d60,1,1,122,0,0,0,1
442d0cd2-75b4-4f45-80ca-8d014bc15bf2,1,1,122,0,0,0,1
0fadc45a-d08e-49d8-b4e7-e1e244a51270,1,1,122,0,0,0,1
e027ee25-7791-4fa2-9c14-29ed6432ee2f,1,1,122,0,0,0,1
8043894c-3b1f-4652-bfac-f6a3ad9a9b00,1,1,122,0,0,0,1
ce15dc7e-f020-470b-a817-1149f0e65948,1,1,122,0,0,0,1
2f5c6a26-8db0-422a-a4a3-324c50835ee9,1,1,122,0,0,0,1
22e6a9c7-432e-4af6-b9d3-5a2e95c3d32a,1,1,122,0,0,0,1
9903c42f-6078-4077-a6c8-0898986a1ae5,1,1,122,0,0,0,1
ce499d36-1dc8-4568-b0be-73b5dc015e92,1,1,122,0,0,0,1
6d7ad1cf-1c91-4e24-bdac-3b334b62d158,1,1,122,0,0,0,1
8cbc19d2-4fff-4d47-8d28-0a528c1da428,1,1,122,0,0,0,1
6cc29f96-aa58-4fc1-b434-aed0ed2c6af4,1,1,122,0,0,0,1
a8c20870-4ecb-4559-bb4e-b9b96fa5c4d0,1,1,122,0,0,0,1
ff498126-ca77-4931-ae2f-11750b174220,1,1,122,0,0,0,1
58427a82-68d5-42ae-9f66-9d82ae6817de,1,1,122,0,0,0,1
c734560c-7ac2-4ab7-a744-d6b5f93ecf35,1,1,122,0,0,0,1
d33ccbad-3d1a-4cd3-af52-e70b7040d7bf,1,1,122,0,0,0,1
45e8fc09-d6b7-4db3-86c6-6a8284f77803,1,1,122,0,0,0,1
29ef8b5a-16c0-4b77-8dd6-5f81ecd12187,1,1,122,0,0,0,1
1fb0b4fc-b560-4431-97bd-ab4942fdf1e9,1,1,122,0,0,0,1
c6a8d063-04d7-45b0-a14f-dcb97b9ec068,1,1,122,0,0,0,1
61cbfff5-119a-41f7-bffd-f1cf9c9acb92,1,1,122,0,0,0,1
ee97554b-cd87-4c21-a8e7-c45035510df5,1,1,122,0,0,0,1
54c845e0-d3f0-464f-aeb8-78c80061268d,1,1,122,0,0,0,1
c8f75d3e-0f7c-48c0-a3b4-c58f5c879d46,1,1,122,0,0,0,1
7d2c2a84-9b6c-4e40-9616-8e6263894d14,1,1,122,0,0,0,1
38fcebea-8135-4ce8-9280-8c7f584d18d3,1,1,122,0,0,0,1
c4221e8d-22d0-45c4-89e3-173828b8937d,1,1,122,0,0,0,1
e056c1d3-7f81-447e-a287-03913a02ca0c,1,1,122,0,0,0,1
f1b10877-af9f-4147-a35c-fabd678786d1,1,1,122,0,0,0,1
c7df1146-1b14-4348-af0e-2032a9e8c8eb,1,1,122,0,0,0,1
2fc52716-e99a-4a53-931b-bcc724cc571e,1,1,122,0,0,0,1
0abc2355-1132-4c0e-8048-a6155200d84f,1,1,122,0,0,0,1
81d0f58c-8dc6-443d-88e3-90222d425040,1,1,122,0,0,0,1
35e1359e-208c-439f-8744-15c5870b8282,1,1,122,0,0,0,1
423d32c7-297c-414c-a236-e5cf4be5d2dd,1,1,122,0,0,0,1
5eeb2f63-5e3b-4a0c-b403-22efe9933fbf,1,1,122,0,0,0,1
fc5fc33a-6fec-477c-89d9-e4b1df4907f1,1,1,122,0,0,0,1
87301695-2713-4179-8725-151dd8f98132,1,1,122,0,0,0,1
d3caafbb-eabb-4fa9-a62f-fdfa6aa4695d,1,1,122,0,0,0,1
f7c65532-2703-49c3-9bc2-5731beaa69e1,1,1,122,0,0,0,1
ebb4f311-753c-4777-b5b7-514f7b9b83bb,1,1,122,0,0,0,1
attacker-bd232d75-5d2c-46e0-b6f6-f25d1ddff7d6,1,1,89,0,0,0,1
csAgent-0190fdb6-9a53-430e-9d1c-be42622c7b61,1,1,89,0,0,0,1
csAgent-1f2e185e-ac4e-4875-9f45-4f9f768c32cf,1,1,89,0,0,0,1
csAgent-0cd8f91d-110e-4201-840f-6e92f2456d61,1,1,89,0,0,0,1
csAgent-5cc2c9b8-74ad-46c4-ae2a-77535bce74cb,1,1,89,0,0,0,1
csAgent-70f4efc0-cf3e-45a4-a3df-a53d79a07ad5,1,1,89,0,0,0,1
csAgent-c9e9a9b7-c8e3-4614-86d9-e574052dda08,1,1,89,0,0,0,1
csAgent-b446cb80-ab7b-4945-b25e-ca829b0fc7e5,1,1,89,0,0,0,1
csAgent-0248fde9-8681-4a34-8e97-397214b96f14,1,1,89,0,0,0,1
csAgent-0b3cf97d-3864-4255-9aef-597279371e3f,1,1,89,0,0,0,1
csAgent-83502532-752a-4a90-bbb4-6082451f71dc,1,1,89,0,0,0,1
csAgent-3cfb3a1c-b60a-4ff9-9a89-898518a047e9,1,1,89,0,0,0,1
csAgent-6015fa04-432a-4f0a-be39-ba20aa899143,1,1,89,0,0,0,1
csAgent-fddb2b25-ed3c-41bc-b432-00b825a3b634,1,1,89,0,0,0,1
csAgent-f547e134-8861-4180-a9da-38f84796592a,1,1,89,0,0,0,1
csAgent-8894599a-00f2-4fba-9d00-f22cd9bd12d6,1,1,89,0,0,0,1
csAgent-63a35876-d78f-4ce8-a0b1-282cf3b1908a,1,1,89,0,0,0,1
csAgent-48c821e0-21a7-46f3-8a9a-b95def18b6b6,1,1,89,0,0,0,1
csAgent-221c6b89-20de-466b-b7b8-142c9ec5dffe,1,1,89,0,0,0,1
csAgent-9c6f9e58-534b-4ccf-a6db-46ba49fe06e4,1,1,89,0,0,0,1
csAgent-63a65513-120e-4bcb-874a-f7d45fb980bd,1,1,89,0,0,0,1
csAgent-a1f3d64c-b5ee-4e87-ac51-c3078d40c26c,1,1,89,0,0,0,1
csAgent-5eabd49f-5408-4991-a867-0308be0b9520,1,1,89,0,0,0,1
csAgent-d2c6e443-b356-46a1-9fed-489179b4913b,1,1,89,0,0,0,1
csAgent-18750c26-b2dc-4517-b19b-d02d08fd443e,1,1,89,0,0,0,1
csAgent-ead14f56-9c16-4757-9741-656827b1bc75,1,1,89,0,0,0,1
csAgent-e949ca00-dd0f-4d2c-b64a-0ef6ba6cec15,1,1,89,0,0,0,1
csAgent-2b6957e3-aed9-4a0f-829f-da79b433a9a9,1,1,89,0,0,0,1
csAgent-8a5e6372-23a6-45aa-845a-6deb34ea0468,1,1,89,0,0,0,1
csAgent-c6918d6a-6ed0-484d-8bd9-a215bf7f7c34,1,1,89,0,0,0,1
csAgent-42821e0c-ac40-4a57-946d-8e1058da602d,1,1,89,0,0,0,1
csAgent-e8c54421-3359-4537-9d8a-7e79d2a54059,1,1,89,0,0,0,1
csAgent-c76b91d0-f8d9-43cf-a8c2-b29d47a9814f,1,1,89,0,0,0,1
new-admin-58bac468-7e7a-4b60-8597-0b54611a9c3b,1,1,89,0,0,0,1
b3529e3d-45b6-4c54-af8f-148a851a61f6,1,1,89,0,0,0,1
5b139789-7872-4a73-8b00-753a6e536fee,1,1,89,0,0,0,1
893a6884-d1d9-4c1f-a45b-be9d085a8296,1,1,89,0,0,0,1
859e28ec-2f52-40f7-9308-357c8551905a,1,1,89,0,0,0,1
112592e1-fc03-4419-b918-6d129c4ee02d,1,1,89,0,0,0,1
051f29de-8a50-4d19-9153-0050eb528c88,1,1,89,0,0,0,1
0c5fa5a1-7200-4d88-aac3-0fc19207f031,1,1,89,0,0,0,1
1dad8742-de49-4236-b01c-01984154f3a6,1,1,89,0,0,0,1
8a0d0361-c6e6-410d-8af9-100802d4806a,1,1,89,0,0,0,1
10f62ccd-2a01-495e-af18-53753de42335,1,1,89,0,0,0,1
1cca01b8-3620-41fc-8b89-c26b0f98ca2c,1,1,89,0,0,0,1
50bb3949-90d0-438c-93ff-cdc4864037f4,1,1,89,0,0,0,1
0235fdd1-f137-43dd-8a28-0d48b7bb80c9,1,1,89,0,0,0,1
6172fa91-bed3-493f-981d-e8fa809ce1ca,1,1,89,0,0,0,1
49702661-621f-465a-b1b5-496a068ceac4,1,1,89,0,0,0,1
76305796-8ae2-484b-8e24-aafc2810a371,1,1,89,0,0,0,1
967a8169-f660-40f7-a00b-db479c0a31e2,1,1,89,0,0,0,1
54b17790-e711-47fe-8d08-8709c159189a,1,1,89,0,0,0,1
bfb23fb2-fb73-4c6c-a26e-dd40bf8966bb,1,1,89,0,0,0,1
e778c143-7115-4890-9749-21fb8e661d7b,1,1,89,0,0,0,1
442d0cd2-75b4-4f45-80ca-8d014bc15bf2,1,1,89,0,0,0,1
ce15dc7e-f020-470b-a817-1149f0e65948,1,1,89,0,0,0,1
7e7ed064-ee60-4a6b-b128-3f8ce41e32a4,1,1,89,0,0,0,1
c6a8d063-04d7-45b0-a14f-dcb97b9ec068,1,1,89,0,0,0,1
c8f75d3e-0f7c-48c0-a3b4-c58f5c879d46,1,1,89,0,0,0,1
e6776756-553e-4c3a-8b83-378c74a94300,1,1,89,0,0,0,1
7d2c2a84-9b6c-4e40-9616-8e6263894d14,1,1,89,0,0,0,1
e056c1d3-7f81-447e-a287-03913a02ca0c,1,1,89,0,0,0,1
87301695-2713-4179-8725-151dd8f98132,1,1,89,0,0,0,1
d3caafbb-eabb-4fa9-a62f-fdfa6aa4695d,1,1,89,0,0,0,1
5891947f-c27e-4ddc-b6a7-ab90f820dce0,1,1,89,0,0,0,1
ce96f69c-3e38-4261-9686-7b6404f12801,1,1,136,0,0,0,1
eebc7b93-f264-4112-a1f7-ac32831f03e5,1,1,136,0,0,0,1
48dc379c-de62-41c2-80a4-4ff32de418b1,1,1,136,0,0,0,1
41795137-e471-456f-9493-0d2cfaf1d23e,1,1,136,0,0,0,1
f3412662-03de-4ea4-9f87-b624330eaeb1,1,1,136,0,0,0,1
21ac1535-4714-495c-8ca6-2c25600b2eed,1,1,136,0,0,0,1
12c3349d-446b-4951-9725-b7753b2a6a53,1,1,136,0,0,0,1
ded2617e-7586-4baa-9101-987c6cea1091,1,1,136,0,0,0,1
e0bca707-d413-4dd5-aa0b-2e312ceda01d,1,1,136,0,0,0,1
f99c177e-8960-4cc7-8649-8566642291f6,1,1,136,0,0,0,1
0a326065-62d6-4d39-99cf-ecfb76549bfd,1,1,136,0,0,0,1
3ee61d86-3e69-4e46-8e62-edd59c76dcc8,1,1,136,0,0,0,1
386225d8-ba82-4ec1-acf7-e29343b00e40,1,1,136,0,0,0,1
8df3e5d5-15c7-4b28-8226-04171117e586,1,1,136,0,0,0,1
ed45d8ba-a447-4b88-b6bc-f3f93636a4ec,1,1,136,0,0,0,1
4ec36ae6-ec42-4664-96f0-ed4d1f7e3cbf,1,1,136,0,0,0,1
579dfc0c-77c2-45b5-9c91-03fba3b640b6,1,1,136,0,0,0,1
9a3d9a95-6670-4ac6-831c-f90998ffdb78,1,1,136,0,0,0,1
d25def76-6b09-469f-818d-657b14986079,1,1,136,0,0,0,1
717dff2c-3f74-413b-be56-8709a70a52e6,1,1,136,0,0,0,1
67ee6299-26b1-42aa-a50b-cb47aade5274,1,1,136,0,0,0,1
d1b9d68b-ed05-4eef-86cf-00463f6ff22a,1,1,136,0,0,0,1
5cda16e3-4284-4fe3-91d2-58c84a8eea78,1,1,136,0,0,0,1
d8097d06-9080-449c-a764-0e6f71d47fcb,1,1,136,0,0,0,1
38337051-ebc1-421a-8332-e05a5ea959d9,1,1,136,0,0,0,1
96abf21b-5f1c-44e9-8101-e2877e8edb4c,1,1,136,0,0,0,1
bdbbc177-c514-47cb-bb59-f82f002028fe,1,1,136,0,0,0,1
8c1d88f8-6c0c-46b1-84be-4d18c637edf1,1,1,136,0,0,0,1
02a95a06-f974-4918-8b07-2575d7995ad6,1,1,136,0,0,0,1
c5c41fb2-3d52-405b-9729-99a4ee4451e1,1,1,136,0,0,0,1
338b137d-522a-4939-9aa4-1668bd4c8a94,1,1,136,0,0,0,1
b54fa27a-8bd5-4d0f-8088-aacad89aa1a4,1,1,136,0,0,0,1
3b6378ca-04a3-4e6f-a6f3-f71e2b60d8aa,1,1,136,0,0,0,1
2253540b-8b0f-46d5-8ab0-0d3854202104,1,1,136,0,0,0,1
377d26fc-e7b9-44fd-8b64-312216871ed1,1,1,136,0,0,0,1
01cc5031-f8ee-42be-96d7-0621a12e9256,1,1,136,0,0,0,1
903d473f-7f66-4e00-be3b-88ae8323a458,1,1,136,0,0,0,1
5389ec2e-d1e5-4f18-876d-753051b45d5b,1,1,136,0,0,0,1
15f0fae2-3ec7-463f-b0d0-3490d60a32d8,1,1,136,0,0,0,1
bbc4bffc-9c60-4e8f-a7a4-c4afd6db0c7e,1,1,136,0,0,0,1
8a1cd229-21ce-4af2-9ce0-3ec0afdcda1e,1,1,136,0,0,0,1
52f0ce67-9391-47cb-91d6-ae2960b411dd,1,1,136,0,0,0,1
4f4a2f72-55c9-451c-8a38-ebb117b961ae,1,1,136,0,0,0,1
672f98ad-b6c2-4128-a715-b7c610ef1c6a,1,1,136,0,0,0,1
670b488c-a7ff-43d1-9253-36bc4e1f7ee7,1,1,136,0,0,0,1
8f0c7367-9d26-4878-a930-9e273a8398b0,1,1,136,0,0,0,1
37d8db15-1032-47b2-8358-f30e529d2c73,1,1,136,0,0,0,1
001fa27a-fd83-47ec-a36b-6eb08ff8047b,1,1,136,0,0,0,1
d5517b51-f151-4fb9-9f8c-27cb1295b812,1,1,136,0,0,0,1
c916fe57-8ba0-4c6e-aeab-a9922ab566fd,1,1,136,0,0,0,1
26e79322-2f40-40d6-b3ee-5d01b3c779fb,1,1,136,0,0,0,1
8e8a4d90-f601-4e94-b2cc-d700529c7d77,1,1,136,0,0,0,1
84454779-fe98-4753-b087-2aa25e2f19d1,1,1,136,0,0,0,1
ea66f7d3-7bc1-467b-b7e3-e55ab0cb9a58,1,1,136,0,0,0,1
f3d35afb-9233-4150-89d8-2615557de6f5,1,1,136,0,0,0,1
02a6db9f-7c2b-429e-aa13-75a5b348e252,1,1,136,0,0,0,1
72caa137-940a-4771-90a0-26da3d74b1fd,1,1,136,0,0,0,1
7466576d-3c53-44d7-98f5-d073336b2420,1,1,136,0,0,0,1
cb42e247-ce64-4dc3-980d-4d6b87118916,1,1,136,0,0,0,1
f817919e-5bab-4fe7-a177-f7a324a52f45,1,1,136,0,0,0,1
47f87782-4edc-46f7-bb9f-9c34c3bcc774,1,1,136,0,0,0,1
793f2921-588c-4cd0-87e5-b014b63411ee,1,1,136,0,0,0,1
a06735eb-9d45-48a8-b772-63655d501509,1,1,136,0,0,0,1
a8ee3e17-d2e5-4ace-8cdb-ab75d3a1034a,1,1,136,0,0,0,1
776b6dd0-ef75-4926-81a7-18c307f948ef,1,1,136,0,0,0,1
