userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-4fe9eaaf-29c6-481e-a9ca-a46b57f598df,1,1,1,0,0,0,1
csAgent-f9448efb-4263-4fbf-b967-f44b046441ca,1,1,1,0,0,0,1
csAgent-72215af7-3c95-4d1c-a774-07fbc69eebc3,1,1,1,0,0,0,1
csAgent-f09a7a75-3f64-4bd0-a4c7-3e4e048d2033,1,1,1,0,0,0,1
csAgent-d822a96c-c0c3-406f-a368-ec69fbb4a038,1,1,1,0,0,0,1
csAgent-d70aef8d-9a91-42da-926d-755bb441fae7,1,1,1,0,0,0,1
csAgent-f306d360-8007-4937-a424-84fd206f0bf2,1,1,1,0,0,0,1
csAgent-df03dbb1-4aac-47c1-bb14-9161de4430c7,1,1,1,0,0,0,1
csAgent-e4f76f64-6941-401d-8ffe-66e9a4cd3c43,1,1,1,0,0,0,1
csAgent-2c7ed42e-df76-4635-9359-8519fc74b872,1,1,1,0,0,0,1
csAgent-df0ac924-7b50-48d7-991c-572d2aa0eccd,1,1,1,0,0,0,1
csAgent-109063e3-93fc-4015-bc21-22f0176744bd,1,1,1,0,0,0,1
csAgent-f4d3c5e2-863f-4cb0-96e1-2bde24840d85,1,1,1,0,0,0,1
csAgent-bcd4e449-6d36-41a0-8533-620893e10d56,1,1,1,0,0,0,1
csAgent-00334827-0a49-45a7-a2ef-0d60cfcec3a8,1,1,1,0,0,0,1
csAgent-f5e30365-a9fa-42c5-8d0e-11f898c0d0a7,1,1,1,0,0,0,1
csAgent-ec5a5000-8036-41f8-98e7-a0551197ae54,1,1,1,0,0,0,1
csAgent-7a33669c-2b3a-42ff-9756-c75c3587cbff,1,1,1,0,0,0,1
csAgent-38216eb8-6719-4f77-b5f3-7f415f5d5532,1,1,1,0,0,0,1
csAgent-136f3699-8baf-4c37-b4f8-d838b2bd8346,1,1,1,0,0,0,1
csAgent-dd0a4319-0e7c-4fba-8387-0da034c57688,1,1,1,0,0,0,1
csAgent-89a9980f-cc7b-43b8-8c6d-efd33ed531c6,1,1,1,0,0,0,1
csAgent-05b610b6-1763-4c6f-83eb-7991ea7e51a4,1,1,1,0,0,0,1
csAgent-695b44eb-bf67-46d9-a3d7-76a522a36b3e,1,1,1,0,0,0,1
csAgent-888f6285-b8ea-4f13-9daf-2dfeef11e5b9,1,1,1,0,0,0,1
csAgent-57af2c24-86a8-4cf7-8234-aacf7a1d35b1,1,1,1,0,0,0,1
csAgent-52d21679-ab39-4e45-8ae0-a0274f6ce4a4,1,1,1,0,0,0,1
csAgent-7d36ad9c-adb4-4d66-97cb-ed405045d5b1,1,1,1,0,0,0,1
940dc7ae-0841-43a9-a28e-f7636afc679a,1,1,153,0,0,0,1
8d2a9e1f-2356-4f63-9e88-fa04a8d8b093,1,1,153,0,0,0,1
csAgent-77460525-8dcb-4e21-b27c-a24c9831cc0b,1,1,39,0,0,0,1
csAgent-c1c37132-282a-46f9-9e19-a14d3829df8a,1,1,39,0,0,0,1
csAgent-f9c1b5b3-a623-4c44-a0a1-6810c9e76f89,1,1,39,0,0,0,1
csAgent-d4623035-22c0-410c-a197-4069380a61e0,1,1,39,0,0,0,1
csAgent-c39ee512-c742-4420-884f-99e923483902,1,1,39,0,0,0,1
csAgent-4d5a63de-dcdf-4993-9da1-acaa1d7f31fd,1,1,39,0,0,0,1
csAgent-dd195c1d-0a70-4da7-9b35-0b692f0c77bf,1,1,39,0,0,0,1
csAgent-1617322e-4534-447e-b3f3-c1b696e89c36,1,1,39,0,0,0,1
csAgent-0a721806-5518-45b9-a071-e30c4d89a7c0,1,1,39,0,0,0,1
csAgent-d2863348-837b-4f88-beb9-7edae5b59145,1,1,39,0,0,0,1
csAgent-c1f89142-1338-4d2e-b184-345f16b7fe0d,1,1,39,0,0,0,1
csAgent-778fe589-42b8-4f72-978a-272072f2c98a,1,1,39,0,0,0,1
csAgent-1c10cd1a-db98-49c5-a6c1-1b74901df488,1,1,39,0,0,0,1
csAgent-74c9e4f5-90ec-4bf2-a195-82e5cca9ac05,1,1,39,0,0,0,1
csAgent-df03dbb1-4aac-47c1-bb14-9161de4430c7,1,1,39,0,0,0,1
csAgent-258561ea-f804-421b-a9c9-136c71d298d9,1,1,39,0,0,0,1
csAgent-f4d3c5e2-863f-4cb0-96e1-2bde24840d85,1,1,39,0,0,0,1
csAgent-a68bf737-094b-43b5-8d50-bbd4c21cbc15,1,1,39,0,0,0,1
csAgent-888f6285-b8ea-4f13-9daf-2dfeef11e5b9,1,1,39,0,0,0,1
8d2a9e1f-2356-4f63-9e88-fa04a8d8b093,1,1,39,0,0,0,1
32a27541-0c0b-4445-abf0-cdf5020219b0,1,1,39,0,0,0,1
617af67f-bc3a-4523-8d39-e05575568d03,1,1,92,0,0,0,1
d9adfc0b-03bd-4fb6-95ac-eb5c892d1235,1,1,92,0,0,0,1
2cd60358-283e-436a-8239-7e392f539678,1,1,92,0,0,0,1
7e817870-bf96-402a-bc51-507163fcff48,1,1,92,0,0,0,1
b3ef1dad-bbc8-481e-ad0b-8645374a0dbf,1,1,92,0,0,0,1
30d27669-7f87-4bb9-bec0-a5a2528c3228,1,1,92,0,0,0,1
70d23398-b219-4a37-9d50-c943746c3e5c,1,1,92,0,0,0,1
be84a964-1be1-4ffd-985d-fb4f37104021,1,1,92,0,0,0,1
0499363c-0350-4eff-a274-ea3e7ee70958,1,1,92,0,0,0,1
5c0d2650-a2bf-4f7b-99d1-bc7873ba2bc9,1,1,92,0,0,0,1
8e0294b7-c490-4201-a884-cdb95370dcf0,1,1,92,0,0,0,1
589f32fc-e06b-410f-81f4-0b1774d92c79,1,1,92,0,0,0,1
f3ae8eb9-ef15-4435-a9f5-5ecfe7d1b8fb,1,1,92,0,0,0,1
5f148f83-8c55-4b81-9a5f-568e0bb0fd11,1,1,92,0,0,0,1
592bd8c0-e433-416e-a6b6-4681e5afdd21,1,1,92,0,0,0,1
b50de908-f542-40a0-aefe-09244fc8f303,1,1,92,0,0,0,1
1962db34-98ae-422d-b19a-fa53fc8c9500,1,1,92,0,0,0,1
a163ef2f-012b-47e5-a78d-eaf87f8f1240,1,1,92,0,0,0,1
7cd5fbb6-305f-417d-ba4e-fa3d10735a65,1,1,92,0,0,0,1
f769f8ea-f7fa-45d3-9df4-c8700209ff9e,1,1,92,0,0,0,1
ec3ef09d-856d-4569-8f19-764185dc4214,1,1,92,0,0,0,1
03cf9565-912c-4297-9fed-a5ab72059aa3,1,1,92,0,0,0,1
2832afd6-a90a-4aaa-9d8d-4281e4e3aac4,1,1,92,0,0,0,1
c698662c-7ed3-4788-b6d8-725b8d124d86,1,1,92,0,0,0,1
5b51aa10-32e0-4a71-984b-c57089d8ac4d,1,1,92,0,0,0,1
84c65098-0a3c-4647-a8c8-39893c273abb,1,1,92,0,0,0,1
9bdcf41f-82d6-4333-9454-292298a369a0,1,1,92,0,0,0,1
92008898-6921-4358-b6b0-56dca7b5d91d,1,1,92,0,0,0,1
dafb3863-c7f1-4cd3-80ff-029de595da9c,1,1,92,0,0,0,1
16654e1c-b2b5-4d61-93cc-c3374691f69e,1,1,92,0,0,0,1
51529fed-be35-4709-a3bd-ca27fb551ec7,1,1,92,0,0,0,1
c7b045d1-c187-4b3a-9737-564dc086d6df,1,1,92,0,0,0,1
d50d8cfb-ad66-439e-917b-b79691f0233a,1,1,92,0,0,0,1
e3c15d1c-b8fa-4d58-817e-4fab7c1f1b27,1,1,92,0,0,0,1
e8a6409c-1a43-430e-ae20-0f432c20c238,1,1,92,0,0,0,1
3e7b1b05-a9b7-4f9f-9465-efbc0b02f5a0,1,1,92,0,0,0,1
e2e14137-27c6-4c74-b029-27f05ddd501a,1,1,92,0,0,0,1
ef44ab05-1af9-4d82-b5dc-0f028b8b16fb,1,1,92,0,0,0,1
b9db1eb2-79dd-4405-8298-f80cbe0cc62f,1,1,92,0,0,0,1
fabae22f-1a33-4753-a973-8801c5d9079d,1,1,92,0,0,0,1
csAgent-ae4f504b-2027-4eeb-a190-5052899e4ff9,1,1,17,0,0,0,1
csAgent-a7253781-2ffc-4046-83c1-a908cb2a8368,1,1,17,0,0,0,1
csAgent-fae4867c-e529-4b30-ad70-64fbb2ba8f6d,1,1,17,0,0,0,1
csAgent-c39ee512-c742-4420-884f-99e923483902,1,1,17,0,0,0,1
csAgent-e4315552-f76f-4dc0-984f-eeabdfa8993f,1,1,17,0,0,0,1
csAgent-b7716b25-1d96-42c5-ad24-be94cfd72594,1,1,17,0,0,0,1
csAgent-52b10c16-a1a9-4691-90a0-a78fa591da00,1,1,17,0,0,0,1
csAgent-c67ca30c-f69d-4800-a6b7-df4221a9f8d3,1,1,17,0,0,0,1
csAgent-ecdfcf5c-b027-4fe8-a50f-cc0db6fa1c02,1,1,17,0,0,0,1
csAgent-74c9e4f5-90ec-4bf2-a195-82e5cca9ac05,1,1,17,0,0,0,1
csAgent-c8e65485-bb02-4960-b051-0251bce175c4,1,1,17,0,0,0,1
csAgent-d9da74d3-c233-45ec-a4a8-1379276d9ecc,1,1,17,0,0,0,1
csAgent-d70aef8d-9a91-42da-926d-755bb441fae7,1,1,17,0,0,0,1
csAgent-258561ea-f804-421b-a9c9-136c71d298d9,1,1,17,0,0,0,1
csAgent-2c7ed42e-df76-4635-9359-8519fc74b872,1,1,17,0,0,0,1
csAgent-d8eb6380-c5d8-4778-8c95-e0dc317e50d2,1,1,17,0,0,0,1
0bcbec56-0648-4adb-83d7-8c3585bedb0c,1,1,17,0,0,0,1
5c0d2650-a2bf-4f7b-99d1-bc7873ba2bc9,1,1,17,0,0,0,1
5f148f83-8c55-4b81-9a5f-568e0bb0fd11,1,1,17,0,0,0,1
592bd8c0-e433-416e-a6b6-4681e5afdd21,1,1,17,0,0,0,1
ace51793-0eb7-4352-9975-3264f2f87482,1,1,17,0,0,0,1
edc24461-d26a-49b7-a32d-7cc313710b79,1,1,17,0,0,0,1
9477fe32-1547-4213-ad1a-bd444d81df06,1,1,17,0,0,0,1
92008898-6921-4358-b6b0-56dca7b5d91d,1,1,17,0,0,0,1
16654e1c-b2b5-4d61-93cc-c3374691f69e,1,1,17,0,0,0,1
7c0ebaba-ab7c-4d75-a8c8-e3e28e532e0c,1,1,17,0,0,0,1
293f2e84-aa74-414a-bd00-d21a0f1508de,1,1,94,0,0,0,1
0c112e77-61be-4d6d-beb6-903d3d83e061,1,1,94,0,0,0,1
9c968208-6417-4fb5-9e60-1e40f0d05ba0,1,1,94,0,0,0,1
28c84fc3-0e08-4dd6-aa7c-22d0cb25dff7,1,1,94,0,0,0,1
19b0c6df-217c-49c7-b99c-53ed1128ddd1,1,1,94,0,0,0,1
820e0b1b-209e-4e28-a458-fde809ef452d,1,1,94,0,0,0,1
55e6d5f1-8e3d-4ae0-ba06-e8d87db01d7c,1,1,94,0,0,0,1
719fdcd2-d457-4feb-89a2-02ab14295517,1,1,94,0,0,0,1
cefe1c82-245d-4670-a961-7302cd28080f,1,1,94,0,0,0,1
767104d6-31ab-46eb-bdc5-54b5992b121d,1,1,94,0,0,0,1
016482ee-8a18-40d8-80a4-50b13f56c0d9,1,1,94,0,0,0,1
06faa414-f1cd-48ec-9803-b397fac5a10c,1,1,94,0,0,0,1
6700d154-36fc-4e39-bb7b-9a8602f91c3b,1,1,94,0,0,0,1
a28b2263-b302-4dde-9d3a-d557d3383678,1,1,94,0,0,0,1
3a4a37a9-365b-4ac2-9e7c-c08a08b8f563,1,1,94,0,0,0,1
861c6ec6-8526-44a4-bb41-699b20447706,1,1,94,0,0,0,1
6a205433-d979-4562-945f-8438d7afbfbe,1,1,94,0,0,0,1
9f40a49a-d41a-4371-8a5b-301ed94b7842,1,1,94,0,0,0,1
65a175b6-08c6-48c3-b155-442851835705,1,1,94,0,0,0,1
6d37dfae-4684-49e4-92d5-e733597f93fd,1,1,94,0,0,0,1
40849b1b-d6d6-42ce-a233-3c08c1ec224c,1,1,94,0,0,0,1
b8aca303-444f-434e-9dc6-ff1251a1184a,1,1,94,0,0,0,1
8421585b-4c6e-4d57-a969-67e4d4928866,1,1,94,0,0,0,1
a31270db-c85b-443f-826c-2d2f57fd4b56,1,1,94,0,0,0,1
ef6f475c-498a-4a0e-8e2c-35e8ffbd4a56,1,1,94,0,0,0,1
9a4a7649-40af-4fcc-ade7-cbafe7f7492c,1,1,94,0,0,0,1
0d468649-0a6e-4eec-a2bb-e40db129d143,1,1,94,0,0,0,1
6731994f-8820-4baf-b9a1-6dde93f5bcc8,1,1,94,0,0,0,1
9c7c9b1b-5220-4556-9df8-cc6fbda619c4,1,1,94,0,0,0,1
85c5b8dc-c73b-4172-86e7-60ef47d30cea,1,1,94,0,0,0,1
c228a327-a899-4d65-bb84-0f2ba11124da,1,1,94,0,0,0,1
ffc25ab2-3739-44f0-9bfe-912e22ba4169,1,1,94,0,0,0,1
15bba19e-aa52-4ffa-9f76-bb76efd2b002,1,1,94,0,0,0,1
3464f624-f96f-4556-82bd-d91fba5ae136,1,1,94,0,0,0,1
04ae0b77-7fb6-483e-82b1-4f3cf37d3234,1,1,94,0,0,0,1
dccaa387-5340-4243-9042-025ed782fa32,1,1,94,0,0,0,1
51004772-b3a0-4187-8c76-6c6e4cb748e4,1,1,94,0,0,0,1
f5b83544-f5fa-421e-81ab-42f7f416fdd2,1,1,94,0,0,0,1
d2f7b0da-0948-4550-a891-b673a6e98f06,1,1,94,0,0,0,1
917d3ab6-f52f-43ea-9b4b-dbc5033505a3,1,1,94,0,0,0,1
1e32b3e8-012b-4db8-afb6-974ecb4b0190,1,1,94,0,0,0,1
5d057c84-e184-40a6-b57a-99b6326622b9,1,1,94,0,0,0,1
386ef37b-b440-4f60-b036-e435a9035434,1,1,94,0,0,0,1
ffce27c4-3d70-4e76-b1d9-b328704ee7e8,1,1,94,0,0,0,1
3b51cca7-5780-4063-a85e-7cd2c8cd894b,1,1,94,0,0,0,1
32817cc8-ad6a-4ded-8f56-829b31ff12f1,1,1,94,0,0,0,1
4518075c-febb-4b24-8d60-660cd3509061,1,1,94,0,0,0,1
10e674fa-5db6-4181-9089-d259348abca2,1,1,94,0,0,0,1
42ebf71f-2d3f-4463-bbd0-7c8716eb9028,1,1,94,0,0,0,1
891de7b2-3d84-4760-ac22-539c1b19a293,1,1,94,0,0,0,1
11601790-e1b5-44cc-b247-a3bdf1d6f104,1,1,94,0,0,0,1
1d866766-be6b-4616-bf25-188c50dc9872,1,1,94,0,0,0,1
8ca0bf28-300a-4768-be16-b1300f8c2146,1,1,94,0,0,0,1
17675cd8-0c4d-4d77-ab60-5dac33e29887,1,1,94,0,0,0,1
8e3fe710-ab36-44dc-b438-c897235e8247,1,1,94,0,0,0,1
6b79c4fb-718e-4b88-85a0-c5fb7ab81ff8,1,1,94,0,0,0,1
350ec51f-6e36-4c6e-90dd-0ae29d616d06,1,1,94,0,0,0,1
ebeccc31-402c-4057-9488-2345d4e885f4,1,1,94,0,0,0,1
4a44d779-791e-4c42-ab2b-b26001b02aaf,1,1,94,0,0,0,1
e30815aa-7d13-400f-b212-00b2464e4efc,1,1,94,0,0,0,1
0e16ea8c-4548-411b-a540-f6ecd6826c63,1,1,94,0,0,0,1
45e9989c-8139-4c73-8aab-8f8b6c0217fe,1,1,94,0,0,0,1
e1b74641-c353-407a-9ca5-e971a6319686,1,1,94,0,0,0,1
39b38c9d-4536-4eab-a05c-b46c4e0481e8,1,1,94,0,0,0,1
fa4af34a-c574-494e-b777-684f709cb050,1,1,94,0,0,0,1
ec4457a8-0dd4-4a3b-8667-42d25c251788,1,1,94,0,0,0,1
1fbd08fd-fb1c-43df-a7c8-621bd2b57758,1,1,94,0,0,0,1
36bc36e6-8a4b-45b4-a60f-1dedf69d6d4d,1,1,94,0,0,0,1
6228c127-d75e-4f34-a1fd-74b69e400dc8,1,1,94,0,0,0,1
e33d3d94-0f81-4c9d-96d5-b652ab1c9fa2,1,1,94,0,0,0,1
a471b463-5d59-4487-bc3c-4082ae1629ff,1,1,94,0,0,0,1
b5069f89-ce9c-45e1-8c3f-dfcfc5f70367,1,1,94,0,0,0,1
c899bff7-1a52-4b88-a3fb-ee47aab52834,1,1,94,0,0,0,1
36c1772b-8405-497f-81fe-cf5499453399,1,1,94,0,0,0,1
c72d4725-1757-48d7-9694-d87e2b9ab944,1,1,94,0,0,0,1
2413828e-7a4a-4415-82ee-a877a0dbf4c3,1,1,94,0,0,0,1
3e0d2df5-a305-4bd4-ab65-2dbbf037cebb,1,1,94,0,0,0,1
efc9df86-6823-43e6-a8f0-4d6da02629bd,1,1,94,0,0,0,1
e9849d26-fd42-4b21-aba6-b4342e7de1ac,1,1,94,0,0,0,1
c684ca08-2671-416c-a04d-edb5a1f09d35,1,1,94,0,0,0,1
18e6a3db-0a99-45bc-a25e-520018bdddfd,1,1,94,0,0,0,1
26d60a42-d11c-4ab6-b3e7-bbca5818d10b,1,1,94,0,0,0,1
8ecced94-4221-4544-a96a-0e7a68da47a5,1,1,94,0,0,0,1
d4177b0d-802d-4763-84a0-7b44a3408492,1,1,94,0,0,0,1
7a4f833b-1fd6-41d1-a02d-db208b08784e,1,1,94,0,0,0,1
4bd53db9-f6d2-43a2-ba2b-fafa4753c96e,1,1,94,0,0,0,1
c9871e66-86d1-4efd-93d8-5b4ed50c162d,1,1,94,0,0,0,1
173f6975-c580-4293-a309-14cf6804b583,1,1,94,0,0,0,1
ff5cbc10-5ac7-4c1f-b895-b3484f8fa01c,1,1,94,0,0,0,1
6821fe42-ed8d-4441-9bb9-fd035cba9c7e,1,1,94,0,0,0,1
85b60633-8c48-4fba-b505-06afce4fdfe8,1,1,94,0,0,0,1
922d5f0f-6109-4cfb-9c6c-e1b2f25ac22b,1,1,94,0,0,0,1
05bd2d44-63df-42ea-82b0-7ed6a21b0919,1,1,94,0,0,0,1
92698a92-a35f-4270-b18c-3a6eece591da,1,1,94,0,0,0,1
5733f7af-645e-4156-89b9-43b62aece214,1,1,94,0,0,0,1
151dea36-0ef6-4e9e-9da5-1bdd40b7093c,1,1,94,0,0,0,1
9744e9a6-ce7a-47c6-8e23-d2cbde855fa6,1,1,94,0,0,0,1
37b8be1b-c2f3-4592-9797-b2f6435a82b9,1,1,94,0,0,0,1
ca1a8bcd-9ff1-4e80-9ed5-c835643c9d48,1,1,94,0,0,0,1
be038698-d381-4b18-85de-35d3dc0567e3,1,1,94,0,0,0,1
a4290935-9e31-4fd9-a686-e4bacef0527c,1,1,94,0,0,0,1
13b5a24d-d904-4624-adc4-ff81b8dafaaa,1,1,94,0,0,0,1
1e3517c0-3134-4c62-bcfd-f4005e51864e,1,1,94,0,0,0,1
ef079bf7-00e1-4929-b744-5847e8efa2d2,1,1,94,0,0,0,1
cbb7209c-ddb2-4410-9796-ce6471e1b448,1,1,94,0,0,0,1
ff71e3eb-0419-4cda-b1c0-254a9c422d08,1,1,94,0,0,0,1
aa66a376-d2f4-4595-9342-1afcfff973d6,1,1,94,0,0,0,1
2b99e1ce-9640-4137-a638-ff10a783d5f0,1,1,94,0,0,0,1
2e7a85d1-4225-48d6-b043-11a783b85ac6,1,1,94,0,0,0,1
8a9e44d6-9148-439a-af5b-c92bfbaf1966,1,1,94,0,0,0,1
9a9271df-0ff9-4300-8e85-54e75af90733,1,1,94,0,0,0,1
09af56a8-a6e4-4bef-8265-ea72ecd0d00e,1,1,94,0,0,0,1
8594943e-d3c8-4b2a-be8f-1b2c2a490f0e,1,1,94,0,0,0,1
8818720a-22e1-420d-8390-b20a3698d7ad,1,1,94,0,0,0,1
1c894b7f-7d64-49a5-af4a-37b2689fe569,1,1,94,0,0,0,1
3a159fc4-12e7-46a3-b576-a335deda80c4,1,1,94,0,0,0,1
db35d433-78f8-445d-a16f-ebcbf26a1525,1,1,94,0,0,0,1
2e47c54e-54f6-49d3-9563-9775401a6b46,1,1,94,0,0,0,1
061cff50-563b-4a5d-8de2-5ca28ebf2620,1,1,94,0,0,0,1
49906f44-4e8c-44c1-ba21-96a3846c1c8c,1,1,94,0,0,0,1
0df4fe8b-cd4f-4ba4-9936-01553342adaf,1,1,94,0,0,0,1
1c09ba99-71ce-45e5-8f4f-44d79da9d39b,1,1,94,0,0,0,1
csAgent-d710179b-e2c6-4965-95b6-8bb71710ae7b,1,1,108,0,0,0,1
csAgent-6b407d60-b1f9-42ba-88bd-bca20d8d1e52,1,1,108,0,0,0,1
csAgent-a401abb9-7fc5-4bdb-b6e2-83bd2c13ec13,1,1,108,0,0,0,1
csAgent-dd195c1d-0a70-4da7-9b35-0b692f0c77bf,1,1,108,0,0,0,1
csAgent-054f1c02-c9b0-477a-bc02-b2d515e96d47,1,1,108,0,0,0,1
csAgent-32e4a09c-9c75-448d-8b50-8ed79844600a,1,1,108,0,0,0,1
csAgent-1c10cd1a-db98-49c5-a6c1-1b74901df488,1,1,108,0,0,0,1
csAgent-c67ca30c-f69d-4800-a6b7-df4221a9f8d3,1,1,108,0,0,0,1
csAgent-189a852a-be44-494f-92ab-5e6a77714d3b,1,1,108,0,0,0,1
csAgent-58d8b64c-0d55-4051-b004-8cbada88479a,1,1,108,0,0,0,1
csAgent-c85155d9-36b7-412b-b187-543a356b7daf,1,1,108,0,0,0,1
csAgent-d9da74d3-c233-45ec-a4a8-1379276d9ecc,1,1,108,0,0,0,1
csAgent-4fe9eaaf-29c6-481e-a9ca-a46b57f598df,1,1,108,0,0,0,1
csAgent-a68bf737-094b-43b5-8d50-bbd4c21cbc15,1,1,108,0,0,0,1
csAgent-89a9980f-cc7b-43b8-8c6d-efd33ed531c6,1,1,108,0,0,0,1
new-admin-2e49bfec-fc0c-472d-8480-d93f458503f0,1,1,108,0,0,0,1
8d2a9e1f-2356-4f63-9e88-fa04a8d8b093,1,1,108,0,0,0,1
32a27541-0c0b-4445-abf0-cdf5020219b0,1,1,108,0,0,0,1
617af67f-bc3a-4523-8d39-e05575568d03,1,1,108,0,0,0,1
d9adfc0b-03bd-4fb6-95ac-eb5c892d1235,1,1,108,0,0,0,1
f3ae8eb9-ef15-4435-a9f5-5ecfe7d1b8fb,1,1,108,0,0,0,1
ace51793-0eb7-4352-9975-3264f2f87482,1,1,108,0,0,0,1
1962db34-98ae-422d-b19a-fa53fc8c9500,1,1,108,0,0,0,1
