userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-0c8b0328-aa89-4610-9a3b-1603052251cb,1,1,1,0,0,0,1
csAgent-4b9f045a-33b8-4e0c-b96b-ffeda36cb1ee,1,1,1,0,0,0,1
csAgent-f42c9c64-39ba-498c-a176-095ab86845bd,1,1,1,0,0,0,1
csAgent-3bc10a46-fac8-4e39-8f4c-5b038471a0fe,1,1,1,0,0,0,1
csAgent-41e63b9a-0d4d-43cd-a4ac-7bccec2c0b2c,1,1,1,0,0,0,1
csAgent-79827e90-7fea-49b4-9993-15689e5a12d9,1,1,1,0,0,0,1
csAgent-d38c8bcb-c743-4f91-a99f-bc2e8a3694e5,1,1,1,0,0,0,1
csAgent-2c8d2d77-ae8e-46a2-a8f5-291134b7d45c,1,1,1,0,0,0,1
csAgent-2520ea61-7e3b-46be-b2e8-cee8027197ac,1,1,1,0,0,0,1
csAgent-e5642518-265d-4bcd-9a0a-c330ac7faa3e,1,1,1,0,0,0,1
csAgent-3cfa9f90-fd53-45f5-9e46-749787dac3a8,1,1,1,0,0,0,1
csAgent-40f18c87-68f1-4a07-96a5-d9b4984a40a2,1,1,1,0,0,0,1
csAgent-124214e6-ff27-4858-8571-9640b3975948,1,1,1,0,0,0,1
csAgent-4f3c2ae7-7d8d-4e06-955d-7757f0efb243,1,1,1,0,0,0,1
csAgent-16af8585-ac48-4b59-b3e9-e6c23f0050de,1,1,1,0,0,0,1
csAgent-9486f639-6e28-4c28-891a-8d64a88528af,1,1,1,0,0,0,1
csAgent-58e8bb8d-3511-4bde-bda3-a10f60e77fde,1,1,1,0,0,0,1
csAgent-4aa27f8b-c4e2-4fac-82d3-a4d724e419f2,1,1,1,0,0,0,1
csAgent-faf7c3d5-9c8b-4692-aa36-a8f437558536,1,1,1,0,0,0,1
csAgent-ace28d21-8768-41e4-bf95-4f0988a75ee4,1,1,1,0,0,0,1
csAgent-fb935930-df34-490e-9097-156e34fd215a,1,1,1,0,0,0,1
csAgent-5b5d3e69-e15e-4b28-8718-f88f43ad016d,1,1,1,0,0,0,1
csAgent-4aa27f8b-c4e2-4fac-82d3-a4d724e419f2,1,1,1,0,0,0,1
2cac4bd4-8f63-425e-8406-5702d105fda4,1,1,84,0,0,0,1
82238f0f-d1af-4222-b91d-5f4166ea186a,1,1,84,0,0,0,1
615df972-76f0-4baf-bb3a-86245f7d970d,1,1,84,0,0,0,1
9f1c79ea-f54f-4461-8fe1-6f9a911cf02e,1,1,84,0,0,0,1
d61f4d21-9d0c-414e-9678-19b1fcb04c62,1,1,84,0,0,0,1
dbf5200c-ff7c-4f32-b3ce-a5451cda8a31,1,1,84,0,0,0,1
803c21da-47ec-44af-ab0b-b5e8131b5d52,1,1,84,0,0,0,1
c26a5f5d-181b-4cf4-975b-9c983239c9bf,1,1,84,0,0,0,1
eb38c5cf-1358-4f30-bfa2-63a59d24e442,1,1,84,0,0,0,1
9ffca383-6e11-4119-be8f-6dab5d5f9af8,1,1,84,0,0,0,1
f83e604f-63b5-4e57-8619-c84c59e13961,1,1,84,0,0,0,1
attacker-442ddf46-57b4-463c-8dce-24cfd22a5296,1,1,35,0,0,0,1
csAgent-167089f4-4614-416a-b3b8-8ffceb29c99e,1,1,35,0,0,0,1
csAgent-7558742f-e971-4868-b3c5-a47aefe7d580,1,1,35,0,0,0,1
csAgent-f29b8c6f-b959-4a1c-98b0-37e34a5f9c93,1,1,35,0,0,0,1
csAgent-3fcf6c58-1b51-4c01-a1bd-994a1dab672c,1,1,35,0,0,0,1
csAgent-60e03469-ac44-414b-b1c1-68e2ce746aef,1,1,35,0,0,0,1
csAgent-1b359e86-c4f1-4e0c-88d4-1c324a0e4861,1,1,35,0,0,0,1
csAgent-54c42eb2-dc9a-4f82-97e5-1aafc0f16642,1,1,35,0,0,0,1
csAgent-e4ce5380-5c50-4f87-9f42-4aef5599bc60,1,1,35,0,0,0,1
csAgent-1d865862-be92-4bdc-982c-8c546c6fe56d,1,1,35,0,0,0,1
csAgent-3ee0f023-847e-4108-b1b9-efbae67cc2f4,1,1,35,0,0,0,1
csAgent-892e55e5-6d8b-44a9-8dc5-8bfa054ea456,1,1,35,0,0,0,1
csAgent-2c1c3cf0-e426-49d4-ac42-10ba20daa43b,1,1,35,0,0,0,1
csAgent-6cf5505d-f4c7-444d-8d5a-ff8ba1cad604,1,1,35,0,0,0,1
csAgent-57319024-0f71-4f42-93ff-0c37411f19d5,1,1,35,0,0,0,1
csAgent-1719058c-4b7e-4aef-9faf-5883509311da,1,1,35,0,0,0,1
csAgent-faf7c3d5-9c8b-4692-aa36-a8f437558536,1,1,35,0,0,0,1
9ffca383-6e11-4119-be8f-6dab5d5f9af8,1,1,35,0,0,0,1
367b7c83-f8a0-43cd-96e0-eb6f8d17985e,1,1,111,0,0,0,1
784e1fdf-ee96-49ff-8196-9c8482bdb458,1,1,111,0,0,0,1
csAgent-e93bda42-fa59-4c28-80bd-c1b57308dbe6,1,1,60,0,0,0,1
csAgent-d9aa155d-3fc9-415e-a59b-4903dd7b5408,1,1,60,0,0,0,1
csAgent-2e916844-965a-486b-aad7-bc4be4a9e65f,1,1,60,0,0,0,1
csAgent-3121184f-dd9f-4a4e-bd87-1ce8c4e5a479,1,1,60,0,0,0,1
csAgent-7861a520-77ce-4eb8-b879-8ff0172d97ae,1,1,60,0,0,0,1
csAgent-7d6d6494-3eb3-42e1-ac1e-9c0d7f045acb,1,1,60,0,0,0,1
csAgent-a0fb5b98-3efb-4f18-8ca9-43128710c983,1,1,60,0,0,0,1
csAgent-57319024-0f71-4f42-93ff-0c37411f19d5,1,1,60,0,0,0,1
csAgent-be7336d5-2573-4fa7-8550-8e76010620eb,1,1,60,0,0,0,1
csAgent-2520ea61-7e3b-46be-b2e8-cee8027197ac,1,1,60,0,0,0,1
csAgent-16af8585-ac48-4b59-b3e9-e6c23f0050de,1,1,60,0,0,0,1
615df972-76f0-4baf-bb3a-86245f7d970d,1,1,60,0,0,0,1
803c21da-47ec-44af-ab0b-b5e8131b5d52,1,1,60,0,0,0,1
784e1fdf-ee96-49ff-8196-9c8482bdb458,1,1,60,0,0,0,1
682d004a-646c-408a-982a-251a8e325636,1,1,42,0,0,0,1
f1d1a273-a584-43f6-8cc8-c27948183029,1,1,42,0,0,0,1
c9082d96-4069-4bff-bb01-0f854a51c8f8,1,1,42,0,0,0,1
28526cce-b942-40a6-af13-144d277179ea,1,1,42,0,0,0,1
b8a22e44-18a4-4524-a1f5-dde7ef4f81cd,1,1,42,0,0,0,1
17fcc431-8b62-41ad-8642-6bbc5f6be0c2,1,1,42,0,0,0,1
199a6cd5-79c4-40d7-820d-8549104b6616,1,1,42,0,0,0,1
c7ce8183-2a75-446e-be25-64e2f13e1587,1,1,42,0,0,0,1
05b7557b-d89f-49c4-a8ff-58c2638e9630,1,1,42,0,0,0,1
c02b1739-e08e-45fe-8d56-23307a68ea18,1,1,42,0,0,0,1
e18ece6c-6f9f-42f0-ab75-6b47c7d6fee1,1,1,42,0,0,0,1
9eaf07e4-9f16-4546-a56d-7c13cdfaaad2,1,1,42,0,0,0,1
263d43cd-2dc2-4452-b7a5-3bc36af79932,1,1,42,0,0,0,1
c5faf5da-9185-43c8-b33b-74afaf82c06b,1,1,42,0,0,0,1
89f642d9-c40b-4f95-8f62-ff4812846823,1,1,42,0,0,0,1
64135959-23e7-4e6c-a330-e8ef853924f9,1,1,42,0,0,0,1
52105702-59bb-435a-9812-36670c5fbae4,1,1,42,0,0,0,1
1c82ef78-7d8e-45f2-a524-7a0ff3741af0,1,1,42,0,0,0,1
4c658ee4-17cd-45d5-b1e1-91a2aec0961b,1,1,42,0,0,0,1
71948f90-3f1e-4759-80aa-657c462987f7,1,1,42,0,0,0,1
428d7be4-65d4-4989-9d79-1f9d3836cd7e,1,1,42,0,0,0,1
5407561a-5eb1-4fd0-a35a-5d4c892ef38b,1,1,42,0,0,0,1
75096e26-3082-4521-8a1d-9f86bda82d7b,1,1,42,0,0,0,1
3568c4b5-daf5-480b-b6e9-a65c1a2c71af,1,1,42,0,0,0,1
ad80ed2e-fd87-4992-b356-e8a5c3a6e6e5,1,1,42,0,0,0,1
fce89fcb-b83d-4db5-8402-e66a21c45ee2,1,1,42,0,0,0,1
01ff1c2e-9f77-443a-9e0d-63881c58b94e,1,1,42,0,0,0,1
223c5273-923d-4b74-9738-f5f30a4a5e80,1,1,42,0,0,0,1
e72e2e4f-de24-4e72-addf-77b2a133ae1e,1,1,42,0,0,0,1
87f3605e-b7af-4641-9d08-13876d4a945e,1,1,42,0,0,0,1
18d4e5bd-50de-4773-a906-45f50208d346,1,1,42,0,0,0,1
55d77f99-2030-459b-9211-af2582814cf6,1,1,42,0,0,0,1
71f92ccc-abb7-43dd-b04b-b6e365c75777,1,1,42,0,0,0,1
eec0bb1b-19d3-4143-b5aa-e05cebee2de9,1,1,42,0,0,0,1
af688b1b-e210-4304-9609-c0b8c1b57623,1,1,42,0,0,0,1
baa7a25f-c9cf-4c5d-a9d1-81aab14bbe97,1,1,42,0,0,0,1
a26a7c4e-f431-467f-8142-e2a613ffa38f,1,1,42,0,0,0,1
1632b2da-e55f-4879-8255-a10792f19639,1,1,42,0,0,0,1
b614380f-90c9-40a8-8a1d-cda85c611160,1,1,42,0,0,0,1
d362b771-8c0e-438b-802f-3a532cc52d62,1,1,42,0,0,0,1
491b8781-8f8a-4386-b165-c8008d78ec8d,1,1,42,0,0,0,1
36a40f23-ed2c-4c49-a087-7c0348d2986e,1,1,42,0,0,0,1
8435f153-d9dc-47ed-90cb-2fba395301ae,1,1,42,0,0,0,1
5cd88096-e995-436d-8e3d-ce463744989f,1,1,42,0,0,0,1
9bb57576-4d5e-4dfc-8cad-20947f093a50,1,1,42,0,0,0,1
8452e62e-f86c-4e7e-a352-f4953983e9c4,1,1,42,0,0,0,1
54646046-f3af-407f-abd5-45d14844022d,1,1,42,0,0,0,1
e348b996-bb8c-4e13-b0dc-8386d740ddc7,1,1,42,0,0,0,1
02b95067-f2c1-495a-a6e8-f0dc684be477,1,1,42,0,0,0,1
51fa59af-3191-4ba2-90fe-cf8c39444381,1,1,42,0,0,0,1
6a51221b-ddea-4fd2-a14f-d8c6674a4880,1,1,42,0,0,0,1
5ca5c634-304e-4c80-bc97-1ab93f9f68bb,1,1,42,0,0,0,1
6d451bd0-283b-4ce7-b678-da353bde6e9d,1,1,42,0,0,0,1
fad63d9a-489d-4117-9bb2-5ca9a2993d64,1,1,42,0,0,0,1
484d6a2d-344c-4480-80ed-60fb38823e16,1,1,42,0,0,0,1
ad8b7ddd-136d-432b-87bb-d2f2efd84c32,1,1,42,0,0,0,1
5528b213-0bd8-4a42-836e-d30f6f7c7aea,1,1,42,0,0,0,1
ec905ffe-0bba-4bbf-9a6d-b63fc595cefa,1,1,42,0,0,0,1
260beddb-6254-48c4-8047-269abd41cc09,1,1,42,0,0,0,1
e29302e2-ca50-4380-9821-14ee3b3af602,1,1,42,0,0,0,1
7bc31238-7a93-443a-9613-4f81a0a4d3a8,1,1,42,0,0,0,1
fea181f2-154b-4e85-9572-48b3c819f8c4,1,1,42,0,0,0,1
a5da4f26-ddee-43ee-987a-1f8839a94815,1,1,42,0,0,0,1
710c6355-29ea-4fe0-bce2-5fcbd9f8dbe8,1,1,42,0,0,0,1
16aeb3ef-b52d-4809-bdbe-59692c13a2d2,1,1,42,0,0,0,1
452fdd92-2c32-4534-a5dc-8534551462ed,1,1,42,0,0,0,1
3ac0a7be-2aa6-4685-973c-7ee9c35ab80d,1,1,42,0,0,0,1
24fa931f-d298-4a6b-9f10-65f6428d36cc,1,1,42,0,0,0,1
53476f9f-d420-438c-b79f-55faae971a36,1,1,42,0,0,0,1
e66d7a56-ebec-4fa5-b8a7-5c2f10d691b2,1,1,42,0,0,0,1
60e3b416-9748-42d2-b27e-df5b34fb27c3,1,1,42,0,0,0,1
1c814575-fe4c-4bb6-a0a3-773464cbaa41,1,1,42,0,0,0,1
ccf85817-f762-4538-a436-c13626689643,1,1,42,0,0,0,1
f388e6aa-fa39-4f37-8258-77e047501af4,1,1,42,0,0,0,1
04b29e87-3eec-4446-b4e6-444f39a27122,1,1,42,0,0,0,1
b4416502-d517-40c0-bb30-ba6503a0ec70,1,1,42,0,0,0,1
a4367dc8-1743-45b5-8fc2-d1f02f55466d,1,1,42,0,0,0,1
e82afeab-81b6-43ae-a494-1c525137f4d1,1,1,42,0,0,0,1
60a60b54-7627-4709-8356-6ebfab82a473,1,1,42,0,0,0,1
9e11f6f7-0171-4fd0-a3b0-971b6839f323,1,1,42,0,0,0,1
13cd3313-c8fd-49cb-89b8-0ef73d5df9c9,1,1,42,0,0,0,1
096a0ff6-26e2-493f-a559-46dfabd254a1,1,1,42,0,0,0,1
90f6516c-511a-4fd0-8b5e-6d3f2938e8d2,1,1,42,0,0,0,1
dd1fd733-109e-45e1-ab35-1b741e710e5a,1,1,42,0,0,0,1
6cceaf2b-c9d8-4b8f-9fdf-9a4d19192ede,1,1,42,0,0,0,1
0799b116-e3ff-4a2e-9b3e-8bf651bffaa3,1,1,42,0,0,0,1
d670d79e-51d9-4c12-9831-66bc651167d0,1,1,42,0,0,0,1
16acf500-dd11-45b2-80c0-c5aa2add066a,1,1,42,0,0,0,1
d4f347b3-17c4-4f3b-9bf5-03bd38d6d77b,1,1,42,0,0,0,1
c2a06723-cc4e-481d-9d30-1a7a836c30e2,1,1,42,0,0,0,1
5289ce7a-25ef-41a8-a4ce-eb2045a77337,1,1,42,0,0,0,1
dde826dd-bf1f-42d5-964f-e0ce40977d4f,1,1,42,0,0,0,1
7c878b53-faad-42d8-b917-5fec0d4d6264,1,1,42,0,0,0,1
f52acd0d-7c65-4275-ab6d-f28956afdb36,1,1,42,0,0,0,1
84840887-8f96-433a-82a9-80f323786a53,1,1,42,0,0,0,1
2148a9c4-ab39-4314-87f4-d084e4393f51,1,1,42,0,0,0,1
8b2680a7-cd3c-44b7-beed-fb13e4eef1f3,1,1,42,0,0,0,1
5be3a16d-95f5-44f6-a3d8-f45e52b24501,1,1,42,0,0,0,1
d03f6e38-81d4-4423-9534-ec9f0a2874c6,1,1,42,0,0,0,1
f60155b8-d9b5-4a35-88c5-033c97d37726,1,1,42,0,0,0,1
40453e38-77ad-4a39-a4fd-7e87e7c5e1c5,1,1,42,0,0,0,1
3d2f15dc-ce0b-4d93-bd0b-34da5efa7d44,1,1,42,0,0,0,1
421cd6bf-e5d3-433a-b49c-c68232174924,1,1,42,0,0,0,1
6250dd16-aae0-4135-9dc2-dffe32706bf3,1,1,42,0,0,0,1
17470504-ab7a-4b2b-b607-cce819cfeafe,1,1,42,0,0,0,1
a6a66177-89cf-4992-9c8e-5e41fc439067,1,1,42,0,0,0,1
e1c6ac9f-356f-46e5-8286-f4e567539608,1,1,42,0,0,0,1
713d190c-f46c-4dcf-a933-128f8b60379d,1,1,42,0,0,0,1
8194adc8-e49d-420a-988e-4d14ebe3040a,1,1,42,0,0,0,1
fbd3a452-94b4-4e28-a658-343c3447caef,1,1,42,0,0,0,1
f2dc788a-b4ef-441f-b365-8e8ae6f785bc,1,1,42,0,0,0,1
f3661c47-5add-41d1-9d67-9fe63fcc3c8c,1,1,42,0,0,0,1
cbe82240-a046-4ac2-afdc-a055242aeff2,1,1,42,0,0,0,1
f44a37cf-58a6-464e-bd60-b19c2cc76174,1,1,42,0,0,0,1
278eda46-5c64-460f-bf5e-0a05fe4eac6d,1,1,42,0,0,0,1
a342465d-250f-489c-bb1b-54b9b7d0712f,1,1,42,0,0,0,1
fe1dff42-a55a-4c1b-a55b-4b5e810ccc2d,1,1,42,0,0,0,1
cfa02893-2002-42f5-867f-3dc26daba123,1,1,42,0,0,0,1
32ffcc7e-798e-408f-88e4-521bf88077c1,1,1,42,0,0,0,1
e13fd541-2854-477f-b43a-3d659e2a23bc,1,1,42,0,0,0,1
ff6f147a-4804-431a-9b11-1efe65f4a5f0,1,1,42,0,0,0,1
c23fce45-21e9-4f6b-a579-19b8b8453998,1,1,42,0,0,0,1
e303ad9b-ce5b-4c3b-b3a2-0301b5c727f0,1,1,42,0,0,0,1
7f69ba05-c379-42dc-88aa-de11c1305098,1,1,42,0,0,0,1
9787493a-0e81-43e2-86e6-506023cf54c2,1,1,42,0,0,0,1
b27ec780-5846-4e66-8e85-126b48bdba90,1,1,42,0,0,0,1
05074fed-d617-4752-9695-4db320cbae84,1,1,42,0,0,0,1
10745204-753d-4ad8-a620-aeff024ab942,1,1,42,0,0,0,1
c5c01193-e5ce-44f3-8945-67e508fac086,1,1,42,0,0,0,1
5ce36bbe-e1be-41f5-af65-eccfa7957a26,1,1,42,0,0,0,1
2a7f985d-2de3-44eb-a6a9-72122f902140,1,1,42,0,0,0,1
ee2baaf4-f234-42e2-99d3-8183dc6d57c9,1,1,42,0,0,0,1
2981b3d9-3185-43cb-89eb-be696b9542e4,1,1,42,0,0,0,1
06bbfe7a-dbb3-45c8-bd75-43bca455de23,1,1,42,0,0,0,1
f440ce41-f54f-43cb-a700-2e5ecad8ee91,1,1,42,0,0,0,1
5f887b0e-d365-4f21-a5cd-545bb37010d1,1,1,42,0,0,0,1
62553ab3-368d-4a5b-9d7a-852943a4cf27,1,1,42,0,0,0,1
032fdaf5-03de-40f5-b44e-b04e34b640ef,1,1,42,0,0,0,1
cd6f2671-0d9b-4823-a4b9-ba50ad1340a2,1,1,42,0,0,0,1
61dc3864-ec0a-4bf7-9741-2519118849e1,1,1,42,0,0,0,1
439a499e-5d68-4af1-940b-f94a79c6f242,1,1,42,0,0,0,1
csAgent-d9aa155d-3fc9-415e-a59b-4903dd7b5408,1,1,154,0,0,0,1
csAgent-b901ad2a-e5e6-4aea-808b-0e6a1e42a7e1,1,1,154,0,0,0,1
csAgent-87aa3c22-999c-445d-bd0f-d2875c0addee,1,1,154,0,0,0,1
csAgent-c83686e9-add7-4b3d-8042-a660661f900e,1,1,154,0,0,0,1
csAgent-b9d043e2-1c9b-433e-bd2f-a216142f471f,1,1,154,0,0,0,1
csAgent-5b5d3e69-e15e-4b28-8718-f88f43ad016d,1,1,154,0,0,0,1
csAgent-9993f0a2-e8c8-4e0a-83d0-f87f62e56869,1,1,154,0,0,0,1
csAgent-4314c540-1a91-48fb-a9c7-809616c827bd,1,1,154,0,0,0,1
csAgent-038043e7-585a-4139-bdea-116eb3659897,1,1,154,0,0,0,1
csAgent-56b97746-0727-4e24-a437-62fc8476f246,1,1,154,0,0,0,1
csAgent-bb91b2bb-83a4-444f-a147-55f5266535da,1,1,154,0,0,0,1
csAgent-7de07aaf-0146-4a7a-85b7-f33c5aaf1001,1,1,154,0,0,0,1
csAgent-0c8b0328-aa89-4610-9a3b-1603052251cb,1,1,154,0,0,0,1
csAgent-f2309759-7c6b-4fd4-baf4-c1fd0282b504,1,1,154,0,0,0,1
csAgent-41e63b9a-0d4d-43cd-a4ac-7bccec2c0b2c,1,1,154,0,0,0,1
csAgent-1719058c-4b7e-4aef-9faf-5883509311da,1,1,154,0,0,0,1
csAgent-9486f639-6e28-4c28-891a-8d64a88528af,1,1,154,0,0,0,1
csAgent-58e8bb8d-3511-4bde-bda3-a10f60e77fde,1,1,154,0,0,0,1
csAgent-ace28d21-8768-41e4-bf95-4f0988a75ee4,1,1,154,0,0,0,1
2cac4bd4-8f63-425e-8406-5702d105fda4,1,1,154,0,0,0,1
615df972-76f0-4baf-bb3a-86245f7d970d,1,1,154,0,0,0,1
dbf5200c-ff7c-4f32-b3ce-a5451cda8a31,1,1,154,0,0,0,1
803c21da-47ec-44af-ab0b-b5e8131b5d52,1,1,154,0,0,0,1
ec8d2a18-8d98-4cfa-8ece-add84f1be0f3,1,1,154,0,0,0,1
c7ce8183-2a75-446e-be25-64e2f13e1587,1,1,154,0,0,0,1
05b7557b-d89f-49c4-a8ff-58c2638e9630,1,1,154,0,0,0,1
4c658ee4-17cd-45d5-b1e1-91a2aec0961b,1,1,154,0,0,0,1
29347fbc-7e48-45d0-aab4-0dc2ae10c73f,1,1,154,0,0,0,1
87f3605e-b7af-4641-9d08-13876d4a945e,1,1,154,0,0,0,1
18d4e5bd-50de-4773-a906-45f50208d346,1,1,154,0,0,0,1
af688b1b-e210-4304-9609-c0b8c1b57623,1,1,154,0,0,0,1
a26a7c4e-f431-467f-8142-e2a613ffa38f,1,1,154,0,0,0,1
b670d53a-6e1c-4117-98e4-066cc14db53b,1,1,154,0,0,0,1
6d451bd0-283b-4ce7-b678-da353bde6e9d,1,1,154,0,0,0,1
1bd3a772-112d-4aa2-b7da-639657e1d3c8,1,1,154,0,0,0,1
16aeb3ef-b52d-4809-bdbe-59692c13a2d2,1,1,154,0,0,0,1
f388e6aa-fa39-4f37-8258-77e047501af4,1,1,154,0,0,0,1
b4416502-d517-40c0-bb30-ba6503a0ec70,1,1,154,0,0,0,1
6cceaf2b-c9d8-4b8f-9fdf-9a4d19192ede,1,1,154,0,0,0,1
2331bbc0-9f5a-4195-98f5-4fc4f8474017,1,1,154,0,0,0,1
d29910a3-6d84-4ece-a424-3a21ceba6454,1,1,154,0,0,0,1
5289ce7a-25ef-41a8-a4ce-eb2045a77337,1,1,154,0,0,0,1
43d63338-08fb-4dd5-9a06-75af68ba5043,1,1,154,0,0,0,1
5be3a16d-95f5-44f6-a3d8-f45e52b24501,1,1,154,0,0,0,1
d03f6e38-81d4-4423-9534-ec9f0a2874c6,1,1,154,0,0,0,1
3d2f15dc-ce0b-4d93-bd0b-34da5efa7d44,1,1,154,0,0,0,1
6250dd16-aae0-4135-9dc2-dffe32706bf3,1,1,154,0,0,0,1
17470504-ab7a-4b2b-b607-cce819cfeafe,1,1,154,0,0,0,1
e1c6ac9f-356f-46e5-8286-f4e567539608,1,1,154,0,0,0,1
713d190c-f46c-4dcf-a933-128f8b60379d,1,1,154,0,0,0,1
fe1dff42-a55a-4c1b-a55b-4b5e810ccc2d,1,1,154,0,0,0,1
32ffcc7e-798e-408f-88e4-521bf88077c1,1,1,154,0,0,0,1
e13fd541-2854-477f-b43a-3d659e2a23bc,1,1,154,0,0,0,1
2981b3d9-3185-43cb-89eb-be696b9542e4,1,1,154,0,0,0,1
ca9be0b8-427c-4f3b-8445-30c997e3ac4a,1,1,154,0,0,0,1
61dc3864-ec0a-4bf7-9741-2519118849e1,1,1,154,0,0,0,1
e4ebd049-dec1-4818-b443-997fb65851f2,1,1,154,0,0,0,1
5eae4bdf-34c2-471e-9af2-57be54379332,1,1,146,0,0,0,1
76958d65-66d2-4cce-8f7a-ac0d7e7654a0,1,1,146,0,0,0,1
9b0c5c79-a160-4d7c-a937-d49c0782bcbc,1,1,146,0,0,0,1
2ebf8b8c-ae3f-4ba0-ba50-b3600ad4b090,1,1,146,0,0,0,1
7ce43e3e-8a77-4e8c-be60-2a657ac69483,1,1,146,0,0,0,1
39c20eee-389e-4767-9882-a8bf4336338a,1,1,146,0,0,0,1
f9175051-0065-463f-bb08-20aad82e5da5,1,1,146,0,0,0,1
ec2ce293-02ac-4048-9272-d9e859a84ef4,1,1,146,0,0,0,1
