userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-0c556d6a-3a3e-416b-9f87-99a3df59069b,1,1,26,0,0,0,1
csAgent-36a46a57-e728-4765-90cb-852263479bed,1,1,26,0,0,0,1
csAgent-aadaab57-6175-47ca-9ed9-acf24a1ad123,1,1,26,0,0,0,1
csAgent-d5703f81-0515-496d-80e0-de618d9530a5,1,1,26,0,0,0,1
bc375d2e-58a1-47d6-a2cf-596e597b6084,1,1,26,0,0,0,1
5a824f76-d52d-423f-be5e-3e439b932ec3,1,1,26,0,0,0,1
89692ed3-239f-40ce-bf5f-a91f8233e7af,1,1,26,0,0,0,1
4cee8e8b-6182-43a5-b800-1f2634b64cd9,1,1,26,0,0,0,1
89de08c6-9ab5-4ec2-92c8-d87cc2079e9f,1,1,26,0,0,0,1
dbf1efd4-0f53-4f9f-8aca-26b1b3c8177c,1,1,26,0,0,0,1
7d85538b-8488-4c6f-9112-209cfe8f699e,1,1,26,0,0,0,1
d6f39447-c72e-4608-b627-88fff95a9976,1,1,26,0,0,0,1
67cf2367-5508-4135-abe1-be64bb2993f1,1,1,26,0,0,0,1
345a59dd-4407-4276-947c-6563d5de8ae8,1,1,26,0,0,0,1
c9436b72-61f0-45dd-863b-10dad2dc0d24,1,1,26,0,0,0,1
59c29f10-c355-4275-9969-c01d21f4c13a,1,1,26,0,0,0,1
4ea4cf3d-f20b-4171-8f6d-1a3a078c7025,1,1,26,0,0,0,1
dc6faf7f-5e56-44d9-8387-1eb8678afabb,1,1,18,0,0,0,1
f0f82293-acc4-49ae-8c7b-cc346663c10a,1,1,18,0,0,0,1
d620bbeb-42f3-40e0-a8fa-64824fed3830,1,1,18,0,0,0,1
e2e8f28e-07b6-43e7-a677-e92965cf9f72,1,1,18,0,0,0,1
14ded03c-105f-47a9-801b-e316888e88c4,1,1,18,0,0,0,1
00bcb8f1-efb6-4e7b-982d-4af8d8c718cb,1,1,18,0,0,0,1
83ceebef-9766-4c85-a352-459e79a793f7,1,1,18,0,0,0,1
12901679-931f-407e-9045-2757da31f282,1,1,18,0,0,0,1
4ba37647-d27d-4aab-a5f2-32a10f15dd71,1,1,18,0,0,0,1
510b8305-8667-4a99-96f0-c135542a8fcc,1,1,18,0,0,0,1
e2b4a6cc-2b04-4065-87fa-ba353102d502,1,1,18,0,0,0,1
0ff70037-3b9d-4341-a945-58309c4cd749,1,1,18,0,0,0,1
5b26ed2f-f870-4071-b993-e140631588ac,1,1,18,0,0,0,1
7e02491a-dfd1-4f44-b130-e1aa08d699c4,1,1,18,0,0,0,1
f666112c-86eb-4a76-bc19-35629a1ecd39,1,1,18,0,0,0,1
631bbb13-3885-4906-a507-5e0ed4b2ba06,1,1,18,0,0,0,1
b40ded9d-53d0-4dd7-82b1-b9d0bcf83580,1,1,18,0,0,0,1
12908869-b6e6-4670-b828-e5b8c311395f,1,1,18,0,0,0,1
d3e2e000-ced8-417b-9157-31cf149c3798,1,1,18,0,0,0,1
bc49e8e1-b29c-4533-af93-2ef721b36b7c,1,1,18,0,0,0,1
69e713d9-685e-43d8-8021-7a0ac8740a9f,1,1,18,0,0,0,1
2f22fa5c-6c54-4fa0-9ca5-64af25a7a022,1,1,18,0,0,0,1
3e29f9c4-9d16-47a4-81c2-f3a830a580a2,1,1,18,0,0,0,1
2b1d2215-2a5c-4414-a42a-c52734dd6385,1,1,18,0,0,0,1
5b936fe7-16b6-4286-8135-1fcc4a1f01c5,1,1,18,0,0,0,1
9fdc019d-72ab-4df9-8394-4ab975415729,1,1,18,0,0,0,1
47b09b5f-b8c2-415f-bddc-3f21e719009d,1,1,18,0,0,0,1
3c5f221d-f801-4ad5-9d26-b1cdba044065,1,1,18,0,0,0,1
4a2a227d-d5af-4234-b4db-d566037de7f5,1,1,18,0,0,0,1
f941e8a5-58c8-452e-8376-53776bd71c01,1,1,18,0,0,0,1
a676fd0f-a4d9-40ab-b055-b45abc64d9de,1,1,18,0,0,0,1
1c7c41e9-c267-44b1-816a-65b3dd49fec1,1,1,18,0,0,0,1
3658bae0-b5d7-4702-bacc-9a3a3a58eba8,1,1,18,0,0,0,1
e02ea6e4-85fc-411c-a33f-2af613525d2a,1,1,18,0,0,0,1
e4d78233-d83b-4c5e-90cf-399c2839bd1c,1,1,18,0,0,0,1
5eb84bfa-ebc7-4c27-8283-cafdac58fb24,1,1,18,0,0,0,1
199ee662-c6e8-4314-bb0b-e08c4d96145e,1,1,18,0,0,0,1
887f6b32-4be4-4359-88c9-42b3beff5011,1,1,18,0,0,0,1
attacker-8415daed-3cfd-4d77-921f-f7dbf7718e19,1,1,32,0,0,0,1
csAgent-35718e18-bd41-48ad-9eff-d2e4f09f3dae,1,1,32,0,0,0,1
csAgent-e336fcf3-7ea8-4b9c-b6d4-ee6a39c386e9,1,1,32,0,0,0,1
csAgent-d5703f81-0515-496d-80e0-de618d9530a5,1,1,32,0,0,0,1
9f76feea-7209-492e-a71c-950255a8f1bb,1,1,32,0,0,0,1
5b80f712-8709-4bb9-91e7-6b1f56e6c9e7,1,1,32,0,0,0,1
4305c073-eee2-44db-a876-3be16d21f12c,1,1,32,0,0,0,1
85543074-25bb-4e9a-87e1-fadc104a46fc,1,1,32,0,0,0,1
3bd14b44-8d47-4a6b-9cb1-b4e782d0b9f4,1,1,32,0,0,0,1
8c8b37b0-0de8-405d-8da7-7be789190715,1,1,32,0,0,0,1
1caacce7-6594-40a8-bebd-5152ae7f2823,1,1,32,0,0,0,1
b0921e67-9f5b-4bf9-ab82-2b5ad2dad63f,1,1,32,0,0,0,1
2bbb5629-339f-4c82-a362-ab924726253f,1,1,32,0,0,0,1
67cf2367-5508-4135-abe1-be64bb2993f1,1,1,32,0,0,0,1
94807977-f14b-4abe-920f-197c68820a30,1,1,32,0,0,0,1
7942fe60-c788-4acb-8aa7-7fa82dd294ca,1,1,32,0,0,0,1
345a59dd-4407-4276-947c-6563d5de8ae8,1,1,32,0,0,0,1
cf0291a9-c253-4da6-ba8c-ece62b716cf7,1,1,32,0,0,0,1
99b453a6-8f15-4cad-9925-924058228abd,1,1,32,0,0,0,1
12901679-931f-407e-9045-2757da31f282,1,1,32,0,0,0,1
510b8305-8667-4a99-96f0-c135542a8fcc,1,1,32,0,0,0,1
4cad45bf-36ec-4c93-b6d1-e19e1b39d29d,1,1,32,0,0,0,1
5b26ed2f-f870-4071-b993-e140631588ac,1,1,32,0,0,0,1
2f22fa5c-6c54-4fa0-9ca5-64af25a7a022,1,1,32,0,0,0,1
3c5f221d-f801-4ad5-9d26-b1cdba044065,1,1,32,0,0,0,1
28f32711-ddff-46b0-95e8-a641c43acc6e,1,1,32,0,0,0,1
e02ea6e4-85fc-411c-a33f-2af613525d2a,1,1,32,0,0,0,1
e4d78233-d83b-4c5e-90cf-399c2839bd1c,1,1,32,0,0,0,1
5eb84bfa-ebc7-4c27-8283-cafdac58fb24,1,1,32,0,0,0,1
077b6d9d-5723-409a-bfdd-d05766036268,1,1,23,0,0,0,1
dfaa6d18-e3b4-4e6e-92eb-1685ca07a06b,1,1,23,0,0,0,1
411d4ea3-91a5-49b0-95c9-f5b181e8b03e,1,1,23,0,0,0,1
57811ca3-9cc3-4125-909a-25eaa0f92fd3,1,1,23,0,0,0,1
d5ab633a-cbd1-46bf-9c67-20e4fa180ed5,1,1,23,0,0,0,1
136ceb4e-5bda-41be-9951-1661acd8b7da,1,1,23,0,0,0,1
9ab2ad6f-151f-4494-9dfd-6adee6bb410a,1,1,23,0,0,0,1
45137996-cf43-4146-9f6c-8d0c7173a9af,1,1,23,0,0,0,1
88690f98-b962-4298-b857-40bcfc588a79,1,1,23,0,0,0,1
f0d41f6c-c99c-4739-baee-7e4c5dfe1e7c,1,1,23,0,0,0,1
92ad0b4b-86ae-43f0-acba-a5ac944cc69f,1,1,23,0,0,0,1
1c5ff36d-e11e-414d-ada6-1b645877fde3,1,1,23,0,0,0,1
981f34db-5955-4501-b1dd-8260fffecbd2,1,1,23,0,0,0,1
22ba5ee5-4de9-4d17-b82e-7441e19eda64,1,1,23,0,0,0,1
8f4b1049-58e9-483e-ba86-3ae892a786ac,1,1,23,0,0,0,1
7af646ad-35f0-4824-978e-7c71e4c9a03c,1,1,23,0,0,0,1
8616cc7e-8ab9-4d8c-8824-4de4739cf5ce,1,1,23,0,0,0,1
4a0ab957-e5c6-4e8c-ad53-4b1359f65e6e,1,1,23,0,0,0,1
f776b589-a41f-4f03-bc2c-a845fcc117bd,1,1,23,0,0,0,1
b7a50ec0-6225-4caa-8ccf-852c3885479b,1,1,23,0,0,0,1
6334bc0e-855a-4a42-a8df-91d0f84db07c,1,1,23,0,0,0,1
2b6895ef-ed71-4aa6-80b9-11c5fb48d9e8,1,1,23,0,0,0,1
90568ce9-fe80-4f42-8bbe-67f56451d6ff,1,1,23,0,0,0,1
400c71b4-aeb4-4029-9dce-0fdbcc21d973,1,1,23,0,0,0,1
6e1fcc9e-11dc-4330-9b28-50eca0f34dab,1,1,23,0,0,0,1
ba6470a7-660a-46ba-90f8-76eb03f3f3e4,1,1,23,0,0,0,1
da5924f5-9b32-4f4f-bd92-7dd4c165cea4,1,1,23,0,0,0,1
7df40fe4-5cda-4445-b7f8-c14e13410fc1,1,1,23,0,0,0,1
c5d7848c-74dc-4a51-ab94-a9a9e728ddd8,1,1,23,0,0,0,1
02ca756b-fe5f-4298-8cc4-baf2251f0c27,1,1,23,0,0,0,1
53e09f75-e1aa-43b2-b3f7-024707bf911f,1,1,23,0,0,0,1
d019a5b2-f675-4553-a372-a3fbeef646f9,1,1,23,0,0,0,1
e8d55fc8-6e23-4385-992a-1e74c3d3afa1,1,1,23,0,0,0,1
498b5d6f-a31c-4e2f-b1ed-7215a11042a0,1,1,23,0,0,0,1
de2bdf31-043e-413e-a98f-bacd79c74086,1,1,23,0,0,0,1
csAgent-36a46a57-e728-4765-90cb-852263479bed,1,1,6,0,0,0,1
csAgent-10e075d4-e56c-47a2-b629-79d9f865a572,1,1,6,0,0,0,1
csAgent-2c32356f-bf4f-412f-ac7a-38d80412f254,1,1,6,0,0,0,1
csAgent-ac9613c5-ab96-4d20-b4d1-581166239684,1,1,6,0,0,0,1
csAgent-da8e04ae-e2aa-4732-97de-b196f13d26f1,1,1,6,0,0,0,1
e31fe56e-7953-462c-ab46-9af6dcd06c38,1,1,6,0,0,0,1
a20614c3-b41b-4c2a-9e26-3305dce72505,1,1,6,0,0,0,1
6946cf14-3836-40ea-bd93-a91c64d5dac6,1,1,6,0,0,0,1
adf104e2-4b3c-465b-9adf-dc6d83ae3f39,1,1,6,0,0,0,1
1c2cb1d6-f806-4362-a786-04b895ef2c43,1,1,6,0,0,0,1
1caacce7-6594-40a8-bebd-5152ae7f2823,1,1,6,0,0,0,1
89de08c6-9ab5-4ec2-92c8-d87cc2079e9f,1,1,6,0,0,0,1
f7fb6366-7537-4f0b-938c-c9b49716f14f,1,1,6,0,0,0,1
94807977-f14b-4abe-920f-197c68820a30,1,1,6,0,0,0,1
345a59dd-4407-4276-947c-6563d5de8ae8,1,1,6,0,0,0,1
aeb667ec-134a-4d75-bfc2-a84efd205722,1,1,6,0,0,0,1
7a4b4c77-a4d8-4178-8ea5-fddafd527aad,1,1,6,0,0,0,1
958c7e39-56cd-4346-85c3-6c6154500d82,1,1,6,0,0,0,1
59c29f10-c355-4275-9969-c01d21f4c13a,1,1,6,0,0,0,1
f0f82293-acc4-49ae-8c7b-cc346663c10a,1,1,6,0,0,0,1
99b453a6-8f15-4cad-9925-924058228abd,1,1,6,0,0,0,1
83ceebef-9766-4c85-a352-459e79a793f7,1,1,6,0,0,0,1
4ba37647-d27d-4aab-a5f2-32a10f15dd71,1,1,6,0,0,0,1
4cad45bf-36ec-4c93-b6d1-e19e1b39d29d,1,1,6,0,0,0,1
e2b4a6cc-2b04-4065-87fa-ba353102d502,1,1,6,0,0,0,1
2f22fa5c-6c54-4fa0-9ca5-64af25a7a022,1,1,6,0,0,0,1
4a2a227d-d5af-4234-b4db-d566037de7f5,1,1,6,0,0,0,1
f941e8a5-58c8-452e-8376-53776bd71c01,1,1,6,0,0,0,1
1c7c41e9-c267-44b1-816a-65b3dd49fec1,1,1,6,0,0,0,1
e02ea6e4-85fc-411c-a33f-2af613525d2a,1,1,6,0,0,0,1
f0d41f6c-c99c-4739-baee-7e4c5dfe1e7c,1,1,6,0,0,0,1
981f34db-5955-4501-b1dd-8260fffecbd2,1,1,6,0,0,0,1
8f4b1049-58e9-483e-ba86-3ae892a786ac,1,1,6,0,0,0,1
c5d7848c-74dc-4a51-ab94-a9a9e728ddd8,1,1,6,0,0,0,1
cacc321f-1944-4e4a-8b24-e5bb65465061,1,1,6,0,0,0,1
de2bdf31-043e-413e-a98f-bacd79c74086,1,1,6,0,0,0,1
fc403f98-a011-4c79-9cdb-6ee0db6da9a3,1,1,5,0,0,0,1
e897a496-86e4-413b-8c93-3c7a3c3e19ec,1,1,5,0,0,0,1
beb20830-09cc-4226-92a0-98096add3599,1,1,5,0,0,0,1
2a1e1e4e-9675-4825-8cb8-b304c0b25c4c,1,1,5,0,0,0,1
8f87fae2-42f4-4233-a32b-9768b86161b1,1,1,5,0,0,0,1
fee68127-d0e5-4538-a289-5e109f92e5d9,1,1,5,0,0,0,1
88ea9fce-c1c3-442f-9959-c01f4317a2d1,1,1,5,0,0,0,1
c880f68d-4c62-4d2f-b777-7737aaa3ecca,1,1,5,0,0,0,1
fc32be6c-02e8-459d-9324-e66bd33f21bc,1,1,5,0,0,0,1
20d7a470-1521-47bd-b0fc-d610241157bd,1,1,5,0,0,0,1
b2ca1c43-4e04-404e-b4d3-f7fd432b44e8,1,1,5,0,0,0,1
09e9984c-afb9-4442-b72c-b29eda3424bd,1,1,5,0,0,0,1
7a7629d6-14f2-456e-a4f6-13b36602d584,1,1,5,0,0,0,1
35e25dcf-65cd-4c09-801e-21e5fec41445,1,1,5,0,0,0,1
e047eca8-b6ce-4792-bfcd-eea354d8548a,1,1,5,0,0,0,1
fbb62025-35fd-480d-a215-1a808161015c,1,1,5,0,0,0,1
0741ab5c-2ae2-43ad-a404-45eb450fc4dd,1,1,5,0,0,0,1
6a762313-edff-4650-95db-ebad391d5a19,1,1,5,0,0,0,1
b3726ee3-870e-429f-9d2e-cb56b132d930,1,1,5,0,0,0,1
124e9b28-e3ab-4de8-8540-d22923ff9b8c,1,1,5,0,0,0,1
824e9eca-d197-4c6e-bbea-80937a29e31b,1,1,5,0,0,0,1
csAgent-ac9613c5-ab96-4d20-b4d1-581166239684,1,1,24,0,0,0,1
csAgent-3c8e912d-e648-4a30-a99d-592aa8c3b368,1,1,24,0,0,0,1
csAgent-60d4a16e-7d7e-4568-8208-ef345d89881a,1,1,24,0,0,0,1
b39a584c-7413-4a66-9838-e62443ac9045,1,1,24,0,0,0,1
e763e8f2-aa5f-47f5-b0c4-b57ac65e2c7f,1,1,24,0,0,0,1
97122725-39cc-4448-bbbc-97a54dda226b,1,1,24,0,0,0,1
4305c073-eee2-44db-a876-3be16d21f12c,1,1,24,0,0,0,1
a20614c3-b41b-4c2a-9e26-3305dce72505,1,1,24,0,0,0,1
6946cf14-3836-40ea-bd93-a91c64d5dac6,1,1,24,0,0,0,1
adf104e2-4b3c-465b-9adf-dc6d83ae3f39,1,1,24,0,0,0,1
1c2cb1d6-f806-4362-a786-04b895ef2c43,1,1,24,0,0,0,1
2bbb5629-339f-4c82-a362-ab924726253f,1,1,24,0,0,0,1
f7fb6366-7537-4f0b-938c-c9b49716f14f,1,1,24,0,0,0,1
67cf2367-5508-4135-abe1-be64bb2993f1,1,1,24,0,0,0,1
14ded03c-105f-47a9-801b-e316888e88c4,1,1,24,0,0,0,1
00bcb8f1-efb6-4e7b-982d-4af8d8c718cb,1,1,24,0,0,0,1
83ceebef-9766-4c85-a352-459e79a793f7,1,1,24,0,0,0,1
12901679-931f-407e-9045-2757da31f282,1,1,24,0,0,0,1
f666112c-86eb-4a76-bc19-35629a1ecd39,1,1,24,0,0,0,1
9fdc019d-72ab-4df9-8394-4ab975415729,1,1,24,0,0,0,1
47b09b5f-b8c2-415f-bddc-3f21e719009d,1,1,24,0,0,0,1
88690f98-b962-4298-b857-40bcfc588a79,1,1,24,0,0,0,1
1c5ff36d-e11e-414d-ada6-1b645877fde3,1,1,24,0,0,0,1
8f4b1049-58e9-483e-ba86-3ae892a786ac,1,1,24,0,0,0,1
7df40fe4-5cda-4445-b7f8-c14e13410fc1,1,1,24,0,0,0,1
e82d7840-095e-4841-b9d8-d059bb9aeff2,1,1,24,0,0,0,1
beb20830-09cc-4226-92a0-98096add3599,1,1,24,0,0,0,1
55c77ff3-d2e7-4505-8a54-9166ef5479bc,1,1,24,0,0,0,1
09e9984c-afb9-4442-b72c-b29eda3424bd,1,1,24,0,0,0,1
7a7629d6-14f2-456e-a4f6-13b36602d584,1,1,24,0,0,0,1
0741ab5c-2ae2-43ad-a404-45eb450fc4dd,1,1,24,0,0,0,1
b3726ee3-870e-429f-9d2e-cb56b132d930,1,1,24,0,0,0,1
124e9b28-e3ab-4de8-8540-d22923ff9b8c,1,1,24,0,0,0,1
824e9eca-d197-4c6e-bbea-80937a29e31b,1,1,24,0,0,0,1
