userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-cd1a09ee-e28d-4599-abcb-5ad98555c14c,1,1,1,0,0,0,1
csAgent-b487a06c-044c-421f-bde2-57e60acb6b77,1,1,1,0,0,0,1
csAgent-3f926af4-abb7-49c4-acf8-af2b1127c272,1,1,1,0,0,0,1
csAgent-1fdfc732-acb9-4887-bff8-41b1658fe632,1,1,1,0,0,0,1
csAgent-9f3da71b-0caa-4004-8bce-d2ee7e7226c3,1,1,1,0,0,0,1
csAgent-071f909f-2ee4-4dbe-9c40-8f4221b9c458,1,1,1,0,0,0,1
csAgent-af7fab1b-1e38-4f4d-bc89-469492d5da4e,1,1,1,0,0,0,1
csAgent-b4809417-ef59-4869-8d6c-0c095fd1d96d,1,1,1,0,0,0,1
csAgent-fdc1f151-0817-41f3-8344-68233bac49a4,1,1,1,0,0,0,1
csAgent-7abdc133-cde5-4066-80b6-18523b1fb3cf,1,1,1,0,0,0,1
csAgent-baebbb31-5baa-4712-a07e-c447faea7adf,1,1,1,0,0,0,1
csAgent-ce326067-165f-44fe-bd09-4a4897b415be,1,1,1,0,0,0,1
csAgent-f74bc93f-b046-4781-bddd-7fc983dcce2e,1,1,1,0,0,0,1
csAgent-ff8fa4b5-1c63-421e-8005-b2bc8f0662cb,1,1,1,0,0,0,1
csAgent-25191f20-f069-4943-bf14-78312d04d311,1,1,1,0,0,0,1
csAgent-09442a33-90df-4121-91fb-1f0e00a466b4,1,1,1,0,0,0,1
csAgent-660d5d91-ac40-4f48-8fb6-610c0dc3b228,1,1,1,0,0,0,1
csAgent-254837ae-687d-4a5f-b170-315b9fc22d1c,1,1,1,0,0,0,1
csAgent-887e7026-37f5-4426-8bae-1733e5e9117f,1,1,1,0,0,0,1
csAgent-bb47b9e8-8809-4f86-b9e2-b4e0ac51ceea,1,1,1,0,0,0,1
csAgent-acaad756-291d-414a-99bd-73679e21a039,1,1,1,0,0,0,1
csAgent-5872e65d-5d63-4fe4-b056-01c08b5cc89d,1,1,1,0,0,0,1
csAgent-b66f25ca-b7e7-42ac-a250-9bc2a3ca08e4,1,1,1,0,0,0,1
csAgent-6837441b-b126-4907-a296-8c31bf7b71e1,1,1,1,0,0,0,1
csAgent-2619f774-c936-4751-a0e9-6173bc247785,1,1,1,0,0,0,1
csAgent-2b02e8c4-042b-4010-912f-84dab5827422,1,1,1,0,0,0,1
csAgent-988f81bd-9d96-45a8-9b5b-2ae9f5026f4c,1,1,1,0,0,0,1
csAgent-7896426e-9de1-49ec-a1b4-31db81ced8c9,1,1,1,0,0,0,1
csAgent-33d94d75-c9a3-4cd7-af71-037a0a0113f3,1,1,1,0,0,0,1
csAgent-9bee1364-6194-4daa-ac50-79fc9dbaa80a,1,1,1,0,0,0,1
csAgent-d66a913e-f8bf-4e83-9a43-607c88cc53f5,1,1,1,0,0,0,1
csAgent-6a49fc2a-dbb9-420d-a8ed-ca809859795b,1,1,1,0,0,0,1
csAgent-1229dc20-535f-4582-910e-57cfddcce2c6,1,1,1,0,0,0,1
csAgent-77daf6e3-9285-4009-abc0-7cc684b77b11,1,1,1,0,0,0,1
csAgent-5a275b27-7631-430f-a6b2-7fd76b321f5c,1,1,1,0,0,0,1
csAgent-e856310b-0baa-4a41-b46a-194676348462,1,1,1,0,0,0,1
9a1658cd-c01f-4243-a93e-df316eefd6e7,1,1,117,0,0,0,1
66c106be-79e9-4557-a631-b491f4b2b510,1,1,117,0,0,0,1
7e7f49b5-4467-4f7d-b015-6c41eddde91a,1,1,117,0,0,0,1
740e46a0-d7e6-434b-bd0f-a0ec43dee9d0,1,1,117,0,0,0,1
ca7c9bcb-d95c-4c9d-8612-86eef27df845,1,1,117,0,0,0,1
663981ae-7dbf-44df-bf30-0e0d5beaac47,1,1,117,0,0,0,1
ba8f407c-ff60-43e5-806e-2b555c5beadf,1,1,117,0,0,0,1
47b62e4b-cd00-4aff-a0a3-3013a636f1f9,1,1,117,0,0,0,1
0d39a8e4-e165-43ab-92da-d28b31ae34a5,1,1,117,0,0,0,1
f78650c0-c4dd-4b1e-a72a-8a38fc6414a6,1,1,117,0,0,0,1
f6b1c6a3-a349-4853-87b2-137cf814c3a2,1,1,117,0,0,0,1
9d006c81-b2e6-4655-aca5-ea04fe4bdbb3,1,1,117,0,0,0,1
93786220-5099-429c-a084-2b6ebd8887d8,1,1,117,0,0,0,1
67dc787d-5498-437d-9331-26adcd2323b0,1,1,117,0,0,0,1
6a978abd-4ea9-4fd9-8e1d-57744b6316e1,1,1,117,0,0,0,1
b1668a18-fa49-4e98-8370-e782cf0b79aa,1,1,117,0,0,0,1
25065713-2198-4a8d-831d-930dde0ec3d1,1,1,117,0,0,0,1
c4425204-009a-468f-9aaf-192dc8a0cef7,1,1,117,0,0,0,1
d64290a2-6f2b-46dc-9ac4-5d0b25fc0e35,1,1,117,0,0,0,1
00683f5b-98a2-43ac-bdf0-e326a3b70ee7,1,1,117,0,0,0,1
aabcf2cb-037a-4d31-9f8c-261c33ffc76b,1,1,117,0,0,0,1
b6021f76-3e96-4ee2-a5cd-2fe695e1157e,1,1,117,0,0,0,1
bd82bc50-0284-4df6-bac8-c8e90c005564,1,1,117,0,0,0,1
b39e754c-dbff-4e61-9cfa-329dd4268c20,1,1,117,0,0,0,1
e649bf18-5af5-4e84-989b-c7ccb8f4e70c,1,1,117,0,0,0,1
92b8235d-67b6-421e-90cc-5c70539291f5,1,1,117,0,0,0,1
f78e52b4-22ca-4289-a5fc-8d64097dd4f5,1,1,117,0,0,0,1
af737d69-88c8-45db-8c01-5180b61e17ee,1,1,117,0,0,0,1
0ac7f72b-801b-4bd1-8908-511890b4a520,1,1,117,0,0,0,1
6599b608-adb8-4865-867d-973a21d3e0f6,1,1,117,0,0,0,1
19d68b75-55d2-4435-9c77-32475ab2b90f,1,1,117,0,0,0,1
21111664-26f2-456f-8f08-b4a5ec708094,1,1,117,0,0,0,1
ae755251-8640-4477-b86f-96485a25eda4,1,1,117,0,0,0,1
b8d21866-2220-4ad3-aefd-ed20a46ff36b,1,1,117,0,0,0,1
0a420be9-c401-4621-a28d-28e386f7e70d,1,1,117,0,0,0,1
ec85ffde-eba0-4d36-94f4-31867eda0ea6,1,1,117,0,0,0,1
a701e5bb-db09-4cf2-b0cc-8f5aa6b1bb7a,1,1,117,0,0,0,1
b5aa5a84-937a-4697-9fb3-c882bef5a6f6,1,1,117,0,0,0,1
d35ab4bd-6df6-4ab7-890e-4658454098f1,1,1,117,0,0,0,1
5b41ccb4-b427-4815-9040-973cd2b46982,1,1,117,0,0,0,1
30f2eddc-832b-4905-a1df-61c167ddef03,1,1,117,0,0,0,1
ffa4b768-6f1f-489c-9c54-a2819216761f,1,1,117,0,0,0,1
291d7b35-4275-4394-8346-148d9306d355,1,1,117,0,0,0,1
254d6418-3477-4554-b859-1bd044389f7d,1,1,117,0,0,0,1
7a6baf2b-4deb-40f5-8e44-a051ec1fa170,1,1,117,0,0,0,1
4e17a416-4453-45ee-88e7-56f8e2dd1fc3,1,1,117,0,0,0,1
e4b93b68-653e-457f-886f-c06d762927a8,1,1,117,0,0,0,1
9006a3b8-221b-4409-a34a-d202c79df7ce,1,1,117,0,0,0,1
44a51d45-79ef-4a0b-8f26-b8f176ea6eb1,1,1,117,0,0,0,1
89238aef-e57d-40ec-81a9-804fe99dd326,1,1,117,0,0,0,1
58c84507-7cdf-4457-b6e0-ed0e8c31bde7,1,1,117,0,0,0,1
56481762-01c5-4b75-84fc-13af6329ea3a,1,1,117,0,0,0,1
9f84a367-78a6-46a9-9d7d-049854a68a18,1,1,117,0,0,0,1
csAgent-893e733c-5540-4c4c-bbd4-b97060c57d5a,1,1,29,0,0,0,1
csAgent-790a7319-0d2b-4d39-ac80-3bba55220dfe,1,1,29,0,0,0,1
csAgent-1b43766c-16db-4678-8e39-d7ddf45a9b08,1,1,29,0,0,0,1
csAgent-578be167-6372-486c-ab7b-42771439dd3c,1,1,29,0,0,0,1
csAgent-6d4bf7e9-7ef8-4da9-ae56-dfc7eac0cff6,1,1,29,0,0,0,1
csAgent-ecb8fef8-05b6-4dc1-bad0-15961dd98c34,1,1,29,0,0,0,1
csAgent-4362b5bc-d78a-4d49-a531-31ea3e46ef76,1,1,29,0,0,0,1
csAgent-312def1b-6cb9-4a85-9a7f-035f22ee734e,1,1,29,0,0,0,1
csAgent-a8b0c064-7e6d-4608-bb69-401567556d96,1,1,29,0,0,0,1
csAgent-dbf15056-dec7-457c-b420-2a30537a67d2,1,1,29,0,0,0,1
csAgent-ce86117d-b68f-4ec4-988e-0e556843c89d,1,1,29,0,0,0,1
csAgent-a609a84d-75ad-462e-b67e-fae81416594c,1,1,29,0,0,0,1
csAgent-cd1a09ee-e28d-4599-abcb-5ad98555c14c,1,1,29,0,0,0,1
csAgent-b487a06c-044c-421f-bde2-57e60acb6b77,1,1,29,0,0,0,1
csAgent-5367f798-1a72-4f6c-a7c2-81615d6d7244,1,1,29,0,0,0,1
csAgent-1acb96ae-3d1e-4f4f-9155-9aad5bf2632c,1,1,29,0,0,0,1
csAgent-d4f858a4-66aa-40fd-8b77-c58a740c3402,1,1,29,0,0,0,1
csAgent-9f3da71b-0caa-4004-8bce-d2ee7e7226c3,1,1,29,0,0,0,1
csAgent-071f909f-2ee4-4dbe-9c40-8f4221b9c458,1,1,29,0,0,0,1
csAgent-9870a87e-534f-41e3-be21-b5d964ce587e,1,1,29,0,0,0,1
csAgent-e23cca1a-d765-49dd-800b-41a42f0da1aa,1,1,29,0,0,0,1
csAgent-f74bc93f-b046-4781-bddd-7fc983dcce2e,1,1,29,0,0,0,1
csAgent-9bee1364-6194-4daa-ac50-79fc9dbaa80a,1,1,29,0,0,0,1
csAgent-6a49fc2a-dbb9-420d-a8ed-ca809859795b,1,1,29,0,0,0,1
9a1658cd-c01f-4243-a93e-df316eefd6e7,1,1,29,0,0,0,1
740e46a0-d7e6-434b-bd0f-a0ec43dee9d0,1,1,29,0,0,0,1
ca7c9bcb-d95c-4c9d-8612-86eef27df845,1,1,29,0,0,0,1
65366f66-3bf5-4abb-b60a-5a3d3e97afb3,1,1,29,0,0,0,1
28e308a2-b593-4d73-9b28-a6e3cde4ffc4,1,1,29,0,0,0,1
6a978abd-4ea9-4fd9-8e1d-57744b6316e1,1,1,29,0,0,0,1
b1668a18-fa49-4e98-8370-e782cf0b79aa,1,1,29,0,0,0,1
25d48fca-83c4-487c-8596-ef4d3b946940,1,1,29,0,0,0,1
b6021f76-3e96-4ee2-a5cd-2fe695e1157e,1,1,29,0,0,0,1
0a420be9-c401-4621-a28d-28e386f7e70d,1,1,29,0,0,0,1
ec85ffde-eba0-4d36-94f4-31867eda0ea6,1,1,29,0,0,0,1
5b41ccb4-b427-4815-9040-973cd2b46982,1,1,29,0,0,0,1
291d7b35-4275-4394-8346-148d9306d355,1,1,29,0,0,0,1
7a6baf2b-4deb-40f5-8e44-a051ec1fa170,1,1,29,0,0,0,1
64a6bfc1-fbb7-43c1-a900-776567d58629,1,1,29,0,0,0,1
4e17a416-4453-45ee-88e7-56f8e2dd1fc3,1,1,29,0,0,0,1
56481762-01c5-4b75-84fc-13af6329ea3a,1,1,29,0,0,0,1
ab5e4249-fd9d-4333-936a-2d8c25514ec6,1,1,67,0,0,0,1
35f51c9c-9cb8-4356-a20f-37bcfd4e974b,1,1,67,0,0,0,1
fb513c53-1283-42e3-938f-f5c8486a6bd0,1,1,67,0,0,0,1
917a02f0-eb71-4701-8d5b-244f8830dabd,1,1,67,0,0,0,1
6830e9aa-1cb0-4a2c-9263-3878c7837ef0,1,1,67,0,0,0,1
a8be9de7-6c61-493e-a5db-6cce7dcbd474,1,1,67,0,0,0,1
fac76191-3e33-40b9-90f4-37f7a241e717,1,1,67,0,0,0,1
681bde14-4fb7-449b-9604-b8cbdc9e37a3,1,1,67,0,0,0,1
9c0414c8-c364-426f-b439-b195488918d1,1,1,67,0,0,0,1
d4019f1f-830b-4484-a7cb-f528d919bdfa,1,1,67,0,0,0,1
8a747784-edb6-4224-a095-b69caa04a6d4,1,1,67,0,0,0,1
24f0e587-f72d-403f-83df-0835fdd01b3c,1,1,67,0,0,0,1
d1c60db1-e6d2-4e7b-9ce5-9750cc306cb6,1,1,67,0,0,0,1
bf558b0f-bb0b-45d9-88c8-bd32e6567f6d,1,1,67,0,0,0,1
21d2ccf2-a569-4dee-b922-69c75258384a,1,1,67,0,0,0,1
5888e4b4-51aa-4766-ba04-5d9d31e0d7dc,1,1,67,0,0,0,1
bc597258-d4ab-42f4-a84d-4a637ef2b452,1,1,67,0,0,0,1
71d91d1f-e1f6-4b86-8431-90053a1ffa88,1,1,67,0,0,0,1
c3b63136-4e5d-456d-bae9-4c8857201b98,1,1,67,0,0,0,1
34299197-04d5-4baa-b1fb-3283276e6372,1,1,67,0,0,0,1
6cfef5c8-af60-4f37-be13-d1882aa04858,1,1,67,0,0,0,1
c9783bf8-f906-46b0-bd95-3638912d4c76,1,1,67,0,0,0,1
ac3f1020-9441-4b88-abcc-09b5e11ee156,1,1,67,0,0,0,1
953a2f45-1ae1-4c4d-996b-068f9948373c,1,1,67,0,0,0,1
4de04c1c-4127-4812-8843-456a802ef10b,1,1,67,0,0,0,1
85a6fc4a-d0b6-4e7b-8bdb-8f83a69d0b53,1,1,67,0,0,0,1
a581bed1-9e53-4c6a-aef0-6294efe9947c,1,1,67,0,0,0,1
eaebcb74-1914-4a5a-8ea9-edfd5028aa35,1,1,67,0,0,0,1
6fd94d3e-6e65-49d2-91d5-a49216883184,1,1,67,0,0,0,1
2d0a322f-fa9b-4d5c-b7d1-edf84db7cbe3,1,1,67,0,0,0,1
7827b1d7-5601-4c79-95da-7acdc48e4a00,1,1,67,0,0,0,1
aefd7a70-7c1e-42c9-b765-90455c2c1be3,1,1,67,0,0,0,1
2b71ee53-d26e-44c3-8807-2780bcf64824,1,1,67,0,0,0,1
456d6434-9e5b-4471-97a1-39a240af780b,1,1,67,0,0,0,1
3abeba00-3caf-4a25-92e3-18042287c75e,1,1,67,0,0,0,1
aba07753-d2aa-47ce-8279-de228dbf25dd,1,1,67,0,0,0,1
63995fe3-12c8-43d3-bd64-25e6a1f732ab,1,1,67,0,0,0,1
e1a951e0-b1af-409d-aa28-13fdacf7b1aa,1,1,67,0,0,0,1
91d38dac-b412-4b5e-921a-6370d7fdbd26,1,1,67,0,0,0,1
a1c01554-5bad-4863-a3d3-d1ff33808518,1,1,67,0,0,0,1
deff812f-6962-4151-96c3-591cf75e6324,1,1,67,0,0,0,1
870a6d76-8a90-4998-9db1-5662b5ca6268,1,1,67,0,0,0,1
ef024dd5-5150-42e9-9d3c-a20a196ef4d5,1,1,67,0,0,0,1
f96d41c8-3242-4d7c-ae40-d803ddd88188,1,1,67,0,0,0,1
33f2d6a4-e7f7-4171-a7e0-914f6d5e5f7a,1,1,67,0,0,0,1
b30e78e9-5077-43d8-9a84-a5a953b6d274,1,1,67,0,0,0,1
222566cb-b8f3-4650-af8b-4305d3f9cfc5,1,1,67,0,0,0,1
4e1611f0-a2e0-40f3-bd99-d37636b268bd,1,1,67,0,0,0,1
2abfd815-f348-47b9-b542-f12d301b341a,1,1,67,0,0,0,1
2ee36dbc-f849-4138-add3-9fb3d685b3ef,1,1,67,0,0,0,1
6aa6b26b-7af9-4962-822e-c4366ae217a3,1,1,67,0,0,0,1
bc27817f-1b36-41d8-8d62-5c39650f2c18,1,1,67,0,0,0,1
67cdcf56-b378-440a-b817-a2484fb077d6,1,1,67,0,0,0,1
6c424b67-8e81-4a39-bc82-0d66b46d3fbc,1,1,67,0,0,0,1
aa7c04e5-2d62-4abc-9785-0b5140e44c5e,1,1,67,0,0,0,1
f61427b0-3036-46f0-b364-6c9d7769ef64,1,1,67,0,0,0,1
9f5e9b66-02d1-484a-877f-f2cbbf6c94d1,1,1,67,0,0,0,1
ff78f3fc-e1d3-4306-977f-412da3096a90,1,1,67,0,0,0,1
2f7d9c49-6774-4a02-a67d-80e9a6c10e2c,1,1,67,0,0,0,1
274953a6-d313-427f-bf13-55cd23dd2008,1,1,67,0,0,0,1
a49ba17c-e2e2-480c-ad96-d7ff02f4e260,1,1,67,0,0,0,1
ce5623aa-3440-4dc9-afb3-60e784c610fc,1,1,67,0,0,0,1
3d5a26ed-39d3-4206-8df3-971697f65767,1,1,67,0,0,0,1
5f929158-9c25-48ef-85c0-fa479f71ea48,1,1,67,0,0,0,1
e1b28358-781c-41f6-a521-d2fca7fe4c9e,1,1,67,0,0,0,1
e597a0ef-cacb-4bca-9c09-27f87056b451,1,1,67,0,0,0,1
0a32e8c9-a3e6-4b5f-a84d-d559fbf965bb,1,1,67,0,0,0,1
99c77155-d7c0-4728-97ca-fca1994eaef3,1,1,67,0,0,0,1
e4137f61-401b-4dc5-8bd8-85c2a61465b2,1,1,67,0,0,0,1
feefdb90-bdc0-437f-acb7-ff5c4ef86d1f,1,1,67,0,0,0,1
93807e3a-e416-4a69-89f5-99522dc71eda,1,1,67,0,0,0,1
1e5d3be6-95e9-4e2c-9239-65e99651be21,1,1,67,0,0,0,1
18b07d7d-e2bf-4715-a5e7-51ab00615fbb,1,1,67,0,0,0,1
5056a1c8-dea0-4adb-9bb5-0da5b25dc173,1,1,67,0,0,0,1
c802526a-8918-43fe-80f5-15099153f4ca,1,1,67,0,0,0,1
736b2b3d-1fab-4238-bf4e-4c9454a4bf18,1,1,67,0,0,0,1
cca92dc6-3cc9-4d3c-b671-693b0b22bf65,1,1,67,0,0,0,1
1cedfa91-4441-4a25-aa6e-79b2f2f0f064,1,1,67,0,0,0,1
e0a7c1eb-b33a-4f06-bba6-addd96c48279,1,1,67,0,0,0,1
216a682d-51fa-4210-81fb-b3d849a146e3,1,1,67,0,0,0,1
7a98fa6e-de1e-4e1e-a722-55fb718c4c44,1,1,67,0,0,0,1
e7655b3b-2f2e-4bb8-a720-4cef3d021fb8,1,1,67,0,0,0,1
7cb36389-67b1-4d13-b155-9f0818c7d3a3,1,1,67,0,0,0,1
5f5fcbaf-80dc-4c26-b5c0-977ded5609bb,1,1,67,0,0,0,1
81e3721a-7b02-4885-9a06-5e8cb55a30d7,1,1,67,0,0,0,1
02820332-548d-4f90-99a3-9f92ecec41eb,1,1,67,0,0,0,1
e880d483-e470-41ff-a6a1-4f416472ac78,1,1,67,0,0,0,1
6a864fb9-8c98-4d97-ab3d-88904f1f6a56,1,1,67,0,0,0,1
142c4363-cf75-4cea-b096-68a2a69b3832,1,1,67,0,0,0,1
2934a7a3-b9db-4411-9bf2-9ecdf5e6fdb0,1,1,67,0,0,0,1
a00360c4-ef85-4e9d-8f80-92a1ada62d92,1,1,67,0,0,0,1
0188ff16-17e7-4e97-9e2f-a7b3a1ab6a10,1,1,67,0,0,0,1
0d454a80-cffb-4671-acd3-5d8195944361,1,1,67,0,0,0,1
6f01696d-42e8-44eb-bd72-94f0898951fd,1,1,67,0,0,0,1
68297b68-719c-4835-be5a-2fd0a93d04a3,1,1,67,0,0,0,1
b95b895b-99c1-42f1-b06b-2761f8c285ca,1,1,67,0,0,0,1
3cb76dd7-4751-4adc-a162-f816ca16fea4,1,1,67,0,0,0,1
5ffc28b8-f89f-4a83-8845-d44884b7dcbc,1,1,67,0,0,0,1
d3b568f7-9648-438a-8ec7-5b256c9540be,1,1,67,0,0,0,1
8d1f6249-47ad-45aa-9783-9ef456655491,1,1,67,0,0,0,1
6e5c729a-e893-4323-aa48-fb2422fbc89f,1,1,67,0,0,0,1
b76c5d7a-330f-4704-89dc-ca43bbd28738,1,1,67,0,0,0,1
033e2ee5-9978-43fa-a398-8d8a1442873e,1,1,67,0,0,0,1
0ffe41a4-6e6f-4429-89e5-22c75769d68e,1,1,67,0,0,0,1
ef2f59f3-8057-4575-9b9b-d07bf9ac5689,1,1,67,0,0,0,1
f2ffe884-635f-4901-b0a3-1e2993762213,1,1,67,0,0,0,1
4dbfebce-65a9-48ef-808b-9d0516b5a0ae,1,1,67,0,0,0,1
4e97b5f3-4ffa-4827-a049-8343f0f1c327,1,1,67,0,0,0,1
f64a53ba-f2b6-4085-997b-a18307b3383f,1,1,67,0,0,0,1
2b063643-517e-40fe-8ff0-2861ece84000,1,1,67,0,0,0,1
456f2ce7-34df-465f-8a5c-9373c0763e1a,1,1,67,0,0,0,1
d75c3f36-484e-431c-97ea-83b2958149e0,1,1,67,0,0,0,1
7080ed63-4dcc-4376-a295-0fefb5ddf249,1,1,67,0,0,0,1
23df41ed-6ba9-4365-ba43-28545b640e18,1,1,67,0,0,0,1
44f651e5-9cc0-4fd2-87e1-b245a5115f64,1,1,67,0,0,0,1
84a7aef6-4fc1-4574-8483-a2be051b3658,1,1,67,0,0,0,1
8c0f1acb-d50f-4a3f-b480-637a2e1e94f0,1,1,67,0,0,0,1
89cc6595-9602-4ed5-986e-edb778c4209f,1,1,67,0,0,0,1
087ae7d9-a6c2-41a6-8a47-4bc0309d948e,1,1,67,0,0,0,1
ba478aed-e036-4ea0-8135-db8d68c68361,1,1,67,0,0,0,1
63feff7e-a879-43dd-b918-b4c5eb1f4322,1,1,67,0,0,0,1
690b4297-d281-426c-8dda-c7a50aac2bd2,1,1,67,0,0,0,1
03700041-a037-406f-ad4f-8d95e7b36b20,1,1,67,0,0,0,1
d9a7fc4b-bb55-4f20-a42e-a4fdf62c003e,1,1,67,0,0,0,1
42cc0e03-8bba-47eb-ab2a-fe18194c8b93,1,1,67,0,0,0,1
58ce0fa9-51ff-4ac1-bd17-64dab89a5c69,1,1,67,0,0,0,1
bfd6920a-8909-4271-ae78-b84ca83c11ba,1,1,67,0,0,0,1
37a33437-e197-4257-9806-46fadfa43c25,1,1,67,0,0,0,1
d5ab2cce-1e13-4898-90ab-3c6a8b5b21cc,1,1,67,0,0,0,1
5b4337c4-74a9-4f48-8ae1-e0063a1dd665,1,1,67,0,0,0,1
3c954340-3308-4a72-b692-f722a7b05d15,1,1,67,0,0,0,1
de0ec5d6-cd2d-4912-85ed-88df5ddc7685,1,1,67,0,0,0,1
fe85a2e6-55a0-4afd-b896-09fcc0b7f4bf,1,1,67,0,0,0,1
9dd65648-eeb8-461e-a4d4-887d20bf440d,1,1,67,0,0,0,1
e7ea2df6-80cb-4f4e-94a7-1ffb2b7d7bcb,1,1,67,0,0,0,1
ad2e45ab-7ea0-431a-9af3-061779d09f19,1,1,67,0,0,0,1
d2051032-c54b-4544-9443-02cddaf998ec,1,1,67,0,0,0,1
