userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
171684c1-9b18-412a-ad94-35f2d273c01f,1,1,91,0,0,0,1
6f9c80a8-c9cb-49ee-80b3-64b5ce7545e9,1,1,91,0,0,0,1
bd64c88b-cc5b-47fe-91f5-2035ed7395bf,1,1,91,0,0,0,1
6e96af67-f649-4183-a853-0312699f3bd0,1,1,91,0,0,0,1
a08e1990-f28b-4f68-846d-8b5b035c3c26,1,1,91,0,0,0,1
c6f24b87-ce84-4933-9bfd-7c3cf251f99f,1,1,91,0,0,0,1
02116ea6-3d70-4dc5-9342-85ff4dad2469,1,1,91,0,0,0,1
15e4b489-3aa3-4f3f-8fa8-e463f5f81636,1,1,91,0,0,0,1
57e4b36e-cb1b-4abc-86e9-6a6e1ce59d7d,1,1,91,0,0,0,1
20907f30-2783-4d68-8f5f-6db9600e7b19,1,1,91,0,0,0,1
4ab816f9-87fe-4bf5-b1f9-bf420f963d78,1,1,91,0,0,0,1
6ac97f8d-d705-41f7-b8ea-0bd19d1e8321,1,1,91,0,0,0,1
d7a0bcfd-5f0a-4724-86dd-3e5bdff3bcc8,1,1,91,0,0,0,1
c8ccc8c2-6bb2-4f1e-b982-7e525d3305b7,1,1,91,0,0,0,1
04a58915-a81e-4422-8748-ca1e438e59d3,1,1,91,0,0,0,1
ea5a29ba-7726-4c81-a5bb-65996d4edf81,1,1,91,0,0,0,1
d04d3c22-7d95-4028-a1f6-d7a5b8dfe274,1,1,91,0,0,0,1
bd4bed51-58e7-498d-ae67-6afe4779431e,1,1,91,0,0,0,1
b89116c5-3751-4217-9a25-63389c8cd6d6,1,1,91,0,0,0,1
eb75e73e-45b1-4edc-9774-b657553fe4fd,1,1,91,0,0,0,1
c2531a8e-8fbb-4ccf-8967-26267bbfcb23,1,1,91,0,0,0,1
8d470d8e-a648-4bb7-bcd4-bc8c0719bc2d,1,1,91,0,0,0,1
932b8e89-b6af-48e2-b146-5f5ad0c5fb54,1,1,91,0,0,0,1
1c9ed49d-6509-4013-86f6-92aaf03beaaa,1,1,91,0,0,0,1
73bc11c7-c2d4-4f68-8bd7-06344626600e,1,1,91,0,0,0,1
e4a7aa9a-193c-43e6-8c07-cb8d877be7e1,1,1,91,0,0,0,1
6dd68589-3287-4a72-9550-b77859d97a12,1,1,91,0,0,0,1
f70600d1-e1b2-4a42-ada0-b26f5de48394,1,1,91,0,0,0,1
3813ddc6-807f-41ea-85db-9aac452dc800,1,1,91,0,0,0,1
f2ca1258-36c6-4e36-9177-e31f930dde70,1,1,91,0,0,0,1
d28790f9-dd58-44a7-b034-b07d984235a4,1,1,91,0,0,0,1
df312aa3-c74a-4ebf-b83c-8c1ec3055e37,1,1,91,0,0,0,1
dae8d072-0726-490c-82d4-5503aa47d6dc,1,1,91,0,0,0,1
5a6e41b0-9ccb-4768-8f94-5823a8239dde,1,1,91,0,0,0,1
f7889956-3a53-47ce-a0dd-2c34ad84c4c1,1,1,91,0,0,0,1
aa376d8b-5e77-4636-bff2-0c259ed2ef95,1,1,91,0,0,0,1
283098a8-33c1-4792-bc2d-e4de1aead1a1,1,1,91,0,0,0,1
ced84077-c4fe-4ae8-885b-646bc556de8a,1,1,91,0,0,0,1
2ff6574d-6795-4502-9e8c-51ce17474126,1,1,91,0,0,0,1
bbf41d74-e423-462e-a4fd-6f539ed48fce,1,1,91,0,0,0,1
dea5f89c-1e0f-4de6-8ca5-6552a66c8642,1,1,91,0,0,0,1
40b473de-6375-4c3e-9592-e58f0b549922,1,1,91,0,0,0,1
68429e73-b5f8-441a-aef6-002811270b42,1,1,91,0,0,0,1
14b830d5-b008-4c14-9a04-5ba280657275,1,1,91,0,0,0,1
951f8f58-1b61-4039-9e60-a791361148bc,1,1,91,0,0,0,1
0946a5ef-b2f7-4423-9d68-eac48339b372,1,1,91,0,0,0,1
fe8b06fe-92bb-4434-bb5b-9b1eeb274bac,1,1,91,0,0,0,1
68607fd2-b611-4a4e-9f6c-ec208e1a889d,1,1,91,0,0,0,1
ac2c2e86-3165-4dae-8275-890065b7aa17,1,1,91,0,0,0,1
882fa1c0-6821-41dc-b5bd-e7d9cee22703,1,1,91,0,0,0,1
82f04314-af80-4d13-8bba-0a1f772b1b4a,1,1,91,0,0,0,1
6dcd9e71-1e02-45aa-89b2-d83902df1df6,1,1,91,0,0,0,1
fe03f7eb-81e6-40e8-acdc-3007bf63c951,1,1,91,0,0,0,1
a7879940-bd8f-40a7-adf3-9e0e12257429,1,1,91,0,0,0,1
ae32ae9b-66fb-41e8-ab09-59ce5b5c7756,1,1,91,0,0,0,1
csAgent-457b79f3-d203-4a64-b1ed-24fb833db097,1,1,44,0,0,0,1
csAgent-bd4ad173-b277-4cf7-ba4d-b7f1d5f3655c,1,1,44,0,0,0,1
csAgent-272070f9-d468-4e1d-893b-1d1b01205f91,1,1,44,0,0,0,1
csAgent-2935bb40-d4a3-4583-9ad5-92a305c2822c,1,1,44,0,0,0,1
csAgent-d10bcb5d-b869-4c3b-bc5c-e80b999c5fce,1,1,44,0,0,0,1
csAgent-060bad32-b87e-45e3-be40-9a5ef2d2fdb5,1,1,44,0,0,0,1
csAgent-4d008619-b034-4b1b-bb7b-b2b7d1e998f8,1,1,44,0,0,0,1
csAgent-cd6b0eb6-fe45-4e46-9fc4-1a7bb20e4e4b,1,1,44,0,0,0,1
csAgent-6050e5b5-799d-465f-a2f7-a1a30f8d3c24,1,1,44,0,0,0,1
csAgent-0d5492bb-f604-4458-a52d-005625d6e901,1,1,44,0,0,0,1
csAgent-3e320577-a833-490e-a39f-e93504b166d7,1,1,44,0,0,0,1
f1ff37ae-8253-48b4-8346-3169f1c012c4,1,1,44,0,0,0,1
c57f6db8-9e8b-46b9-a3da-3ecad6ec4f05,1,1,44,0,0,0,1
e7ee300e-6b15-4c27-9af3-843c1b6a0ff2,1,1,44,0,0,0,1
26d04231-e4e7-4be1-8895-8d568ead9318,1,1,44,0,0,0,1
45e31c44-81ea-4bd9-ae81-68a7e94004a9,1,1,44,0,0,0,1
fae307f5-0f49-4662-a4ba-4fbe941d7d3b,1,1,44,0,0,0,1
a8c1e16e-8f23-493b-ae8f-34583ab3e7e2,1,1,44,0,0,0,1
18daeab4-13da-45de-8b0a-7084f19cae52,1,1,44,0,0,0,1
d951237b-0015-4d1b-bb3d-4695e513fdef,1,1,44,0,0,0,1
2369bc0c-12e7-4c9d-8b0f-0f697723be42,1,1,44,0,0,0,1
7ee351ee-4141-432a-8c50-c332d27535d2,1,1,44,0,0,0,1
04696f2e-2f01-457b-b566-d68e8b32278e,1,1,44,0,0,0,1
80a1b697-faa1-4ecb-bfb7-44c18a8f8f64,1,1,44,0,0,0,1
1521e939-0b02-4223-b3c6-30ca8d55c04e,1,1,44,0,0,0,1
1bfbf981-6a2c-4e1b-af85-38da8306e657,1,1,44,0,0,0,1
c78fec05-10a6-4f25-b185-2269a2d50e2b,1,1,44,0,0,0,1
668ac83c-e06a-4580-adc2-b13d8b07a5ca,1,1,44,0,0,0,1
4a9635be-b432-4e15-846b-c54be623cf15,1,1,44,0,0,0,1
6e2e99ad-69f7-4855-9190-5fbe7cd1cb7d,1,1,44,0,0,0,1
beed92ae-7866-496e-9d9a-b8c6cad082ca,1,1,44,0,0,0,1
d495c417-4509-44d6-a118-9c9a61126057,1,1,44,0,0,0,1
eabc0492-5365-4ce9-9716-f32481b87ae5,1,1,44,0,0,0,1
bbe7dc0e-c859-4a70-af83-2cf9bfd4825c,1,1,44,0,0,0,1
67c351cd-6197-47f4-802c-f5de9f42d31b,1,1,44,0,0,0,1
dc15853d-e19f-4312-bb0c-4aa7a18dc1ae,1,1,44,0,0,0,1
895036e3-2df9-4655-9b18-5c6ad27c925a,1,1,44,0,0,0,1
8eea4ba8-70bf-4a16-b7b2-6f4651359300,1,1,44,0,0,0,1
550c1f4b-152e-401b-8896-59fa391cae49,1,1,44,0,0,0,1
bc4c47c3-b946-46c4-bef4-2052135bf6b9,1,1,44,0,0,0,1
a02e19bb-ad9f-4b88-a96d-4548930b84ba,1,1,44,0,0,0,1
