userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
a2450d3a-9f8f-426e-a74d-f1617b1886bd,1,1,75,0,0,0,1
a6e15d58-9687-4db9-8177-dc878ee946fb,1,1,75,0,0,0,1
16a5dc6d-2b40-43c2-9b5f-07b982cc3177,1,1,75,0,0,0,1
d0fdc082-7a49-459a-b970-226a987e06a2,1,1,75,0,0,0,1
70e90038-d182-43ab-978e-7549d5405fd9,1,1,75,0,0,0,1
a5e04ceb-9e91-41ff-8887-754560c8cee9,1,1,75,0,0,0,1
79808a65-1302-45cb-b6c3-a0641ffc8f72,1,1,75,0,0,0,1
9c21cdc7-39ba-49a7-b2d1-3aa37468bc28,1,1,75,0,0,0,1
4699dd63-e227-4367-a6d4-e9979ddb2844,1,1,75,0,0,0,1
29a01038-85f1-4f10-94d9-984525b9d1e4,1,1,75,0,0,0,1
d1b73d7c-578a-4d62-9f84-6fddd8d88a59,1,1,75,0,0,0,1
65af83c7-e578-4cbe-8ad8-d7f32b102d6a,1,1,75,0,0,0,1
4d34e317-071d-4ce8-adf9-021b0fc3122d,1,1,75,0,0,0,1
62ea795f-2ec7-453e-8b81-cf17b8507fab,1,1,75,0,0,0,1
b98ae7dc-09e4-420f-955a-7aae5782d693,1,1,75,0,0,0,1
bc7e4b76-3837-47f1-b692-2f1212cc5474,1,1,75,0,0,0,1
041ac5ab-39c2-47fc-af91-7a0568eae190,1,1,75,0,0,0,1
e0831fd4-e26f-49d8-a0fc-ec17d3f50101,1,1,75,0,0,0,1
53e8adec-4ce0-4ae4-bf71-23826569b2e7,1,1,75,0,0,0,1
646f2cec-5e92-4c60-ab50-e7146ebbe7b4,1,1,75,0,0,0,1
aebe21b5-f62f-494f-8627-314284c9953f,1,1,75,0,0,0,1
53cc32eb-9564-4ce1-853a-6f49ca04c3b6,1,1,75,0,0,0,1
dfcd21a0-3311-4232-8138-335fca21525d,1,1,75,0,0,0,1
3bb2d3fb-cae0-404a-b280-60bb9b3c108f,1,1,75,0,0,0,1
20373e03-b6e1-4df5-987b-0702562c7b28,1,1,75,0,0,0,1
45d02bb5-e799-4126-bfba-787c4a2f9f17,1,1,75,0,0,0,1
4b39bf0f-6caf-4e49-8cd5-124a9ef22320,1,1,75,0,0,0,1
313018ec-8e4f-4b72-9c11-1c98315e7a78,1,1,75,0,0,0,1
d7b46b51-45ef-485c-a95c-a6ad5c4a6a51,1,1,75,0,0,0,1
ec95b170-0fcc-46a9-b5a5-46d0c2241209,1,1,75,0,0,0,1
fba86420-fcd2-47ae-b1cf-4b3e5f8961a1,1,1,75,0,0,0,1
483cb102-9971-486a-9a8c-bc437d43bcbf,1,1,75,0,0,0,1
41c8659f-8f78-4b65-9888-a08d2031b055,1,1,75,0,0,0,1
d94ae047-8e48-4a53-87df-35ae133c1f39,1,1,75,0,0,0,1
82318189-a02f-4b5f-9d37-25553d30efb5,1,1,75,0,0,0,1
d82002c7-16ca-41c3-ae18-36a45797c8ea,1,1,75,0,0,0,1
a4e1bf74-deba-4036-8813-09e98bbc8213,1,1,75,0,0,0,1
10c362cd-a207-40b2-b671-b927470618f5,1,1,75,0,0,0,1
1e295731-ade1-4bd5-8a50-578c1f01b102,1,1,75,0,0,0,1
a01e86f7-f644-451f-9389-815969df1913,1,1,75,0,0,0,1
027d658f-e6a1-4bc7-ac17-16c3c563389a,1,1,75,0,0,0,1
87a433e6-e218-4e84-8ea5-231fa4aebe46,1,1,75,0,0,0,1
796324ae-7c24-4de8-af6a-6facbb79c037,1,1,75,0,0,0,1
2a39a94f-1cb0-4a16-9e1e-d9e6dcf6bcab,1,1,75,0,0,0,1
f9a64dab-f9f4-48ae-b16a-4e24e177f0ef,1,1,75,0,0,0,1
27a447a7-7b53-4c2d-aa03-2cd33f2282a1,1,1,75,0,0,0,1
09f7e5b5-b129-4d86-af4c-fa085fcfeee4,1,1,75,0,0,0,1
99a486df-9114-40b0-9074-d877ed6604dd,1,1,75,0,0,0,1
821fed4d-3b3f-4cee-aa10-1c8468abdfe7,1,1,75,0,0,0,1
06f98b70-2e00-4fc4-aa44-17df11815bc7,1,1,75,0,0,0,1
c14a96cd-b835-4859-9133-4bea3793bbe9,1,1,75,0,0,0,1
cefdeef0-f047-4bec-989f-0dbe689f861d,1,1,75,0,0,0,1
84cc695a-5fb1-4738-aaab-62f6b1a85a6e,1,1,75,0,0,0,1
9b7ba8b6-695a-4591-be4f-69342cb57599,1,1,75,0,0,0,1
5f96edc9-6d12-4bf6-b8ec-a695b1c85542,1,1,75,0,0,0,1
b0b3ec8c-c6b6-4c58-acaf-c6d4bc6ec4da,1,1,75,0,0,0,1
71e73008-0e96-4d63-ba9d-2ab1e318ab15,1,1,75,0,0,0,1
c5af3af5-0c39-469e-8efd-1d9e938f7f2e,1,1,75,0,0,0,1
402c722d-e326-4b33-bb57-7025845d06ff,1,1,75,0,0,0,1
55ed5bda-f126-44a7-8a7d-3c3066decac3,1,1,75,0,0,0,1
ec33ad3f-cd35-4e7c-8fc4-4619ca2a8eed,1,1,75,0,0,0,1
0740cdb5-b0fa-4553-9919-b2a1504f0bb0,1,1,75,0,0,0,1
6fd72dc1-1bdf-4046-ab45-d8926d844524,1,1,75,0,0,0,1
e2f7efad-facb-44c3-999b-1c743bc244bf,1,1,75,0,0,0,1
b61738a5-eaba-44d2-ab05-1a94afebe563,1,1,75,0,0,0,1
f63fab4f-5a6e-4c35-85ce-c12ec8328967,1,1,75,0,0,0,1
bfa88302-2594-400c-87ff-6e417fd0af9f,1,1,75,0,0,0,1
00ea3abe-0ca5-45b5-a99b-069df11aa8fb,1,1,75,0,0,0,1
8eb63ac4-077e-4d20-bf7d-364c36980154,1,1,75,0,0,0,1
c0b788ed-18a6-4305-815e-d28cede525f7,1,1,75,0,0,0,1
06d7dd5f-17a5-485c-b46b-71be1ebb831c,1,1,75,0,0,0,1
4a2f75b1-c69f-4a22-b537-be133328ec06,1,1,75,0,0,0,1
050e0d3e-ef9d-4038-b62b-7edcf7e10dea,1,1,75,0,0,0,1
42afa430-784f-4e8d-86c9-faac1e5c2463,1,1,75,0,0,0,1
f0aa76d0-be00-4226-a838-603120502206,1,1,75,0,0,0,1
9172c0f8-0dff-4b33-9de8-91488ccc482e,1,1,75,0,0,0,1
daaa2656-ea8d-457c-bd4b-abc75c0bda30,1,1,75,0,0,0,1
d795de2f-966a-4cb6-be4b-cc9895d15fac,1,1,75,0,0,0,1
1002509b-2ffa-4a8f-970c-96e9606e0494,1,1,75,0,0,0,1
fe2d6478-f41d-434d-9466-643d5a01b6d4,1,1,75,0,0,0,1
fb6b1328-fe34-4e51-9fd9-e5095c0fa51b,1,1,75,0,0,0,1
3d7b6e8b-4a19-4e30-8b40-8a46e74be76c,1,1,75,0,0,0,1
e58527f7-3f6d-4ad7-b8a2-360048e487e5,1,1,75,0,0,0,1
37ac5774-45cc-420f-ba4b-9326d12d185e,1,1,75,0,0,0,1
f4318150-06e2-4786-a3fa-65f622851dad,1,1,75,0,0,0,1
cb84e2b1-8ff9-4ea7-a060-9f1ea4659b4b,1,1,75,0,0,0,1
6a318d8f-bba1-45d1-bdd6-0fdcc2474195,1,1,75,0,0,0,1
c4edb8c0-24ae-40e1-8510-fb4ee290f2ed,1,1,75,0,0,0,1
33d412df-75cd-4e30-a339-d0feb9051abf,1,1,75,0,0,0,1
230947c7-9ca1-4ca7-9056-aa51fe6a8194,1,1,75,0,0,0,1
aa2b0ece-fc8b-42b7-828d-81d3b122cdce,1,1,75,0,0,0,1
d3f18d74-a1e1-4043-9774-41b65872be82,1,1,75,0,0,0,1
a12173b5-71a3-4359-9134-7abbe7b72d2b,1,1,75,0,0,0,1
3e64ba82-60c7-46b6-843c-508bba1c6346,1,1,75,0,0,0,1
4dfa00a1-a438-4e31-9e0c-d4ff477c52e8,1,1,75,0,0,0,1
3f172080-d19e-4ca8-97d9-fad1c3e01f68,1,1,75,0,0,0,1
964ca2b3-f8a8-4e97-a897-21b0843179df,1,1,75,0,0,0,1
9ed6c5c1-73fa-4990-981b-6a6ffb78090e,1,1,75,0,0,0,1
37939ddb-6813-48d9-a852-5969c84eefb0,1,1,75,0,0,0,1
66f630c4-b83b-442f-b760-a0f6480c41dd,1,1,75,0,0,0,1
3d857e7d-c816-4366-8063-7eb8d3589bc9,1,1,75,0,0,0,1
3ef78dcb-44e7-4f3a-8f82-2b81a449c94a,1,1,75,0,0,0,1
f9b3eac0-593d-4b5b-b05d-5e0bf66c0bd1,1,1,75,0,0,0,1
2d0cd764-3a99-4f36-ba4c-ef774422e1ad,1,1,75,0,0,0,1
18f90da8-391e-4f81-aca5-1436a587992c,1,1,75,0,0,0,1
4b6846b3-e98e-4b0d-bb35-a1ede0f9c4f9,1,1,75,0,0,0,1
4e081caf-ef21-4eaf-a202-8fbdca1d7359,1,1,75,0,0,0,1
4b19629d-59d7-4ef7-8f4f-edd404fbf8ef,1,1,75,0,0,0,1
4713ea75-454e-492c-afc7-55328ca77419,1,1,75,0,0,0,1
d8550255-fd41-4427-8d25-70deffaa524b,1,1,75,0,0,0,1
5c8b686b-2568-4e48-8252-7dde769e6ce3,1,1,75,0,0,0,1
feb02bbf-9e62-4693-b45a-4573208b60e4,1,1,75,0,0,0,1
0058bb95-c81e-4df3-8013-9adfb60134cd,1,1,75,0,0,0,1
e9eae34f-1950-44b2-9655-45780a447199,1,1,75,0,0,0,1
cff27d1d-d1f9-4ae8-81ce-40f335fcfa12,1,1,75,0,0,0,1
a0017bee-49fa-4dbf-83d0-ef1ed73ef4ca,1,1,75,0,0,0,1
ac4daaa6-543f-4b64-9b82-a40e83d1139a,1,1,75,0,0,0,1
9e999f95-15c0-4912-b3c4-f8eeda4f78fe,1,1,75,0,0,0,1
5399a11b-7e4d-4927-a23d-ea3f1c950db0,1,1,75,0,0,0,1
9b0cb3f3-07f3-437e-b69c-46bf6362d176,1,1,75,0,0,0,1
80c12c02-c385-4f36-997d-ebbfaa1907ea,1,1,75,0,0,0,1
49e9c76a-9ab7-466e-a594-8db9e11a374b,1,1,75,0,0,0,1
2a263644-dad4-4d0d-af67-f4d6f8fddf12,1,1,75,0,0,0,1
7d1330df-7a79-4da8-8d8c-99d37db79791,1,1,75,0,0,0,1
54c1ef71-6f13-4dce-a17e-59709c9d16e6,1,1,75,0,0,0,1
63c974e8-0956-46d6-9e06-41fcf1f9915b,1,1,75,0,0,0,1
1784bbe6-65c6-416e-bc24-547872228b27,1,1,75,0,0,0,1
bb17e012-6d9e-4976-8d4e-a1ba3c15f4da,1,1,75,0,0,0,1
69d209da-09aa-4e67-9d91-6345392fa71b,1,1,75,0,0,0,1
a180e61a-cc7f-4192-ac32-f4ec935cc69e,1,1,75,0,0,0,1
8504c6bf-f6d1-4206-b698-21cac4f6b031,1,1,75,0,0,0,1
