userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
9f5482e6-4d25-4055-9899-83f4f3273146,1,1,36,0,0,0,1
cb321558-6e77-4d52-99a8-25b52fb4f010,1,1,36,0,0,0,1
108bbc49-8462-47f3-8bc7-defcd5ac0333,1,1,36,0,0,0,1
cb081fc5-ba1d-451a-880f-6e93b60d384d,1,1,36,0,0,0,1
5bf79e8f-c4af-49dd-8f17-ae7c055effc1,1,1,36,0,0,0,1
81f63738-4847-4518-b821-6fa746c4c822,1,1,36,0,0,0,1
a944ba2e-346e-4a36-a4ff-6b3aba36fc0a,1,1,36,0,0,0,1
30556221-0127-4611-9bf3-2883fa78a40b,1,1,36,0,0,0,1
7ea0f4f7-838d-4e56-aa01-a7822a30e27a,1,1,36,0,0,0,1
0e3b456a-cf23-496e-916c-8fa1376be1c7,1,1,36,0,0,0,1
182797e7-3348-49f6-842b-913fa0940508,1,1,36,0,0,0,1
8603d5ca-a5e7-4e65-be8e-647f5c2b1b92,1,1,36,0,0,0,1
6beaa8ac-0570-4226-8c0d-5323f46a5b98,1,1,36,0,0,0,1
9502c9d9-8aae-4279-ad67-2e5d1dbcf805,1,1,36,0,0,0,1
bfde33ff-188f-4367-9acc-27bb43592803,1,1,36,0,0,0,1
7f3e9ec9-11d3-41a3-96cc-ac3ab7071934,1,1,36,0,0,0,1
8c7f8285-02e1-46fa-bc8a-228e834f45a5,1,1,36,0,0,0,1
2db1210f-0e52-4223-899d-b5d3626d390f,1,1,36,0,0,0,1
a73fce4e-900b-4534-aff7-68ea861766f5,1,1,36,0,0,0,1
11c9900d-b671-408b-af2c-82fd511fd0c0,1,1,36,0,0,0,1
554ec839-9aaf-4750-b290-5e824d486baa,1,1,36,0,0,0,1
91dad898-7007-421d-8d22-8e8e5964b02e,1,1,36,0,0,0,1
0d6922b0-f8f8-4099-b87e-5782920b4372,1,1,36,0,0,0,1
c245a0fb-581e-4574-a664-5887438acb95,1,1,36,0,0,0,1
367186e8-e100-4bc3-bc01-42420a3ecca8,1,1,36,0,0,0,1
abc1d082-182e-4582-ae04-865848a60c74,1,1,36,0,0,0,1
0a1955f6-9006-4445-901c-a593990f2eb0,1,1,36,0,0,0,1
09323944-49db-499c-abbb-50893245166a,1,1,36,0,0,0,1
4ab97952-778b-478f-b10c-6e9907561083,1,1,36,0,0,0,1
8bef7b07-e2f2-49c0-b7ad-a197a6baa966,1,1,36,0,0,0,1
b4ef4f4f-df94-4e34-90aa-3f13347db5a4,1,1,36,0,0,0,1
e2c61083-1bc7-495b-92e9-dea04bc24f8e,1,1,36,0,0,0,1
beb8b1a1-2947-418f-ba67-b19a3e53f290,1,1,36,0,0,0,1
2e84d29e-8939-4bb1-ba5d-7e87330b39fb,1,1,36,0,0,0,1
5bac05ed-2a50-46c8-b05c-b35992f26ce2,1,1,36,0,0,0,1
e8589d97-075f-422f-88de-0cf2d6dd4800,1,1,36,0,0,0,1
8396b3d3-b17c-4561-944c-69ae7e5bd153,1,1,36,0,0,0,1
attacker-f0fe6d50-39b4-4d42-ac02-08707a5aa5df,1,1,54,0,0,0,1
csAgent-5148c520-94ad-4da0-9a0b-1c38ae29eb6e,1,1,54,0,0,0,1
csAgent-9589cfa2-e097-455f-894d-83b673157328,1,1,54,0,0,0,1
csAgent-6e31b1cf-1260-4d6e-af8a-221fa6d5ebcf,1,1,54,0,0,0,1
csAgent-17b336cc-b825-4e8c-acdf-7f398d988b73,1,1,54,0,0,0,1
csAgent-128cec76-7784-4732-a2cc-c67a1914fa05,1,1,54,0,0,0,1
csAgent-9f90169a-7799-4390-a271-0e09b5ccb4d0,1,1,54,0,0,0,1
csAgent-ad1a284d-b3b4-4865-84f7-661af440542e,1,1,54,0,0,0,1
csAgent-50974d46-20a9-41cd-a584-9629948e7957,1,1,54,0,0,0,1
csAgent-50b84966-ead0-4bc3-8309-e5cf30b01105,1,1,54,0,0,0,1
csAgent-a8375154-8188-4598-abb8-32385146a514,1,1,54,0,0,0,1
csAgent-3639711e-2b4e-4915-ac55-8af7307828fb,1,1,54,0,0,0,1
csAgent-313b1184-97ce-4bf3-9380-b1472c92f27c,1,1,54,0,0,0,1
csAgent-adedf48d-0cbb-4355-943c-5fb23f4ee090,1,1,54,0,0,0,1
csAgent-5a391d19-a0a6-4457-85bf-9bc22a5a9c22,1,1,54,0,0,0,1
csAgent-fa33dd0c-383e-4d0b-931a-920643a110ec,1,1,54,0,0,0,1
c62653ff-6681-4e50-a5fd-47ac0f303b4a,1,1,54,0,0,0,1
b07100d4-ca63-45df-928e-df5d02316bc8,1,1,54,0,0,0,1
0b8f8bdd-8af5-4759-a21c-12e15adad2f8,1,1,54,0,0,0,1
a4b38bf1-2311-4896-9bdc-829c55876585,1,1,54,0,0,0,1
8dc40115-7cea-4aa5-9ccd-2b3968bc6458,1,1,54,0,0,0,1
0945d8e2-ad8d-4614-9def-df7ee75d4212,1,1,54,0,0,0,1
6efad764-e3c9-4696-8dac-b3340b641c62,1,1,54,0,0,0,1
24e5c404-34b0-47b1-8eb0-9a31bddb141e,1,1,54,0,0,0,1
54bf572f-6c9a-4d13-aa14-48f9a1464d4a,1,1,54,0,0,0,1
fe60c8bd-ef7a-46de-a092-a8bc29da2e51,1,1,54,0,0,0,1
83033950-1fe7-415f-81c3-6c008f0a7746,1,1,54,0,0,0,1
fb94cd70-d8cc-445e-9c3c-4d3827ee9cdd,1,1,54,0,0,0,1
b44ac266-8d34-4848-8519-680c01b4c4ff,1,1,54,0,0,0,1
cff60ad6-950e-495c-8935-c0cce19c0688,1,1,54,0,0,0,1
3d064e4a-412a-4080-9892-9e3ab5ccf146,1,1,54,0,0,0,1
5a90aa1d-b6ba-4f93-a934-b54cb4da2f22,1,1,54,0,0,0,1
9d6a2b92-9d6d-49b9-a983-07d5a7f44f36,1,1,54,0,0,0,1
81f63738-4847-4518-b821-6fa746c4c822,1,1,54,0,0,0,1
a84ab866-73a2-4488-8058-b3089a61988b,1,1,54,0,0,0,1
7ea0f4f7-838d-4e56-aa01-a7822a30e27a,1,1,54,0,0,0,1
0536194b-dceb-4e19-8b53-9f8dc1ae0b04,1,1,54,0,0,0,1
edc4859e-22c9-4981-8d4b-fecb9c4f1a5f,1,1,54,0,0,0,1
3a636311-6595-421f-be41-997f0cd25ac4,1,1,54,0,0,0,1
c245a0fb-581e-4574-a664-5887438acb95,1,1,54,0,0,0,1
1ad845d2-d896-4a56-ae37-2bcb121c0c59,1,1,54,0,0,0,1
e7d18767-443f-4d31-b630-e74fc714d370,1,1,54,0,0,0,1
8bef7b07-e2f2-49c0-b7ad-a197a6baa966,1,1,54,0,0,0,1
b4ef4f4f-df94-4e34-90aa-3f13347db5a4,1,1,54,0,0,0,1
2201be8f-d975-4c4e-9730-272a20f457f1,1,1,54,0,0,0,1
2e84d29e-8939-4bb1-ba5d-7e87330b39fb,1,1,54,0,0,0,1
8396b3d3-b17c-4561-944c-69ae7e5bd153,1,1,54,0,0,0,1
ba268a65-94aa-4c51-9b3b-3376c2f74360,1,1,82,0,0,0,1
8a0069de-0978-4484-b362-e90a8699d4d1,1,1,82,0,0,0,1
97cbd29c-0849-4485-9531-b58df921718b,1,1,82,0,0,0,1
fc835c50-d938-44e6-9abf-b2299d665877,1,1,82,0,0,0,1
1cfb5d1d-e715-4311-999e-476b5ba90bf3,1,1,82,0,0,0,1
08ebbf11-b798-454d-8c7f-d3c8ad755228,1,1,82,0,0,0,1
dc19295d-c9c4-4403-9bfc-e7ebc4460f6b,1,1,82,0,0,0,1
46d42471-eaa6-4ff8-bd55-f2661e408160,1,1,82,0,0,0,1
b11301d5-8ae1-4140-be59-9ad55265c191,1,1,82,0,0,0,1
8d5e8258-f52d-4fca-9d50-0c1dc10dfd23,1,1,82,0,0,0,1
dda605f4-1c28-496b-89a4-1f9f860b93ea,1,1,82,0,0,0,1
f11f975c-01d7-41bd-ab23-66367db0b826,1,1,82,0,0,0,1
3d9366b6-462a-4f23-a3ce-c61aae4f3713,1,1,82,0,0,0,1
66cbd04c-0055-4034-afb5-5b7a9bc8a425,1,1,82,0,0,0,1
2d8af8b7-82c4-4537-a59b-96acce121483,1,1,82,0,0,0,1
a8b7b99e-f31d-4fbc-be59-20535c6a718f,1,1,82,0,0,0,1
cc77ff91-f010-424c-af32-88f4ce245e7a,1,1,82,0,0,0,1
c11ba8d0-6509-4ab4-ae9b-5afc76d0b5be,1,1,82,0,0,0,1
2c3ce2a0-886c-4a26-965a-6ed9760a8241,1,1,82,0,0,0,1
a6cb17b6-e810-4038-be98-3b1081179d58,1,1,82,0,0,0,1
854cd7ac-a163-49eb-bb83-7daa466753ba,1,1,82,0,0,0,1
89066a73-d642-499b-ab16-ca269b40aa49,1,1,82,0,0,0,1
c15e50dc-bbef-4a27-a2da-51a8a1ef6fc6,1,1,82,0,0,0,1
3a244a32-8813-40c4-9c46-0ee993127572,1,1,82,0,0,0,1
878c8c80-ea09-4b94-b961-020b38ffe357,1,1,82,0,0,0,1
6732ec8d-59ed-43e9-a520-0d836993c08f,1,1,82,0,0,0,1
c15fd24f-16d2-46bf-8cdf-ae4562c6818b,1,1,82,0,0,0,1
7c46648b-f4c4-4e97-924c-1b6ba124e3fd,1,1,82,0,0,0,1
f9cad81b-45f7-4388-8f37-15d81cfacbd7,1,1,82,0,0,0,1
461de1d0-3367-4ed4-97b9-3435ab263c32,1,1,82,0,0,0,1
9a4ba3e5-e049-4e21-837a-fec82ff098bd,1,1,82,0,0,0,1
3caf00c9-44df-4f0e-bbff-8b6b9bd164c9,1,1,82,0,0,0,1
a8a1a6ad-afc3-45d0-a14f-e5eef65921e9,1,1,82,0,0,0,1
c5b9a530-0fbc-4c65-a0db-1ffc19608163,1,1,82,0,0,0,1
6ca17b8d-9590-42e4-8046-791cca1db729,1,1,82,0,0,0,1
c3b47377-6b26-4820-9d70-2af766bbde13,1,1,82,0,0,0,1
a4636d69-0a2b-4c54-bf4b-d96fea565fe1,1,1,82,0,0,0,1
cae0d86e-b6ed-47d3-a9de-f9c8841f9679,1,1,82,0,0,0,1
5240582f-3300-4f34-9518-b46472198df2,1,1,82,0,0,0,1
2ca6b1d5-6afe-4028-8ea9-e81a0c172331,1,1,82,0,0,0,1
36308e9c-76bc-40f4-8285-e4e34a86e2fe,1,1,82,0,0,0,1
20031b82-c8ff-4db8-a45e-366321aa4671,1,1,82,0,0,0,1
932b517d-ecbc-4c9d-9711-f19f9dee1243,1,1,82,0,0,0,1
7bf0306f-e00b-4191-b97c-d2a66e8a8b3e,1,1,82,0,0,0,1
6064cd8d-3b30-4f91-b4fa-cab77419c053,1,1,82,0,0,0,1
e10005e0-bf02-43aa-bb10-e79a4b02eece,1,1,82,0,0,0,1
df97747a-3539-42a8-9514-f8171d8c09ef,1,1,82,0,0,0,1
2c378f32-9960-424e-89f4-f4e7c46fe595,1,1,82,0,0,0,1
d853636a-adcc-49e9-962c-f84e172dc066,1,1,82,0,0,0,1
69bffb0c-a9fb-42eb-ae4c-3e1314388374,1,1,82,0,0,0,1
41683d4f-9142-47f9-8876-c729144976e5,1,1,82,0,0,0,1
1ea001b4-b89a-471c-a35f-2a7020ee2989,1,1,82,0,0,0,1
cba5e888-29c0-4f8a-810f-5be9824199c7,1,1,82,0,0,0,1
6cb239f0-d1ac-4dfa-87c6-f499d98686ed,1,1,82,0,0,0,1
656d32be-fff2-4303-8a6f-a27a570759db,1,1,82,0,0,0,1
2f698b04-dc37-4663-8c4c-d65a301a7d2d,1,1,82,0,0,0,1
c2a5fd22-8808-41df-9dab-19391ba9a122,1,1,82,0,0,0,1
a183a9cd-d8a7-46ba-b371-5fbc39180a99,1,1,82,0,0,0,1
28350b6f-bbf5-471f-a028-6c2ee5c1bc3e,1,1,82,0,0,0,1
38037c64-520b-489e-9d00-a19cd345088b,1,1,82,0,0,0,1
fef38992-97ed-4552-b541-38ba6021d562,1,1,82,0,0,0,1
c3904ed2-800a-4d6e-b0b0-50c8935afa11,1,1,82,0,0,0,1
8763079f-77c3-4dc5-9a4e-a348f7d790d3,1,1,82,0,0,0,1
40db34a7-0a73-4d61-a425-0fe7d86b1ba7,1,1,82,0,0,0,1
a6159daf-17cf-4227-b0ad-b391ca665ef5,1,1,82,0,0,0,1
2e4a0818-744c-4d60-81bb-dfcd799cb41c,1,1,82,0,0,0,1
c109a134-036f-4f87-ab17-28976c8d9395,1,1,82,0,0,0,1
0109e64c-a08d-41cf-88ac-520f3ae54408,1,1,82,0,0,0,1
bb0258db-8256-48dd-97b5-9270c81191d9,1,1,82,0,0,0,1
98b0518e-ab33-44b8-bd50-62933321a8c6,1,1,82,0,0,0,1
b06bd615-6eab-4b11-9aed-d121e1c0f54d,1,1,82,0,0,0,1
9df31a68-5281-4009-abc2-4a700b9224cd,1,1,82,0,0,0,1
2d4bfc90-f9de-460b-84a6-1cce1da775b0,1,1,82,0,0,0,1
74a5822e-09a9-4c09-98fe-687667ff282d,1,1,82,0,0,0,1
8e684e50-2308-49af-bd82-a32dc885a30b,1,1,82,0,0,0,1
df9c6b41-7b33-450f-894c-f09bc6ee05ee,1,1,82,0,0,0,1
650f7bfd-2f27-4aa5-b315-c223f0c1b9af,1,1,82,0,0,0,1
32b28a13-bca9-4d59-866f-7f6b194cbf36,1,1,82,0,0,0,1
04083fae-f370-4716-a094-ec5d73bcd539,1,1,82,0,0,0,1
00cdaf58-3fa4-4a0f-a407-9665d99d806f,1,1,82,0,0,0,1
5e5466f0-52f1-4ab0-b16e-ada8fde1d6e8,1,1,82,0,0,0,1
f1559ddf-345b-4d6e-9002-378abef395cf,1,1,82,0,0,0,1
e4a665b8-611f-4b75-a501-d8af74719823,1,1,82,0,0,0,1
1664a5d4-30bc-4bbf-aa6c-79a7236459b3,1,1,82,0,0,0,1
25c8be67-2b2a-4b82-a79f-4889a93f5891,1,1,82,0,0,0,1
e6f3e8b4-d775-41ce-849b-8cae54333ed6,1,1,82,0,0,0,1
c4e9e6d4-c2a1-4817-b467-5fdb393057ec,1,1,82,0,0,0,1
be4111fb-b6ad-4d37-b0da-4fbbb1f6b86a,1,1,82,0,0,0,1
7659057c-8641-48b0-aab4-ffe519a4639b,1,1,82,0,0,0,1
dcf81757-e489-4e5a-b146-cce5c0387a8f,1,1,82,0,0,0,1
9601c14d-1766-40ef-b929-dd90d533948a,1,1,82,0,0,0,1
fd885238-7386-4294-99a5-3e71f1825924,1,1,82,0,0,0,1
be4da4bc-2f6f-4cc1-bea8-9a5c4dacea91,1,1,82,0,0,0,1
ddc84b2c-5388-4e78-9d1c-50ae790c214f,1,1,82,0,0,0,1
ae83bf24-1791-4bf4-8d77-da9031adf305,1,1,82,0,0,0,1
0cb902b5-f8e0-47bf-a442-b6135f3844f1,1,1,82,0,0,0,1
8d003dad-1cd4-4c91-bdb1-603854d336c7,1,1,82,0,0,0,1
56c8b544-7011-4a7e-aa4a-c06f92dd197a,1,1,82,0,0,0,1
33d20590-f4d5-4201-9ec3-c0f560eda6a2,1,1,82,0,0,0,1
e6b20a95-36e9-4a2f-8dc2-b58a02e3ec06,1,1,82,0,0,0,1
b1203bbf-ae75-47c6-bc20-b0aeec5736de,1,1,82,0,0,0,1
73e5b0b9-e54e-430e-b2ec-a6f4b1205a5b,1,1,82,0,0,0,1
a36ecb65-2d5e-4c3c-887f-beca75ede703,1,1,82,0,0,0,1
817e38d8-2d95-4230-96f8-87c867b5062b,1,1,82,0,0,0,1
859b6896-eb84-430d-b0d8-2d848d7e203d,1,1,82,0,0,0,1
cc81b55a-23b3-4ef5-99e6-2db75253fbd0,1,1,82,0,0,0,1
0743e23d-eb7c-496c-91f9-c73ffb2d329d,1,1,82,0,0,0,1
8b4af5d6-a1d2-4581-a859-f6472f007959,1,1,82,0,0,0,1
4bf34f88-f7a6-4919-a694-4f99a37f2ac8,1,1,82,0,0,0,1
16267f8c-5661-45f2-b912-0146b327cb8b,1,1,82,0,0,0,1
d708cd4b-79ca-44de-ad68-07c99cb8ba5d,1,1,82,0,0,0,1
7e974daf-a756-4928-a9e3-93704cfd97d6,1,1,82,0,0,0,1
9d47e3e5-8e1e-4b76-abb4-c99facb9c134,1,1,82,0,0,0,1
798d3ee9-31ba-45f7-b1ca-de10d76908df,1,1,82,0,0,0,1
fe85a2c6-902b-4c1c-a8b0-02c62f4c9ba9,1,1,82,0,0,0,1
