userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-bda6b859-dc9d-4a69-87e8-f6356b76e08d,1,1,1,0,0,0,1
csAgent-0e4f5521-584a-4626-b776-2da6f55e12d7,1,1,1,0,0,0,1
csAgent-b5e408fb-99a0-4a08-b644-07a5c419e1dc,1,1,1,0,0,0,1
csAgent-1e38afee-ccf2-414f-aeae-33d7f01ddfce,1,1,1,0,0,0,1
csAgent-42ff75ef-e85a-4792-a98e-f1d0c3fff29d,1,1,1,0,0,0,1
csAgent-08811298-b283-421d-a1f5-f942143b3f69,1,1,1,0,0,0,1
csAgent-14411b9d-6975-42a3-8a47-47dcadff560f,1,1,1,0,0,0,1
csAgent-87532032-63b4-4749-995e-a8495e980619,1,1,1,0,0,0,1
csAgent-814b04a1-d0e7-45e7-bcd5-a9ab756f3506,1,1,1,0,0,0,1
csAgent-83785f01-42a5-476c-8a49-b4e8cd694c62,1,1,1,0,0,0,1
csAgent-32024909-5ce2-46b7-b473-3e57ad933323,1,1,1,0,0,0,1
csAgent-230f1885-678d-4589-91db-b27ecaf7af83,1,1,1,0,0,0,1
csAgent-21d0ace6-d7ae-4b3c-866a-b437bd87ab69,1,1,1,0,0,0,1
csAgent-f9e20884-fdd6-460c-904f-511b05e85d32,1,1,1,0,0,0,1
csAgent-69835e7c-7075-44f8-ab52-2caed0870036,1,1,1,0,0,0,1
csAgent-b1c57324-ab28-43cc-bdc2-7b0f6b9182e5,1,1,1,0,0,0,1
csAgent-f5f89535-53b5-4ae4-9f0d-de6a8bbc3639,1,1,1,0,0,0,1
csAgent-9259fd63-ce7d-4c47-acb5-c862e4a8f666,1,1,1,0,0,0,1
csAgent-c71f22fa-cc17-45c5-8bb7-90a5685c1134,1,1,1,0,0,0,1
csAgent-d92527f1-89a0-4e86-8088-a4dd22340546,1,1,1,0,0,0,1
csAgent-4091b419-da06-476f-b780-8b4459178c13,1,1,1,0,0,0,1
csAgent-64f57367-0874-4a63-98fb-9c611cb0d465,1,1,1,0,0,0,1
csAgent-4897d6cc-b082-4620-aa1e-b300536c7f73,1,1,1,0,0,0,1
csAgent-3b20d1c6-4f20-4de5-906a-2f66cd98378b,1,1,1,0,0,0,1
csAgent-af302ce6-89b7-4810-a167-1dee5929228e,1,1,1,0,0,0,1
csAgent-cfe17719-fe78-4840-8781-ca625776fcb4,1,1,1,0,0,0,1
csAgent-14cf0934-c9d3-4f45-827d-53ad7c6cf26d,1,1,1,0,0,0,1
csAgent-9f903041-a5bf-4712-9155-9d6192aca56a,1,1,1,0,0,0,1
csAgent-d2ee056b-d8ed-408c-89a2-ce63b01646f2,1,1,1,0,0,0,1
new-admin-3a518b30-c951-4c54-a07e-e951957ee103,1,1,3,0,1,0,1
csAgent-d433f2c3-6447-468d-bdf0-084d5b7195d4,1,1,1,0,0,0,1
csAgent-73facdca-4972-4051-aaef-0777208d5466,1,1,1,0,0,0,1
csAgent-d92527f1-89a0-4e86-8088-a4dd22340546,1,1,1,0,0,0,1
8fa380a6-0464-4c10-80b0-ab549b8b5e98,1,1,54,0,0,0,1
501cd116-f358-4823-99ec-fcc110b0535b,1,1,54,0,0,0,1
08e03c7e-7071-4c40-a858-34db123a0a7f,1,1,54,0,0,0,1
86c60b5f-5154-4ad0-95a5-986fd075d237,1,1,54,0,0,0,1
09b1bbe8-483e-45b4-9a8d-02817626eb28,1,1,54,0,0,0,1
9b8015f7-91fa-4f29-b82b-f5a81d638c4a,1,1,54,0,0,0,1
2591e394-2fda-4014-8282-ad8afde8d1d2,1,1,54,0,0,0,1
cdbf31de-8020-4eea-b0d5-044bf1cc5333,1,1,54,0,0,0,1
0b47ac18-9fe2-4a04-972b-376e4ec488c2,1,1,54,0,0,0,1
c283bf76-7212-4a12-9bc3-5496c4c3c2a3,1,1,54,0,0,0,1
86e00e10-1e90-462a-a33e-8cee10d78bf5,1,1,54,0,0,0,1
649d5981-f4b7-4960-a965-2e07262c2e23,1,1,54,0,0,0,1
fd89bce8-1df8-4cfe-97c2-a4ca97f733f4,1,1,54,0,0,0,1
8ace424b-5445-4340-b722-77dda51e1dcd,1,1,54,0,0,0,1
68e5b2d8-b4c2-4f35-94a3-3c50ad6fe7ad,1,1,54,0,0,0,1
8faeccbc-d266-41e7-9ead-220b6695f11c,1,1,54,0,0,0,1
6697c12e-3648-4d09-a3bc-4eec32647469,1,1,54,0,0,0,1
7652f210-7415-463a-8033-42aa4102af3b,1,1,54,0,0,0,1
d081743d-b6f4-4fd7-b50d-f850f13f27b4,1,1,54,0,0,0,1
621ea216-addf-4bcb-ad0e-74e9a98e449a,1,1,54,0,0,0,1
89491d90-cde5-4bb5-b7f0-b22b4f998cdd,1,1,54,0,0,0,1
5d1754ee-1552-44e5-8503-9697e78e9a5d,1,1,54,0,0,0,1
63e288c4-7e13-497c-9d36-f2aa41b47ae1,1,1,54,0,0,0,1
bddd50bf-5ef9-483d-82e5-1db3378dbe12,1,1,54,0,0,0,1
6f14f47a-355c-4f69-9e22-b0e754588f78,1,1,54,0,0,0,1
63cb89c6-56c2-4523-9a11-16d8704a7fd1,1,1,54,0,0,0,1
089a49e7-d97d-46d9-97c8-0eb1ecc615d3,1,1,54,0,0,0,1
908b94c8-3e6f-4477-a3ab-7161eca3031f,1,1,54,0,0,0,1
e4f8b914-ada7-4823-8ae1-cfb9732d3bc5,1,1,54,0,0,0,1
229d117a-ecaa-431e-a25c-8700674eda3e,1,1,54,0,0,0,1
c72ba3d3-1f61-48ad-b747-169ad88d5e18,1,1,54,0,0,0,1
5efa50e5-c949-4604-8970-5d939e272f7e,1,1,54,0,0,0,1
93f58400-1628-4909-971b-008ae0686244,1,1,54,0,0,0,1
6959f981-f9fa-42e2-a8bc-f9513e647721,1,1,54,0,0,0,1
4b405fbf-f9c2-4ec5-b352-e215f12cdc42,1,1,54,0,0,0,1
5a761a51-f156-40eb-a65e-5157143d4e22,1,1,54,0,0,0,1
5e8eb67b-8c33-432b-a403-d67424099776,1,1,54,0,0,0,1
ae516534-5689-4088-9b2a-1656d3e4dd54,1,1,54,0,0,0,1
86213efd-0191-466f-9f7c-5dda5c654967,1,1,54,0,0,0,1
519ef0ab-fad5-4032-9a54-f6769b9f7e4d,1,1,54,0,0,0,1
d9fdd011-22f6-4724-8892-ae8a2de17271,1,1,54,0,0,0,1
4134ed67-2aeb-49a7-bf00-a10b30245a94,1,1,54,0,0,0,1
e9fbdf1e-0584-4758-af8a-ebbead384740,1,1,54,0,0,0,1
574a6d49-3a06-4ad7-838a-8d52f0c37f07,1,1,54,0,0,0,1
19da2e94-c683-4c7c-a15d-7c5a0a649ff2,1,1,54,0,0,0,1
5a05a664-f171-4b57-8e80-0a9d596c6500,1,1,54,0,0,0,1
cd9bc8a9-f4c9-42fe-9a0b-e2fbf8451daf,1,1,54,0,0,0,1
49f54166-c701-42bf-b675-5f570b7b8acc,1,1,54,0,0,0,1
e0802918-4069-464f-9043-876710de31b6,1,1,54,0,0,0,1
e030548e-9ea1-45f5-a2f0-f4500097544e,1,1,54,0,0,0,1
1a7ebc48-747a-4e31-beb4-a0d2f4470b01,1,1,54,0,0,0,1
78a71f67-ceb7-46cd-9360-59f478bbe37e,1,1,54,0,0,0,1
f629fcdd-7c2e-438a-a32b-e8da1b5251bf,1,1,54,0,0,0,1
c0f38923-1762-41d3-b96c-68e9a24f546e,1,1,54,0,0,0,1
b13b4f0a-b3e3-4104-92fb-7f1b09c6b388,1,1,54,0,0,0,1
56673128-c667-424c-85d7-ea3c88d4306a,1,1,54,0,0,0,1
51e4ffb4-094d-431c-a80b-86a6b8ace585,1,1,54,0,0,0,1
57b9eb0d-b855-40d6-9414-b4baef9a71e8,1,1,54,0,0,0,1
9606b8ba-5a73-40bd-8705-531f73cf3fe5,1,1,54,0,0,0,1
6a61725f-981c-41a0-ad38-dd9e4247eded,1,1,54,0,0,0,1
2a88ce1e-e734-49c4-abaf-714448e7bfad,1,1,54,0,0,0,1
cd108c93-1223-4264-828a-52abf13865d2,1,1,54,0,0,0,1
9eb8794d-0ddd-456b-99c5-b04b9dc18c6f,1,1,54,0,0,0,1
ef65f084-7e40-493f-b2d3-664bd3c7e5bb,1,1,54,0,0,0,1
a9dc8118-ae2a-4d30-9426-b845e0ae2409,1,1,54,0,0,0,1
ee0d2643-82f2-4a01-909d-b172cffa81f0,1,1,54,0,0,0,1
e2e71430-0432-46cb-bc93-69072b2e95eb,1,1,54,0,0,0,1
1528f591-e06b-4712-873e-98a944643dbd,1,1,54,0,0,0,1
ab1efbc9-f835-4e0f-9d4b-c0c3f2f127ea,1,1,54,0,0,0,1
113d9661-f428-439b-8758-ffb167724811,1,1,54,0,0,0,1
3ab48574-c07d-4334-9349-8a38f1d01ffa,1,1,54,0,0,0,1
c4de4f10-2831-4355-81df-1beb25d10269,1,1,54,0,0,0,1
e43d4c1b-ffe5-424b-a5cf-87f51a85437c,1,1,54,0,0,0,1
d8f303b1-0850-48ab-b783-0a8d7de6b118,1,1,54,0,0,0,1
db5e70b6-a065-4947-b0de-25e2212bbffb,1,1,54,0,0,0,1
90efca02-3be4-4e43-aa18-91cf76b33ac1,1,1,54,0,0,0,1
4026ca80-2fc2-48c2-af5b-17e9259a1c49,1,1,54,0,0,0,1
bd3b7e32-09cd-415c-a768-dc59ed8b8b68,1,1,54,0,0,0,1
ddc9a94d-505c-488f-b644-3d7745ccead7,1,1,54,0,0,0,1
980bb0f1-3313-46ef-bdfa-6e1d4586b713,1,1,54,0,0,0,1
507d9ae1-c037-469d-b65d-eb235f6a8122,1,1,54,0,0,0,1
0f2dca92-3bc6-4a02-a0e3-30d8f980cffa,1,1,54,0,0,0,1
d96174be-e56d-4b1d-91c1-ada3ac02272a,1,1,54,0,0,0,1
dccd9c8b-1d5c-4546-97b2-548c0b306aaf,1,1,54,0,0,0,1
892f8577-2153-4be9-b04f-62c85d90f557,1,1,54,0,0,0,1
bcad61f5-65f2-48fa-81bf-a78c0eed0356,1,1,54,0,0,0,1
72ae1b30-9d96-4200-ac1e-fe14b2c77e64,1,1,54,0,0,0,1
58a37bae-f8a5-4679-ac90-f157c4ec38cc,1,1,54,0,0,0,1
790f6ba2-38bf-4018-9fba-444f55d9b223,1,1,54,0,0,0,1
2ca00b0b-0eac-4ccb-8b44-5da6df7b8338,1,1,54,0,0,0,1
b245c9da-0536-49f9-b285-fd6499470a05,1,1,54,0,0,0,1
1c630eb4-8154-4786-b3f8-63d387d0c5f0,1,1,54,0,0,0,1
be4ee8b2-b072-4a28-aa19-008d88aac5c8,1,1,54,0,0,0,1
39c80cc8-207b-4839-b6c0-e38860602214,1,1,54,0,0,0,1
6cd64bd7-a8ab-439b-a70d-8231febf84fa,1,1,54,0,0,0,1
c126fa4f-592b-44bb-9b7c-275e55e73cf6,1,1,54,0,0,0,1
87c35dea-65ff-40f7-8eac-b5f0695b36db,1,1,54,0,0,0,1
a1071a60-a695-4585-a8bf-48c989ffdd86,1,1,54,0,0,0,1
c81ee06a-bb9b-4f25-af57-d6b723bf7c2b,1,1,54,0,0,0,1
addc69d4-246a-4bbc-b3be-6bc62aa279f9,1,1,54,0,0,0,1
ac271e02-1927-43f7-bc95-78db20a1ea4e,1,1,54,0,0,0,1
710dafd0-7f66-40db-974a-17dab0f74400,1,1,54,0,0,0,1
c3a2daed-4126-4339-8905-47f344c8d304,1,1,54,0,0,0,1
5260623f-2e7c-424a-be04-b6f65743ec76,1,1,54,0,0,0,1
f75dd63a-7567-4a13-ba56-24ae1c4273e5,1,1,54,0,0,0,1
fece0e04-1e8d-4d50-9887-b1591595fea4,1,1,54,0,0,0,1
711975fe-8e36-44a4-8d0f-d73a60b3499d,1,1,54,0,0,0,1
9a4db93b-5e57-4738-a7de-90fee61c6468,1,1,54,0,0,0,1
fdce42b7-2406-4487-ae91-9d3ca49de2c2,1,1,54,0,0,0,1
7ea0c96d-7927-40b1-8e99-fef65f511b7e,1,1,54,0,0,0,1
fbab8e6b-52e3-4c04-95bf-84e2350d909b,1,1,54,0,0,0,1
ff8961c7-1803-4bc6-b182-e8b6f9fbdd58,1,1,54,0,0,0,1
68cf2092-0d34-4050-b5be-daa9fa48f3dc,1,1,54,0,0,0,1
34823a6b-8e6d-4b42-b414-14cb8bd919f5,1,1,54,0,0,0,1
a92d2258-66ff-4eeb-bb5c-3374b538fb58,1,1,54,0,0,0,1
492001d4-d157-407e-861a-475966352e47,1,1,54,0,0,0,1
f3fa37bb-344d-40b8-896c-84e877c19b6a,1,1,54,0,0,0,1
e33b0f8d-3904-4184-92ab-21af7efd2620,1,1,54,0,0,0,1
csAgent-41884c78-fffb-4fb0-a5ef-81fcce692b58,1,1,28,0,0,0,1
csAgent-ff7cdd0a-1a7d-4d1b-ba5b-eb3581c3fe70,1,1,28,0,0,0,1
csAgent-d6378f83-9746-4006-88a7-e1d05d321088,1,1,28,0,0,0,1
csAgent-728acb20-34ca-4ce1-a454-f2b01a21c7b0,1,1,28,0,0,0,1
csAgent-42ff75ef-e85a-4792-a98e-f1d0c3fff29d,1,1,28,0,0,0,1
csAgent-10a62d1c-2b01-4a52-9766-82484c743725,1,1,28,0,0,0,1
csAgent-814b04a1-d0e7-45e7-bcd5-a9ab756f3506,1,1,28,0,0,0,1
csAgent-3b20d1c6-4f20-4de5-906a-2f66cd98378b,1,1,28,0,0,0,1
csAgent-af302ce6-89b7-4810-a167-1dee5929228e,1,1,28,0,0,0,1
new-admin-3a518b30-c951-4c54-a07e-e951957ee103,1,1,28,0,0,0,1
2591e394-2fda-4014-8282-ad8afde8d1d2,1,1,28,0,0,0,1
3edcc99f-07d7-467e-b50b-e1da356f2405,1,1,28,0,0,0,1
0b47ac18-9fe2-4a04-972b-376e4ec488c2,1,1,28,0,0,0,1
1adc76b6-1f48-4450-98b7-dcb9182f706d,1,1,28,0,0,0,1
fd89bce8-1df8-4cfe-97c2-a4ca97f733f4,1,1,28,0,0,0,1
09892851-042e-4603-950b-4b8ff0da7c3e,1,1,28,0,0,0,1
8faeccbc-d266-41e7-9ead-220b6695f11c,1,1,28,0,0,0,1
7ec03e5a-5ffa-448c-a0d8-9d7ef2f00a5d,1,1,28,0,0,0,1
6959f981-f9fa-42e2-a8bc-f9513e647721,1,1,28,0,0,0,1
5e8eb67b-8c33-432b-a403-d67424099776,1,1,28,0,0,0,1
519ef0ab-fad5-4032-9a54-f6769b9f7e4d,1,1,28,0,0,0,1
4134ed67-2aeb-49a7-bf00-a10b30245a94,1,1,28,0,0,0,1
e8aba426-2bcf-4030-8ded-6ababf59120f,1,1,28,0,0,0,1
cd9bc8a9-f4c9-42fe-9a0b-e2fbf8451daf,1,1,28,0,0,0,1
e0802918-4069-464f-9043-876710de31b6,1,1,28,0,0,0,1
983e10e5-f092-4414-a10a-45fe420c79e8,1,1,28,0,0,0,1
56673128-c667-424c-85d7-ea3c88d4306a,1,1,28,0,0,0,1
6a61725f-981c-41a0-ad38-dd9e4247eded,1,1,28,0,0,0,1
a9dc8118-ae2a-4d30-9426-b845e0ae2409,1,1,28,0,0,0,1
1528f591-e06b-4712-873e-98a944643dbd,1,1,28,0,0,0,1
113d9661-f428-439b-8758-ffb167724811,1,1,28,0,0,0,1
e43d4c1b-ffe5-424b-a5cf-87f51a85437c,1,1,28,0,0,0,1
507d9ae1-c037-469d-b65d-eb235f6a8122,1,1,28,0,0,0,1
0f2dca92-3bc6-4a02-a0e3-30d8f980cffa,1,1,28,0,0,0,1
db9d0d2f-ec20-44ce-99c8-543b2db41fed,1,1,28,0,0,0,1
58a37bae-f8a5-4679-ac90-f157c4ec38cc,1,1,28,0,0,0,1
1c630eb4-8154-4786-b3f8-63d387d0c5f0,1,1,28,0,0,0,1
c126fa4f-592b-44bb-9b7c-275e55e73cf6,1,1,28,0,0,0,1
c3a2daed-4126-4339-8905-47f344c8d304,1,1,28,0,0,0,1
f75dd63a-7567-4a13-ba56-24ae1c4273e5,1,1,28,0,0,0,1
f1b4f38d-ef65-416a-920c-879f60c42cc3,1,1,28,0,0,0,1
fbab8e6b-52e3-4c04-95bf-84e2350d909b,1,1,28,0,0,0,1
68cf2092-0d34-4050-b5be-daa9fa48f3dc,1,1,28,0,0,0,1
34823a6b-8e6d-4b42-b414-14cb8bd919f5,1,1,28,0,0,0,1
79cbddfd-8cba-4b2b-a38d-ede5e77a764a,1,1,29,0,0,0,1
0ed2d090-c0d5-431b-95fa-1a3a4a50cc13,1,1,29,0,0,0,1
2125767a-4303-438c-8667-fa57eed746e8,1,1,29,0,0,0,1
60300b32-95b2-43a6-8b96-902664694f05,1,1,29,0,0,0,1
88986cca-2d2a-49e5-8027-6f526eabfa61,1,1,29,0,0,0,1
14a28329-88bf-49d6-9ffc-eaeb25913ba6,1,1,29,0,0,0,1
cc91d968-2d53-4b91-9bdc-38670e7d6459,1,1,29,0,0,0,1
246c202f-c64c-4f21-a58c-75b96e1acff5,1,1,29,0,0,0,1
0812a280-d007-409e-99e7-a620454de624,1,1,29,0,0,0,1
a3abd917-3552-4ce1-8fc0-abb0ffe5ab11,1,1,29,0,0,0,1
a83f7be3-00ba-4ac8-9dd9-d98e32a81f2c,1,1,29,0,0,0,1
228e76a9-69af-4dc5-85a6-00a8a77ebc0d,1,1,29,0,0,0,1
2f4e05ed-789d-41d1-83b6-2a4d36a845f6,1,1,29,0,0,0,1
a85ef50d-b223-4e4d-8878-88f533f63d11,1,1,29,0,0,0,1
32f58a31-677a-49de-bd13-333b6aa7f396,1,1,29,0,0,0,1
198ef36d-e0da-48dd-8613-d03f392f034c,1,1,29,0,0,0,1
28d954c2-dfea-4d88-b157-b2784ca687c1,1,1,29,0,0,0,1
21c6c667-baff-42ec-8fd9-66264d3f79e5,1,1,29,0,0,0,1
8d2771e7-ed69-4a92-a5aa-04062a83fee8,1,1,29,0,0,0,1
919d6a99-e735-415c-b5f5-b4615f3a1379,1,1,29,0,0,0,1
b381e813-6f5a-4707-8c4d-24259d52e858,1,1,29,0,0,0,1
b0e4692b-67ca-46c1-a79f-319620773e41,1,1,29,0,0,0,1
cc55f87b-0da5-4f1b-92b8-7c3a83c3df2d,1,1,29,0,0,0,1
0fd8a365-1f61-4f71-b714-5ff6c3fadcea,1,1,29,0,0,0,1
6e0fbeb4-bf9e-49e0-9d66-9eaf9c05b864,1,1,29,0,0,0,1
34537b47-a68d-4a94-bfb7-803e1d72527c,1,1,29,0,0,0,1
2a09c3ae-b100-4e3f-8d92-6a5336a47942,1,1,29,0,0,0,1
4de021b2-592f-46a6-90a2-049415c676ff,1,1,29,0,0,0,1
6c09585d-df22-4026-ae5d-9f79fe3dda52,1,1,29,0,0,0,1
39bf2f00-fec7-435b-881f-ef0fb769098b,1,1,29,0,0,0,1
0061236e-5a93-4bb3-9979-e20b1f5decf5,1,1,29,0,0,0,1
66bb9b40-5337-4f43-9c68-28a70ea4cb30,1,1,29,0,0,0,1
ba91bcbe-4a15-4c3c-952b-ce78e313a09a,1,1,29,0,0,0,1
196dbd2e-fd8c-46af-b45e-949e62d62acb,1,1,29,0,0,0,1
1811b3f6-1f7a-4576-8cb0-39e9284d3175,1,1,29,0,0,0,1
a88c8141-c5e4-4987-ba29-d9c23765e4cf,1,1,29,0,0,0,1
2707f74b-51e1-4c21-b767-90faa5ec9354,1,1,29,0,0,0,1
f47b41ec-2b44-499c-bd1a-be2c9acc8f88,1,1,29,0,0,0,1
e0798dc5-86bd-4815-87da-efc0fee5498a,1,1,29,0,0,0,1
92b79225-fbcc-4df4-b740-d1566cdb6ba8,1,1,29,0,0,0,1
f487ad5e-5ab8-47b7-bf49-23377f0ffa02,1,1,29,0,0,0,1
30c42397-db18-436b-bed2-652094d7b594,1,1,29,0,0,0,1
baa4f3eb-10fd-4696-b7b2-f40737e41250,1,1,29,0,0,0,1
e4aaad9e-0ba8-4635-b88e-8493ba9e4568,1,1,29,0,0,0,1
41673d06-0c3b-4111-80f2-24d4a48a5131,1,1,29,0,0,0,1
cec18016-2424-4ca0-8d02-9fd2542cbe6e,1,1,29,0,0,0,1
93afa332-9914-4ba7-898f-21015d7384be,1,1,29,0,0,0,1
3ec4cb58-cb09-43d2-8e87-262d4eb3c13a,1,1,29,0,0,0,1
109d86e9-69fc-4324-90c4-0c144d387573,1,1,29,0,0,0,1
5f82a518-1d15-451d-a9c2-857d1c26ed83,1,1,29,0,0,0,1
aceedbe9-b795-45c9-92cd-e14e8f8ac50b,1,1,29,0,0,0,1
9286031d-4bd6-4eef-8233-34f757aa6eeb,1,1,29,0,0,0,1
00432434-2bcd-45d2-8603-7524b5f9e8a4,1,1,29,0,0,0,1
36808e8a-466a-4dc8-bd6f-9b258335be64,1,1,29,0,0,0,1
5e7784a4-6780-4c19-b921-5df64de7b6cb,1,1,29,0,0,0,1
322d5fd2-d99d-4dd7-ba59-1ee72d10c9d2,1,1,29,0,0,0,1
63928ecb-b8ed-46e2-ba8f-da62c85f747c,1,1,29,0,0,0,1
8f81fd99-199d-4a85-bda7-06b68c7c1b67,1,1,29,0,0,0,1
1560b160-eb53-4d96-b3ba-d6747d55e730,1,1,29,0,0,0,1
attacker-fa1507e8-c981-42d4-a646-b90a59446d76,1,1,98,0,0,0,1
csAgent-a5ad098e-eb72-4bbd-a925-216dcf62dd3a,1,1,98,0,0,0,1
csAgent-181ee564-a10c-411b-a09e-7d3dfa6e106c,1,1,98,0,0,0,1
csAgent-f6752411-7e3e-4b29-8642-e85132b003aa,1,1,98,0,0,0,1
csAgent-dc44e1b4-2b34-4219-b564-6358906e8ac7,1,1,98,0,0,0,1
csAgent-0e4f5521-584a-4626-b776-2da6f55e12d7,1,1,98,0,0,0,1
csAgent-ce285c02-d022-4ce1-a3aa-a012c2edc9f7,1,1,98,0,0,0,1
csAgent-b1c57324-ab28-43cc-bdc2-7b0f6b9182e5,1,1,98,0,0,0,1
csAgent-35951c3d-a210-4676-97f5-b02b9e79b534,1,1,98,0,0,0,1
csAgent-9259fd63-ce7d-4c47-acb5-c862e4a8f666,1,1,98,0,0,0,1
csAgent-d92527f1-89a0-4e86-8088-a4dd22340546,1,1,98,0,0,0,1
csAgent-64f57367-0874-4a63-98fb-9c611cb0d465,1,1,98,0,0,0,1
csAgent-d2ee056b-d8ed-408c-89a2-ce63b01646f2,1,1,98,0,0,0,1
c50a79bf-ebb5-4677-a69f-cc562dfe4fc1,1,1,98,0,0,0,1
63e288c4-7e13-497c-9d36-f2aa41b47ae1,1,1,98,0,0,0,1
bddd50bf-5ef9-483d-82e5-1db3378dbe12,1,1,98,0,0,0,1
5e8eb67b-8c33-432b-a403-d67424099776,1,1,98,0,0,0,1
9606b8ba-5a73-40bd-8705-531f73cf3fe5,1,1,98,0,0,0,1
2a88ce1e-e734-49c4-abaf-714448e7bfad,1,1,98,0,0,0,1
ef65f084-7e40-493f-b2d3-664bd3c7e5bb,1,1,98,0,0,0,1
77c3cd6b-21e1-4725-b7d4-55913727cc7c,1,1,98,0,0,0,1
4026ca80-2fc2-48c2-af5b-17e9259a1c49,1,1,98,0,0,0,1
bd3b7e32-09cd-415c-a768-dc59ed8b8b68,1,1,98,0,0,0,1
9c8b9bcc-5fd5-400e-909a-16fa2ac8aac7,1,1,98,0,0,0,1
bcad61f5-65f2-48fa-81bf-a78c0eed0356,1,1,98,0,0,0,1
72ae1b30-9d96-4200-ac1e-fe14b2c77e64,1,1,98,0,0,0,1
2ca00b0b-0eac-4ccb-8b44-5da6df7b8338,1,1,98,0,0,0,1
c432910e-90a9-4580-bf65-479085b4a0ef,1,1,98,0,0,0,1
5260623f-2e7c-424a-be04-b6f65743ec76,1,1,98,0,0,0,1
711975fe-8e36-44a4-8d0f-d73a60b3499d,1,1,98,0,0,0,1
fbab8e6b-52e3-4c04-95bf-84e2350d909b,1,1,98,0,0,0,1
492001d4-d157-407e-861a-475966352e47,1,1,98,0,0,0,1
0ed2d090-c0d5-431b-95fa-1a3a4a50cc13,1,1,98,0,0,0,1
8cefede3-d49c-4a1c-925f-7c20ff47768b,1,1,98,0,0,0,1
2f4e05ed-789d-41d1-83b6-2a4d36a845f6,1,1,98,0,0,0,1
b381e813-6f5a-4707-8c4d-24259d52e858,1,1,98,0,0,0,1
2707f74b-51e1-4c21-b767-90faa5ec9354,1,1,98,0,0,0,1
baa4f3eb-10fd-4696-b7b2-f40737e41250,1,1,98,0,0,0,1
41673d06-0c3b-4111-80f2-24d4a48a5131,1,1,98,0,0,0,1
93afa332-9914-4ba7-898f-21015d7384be,1,1,98,0,0,0,1
1d4705cc-f6f7-40f9-8374-a37d263590f4,1,1,98,0,0,0,1
36808e8a-466a-4dc8-bd6f-9b258335be64,1,1,98,0,0,0,1
6e49ff87-778b-4b38-85c7-27f744b0aae9,1,1,98,0,0,0,1
802f77bd-5cfe-4d0a-8fd1-850f40a0bdf0,1,1,23,0,0,0,1
3bac6b85-0fb0-4fa8-be93-1a4ae7a135c2,1,1,23,0,0,0,1
df2d2dc4-bd37-4fdf-8441-029239a50bdc,1,1,23,0,0,0,1
133edb1b-3182-43e4-916e-101faa67ae20,1,1,23,0,0,0,1
ea184e15-785c-41cc-abd0-6b01f0c722a2,1,1,23,0,0,0,1
9d2f128e-8acc-457b-8aa4-aa3fec3bd179,1,1,23,0,0,0,1
f93732e6-37a6-4864-8b10-ca73eda134ee,1,1,23,0,0,0,1
5b830d80-9b5e-4d11-b4be-e3514c27807e,1,1,23,0,0,0,1
b4f3a289-9b38-41e6-bb57-08732b41487e,1,1,23,0,0,0,1
69a7c350-58d8-4b7c-b499-13ae36e1ac3b,1,1,23,0,0,0,1
