userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isLateralMovement
6430b17b-257f-42da-98cb-6bb5c33d16e5,0,0,0,0,0,0,0
499975dd-f4eb-4e0f-9b8e-e1172b298188,0,0,0,0,0,0,0
b747ac32-d733-48f3-b77d-a35e93793bc8,0,0,0,0,0,0,0
944b48fa-d0a8-4242-a957-156844aa02c6,0,0,0,0,0,0,0
b776bdf7-3ce4-4465-8105-515f8b9ff8bf,0,0,0,0,0,0,0
e02b94cc-74e7-49d5-aaf8-ec9243e0cc06,0,0,0,0,0,0,0
210fb9e9-afa6-4f41-8cce-998d4180cad8,0,0,0,0,0,0,0
7ef4d751-35ff-4228-925d-74930ebe4a7c,0,0,0,0,0,0,0
e14e4d7f-7a0d-4c76-974b-9561a7121ffe,0,0,0,0,0,0,0
564cbed1-e769-4c8b-8164-8bfda8596d55,0,0,0,0,0,0,0
4f7795ea-27e6-4cf4-8a44-f584001aca08,0,0,0,0,0,0,0
a41f9b08-1989-48cd-b24b-73ff1574094e,0,0,0,0,0,0,0
b20c0080-1085-4ef1-8651-9dc3cd1d1521,0,0,0,0,0,0,0
37d9bf5c-dc33-41fe-ba4d-a793a0a3b134,0,0,0,0,0,0,0
7be036b6-86c6-4c73-8755-7262e08c9846,0,0,0,0,0,0,0
c6dfa647-8a66-467e-bf72-cd0b4f0c4a71,0,0,0,0,0,0,0
146f0e89-d3a3-4f8b-96ed-50da688da7f8,0,0,0,0,0,0,0
8b10b7f5-7ece-42cf-9ed9-a545a8e282a2,0,0,0,0,0,0,0
a78f60b2-d753-4cfd-a1b5-a170aad396a0,0,0,0,0,0,0,0
81cd67d1-2869-4aa0-94a8-cb763a1866d4,0,0,0,0,0,0,0
38fb2d74-a73e-4b7e-a3f5-91162265a672,0,0,0,0,0,0,0
7f6c44ed-4bfa-4aba-b2ee-0fd34b1a1024,0,0,0,0,0,0,0
04b0bacf-13c4-4269-b35d-2e21f5d47a32,0,0,0,0,0,0,0
0c837cc0-5b55-4806-a38e-28c3f6ad394b,0,0,0,0,0,0,0
5ce27b59-30c4-4a95-b7e5-42f23698d0c1,0,0,0,0,0,0,0
1d7c7d3e-2aec-439d-999e-7ef09ecd2411,0,0,0,0,0,0,0
b12a99c4-8504-4b59-a661-0f0c29628280,0,0,0,0,0,0,0
d6948abf-e4c7-42f5-bc72-2f144de5c9c5,0,0,0,0,0,0,0
2dd3e1a6-f657-4fd3-8194-ed366f4a1b00,0,0,0,0,0,0,0
3c5f32d2-aa80-4f03-8df4-f7805a41f3ca,0,0,0,0,0,0,0
cd99ef73-95be-484e-af08-033d25ef7fa2,0,0,0,0,0,0,0
75e3fe14-8be3-47f7-8c59-8dde6b0a78bc,0,0,0,0,0,0,0
967be0ae-4029-406d-afb0-5af6f3491f96,0,0,0,0,0,0,0
d0e04236-f715-4001-bd95-b35be4069695,0,0,0,0,0,0,0
decefac1-6ff5-4b1d-95cd-711554ed1561,0,0,0,0,0,0,0
7b0e6195-798d-49ff-966c-5a40f69c0305,0,0,0,0,0,0,0
ec9e9d57-2a8a-4229-9de8-48dcc50f0ab1,0,0,0,0,0,0,0
88cb8c11-b18c-4ad6-aa82-f553a6815ad3,0,0,0,0,0,0,0
8efde384-53b9-412f-b7e8-e3c8fdb54451,0,0,0,0,0,0,0
26243f43-1fe1-4ff6-a748-738e23fde7ab,0,0,0,0,0,0,0
a5831d97-04b3-4c08-9515-8416223ff468,0,0,0,0,0,0,0
5ecd9a98-68cb-46e3-b4fe-5a4c3fd1c5c0,0,0,0,0,0,0,0
123318dd-7a66-42db-8941-176caed42587,0,0,0,0,0,0,0
d0d70675-c1e7-46dc-ad12-11a16fde055f,0,0,0,0,0,0,0
a2caddad-a31a-458a-bed7-8b8b5a848220,0,0,0,0,0,0,0
59696790-2148-462d-a264-2eef3095dba0,0,0,0,0,0,0,0
9cbac729-d86b-42d6-9501-657327f56548,0,0,0,0,0,0,0
eea9bf01-2a19-40f0-84bf-39d85971566d,0,0,0,0,0,0,0
4bc4452b-aff3-4c9a-a0b0-4d8dae07797a,0,0,0,0,0,0,0
b8966253-96cd-4870-9851-951f63e58650,0,0,0,0,0,0,0
d5152ac3-4f4c-431b-886d-41b96a3c6043,0,0,0,0,0,0,0
cfb0b710-f2e3-4b42-8c91-ed57f735c569,0,0,0,0,0,0,0
9061be3f-3f23-46d0-a0a8-c3b0a7c6d361,0,0,0,0,0,0,0
6941f9ca-8b19-4205-a1e4-2e673a2ad011,0,0,0,0,0,0,0
5003c599-91b7-4005-ac52-e1ce9edf5aec,0,0,0,0,0,0,0
915a2927-6cd0-4704-bdf9-6d2e72aea85b,0,0,0,0,0,0,0
011d9010-7c70-4c74-b503-fd5b88655a65,0,0,0,0,0,0,0
ad9830f0-a1e5-4a6e-989c-0cc6328ddac4,0,0,0,0,0,0,0
4713800e-8455-429b-b5cd-de25f8a6d99f,0,0,0,0,0,0,0
2522b670-4d94-41a0-9748-579e3aeb5eeb,0,0,0,0,0,0,0
87210539-dde7-43d5-b345-d8adbff9901d,0,0,0,0,0,0,0
68ed0f63-6427-477b-99f9-f6e0f078f649,0,0,0,0,0,0,0
5c409ee5-d271-4c60-aa9c-895d32f49b01,0,0,0,0,0,0,0
52e0d755-fef3-47b7-a93f-a8117ca591ad,0,0,0,0,0,0,0
16dc0f56-054e-47fc-920a-2d6fd69d7008,0,0,0,0,0,0,0
3a39c5a2-80bc-4c26-bca6-973fa4c87a0b,0,0,0,0,0,0,0
06a73214-db19-453c-b7be-b80de90ffca2,0,0,0,0,0,0,0
b2ade73c-c67b-4eb7-989c-de391b283608,0,0,0,0,0,0,0
e6d7f7a7-e41e-42fe-8c13-0ca85e02331f,0,0,0,0,0,0,0
ce7047ec-85b8-410b-9cd6-701de3f12556,0,0,0,0,0,0,0
d432030c-b640-467d-beb3-fda98d4256ad,0,0,0,0,0,0,0
389f4a6a-ec4b-4322-97ce-7c41cc41a6a2,0,0,0,0,0,0,0
c7891346-2395-47c6-a6f7-89c3cdfd99a7,0,0,0,0,0,0,0
f4b5d867-70a6-45ce-bc5a-fdadabef61b8,0,0,0,0,0,0,0
500a9baf-e335-4b70-8073-52c39508490e,0,0,0,0,0,0,0
0d2b2849-a591-43d8-9a82-cf210a2f486a,0,0,0,0,0,0,0
f58e5aaf-b8b4-403d-8010-dbaf7c23c400,0,0,0,0,0,0,0
44460418-a00c-4598-9b5f-5e18e05d2d75,0,0,0,0,0,0,0
e77e71fb-0bcd-4ce1-8bbb-35c6d14cc232,0,0,0,0,0,0,0
372142bb-bb36-438d-99b1-58f1d2c58176,0,0,0,0,0,0,0
4a1c4e3c-11cb-4844-8167-243154326d35,0,0,0,0,0,0,0
8070aacd-7c08-46ff-9e7b-4d3d008436e2,0,0,0,0,0,0,0
a1da419e-92c8-44b5-9951-50d71544eac7,0,0,0,0,0,0,0
ad3ca1ac-b711-472e-936d-8bf24a872735,0,0,0,0,0,0,0
296729a8-ca84-45fc-9847-e3a306a930ee,0,0,0,0,0,0,0
23e7af81-af28-4ea1-8ae5-6694d26fb69b,0,0,0,0,0,0,0
cec81b92-e139-49ee-9dc4-31ac1156ee79,0,0,0,0,0,0,0
8ef11d61-dddf-4226-a87c-34f772aac7fd,0,0,0,0,0,0,0
39b1df3f-77b8-45d4-a566-fb6b542aa625,0,0,0,0,0,0,0
21448d4b-c887-482d-9254-6b9ac0e9f959,0,0,0,0,0,0,0
388d4872-20d2-40e0-bd3c-362798a50525,0,0,0,0,0,0,0
8dba06c1-f0fe-42d3-8352-85af92c728fc,0,0,0,0,0,0,0
eceaff1d-532b-40bd-a1a3-6a7c15ae3d24,0,0,0,0,0,0,0
0daf7bd5-d777-4cb7-be13-f35965154831,0,0,0,0,0,0,0
c0c991fc-cc91-48d8-80fb-c46b6e5603e9,0,0,0,0,0,0,0
afee4a6d-7b82-41f2-b518-dce37c0cbd51,0,0,0,0,0,0,0
853057b3-5015-4d8b-9ce3-5bc7e765653b,0,0,0,0,0,0,0
43c0898f-acb3-4da3-940e-ded6607d68b3,0,0,0,0,0,0,0
c0fea32c-48a2-4f27-9809-07dadf520dc0,0,0,0,0,0,0,0
c54dab06-e2a5-466f-8837-e8de645da4cd,0,0,0,0,0,0,0
894bb5ac-f7fe-443a-ac80-9c8fe5dd0949,0,0,0,0,0,0,0
8d1d7fad-2f94-44d4-829a-4c7996d4bab6,0,0,0,0,0,0,0
