userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-15581768-d9bd-49e8-9858-f18fe348dc60,1,1,1,0,0,0,1
csAgent-6db3698d-2943-48b6-84ad-0d2b8e5e6a70,1,1,1,0,0,0,1
csAgent-183218e4-6adb-401d-82f9-1080866c5e5d,1,1,1,0,0,0,1
csAgent-2a8d8840-e467-4224-8692-93cb734a9b3b,1,1,1,0,0,0,1
csAgent-01cefe21-333d-4beb-81d4-90d2f66d6f89,1,1,1,0,0,0,1
csAgent-2c36bafb-2f53-4762-aad3-8b4e336294f5,1,1,1,0,0,0,1
csAgent-f156749e-0e5e-46f8-b690-f7fd88b7fe05,1,1,1,0,0,0,1
csAgent-03ee3487-18ea-4755-972a-b4054b934412,1,1,1,0,0,0,1
csAgent-8c4bf943-af97-4f6b-9f1d-f18709b56898,1,1,1,0,0,0,1
csAgent-15581768-d9bd-49e8-9858-f18fe348dc60,1,1,1,0,0,0,1
418e51ac-04bf-4ae8-b9f7-c1ee4d8620d5,1,1,23,0,0,0,1
bc1fcf71-a8fe-4cae-be70-762f0680c332,1,1,23,0,0,0,1
62538b34-99c5-4ce7-859e-c723b0452ee3,1,1,23,0,0,0,1
a4a191ab-c227-460e-b0c2-4886dee8a0c2,1,1,23,0,0,0,1
f44b3469-1cb9-4687-b22a-48abbd308bd7,1,1,23,0,0,0,1
7b11ce97-fcf3-4bd8-ab29-e0308a938fd7,1,1,23,0,0,0,1
0dbaf59e-95c3-4924-bece-d22e2a7420f8,1,1,23,0,0,0,1
cdd61982-ac63-45b1-bafd-fcac91d18421,1,1,23,0,0,0,1
26312dd9-56dc-4c8e-9da2-f00d1b5c1044,1,1,23,0,0,0,1
fa8fefad-bf1e-4c5f-a0b4-b0b20359c4af,1,1,23,0,0,0,1
b27ca528-ca54-492d-b296-d73f8d963684,1,1,23,0,0,0,1
431d4901-3e73-457d-96fd-dbfec777f9f4,1,1,23,0,0,0,1
fa9c5eaf-122b-432e-86ee-7f3272ba1108,1,1,23,0,0,0,1
a2af9f63-6b5f-4543-be2c-7254ae6aa195,1,1,23,0,0,0,1
e4265491-a15e-4ca3-8f3d-a3649d8f84c1,1,1,23,0,0,0,1
0c0c5601-14d5-4077-93c4-abd1fd6430f9,1,1,23,0,0,0,1
csAgent-fa53266d-cc99-4126-a58c-0a5b92a8b849,1,1,30,0,0,0,1
csAgent-764fe619-8bcd-4b10-ab78-ee8a4289cca6,1,1,30,0,0,0,1
csAgent-b95dd4f7-8e25-44f7-9229-1ebdee55b643,1,1,30,0,0,0,1
csAgent-15581768-d9bd-49e8-9858-f18fe348dc60,1,1,30,0,0,0,1
csAgent-929e7561-7b5c-4437-bae1-bbf7b5a9588c,1,1,30,0,0,0,1
csAgent-01cefe21-333d-4beb-81d4-90d2f66d6f89,1,1,30,0,0,0,1
csAgent-7647889c-fd5f-4021-81a5-2faefd1a0319,1,1,30,0,0,0,1
cdd61982-ac63-45b1-bafd-fcac91d18421,1,1,30,0,0,0,1
3fe6900e-068f-477d-9a4b-25ea05fdaf2c,1,1,30,0,0,0,1
fa8fefad-bf1e-4c5f-a0b4-b0b20359c4af,1,1,30,0,0,0,1
0df6c800-ddeb-4ee4-90b7-c6e0af353539,1,1,30,0,0,0,1
ef6def89-220d-42ef-9a26-84a32281d81a,1,1,21,0,0,0,1
9753fcab-082f-44a5-9a9e-8ecfed90b8ab,1,1,21,0,0,0,1
e9210121-85e4-4eda-a6e2-888066719e80,1,1,21,0,0,0,1
a4f2b7c5-007a-443f-bf5a-d489c58a9571,1,1,21,0,0,0,1
2b7dad09-8ce7-4e0d-a225-0324bd73d8a7,1,1,21,0,0,0,1
4d6128eb-6160-448d-bdf4-2e02629dbd9c,1,1,21,0,0,0,1
7c77a915-5d1c-45b1-a593-523c58f8d499,1,1,21,0,0,0,1
f609fd6a-caf4-4495-8a5d-78db9a76fe7d,1,1,21,0,0,0,1
7fb2e37d-2d13-44f9-bb2f-52b1afbdfa2c,1,1,21,0,0,0,1
59527cf0-053e-4213-908d-0f4dd8c23853,1,1,21,0,0,0,1
d3780257-2ffd-4ad2-ab50-4833ca760b86,1,1,21,0,0,0,1
7e2ecf28-9b0a-40e3-bc47-c1868f6bd0e7,1,1,21,0,0,0,1
99b1f7d8-5108-41ed-bd2a-583daf87ba86,1,1,21,0,0,0,1
186bb981-e86b-414d-8168-f3cee4eab769,1,1,21,0,0,0,1
fc99972f-7dcb-4551-8541-7fde74ea7ea0,1,1,21,0,0,0,1
c6815745-2479-475c-ba55-3170885c66bf,1,1,21,0,0,0,1
2e098a46-e4d1-495a-96c6-37f548d17fc8,1,1,21,0,0,0,1
9df2b1f5-27fb-45fb-b346-62d7c87fa904,1,1,21,0,0,0,1
b4f1fb8d-07a7-44cc-a3a6-684485f4b335,1,1,21,0,0,0,1
cf886f77-e441-402e-9276-97b67be9b6cb,1,1,21,0,0,0,1
71c0d396-4afe-4d8f-b474-0ce70a52be2d,1,1,21,0,0,0,1
ad8a58b5-4a1f-42f8-9a43-5ee509073b6a,1,1,21,0,0,0,1
93c97cec-7e05-4b24-a1c6-eb42b559d012,1,1,21,0,0,0,1
e5b8691e-c398-4ca8-8241-5724fa3728f6,1,1,21,0,0,0,1
6c3e11f5-5409-4c11-9f13-7e8b0f91b0c4,1,1,21,0,0,0,1
22db5b90-d805-4487-9cc9-815860e3d662,1,1,21,0,0,0,1
a286aa30-be26-4372-bd48-ffaf7977c19a,1,1,21,0,0,0,1
6d46b5ed-1cd5-493f-8769-048c9888eee5,1,1,21,0,0,0,1
28b321e8-8159-4230-b63e-71575d567b0f,1,1,21,0,0,0,1
453294ec-a85b-4688-8b16-5dcfd762c19c,1,1,21,0,0,0,1
csAgent-aafb736e-d60f-4196-90a5-253331ce54ee,1,1,18,0,0,0,1
csAgent-73754b43-c3e2-452a-96cb-8a870da27bef,1,1,18,0,0,0,1
csAgent-04bda330-a183-4476-8df0-791a1d2e25a1,1,1,18,0,0,0,1
csAgent-d208448f-1d70-4f8d-a6d4-cfa948e9d1bf,1,1,18,0,0,0,1
csAgent-2c6cfa7b-9c48-4fe8-8e9c-010db96f24df,1,1,18,0,0,0,1
csAgent-d383c35e-75fa-4e2d-b1fa-6ac36711c86c,1,1,18,0,0,0,1
csAgent-b91f1ff3-fe7c-4960-88dc-db69699e2948,1,1,18,0,0,0,1
csAgent-bc8f4755-4c68-4e0c-97c6-a18fd1249022,1,1,18,0,0,0,1
csAgent-2a8d8840-e467-4224-8692-93cb734a9b3b,1,1,18,0,0,0,1
csAgent-03ee3487-18ea-4755-972a-b4054b934412,1,1,18,0,0,0,1
a4a191ab-c227-460e-b0c2-4886dee8a0c2,1,1,18,0,0,0,1
ef6def89-220d-42ef-9a26-84a32281d81a,1,1,18,0,0,0,1
4d6128eb-6160-448d-bdf4-2e02629dbd9c,1,1,18,0,0,0,1
7c77a915-5d1c-45b1-a593-523c58f8d499,1,1,18,0,0,0,1
f609fd6a-caf4-4495-8a5d-78db9a76fe7d,1,1,18,0,0,0,1
7fb2e37d-2d13-44f9-bb2f-52b1afbdfa2c,1,1,18,0,0,0,1
8ecd36ca-c6ed-48f6-9539-e45665ab4da7,1,1,18,0,0,0,1
d3780257-2ffd-4ad2-ab50-4833ca760b86,1,1,18,0,0,0,1
cf886f77-e441-402e-9276-97b67be9b6cb,1,1,18,0,0,0,1
52afcaab-3274-48f6-bfa6-5147488565c1,1,1,36,0,0,0,1
a3b8e9d2-0eb7-406d-ac26-50ff9c0ec9a7,1,1,36,0,0,0,1
6853db9f-8332-41d0-b173-e7526f4fb0e8,1,1,36,0,0,0,1
3321018e-69a7-492a-87dc-57960c635d1b,1,1,36,0,0,0,1
ec83d068-b24c-484d-8a4a-cd6192162157,1,1,36,0,0,0,1
7d467b04-54ed-4fe4-ac4e-29cc490c68f0,1,1,36,0,0,0,1
84043c2d-9c93-4723-bb98-f1ed4551fc5f,1,1,36,0,0,0,1
859d0097-3b49-464b-b567-0036ee5eb735,1,1,36,0,0,0,1
a6c09963-551b-4af1-abba-5c0de8e47e21,1,1,36,0,0,0,1
4ec1a1f3-4bed-4a2f-aa79-b386772587ad,1,1,36,0,0,0,1
42bbe4fa-068a-420f-8dc7-da4a025198b5,1,1,36,0,0,0,1
a5107d47-3dab-4d43-93c0-afae3a303920,1,1,36,0,0,0,1
cf9297d9-f31d-4b48-b288-a7f0d5697b54,1,1,36,0,0,0,1
95d1e65c-ec92-4bae-b892-cd47ae80ce94,1,1,36,0,0,0,1
66b7c37d-7e96-46d1-809c-fd529ccf301e,1,1,36,0,0,0,1
f7eac538-7bd8-4914-a668-182f4e6fb5f8,1,1,36,0,0,0,1
7fa19367-75c8-44af-a606-7c2a8316acac,1,1,36,0,0,0,1
b71308a5-db06-4e77-97f4-944685c8222d,1,1,36,0,0,0,1
cbdf8288-2ea1-45ab-a52e-f574ec6c6100,1,1,36,0,0,0,1
d671e103-1ae0-4e8f-ade4-3644a1aadb4d,1,1,36,0,0,0,1
d2e91a92-63cd-4369-9869-a55de5ec466d,1,1,36,0,0,0,1
11416936-0c62-42f7-a084-fb101b56ac6c,1,1,36,0,0,0,1
6a834b08-b883-4ff8-86db-d23dc519c602,1,1,36,0,0,0,1
ec59ae21-4216-496e-9076-50deec4e73a4,1,1,36,0,0,0,1
9be22bfc-8bb3-4a87-ae08-3e8f8eebb084,1,1,36,0,0,0,1
87be2ce0-4ed5-43f6-a33a-ba9f776922c4,1,1,36,0,0,0,1
57aa8545-82b5-4af0-925e-5e496b6aa6fc,1,1,36,0,0,0,1
2d4b059d-f3e8-4c29-a0c5-c50f416a2882,1,1,36,0,0,0,1
d5f95eab-beb9-4777-863a-817f1e34c7f3,1,1,36,0,0,0,1
75903fa0-e9ee-4d4c-b55a-e0191ddc8dd6,1,1,36,0,0,0,1
9f1bc950-74dc-4bb8-a444-c2094e289035,1,1,36,0,0,0,1
26c11f95-b253-48a7-8012-023cfd0e0028,1,1,36,0,0,0,1
b58ed2c4-19b8-4a50-a721-875cf5f2031c,1,1,36,0,0,0,1
7b467ee5-6890-48c6-ac97-5f1f1e330809,1,1,36,0,0,0,1
d0121061-a591-49d8-8511-355364a2144a,1,1,36,0,0,0,1
6bbe1dff-12b0-4672-b5c6-b3f3fba7c182,1,1,36,0,0,0,1
47ed3b9a-fd90-4ff3-a8a5-445fd33fbd0a,1,1,36,0,0,0,1
8b99bd12-8667-412e-8601-c4689753f0bc,1,1,36,0,0,0,1
cfcf7c42-b0b4-4c43-9b35-8a63586f663b,1,1,36,0,0,0,1
e50229f7-2720-4c27-9867-cc92a81acf5a,1,1,36,0,0,0,1
339fcdd8-449d-427a-9744-a893a866c8c2,1,1,36,0,0,0,1
df05fc24-2527-493a-adc5-fc1cdf283fc7,1,1,36,0,0,0,1
a4d9f8bb-3a43-4e19-a4db-00b2007fb024,1,1,36,0,0,0,1
86a634e1-12db-4bcc-aa22-5969683ae9cb,1,1,36,0,0,0,1
csAgent-74f50c6c-8c7b-41d1-9d5d-8a1cfee1c6b8,1,1,39,0,0,0,1
csAgent-ce01b8b2-ed21-4abb-8b73-62f77dd92d1e,1,1,39,0,0,0,1
csAgent-756678e7-7e06-4ce8-82d3-ab45b477400e,1,1,39,0,0,0,1
csAgent-b91f1ff3-fe7c-4960-88dc-db69699e2948,1,1,39,0,0,0,1
csAgent-6db3698d-2943-48b6-84ad-0d2b8e5e6a70,1,1,39,0,0,0,1
csAgent-2c36bafb-2f53-4762-aad3-8b4e336294f5,1,1,39,0,0,0,1
cdd61982-ac63-45b1-bafd-fcac91d18421,1,1,39,0,0,0,1
b27ca528-ca54-492d-b296-d73f8d963684,1,1,39,0,0,0,1
fa9c5eaf-122b-432e-86ee-7f3272ba1108,1,1,39,0,0,0,1
6dafffc3-d21d-475f-a144-e8eb19f840db,1,1,39,0,0,0,1
186bb981-e86b-414d-8168-f3cee4eab769,1,1,39,0,0,0,1
c6815745-2479-475c-ba55-3170885c66bf,1,1,39,0,0,0,1
2e098a46-e4d1-495a-96c6-37f548d17fc8,1,1,39,0,0,0,1
cf886f77-e441-402e-9276-97b67be9b6cb,1,1,39,0,0,0,1
01ab539c-34c1-4471-984a-3a22bd98801f,1,1,39,0,0,0,1
f679814c-8f25-45b8-a4ac-6c76185e0b31,1,1,39,0,0,0,1
a3b8e9d2-0eb7-406d-ac26-50ff9c0ec9a7,1,1,39,0,0,0,1
6853db9f-8332-41d0-b173-e7526f4fb0e8,1,1,39,0,0,0,1
555f5f74-f9d3-41e4-9da1-d02f323055c1,1,1,39,0,0,0,1
ec83d068-b24c-484d-8a4a-cd6192162157,1,1,39,0,0,0,1
fe04e72b-4f31-46df-ac43-3dae9748b82c,1,1,39,0,0,0,1
95d1e65c-ec92-4bae-b892-cd47ae80ce94,1,1,39,0,0,0,1
2577d9ae-f4b1-4260-91e9-2ad80a16779f,1,1,39,0,0,0,1
00a81a99-640e-4e13-a646-c9a193c198d8,1,1,39,0,0,0,1
2d4b059d-f3e8-4c29-a0c5-c50f416a2882,1,1,39,0,0,0,1
8b99bd12-8667-412e-8601-c4689753f0bc,1,1,39,0,0,0,1
b9aa4dfc-9d7d-417d-a35b-ba1124c0da9e,1,1,39,0,0,0,1
c66422e4-813d-4528-8db5-d26a0add4c5a,1,1,39,0,0,0,1
86a634e1-12db-4bcc-aa22-5969683ae9cb,1,1,39,0,0,0,1
d15a6aef-0b38-4c4d-9e97-9e0acc5c277d,1,1,39,0,0,0,1
fe4b2578-2e4f-4bbf-a1f4-9e12565a8e90,1,1,18,0,0,0,1
480283e1-64da-4e84-8fe4-680d79146794,1,1,18,0,0,0,1
7ecb1cf1-28a6-4f68-a5e7-e4505f773565,1,1,18,0,0,0,1
bc6ac661-b722-4969-b659-d2bf00b7bdf0,1,1,18,0,0,0,1
66828e40-df54-4e29-992d-ec142651e928,1,1,18,0,0,0,1
e3006204-6838-4ee4-ab79-e7881ea36dfb,1,1,18,0,0,0,1
e5ce5ffb-2bf2-42ba-8507-bf0264fabe53,1,1,18,0,0,0,1
4a13b57c-a905-46b0-8c10-953af8dc8ad5,1,1,18,0,0,0,1
689f98c8-17bb-43f0-b40a-aa2fc8b45cd2,1,1,18,0,0,0,1
b62e49f3-173b-4db2-b494-970e5a76a1ef,1,1,18,0,0,0,1
ecd0730f-dc14-4b36-97f2-2ef53e384751,1,1,18,0,0,0,1
82d847ac-08b1-4b56-8383-d3104c1e5297,1,1,18,0,0,0,1
b8962274-bd2c-4b60-9d0a-5c8796f2af8c,1,1,18,0,0,0,1
dd8def43-ce94-47e5-ac50-1c128236494b,1,1,18,0,0,0,1
73b3a662-ab8b-4db1-b352-ef2abfdbbe00,1,1,18,0,0,0,1
89c1890e-02dd-46ee-84ea-f92ee037f6da,1,1,18,0,0,0,1
3c444a8f-558d-4eac-93fa-47d14e9360e9,1,1,18,0,0,0,1
attacker-dc5b70b5-73b9-4814-af66-0053409356f2,1,1,14,0,0,0,1
csAgent-e8a2f36c-6b67-466c-8867-32a2113582ad,1,1,14,0,0,0,1
csAgent-f3d24f64-6d40-4fce-b425-6c93fb1d678f,1,1,14,0,0,0,1
csAgent-fc3be6ef-80f9-408b-94e0-e7b97450fd75,1,1,14,0,0,0,1
csAgent-f156749e-0e5e-46f8-b690-f7fd88b7fe05,1,1,14,0,0,0,1
new-admin-487e7a20-01ef-4c0b-9529-082783477fc0,1,1,14,0,0,0,1
f44b3469-1cb9-4687-b22a-48abbd308bd7,1,1,14,0,0,0,1
e4265491-a15e-4ca3-8f3d-a3649d8f84c1,1,1,14,0,0,0,1
0c0c5601-14d5-4077-93c4-abd1fd6430f9,1,1,14,0,0,0,1
e9210121-85e4-4eda-a6e2-888066719e80,1,1,14,0,0,0,1
a4f2b7c5-007a-443f-bf5a-d489c58a9571,1,1,14,0,0,0,1
f609fd6a-caf4-4495-8a5d-78db9a76fe7d,1,1,14,0,0,0,1
7fb2e37d-2d13-44f9-bb2f-52b1afbdfa2c,1,1,14,0,0,0,1
6dafffc3-d21d-475f-a144-e8eb19f840db,1,1,14,0,0,0,1
fc99972f-7dcb-4551-8541-7fde74ea7ea0,1,1,14,0,0,0,1
3ebc42da-da7e-4e18-be8a-9da498f1c65b,1,1,14,0,0,0,1
b4f1fb8d-07a7-44cc-a3a6-684485f4b335,1,1,14,0,0,0,1
28b321e8-8159-4230-b63e-71575d567b0f,1,1,14,0,0,0,1
ec83d068-b24c-484d-8a4a-cd6192162157,1,1,14,0,0,0,1
7d467b04-54ed-4fe4-ac4e-29cc490c68f0,1,1,14,0,0,0,1
84043c2d-9c93-4723-bb98-f1ed4551fc5f,1,1,14,0,0,0,1
4ec1a1f3-4bed-4a2f-aa79-b386772587ad,1,1,14,0,0,0,1
fe04e72b-4f31-46df-ac43-3dae9748b82c,1,1,14,0,0,0,1
42bbe4fa-068a-420f-8dc7-da4a025198b5,1,1,14,0,0,0,1
391874e7-9e4f-43ef-a253-6d7f5f5df766,1,1,14,0,0,0,1
7fa19367-75c8-44af-a606-7c2a8316acac,1,1,14,0,0,0,1
b71308a5-db06-4e77-97f4-944685c8222d,1,1,14,0,0,0,1
2d4b059d-f3e8-4c29-a0c5-c50f416a2882,1,1,14,0,0,0,1
763bdff8-bed4-420b-94ca-54d8e4c63b80,1,1,14,0,0,0,1
cfcf7c42-b0b4-4c43-9b35-8a63586f663b,1,1,14,0,0,0,1
e50229f7-2720-4c27-9867-cc92a81acf5a,1,1,14,0,0,0,1
b9aa4dfc-9d7d-417d-a35b-ba1124c0da9e,1,1,14,0,0,0,1
fe4b2578-2e4f-4bbf-a1f4-9e12565a8e90,1,1,14,0,0,0,1
89c1890e-02dd-46ee-84ea-f92ee037f6da,1,1,14,0,0,0,1
52d7ac1d-2abb-4781-8e26-61496c8d6d16,1,1,7,0,0,0,1
2e9e154f-5779-45a8-bdb0-f2c2eb92d322,1,1,7,0,0,0,1
94133b24-fa72-4571-bbda-735270d84a02,1,1,7,0,0,0,1
b14f036d-d736-4e8e-96c9-2a60305784c6,1,1,7,0,0,0,1
b21405df-4330-46d5-b655-1a2868c65985,1,1,7,0,0,0,1
75d18d16-d0a5-48b6-b155-b4ef6240b09a,1,1,7,0,0,0,1
235d100c-dff0-4975-b190-96c34f88a1f6,1,1,7,0,0,0,1
f333aab4-c608-47ff-9a48-d4913cfb6d61,1,1,7,0,0,0,1
b2807439-2e36-440a-9f33-2c783d14a9ba,1,1,7,0,0,0,1
684192f0-6083-4ea3-9f3a-a5c020f94703,1,1,7,0,0,0,1
c952116e-cc36-4480-a99e-5f331ff54864,1,1,7,0,0,0,1
277c7dea-f8ba-42dd-b027-aacf883238f5,1,1,7,0,0,0,1
76537237-11dd-4b2e-bcc4-85300fcaba42,1,1,7,0,0,0,1
af090f60-32b8-4ad0-ad16-4b71ceedc072,1,1,7,0,0,0,1
b4bea769-1488-446a-af61-d627aad86877,1,1,7,0,0,0,1
595d1aa7-cd0c-4c40-9f16-45005e16a7dc,1,1,7,0,0,0,1
0c85cf96-280d-4aa0-b55f-6671e5a0e2a5,1,1,7,0,0,0,1
e2db9d78-0161-412d-a32f-a2da5fd864af,1,1,7,0,0,0,1
fdc95096-687d-4470-8fce-f27f86bfb80e,1,1,7,0,0,0,1
e2f4df73-abf1-4cec-9af2-018a5c49c801,1,1,7,0,0,0,1
65e700ae-b766-4b92-b32a-d75454793b90,1,1,7,0,0,0,1
259027f7-59e4-408c-a251-01fa4eeb9aa4,1,1,7,0,0,0,1
a7a6cd24-4388-4ec1-852a-7644818fe02e,1,1,7,0,0,0,1
58c0b31e-be60-4c9a-880f-d5528c4c3748,1,1,7,0,0,0,1
15bd02db-3595-499b-9130-fe460e663cc5,1,1,7,0,0,0,1
eb85fdac-6f15-4e69-9ba4-0c19bb6b2b7f,1,1,7,0,0,0,1
2a011039-26ac-423b-b5fe-2333097064da,1,1,7,0,0,0,1
df54f702-1a1b-4569-a641-0b8d0da0211f,1,1,7,0,0,0,1
88df9cbe-13c7-4fb0-af4f-a04999ba8a04,1,1,7,0,0,0,1
d7f98510-a4d5-49f7-9778-1a1219740d78,1,1,7,0,0,0,1
2d1f2423-d185-4fea-ba0d-c6ea44f5d798,1,1,7,0,0,0,1
a774520c-ba2e-4d13-b02f-98eb9ff7ab7e,1,1,7,0,0,0,1
e7943c72-25fd-4030-9704-052f201833fe,1,1,7,0,0,0,1
c6ea19f5-ea31-4e4a-919a-8765207793cb,1,1,7,0,0,0,1
0feb2c45-3020-4cff-a00e-cf02592c2b71,1,1,7,0,0,0,1
6819fb49-b5c3-4ab1-b292-49d9587312ae,1,1,7,0,0,0,1
d6e28eff-33e6-4327-9d9a-5260a7c51cea,1,1,7,0,0,0,1
ae55e2d3-660f-44b3-b2d1-3f5dfb60e526,1,1,7,0,0,0,1
db8244b5-f924-45f7-afd8-dbdee8bf3486,1,1,7,0,0,0,1
26435ac0-f407-4388-b6ee-43962b21e53e,1,1,7,0,0,0,1
9fb64381-41c6-4686-a86d-16c196a32f0d,1,1,7,0,0,0,1
b4ba59c8-918e-4586-8ff9-2b044c7b4123,1,1,7,0,0,0,1
179ae8c2-096b-40f1-80fe-7d54e38fe6dd,1,1,7,0,0,0,1
0c58853d-2fb1-40fc-809a-af8be81dc68b,1,1,7,0,0,0,1
4923106a-6c66-46f0-a13e-34abc26f2f31,1,1,7,0,0,0,1
62add495-9881-4b78-b449-af5458962738,1,1,7,0,0,0,1
fd91c96b-b00c-4bc9-8e5f-33f80dee4458,1,1,7,0,0,0,1
9391a533-5eff-4659-9baa-b309b2bd8721,1,1,7,0,0,0,1
82b4e7f9-8f50-4d7b-944a-f3523c3aefde,1,1,7,0,0,0,1
75456814-b3f4-4217-b87f-dfd044f66c99,1,1,7,0,0,0,1
567adfb5-8053-4a97-ba22-553f6e6363bc,1,1,7,0,0,0,1
353c181e-4395-4bf9-8269-806a481a5532,1,1,7,0,0,0,1
4b5e9d53-169b-471b-90d9-01184cf8cb7c,1,1,7,0,0,0,1
712870a1-f217-496c-a7b9-003017a75207,1,1,7,0,0,0,1
a245366f-73b5-441f-b75f-fd407d2cc4c8,1,1,7,0,0,0,1
csAgent-d2e57229-72de-488c-8d8a-1a6466079ec9,1,1,5,0,0,0,1
csAgent-c5333efa-b6e0-4dcd-9101-03845e3adc42,1,1,5,0,0,0,1
csAgent-b95dd4f7-8e25-44f7-9229-1ebdee55b643,1,1,5,0,0,0,1
csAgent-01cefe21-333d-4beb-81d4-90d2f66d6f89,1,1,5,0,0,0,1
418e51ac-04bf-4ae8-b9f7-c1ee4d8620d5,1,1,5,0,0,0,1
365a6294-10a3-4dd6-ad87-86b00361972c,1,1,5,0,0,0,1
3fe6900e-068f-477d-9a4b-25ea05fdaf2c,1,1,5,0,0,0,1
26312dd9-56dc-4c8e-9da2-f00d1b5c1044,1,1,5,0,0,0,1
b27ca528-ca54-492d-b296-d73f8d963684,1,1,5,0,0,0,1
0df6c800-ddeb-4ee4-90b7-c6e0af353539,1,1,5,0,0,0,1
0c0c5601-14d5-4077-93c4-abd1fd6430f9,1,1,5,0,0,0,1
0845bd82-a3b4-4673-8d09-52aab9d44bfa,1,1,5,0,0,0,1
4d6128eb-6160-448d-bdf4-2e02629dbd9c,1,1,5,0,0,0,1
d3780257-2ffd-4ad2-ab50-4833ca760b86,1,1,5,0,0,0,1
99b1f7d8-5108-41ed-bd2a-583daf87ba86,1,1,5,0,0,0,1
186bb981-e86b-414d-8168-f3cee4eab769,1,1,5,0,0,0,1
b4f1fb8d-07a7-44cc-a3a6-684485f4b335,1,1,5,0,0,0,1
22db5b90-d805-4487-9cc9-815860e3d662,1,1,5,0,0,0,1
0dcc12ed-52f2-46ac-ae40-56fff2ad97e0,1,1,5,0,0,0,1
453294ec-a85b-4688-8b16-5dcfd762c19c,1,1,5,0,0,0,1
42bbe4fa-068a-420f-8dc7-da4a025198b5,1,1,5,0,0,0,1
6667468f-a56c-48cc-abf3-bb55b07ff5f9,1,1,5,0,0,0,1
391874e7-9e4f-43ef-a253-6d7f5f5df766,1,1,5,0,0,0,1
40d57820-3c9f-4c3f-826d-a00eee51f17d,1,1,5,0,0,0,1
b58ed2c4-19b8-4a50-a721-875cf5f2031c,1,1,5,0,0,0,1
763bdff8-bed4-420b-94ca-54d8e4c63b80,1,1,5,0,0,0,1
e50229f7-2720-4c27-9867-cc92a81acf5a,1,1,5,0,0,0,1
d15a6aef-0b38-4c4d-9e97-9e0acc5c277d,1,1,5,0,0,0,1
fe4b2578-2e4f-4bbf-a1f4-9e12565a8e90,1,1,5,0,0,0,1
480283e1-64da-4e84-8fe4-680d79146794,1,1,5,0,0,0,1
7ecb1cf1-28a6-4f68-a5e7-e4505f773565,1,1,5,0,0,0,1
4a13b57c-a905-46b0-8c10-953af8dc8ad5,1,1,5,0,0,0,1
b14f036d-d736-4e8e-96c9-2a60305784c6,1,1,5,0,0,0,1
b21405df-4330-46d5-b655-1a2868c65985,1,1,5,0,0,0,1
76537237-11dd-4b2e-bcc4-85300fcaba42,1,1,5,0,0,0,1
1715edfc-6dfc-43fe-aeb8-1d805cd0cf84,1,1,5,0,0,0,1
15bd02db-3595-499b-9130-fe460e663cc5,1,1,5,0,0,0,1
06e9528d-0710-48c6-810b-132b419a7de1,1,1,5,0,0,0,1
26435ac0-f407-4388-b6ee-43962b21e53e,1,1,5,0,0,0,1
179ae8c2-096b-40f1-80fe-7d54e38fe6dd,1,1,5,0,0,0,1
4923106a-6c66-46f0-a13e-34abc26f2f31,1,1,5,0,0,0,1
82b4e7f9-8f50-4d7b-944a-f3523c3aefde,1,1,5,0,0,0,1
