userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
4b8a1737-76d6-4f2e-86dc-f411bd9ab6f1,1,1,62,0,0,0,1
bedcffd8-0237-4888-8fca-8df5705dda7a,1,1,62,0,0,0,1
3fca7d1e-4b28-4f9c-819c-04be39901ddc,1,1,62,0,0,0,1
eeddb442-c490-4697-9aa2-98462208931b,1,1,62,0,0,0,1
b6e59b79-f81a-450c-8921-79ce005ac185,1,1,62,0,0,0,1
3b45ebc8-987f-486e-8cdb-6d89b7b025fb,1,1,62,0,0,0,1
db9e7c5e-8a84-464d-9e0d-7d27504ec87f,1,1,62,0,0,0,1
77c472be-ee38-484d-aae8-6474ae972e2f,1,1,62,0,0,0,1
70cf82f9-5cfc-4dec-8dcd-2cedea22995d,1,1,62,0,0,0,1
018de08c-e884-4ad8-bf68-040f15cf1b81,1,1,62,0,0,0,1
38bd7010-9490-4be6-926b-a547caea2e1e,1,1,62,0,0,0,1
e66ede79-600e-4f67-a845-627665e177d3,1,1,62,0,0,0,1
801e4a42-cdfe-4e90-a56b-36523ef565dc,1,1,62,0,0,0,1
275da76d-53bc-47be-9a29-73e0908b5dda,1,1,62,0,0,0,1
d187c62b-2550-4e4f-9111-d29eb4661b9c,1,1,62,0,0,0,1
fb5e4ad9-9085-4802-901f-879f7e08a37b,1,1,62,0,0,0,1
a69bf781-f8ee-4f80-9429-87e0854d32a6,1,1,62,0,0,0,1
1f759ad0-ad6f-474f-aa15-af1b4cf63917,1,1,62,0,0,0,1
243cd160-dbfd-4faa-accf-0a17830e6635,1,1,62,0,0,0,1
a14416c8-df35-4435-b74d-6fb651fb7def,1,1,62,0,0,0,1
0582c32e-a6c2-445a-97ec-74a67999308c,1,1,62,0,0,0,1
1a7ae8c9-3c1a-4d05-a719-2fa155a1dd5d,1,1,62,0,0,0,1
bbf2a04a-2969-438a-9375-a89e643fc24d,1,1,62,0,0,0,1
a9283d2d-1f5c-4228-aacf-68e432f21abe,1,1,62,0,0,0,1
7e0e233f-b11f-4354-9736-3b0d6b63ea0d,1,1,62,0,0,0,1
4dc5ce8f-aecf-4fec-acb5-d1d2d4d1034c,1,1,62,0,0,0,1
2ec65f93-bf14-4909-a5b7-47bf2e5c2941,1,1,62,0,0,0,1
e395342f-7b26-4e8e-898a-01c597830d89,1,1,62,0,0,0,1
cb4dee4a-677b-4e91-992a-a30a9186003e,1,1,62,0,0,0,1
1e5601cd-1eb6-429a-aefe-2bfdf9888e07,1,1,62,0,0,0,1
0eb4b8b4-692b-4b57-ab7d-2e5252947014,1,1,62,0,0,0,1
f9ab273f-60c1-435e-a509-8d4044bfe3ff,1,1,62,0,0,0,1
95eb95ad-4344-4b64-b033-e535d92d9b28,1,1,62,0,0,0,1
1c35e7fc-55fb-4a2d-bc55-bb57def934e9,1,1,62,0,0,0,1
c3b677f5-c5cf-45bc-b17e-b62b05bc00cf,1,1,62,0,0,0,1
db5c01b4-b932-4277-8499-e84405b109ea,1,1,62,0,0,0,1
e86bf9b2-b3bb-4299-a6b6-d1aada56eddc,1,1,62,0,0,0,1
60649623-80b5-4c92-80e9-59dc7d46307b,1,1,62,0,0,0,1
b074b86f-e799-4b7d-9d2e-c6909115094c,1,1,62,0,0,0,1
b2417feb-28b2-4d8e-a4da-33d1b7c5bfa4,1,1,62,0,0,0,1
79f70a04-4c70-498b-8458-a8bfc32462a5,1,1,62,0,0,0,1
c7b7f8f7-e6e0-4ea8-92cc-7b312c4fb99a,1,1,62,0,0,0,1
0571f07a-14fe-4380-8dc3-c6b6e0e12491,1,1,62,0,0,0,1
4aaba166-144b-4398-9394-e348972cf034,1,1,62,0,0,0,1
c0a2f5e7-70e0-4849-9d1d-1adae524d4b3,1,1,62,0,0,0,1
29ca307c-9ebf-46e1-9f6e-cb6ff8739e78,1,1,62,0,0,0,1
468c3c9a-ffe0-4063-90c4-602bf358b238,1,1,62,0,0,0,1
401a1531-ff4d-4604-9dc6-f71b028a2195,1,1,62,0,0,0,1
e9148730-350c-4a81-b3e8-156ce203d629,1,1,62,0,0,0,1
69e99f62-68e1-40ad-9494-9ee13348aeab,1,1,62,0,0,0,1
e4279586-0c6f-41c7-a447-6f879acd83d5,1,1,62,0,0,0,1
97a4453a-0daa-4b11-8db1-1fe329a3862c,1,1,62,0,0,0,1
00ab61b8-62e1-4ff8-a8ed-787b405aaf19,1,1,62,0,0,0,1
dee2146e-5d65-44d6-a20a-06e6631d3137,1,1,62,0,0,0,1
5cfdf49f-761e-4f21-86b0-f395cd1a208c,1,1,62,0,0,0,1
3b968744-26c3-43aa-8523-93cef36a58b7,1,1,62,0,0,0,1
d51280bf-695f-4a78-b849-a3adbd41d62e,1,1,62,0,0,0,1
a95519b0-d421-4c27-824e-d29a9911fffc,1,1,62,0,0,0,1
4f727a02-a3f0-43af-beae-32796b4680ab,1,1,62,0,0,0,1
116df110-6a41-45c1-aa85-44d4f75a919b,1,1,62,0,0,0,1
f8975f43-decf-4683-a92c-e556d1edeb10,1,1,62,0,0,0,1
2958a276-6eaa-44eb-ac57-1721fbd7e94a,1,1,62,0,0,0,1
51952d28-9488-4867-8254-02949fd156d4,1,1,62,0,0,0,1
f266396b-2929-4c48-ac36-3ea1d6916c08,1,1,62,0,0,0,1
c9ce9812-20ef-47eb-9592-5c9e120bb260,1,1,62,0,0,0,1
a83c1fd1-d0a3-42fe-9f82-9f68ade1d985,1,1,62,0,0,0,1
e37ecf9d-8d82-4844-ac69-37db15c00713,1,1,62,0,0,0,1
9685fa8c-9d4b-47d4-b35d-b3402125bd29,1,1,62,0,0,0,1
19e3d55e-e635-4491-a518-f9411f96d3b0,1,1,62,0,0,0,1
2f8d7717-ed8b-4c96-900c-3ef6fb7e05b1,1,1,62,0,0,0,1
094fe1d9-fe66-4663-84d4-832a422aec27,1,1,62,0,0,0,1
c5a3a68a-f04a-4863-89e6-04d10f084e76,1,1,62,0,0,0,1
e8f1bc2f-3b9a-426d-b109-2f6c8de7e237,1,1,62,0,0,0,1
5d754860-ab88-4d44-82b0-a7fcfd846d69,1,1,62,0,0,0,1
7a8cddf5-9df9-49c5-a377-fe8c8b8f2c5d,1,1,62,0,0,0,1
947db29d-ae54-499d-b356-ea2a12e2ef07,1,1,62,0,0,0,1
841e5dfe-cad1-4256-9aee-d34342821f8c,1,1,62,0,0,0,1
c9360c00-bf59-4ede-952b-f53cd7db4230,1,1,62,0,0,0,1
d1e7a678-417e-46a2-8237-094cd6bd7422,1,1,62,0,0,0,1
48c2ef79-699f-4b44-8a05-993848f6f675,1,1,62,0,0,0,1
ab894a6a-3ed4-4d76-9336-8fa550e0a524,1,1,62,0,0,0,1
026f788d-8543-4cff-8996-908c29d0da17,1,1,62,0,0,0,1
e1eebb8c-26ec-4238-8991-7e091a3db7d0,1,1,62,0,0,0,1
9ba92bf2-108d-4c36-a88c-efbd65c45e09,1,1,62,0,0,0,1
32c6a914-3ec5-41ff-b31f-213e2b38acfc,1,1,62,0,0,0,1
71bbd5dc-81f1-42e6-aace-3d66452ceac5,1,1,62,0,0,0,1
09413a05-d796-4fe7-a4a0-a1c3b92dec17,1,1,62,0,0,0,1
f9af6a78-3513-4897-be92-a63dd048ff61,1,1,62,0,0,0,1
5bfa4c23-ced4-46f4-a9e7-849980c18474,1,1,62,0,0,0,1
2aa830a3-756c-4e80-8367-bf6380e8b9ce,1,1,62,0,0,0,1
49e6ce62-0f1b-404c-818a-65d7a6e62f9a,1,1,62,0,0,0,1
63c3b0d0-9865-413d-bad3-ae594af2e4f8,1,1,62,0,0,0,1
a88ba08f-68c1-4999-b7b7-b3f6a81b1106,1,1,62,0,0,0,1
7a481dfc-b613-4acb-b041-2894dd328aac,1,1,62,0,0,0,1
73c9ed0e-2ca9-4767-a7e7-fcc43a66a2f0,1,1,62,0,0,0,1
8e2808ff-a8c5-401e-b687-8821ac4a7e23,1,1,62,0,0,0,1
bcc8cd1f-d25a-471b-9618-e78f7b4ca186,1,1,62,0,0,0,1
ecfb4f4f-8914-4225-8cb5-78583806ee75,1,1,62,0,0,0,1
655808fa-6574-4635-abc7-0528e782c608,1,1,62,0,0,0,1
3af01e5a-4663-4b74-bdd8-34f5be5dc4c8,1,1,62,0,0,0,1
cace9116-6978-4d65-a0ae-00d2e080fd2f,1,1,62,0,0,0,1
2fa7fc07-edd7-4db2-b02e-4e732261932d,1,1,62,0,0,0,1
9029050b-0306-45c0-9d30-3ba7516dbf2b,1,1,62,0,0,0,1
df82fd75-77e0-42c6-879c-c4b3feb6ea3d,1,1,62,0,0,0,1
f167c50d-c807-40c5-aefd-7b3f6bdafbf0,1,1,62,0,0,0,1
6065bb6e-7648-46a5-bcd3-1037f0429552,1,1,62,0,0,0,1
41477a05-671f-4532-966d-43c20ed631d0,1,1,62,0,0,0,1
2c655e91-59dc-4121-8364-940c6baf6034,1,1,62,0,0,0,1
537ae05f-5986-48da-9412-60886e79495e,1,1,62,0,0,0,1
2d5bffc7-4c3d-4df9-9106-da941a8db4ab,1,1,62,0,0,0,1
d80021cb-8336-4299-9fe4-7f9eadd22483,1,1,62,0,0,0,1
f5533d64-c694-48ff-8e61-e99ca84899d8,1,1,62,0,0,0,1
579d114b-418a-4da8-bf15-436477b3b6c8,1,1,62,0,0,0,1
44952360-4df2-4e71-ba4d-47004582f84b,1,1,62,0,0,0,1
fd0fe2a9-ddcd-4a8b-ace0-565dd752b91c,1,1,62,0,0,0,1
570f1b46-4fd3-4fd6-bf2c-da09d891cedf,1,1,62,0,0,0,1
1956e3b4-16e2-4f36-8b36-e808bc12cf52,1,1,62,0,0,0,1
effd4d96-b55a-48d4-ad9d-cb0da538262c,1,1,62,0,0,0,1
644dabb4-6c14-4d6c-ac63-b82bff6b5b5f,1,1,62,0,0,0,1
09a45dfe-f71e-4747-9b8b-1d55d10b0d55,1,1,62,0,0,0,1
e12e1b8c-8f8f-4ebe-9385-bed77a0aff88,1,1,62,0,0,0,1
65849f85-3e3c-42e5-8eba-12f6c90c2c29,1,1,62,0,0,0,1
a31be1e8-d723-45c7-8e8e-514da014d06d,1,1,62,0,0,0,1
0644df5b-02a4-4a4a-a988-b0807dc10fb8,1,1,62,0,0,0,1
11189914-64cb-4f7d-a318-8c0c0a201d7f,1,1,62,0,0,0,1
88ed09b8-db95-4b82-8da9-2261405b27cc,1,1,62,0,0,0,1
02ddc85f-2ea5-4521-96e7-df67b5b2440d,1,1,62,0,0,0,1
b0b3f1b5-14e9-4b66-9863-bff0aac42365,1,1,62,0,0,0,1
e36e2c9e-6aab-4a93-9f4f-8cd873aee51a,1,1,62,0,0,0,1
2875a87c-2db6-4644-bfca-f002d5098295,1,1,62,0,0,0,1
a0db01c9-93a7-4e15-9fa7-88ed67bf39f2,1,1,62,0,0,0,1
4c24ac0f-8810-4a92-b81a-4f17e6dd07d0,1,1,62,0,0,0,1
34684375-821d-4906-a9f9-7c508e8f9f0c,1,1,62,0,0,0,1
926d61da-20d3-493c-b778-1d2f63f61779,1,1,62,0,0,0,1
796ee2a2-8e9e-49dc-b61d-27bc7dc7d8a5,1,1,62,0,0,0,1
42899de5-b698-4a82-b0c0-a7f2a9267e06,1,1,62,0,0,0,1
281edff8-fe18-4fd6-819b-35cf423d853b,1,1,62,0,0,0,1
e788a8ba-1355-4551-9a8c-c0d1c009152a,1,1,62,0,0,0,1
1ab23bff-b5c0-4564-a7b0-7f3d37a5ade2,1,1,62,0,0,0,1
d563a831-e217-4803-926a-204c859905cc,1,1,62,0,0,0,1
6fa5783b-1fae-45fc-a303-3f6d93343e40,1,1,62,0,0,0,1
1adb7de4-2146-4e75-815e-442541aaac27,1,1,62,0,0,0,1
d6c3d41c-09ef-4d4f-9814-75af7b7a1bbf,1,1,62,0,0,0,1
d90809f6-c84b-44b4-a11f-6a517eac4f23,1,1,62,0,0,0,1
92c58ada-b850-4858-8619-c6894857ea3e,1,1,62,0,0,0,1
19bf944d-9f17-4d0d-a98a-c2fb4ce7859e,1,1,62,0,0,0,1
ad385bf5-27c7-4a57-861b-d7e4eebde9b8,1,1,62,0,0,0,1
741b8f23-fe26-4e99-8235-de258ef57f18,1,1,62,0,0,0,1
8ed28eae-c4a4-4d2e-8865-87cb5e489147,1,1,62,0,0,0,1
191098b9-f46c-4e47-bbac-48b8108bab19,1,1,62,0,0,0,1
0f6730cd-8bb2-4656-9990-346034c82c65,1,1,62,0,0,0,1
0d9e4c7b-bab0-437d-81d3-a8a339072a8a,1,1,62,0,0,0,1
ec5ec423-4b59-4b80-9c00-ca5ebb8ee179,1,1,62,0,0,0,1
901f84f6-1ba8-42fa-a5c0-3ed5e689645e,1,1,62,0,0,0,1
ca65b7bb-fbbb-4554-ac08-1ecefd0af5c5,1,1,62,0,0,0,1
c815c96e-e619-4a23-870b-0af4eb7a43a9,1,1,62,0,0,0,1
fab2b307-2faa-451b-802a-45d05026dd66,1,1,62,0,0,0,1
7766a3cd-6a7e-485c-b2cd-dc8ff4d0b964,1,1,62,0,0,0,1
b225c4c2-5d03-44a9-a527-36d767d8ab81,1,1,62,0,0,0,1
fe46456a-e4b6-48cf-8c34-9f1d544dfe60,1,1,62,0,0,0,1
83f5ede7-e447-4bf1-b2c4-de60df2bbae7,1,1,62,0,0,0,1
4f828f6a-f765-4d88-849d-d1689d166bd8,1,1,62,0,0,0,1
871ba743-db2d-47fb-bcae-10707f8981b7,1,1,62,0,0,0,1
b3a22fca-6726-45a8-9a81-520304989fb3,1,1,62,0,0,0,1
2e7c7f2d-09e8-4979-a3be-f914e657a1eb,1,1,62,0,0,0,1
5f5a7803-43f6-48d6-94fa-0066e9c90a36,1,1,62,0,0,0,1
0da88643-4762-4f97-bf46-5569a583e88f,1,1,62,0,0,0,1
5cb75db9-8c5b-4033-868f-72de8706a3b9,1,1,62,0,0,0,1
c6d65932-118d-4c5a-8fc2-cc18513c7120,1,1,62,0,0,0,1
20c3bb18-d370-4768-87db-5c97119e6a49,1,1,62,0,0,0,1
79b32f02-63b4-467a-a677-793782b9881b,1,1,62,0,0,0,1
ae8771f0-a8b9-4f9f-8e8f-8e76d1003de9,1,1,62,0,0,0,1
a2692b5d-987f-4d40-9b01-3a2bafc47b3d,1,1,62,0,0,0,1
803223ea-04a0-4b78-b6e0-68832e576633,1,1,62,0,0,0,1
ebef69b1-74c3-48ed-8b02-f1551e9e85a7,1,1,62,0,0,0,1
6b5e9fdb-d321-45b6-82cb-2939b7d03635,1,1,62,0,0,0,1
28812847-e7f4-46f1-a9a0-ec21376e625e,1,1,62,0,0,0,1
d5e0b6fe-c912-4170-9947-e8f29144c18a,1,1,62,0,0,0,1
8968ed3e-8e89-43e2-9558-12d4aa9284cb,1,1,62,0,0,0,1
20e7911d-8ec3-4422-943e-fb27a1c3a663,1,1,62,0,0,0,1
20091462-4105-40fc-82f6-52697c751b46,1,1,62,0,0,0,1
c8cad9e7-e28f-4db2-ab41-0d1afc8d9725,1,1,62,0,0,0,1
a0cba9a8-20e5-4651-8953-5271eeb073c6,1,1,62,0,0,0,1
9cb6a36a-ad64-4d4b-8a81-27f0e12ebe8b,1,1,62,0,0,0,1
d3ac2616-9c3b-47bc-9bc5-1119d2361e87,1,1,62,0,0,0,1
4af85210-7621-4365-985a-d0d5acdfecd4,1,1,62,0,0,0,1
e9e74c9c-0740-4a36-806d-cf7e3eb93306,1,1,62,0,0,0,1
e04e535c-6f3c-4a33-a10c-8ce18c183938,1,1,62,0,0,0,1
c3e43536-ad54-4ec6-adf3-410a35cf8f76,1,1,62,0,0,0,1
0da87a26-f408-43cf-a13d-e4ad72c8af9d,1,1,62,0,0,0,1
89ead313-6333-429a-9f31-5754c29cf916,1,1,62,0,0,0,1
4f1f0ab3-06ba-4529-a25c-ddc9b3824445,1,1,62,0,0,0,1
64523311-cb80-48ec-afb9-ab65def78256,1,1,62,0,0,0,1
15b28397-3eff-48a9-bca1-54e10acfdd00,1,1,62,0,0,0,1
9346174f-546a-429c-8ea6-db510152356a,1,1,62,0,0,0,1
2fb71a19-39ae-46ea-a404-58136cf64849,1,1,62,0,0,0,1
39b554ee-8c77-4836-9497-46fd419ae69a,1,1,62,0,0,0,1
5b71abb6-c1ae-4dce-bbd0-7b697a0ee80b,1,1,62,0,0,0,1
6ed6d2d5-aaa7-4902-af64-5363590c9f19,1,1,62,0,0,0,1
553c8a1a-bec5-4dbf-9083-f11f5d34baab,1,1,62,0,0,0,1
892faa20-39fe-4c13-ad17-a660b2994091,1,1,62,0,0,0,1
f11c8d5f-b060-420f-b9a9-a836d6dca61d,1,1,62,0,0,0,1
818ac8d3-9eb7-459e-8160-735f73e108e0,1,1,62,0,0,0,1
83953a50-88a5-4713-b29c-654af8af18c0,1,1,62,0,0,0,1
0a4a0111-eabc-40c3-9e9f-5757d0fd29f8,1,1,62,0,0,0,1
9b72029b-02fb-415f-b241-25655b904956,1,1,62,0,0,0,1
cad6f48c-03b2-4bb6-bc26-0b42bf1a702f,1,1,62,0,0,0,1
f5de14e3-301b-466d-9137-60ea75e5764f,1,1,62,0,0,0,1
c289cbd2-bf11-4587-88ad-946c799e72c2,1,1,62,0,0,0,1
f52f1b45-5a20-4bdc-9e58-e4e0dc51dc39,1,1,62,0,0,0,1
2ae66c56-0617-4f86-b90b-9d861b424466,1,1,62,0,0,0,1
27f08bed-1337-443e-92ea-af6989c315be,1,1,62,0,0,0,1
668f4da9-7bae-45fc-88c7-a43463ca9e47,1,1,62,0,0,0,1
07713cbd-3224-471a-b6a2-10d00382bb86,1,1,62,0,0,0,1
2cd191e3-1d5f-4242-8840-4ad319d93884,1,1,62,0,0,0,1
3291e5f7-c20d-4d61-b27d-42b258ab173d,1,1,62,0,0,0,1
5e6d93b7-3bb4-40bc-94e3-96753be17126,1,1,62,0,0,0,1
4963ac49-8cbb-4b66-8a1a-9ee0092720fb,1,1,62,0,0,0,1
9c5962e0-8e00-49bf-a694-eec464244eeb,1,1,62,0,0,0,1
b16be453-3d1b-4c28-9370-a19d16470200,1,1,62,0,0,0,1
59d466fa-37ae-4525-9862-bb748be93a7d,1,1,62,0,0,0,1
f2a95ec5-721d-48ff-8ff6-1f1fbbd38985,1,1,62,0,0,0,1
b98fb3fc-d779-4efa-a844-a3460fc1b86f,1,1,62,0,0,0,1
f0531561-56ab-4483-8905-f5e84f4b17e3,1,1,62,0,0,0,1
15e4029e-70e0-421d-b061-a4499931f191,1,1,62,0,0,0,1
e4908d2d-89e5-4e37-bd58-67766de72e30,1,1,62,0,0,0,1
1d8956b9-385e-4576-a3a7-4cf5c0b17277,1,1,62,0,0,0,1
1e9d6a8d-538b-4133-ac25-6db17a28c78a,1,1,62,0,0,0,1
6bee23c3-6c12-40ee-9b75-79657b3fcf01,1,1,62,0,0,0,1
b23f8c87-0b40-47fb-a4c8-a6355fddf566,1,1,62,0,0,0,1
2e8f5112-b65e-4ba7-8f52-58356dc4a3ac,1,1,62,0,0,0,1
7d3e58ac-ac19-4c26-941e-758d6952439e,1,1,62,0,0,0,1
d619a9df-4a61-4b84-978c-d97a7a1731bb,1,1,62,0,0,0,1
cc7610c3-9c04-4ddc-a1b1-3d69f228a902,1,1,62,0,0,0,1
2f1755ae-24ad-4022-a0b6-ebd16b1d062a,1,1,62,0,0,0,1
0a46286f-b2ed-413b-8cf0-d7bcfca00222,1,1,62,0,0,0,1
e4e7f826-afce-4758-8aa8-ff0311661c81,1,1,62,0,0,0,1
