userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isLateralMovement
34b05434-9807-43f3-b0a3-252fc714d8e3,0,0,0,0,0,0,0
eab99784-e01b-4958-acab-a2804761b04c,0,0,0,0,0,0,0
5d16d9e5-5d4c-426d-8746-d81638e82bd2,0,0,0,0,0,0,0
2fcb949d-fbaa-418d-aaec-1318fcb1c2f5,0,0,0,0,0,0,0
f6463fe7-c91c-47d4-81df-d08ac8ec15b8,0,0,0,0,0,0,0
da4501b0-339f-4732-ba76-3888c620436f,0,0,0,0,0,0,0
b31786b5-2a30-4baa-be07-543a026240ec,0,0,0,0,0,0,0
296e3155-da83-4d61-b253-6169eb5b748a,0,0,0,0,0,0,0
32c1c0c1-f7d1-419e-8424-bec2a67a43db,0,0,0,0,0,0,0
1deec5dc-0b05-4abf-b37c-2f10d3193feb,0,0,0,0,0,0,0
30ff8c7f-2eb7-4995-aea8-b188c3644a57,0,0,0,0,0,0,0
c129a6e3-3c11-455b-bd28-f8aa20a430cd,0,0,0,0,0,0,0
7959dc63-8366-4c13-bae0-2e2b86c7dbd2,0,0,0,0,0,0,0
348ee57e-ee75-4c17-b6fc-cddb38b87565,0,0,0,0,0,0,0
9cfc7cae-8327-4b32-bb35-cc66bc1268df,0,0,0,0,0,0,0
e96a9290-386e-4c5a-8f6d-71e50c937979,0,0,0,0,0,0,0
d640e451-90e4-42ed-a9ac-dfd747d9c686,0,0,0,0,0,0,0
6ce09a97-c1c8-47b8-9ccf-01f0cac67036,0,0,0,0,0,0,0
964b571b-8bce-4805-9f1f-91e739f8be82,0,0,0,0,0,0,0
d5112526-7b9b-450c-8479-879cf710614c,0,0,0,0,0,0,0
3295c631-9ef0-4501-9b8c-a8ebf1d6293c,0,0,0,0,0,0,0
9399586a-10e0-459f-9bc0-803148e9583b,0,0,0,0,0,0,0
ff2762bb-a63a-4f98-bacb-abe81be2fc6b,0,0,0,0,0,0,0
50f35fce-0cd6-4f95-8d35-e0baaaf0e7e2,0,0,0,0,0,0,0
8c6aa5e6-ff01-4120-9c9d-4dcd8fd51142,0,0,0,0,0,0,0
c2dacfaf-8980-4c31-811b-ae8a2cf235f3,0,0,0,0,0,0,0
789e3376-63e3-4ce9-96e0-992052c8e478,0,0,0,0,0,0,0
3c5082ea-5848-4391-bfc1-9c9544c5385e,0,0,0,0,0,0,0
8228a2df-b345-4033-a59e-999592d0acab,0,0,0,0,0,0,0
82c300cb-dfea-4523-970f-71881619ff6d,0,0,0,0,0,0,0
d3f0f0e4-d368-49f5-993d-ee30d7193192,0,0,0,0,0,0,0
09f8f5af-4d92-438e-ae2d-c21e9be454f7,0,0,0,0,0,0,0
01943505-6982-4d37-b83a-1c199bac9365,0,0,0,0,0,0,0
27878406-6c5c-4f8f-ae08-cdd54baf57c3,0,0,0,0,0,0,0
392049c8-7249-4d52-a8d6-f2481dc5591b,0,0,0,0,0,0,0
685e3344-6b7f-447f-a17f-99b746843570,0,0,0,0,0,0,0
1147cf15-2768-42d0-9159-6f483079a1c8,0,0,0,0,0,0,0
bae0a9ac-8b36-424b-a935-de50beddb602,0,0,0,0,0,0,0
4fb6330b-a270-47bb-92f7-bec3062ff46b,0,0,0,0,0,0,0
e09cefbc-1df6-4602-a05e-d91b74c7c5b1,0,0,0,0,0,0,0
aba0726c-769d-46af-9e16-3d77922238de,0,0,0,0,0,0,0
59eb7c33-90c0-41c5-9209-e476d58a5610,0,0,0,0,0,0,0
ae9ec92a-1190-4f67-b2db-4953685ac39a,0,0,0,0,0,0,0
73146128-72a8-4fc1-8773-90dcd2a84333,0,0,0,0,0,0,0
2ca67a3c-8d62-4bfb-bea8-59ea2eb45c6c,0,0,0,0,0,0,0
b9b7395c-1618-4b0d-9285-6fae64df0627,0,0,0,0,0,0,0
4001d0d4-ae53-4f1c-839c-e434f7c44a5a,0,0,0,0,0,0,0
d6adf2f3-d642-4469-a095-7d4a3c79ddc3,0,0,0,0,0,0,0
fefd2e0a-79f0-4505-958a-80f58b604a30,0,0,0,0,0,0,0
8f7c3548-4089-4c37-832e-693e7d411021,0,0,0,0,0,0,0
2ff3809b-9af6-4e59-a28b-5f629b842383,0,0,0,0,0,0,0
adf97e54-c398-4d75-b5f4-f0686aa77fde,0,0,0,0,0,0,0
d7f9342d-04d0-417d-aa90-a81f3271c87a,0,0,0,0,0,0,0
938fcbe2-60d2-48bd-b97c-b6417f0ab1fa,0,0,0,0,0,0,0
2aba7191-9681-45fe-b3c9-5414ebd4726c,0,0,0,0,0,0,0
3d4f333e-6027-4fbb-aa5c-82bfc9babcf5,0,0,0,0,0,0,0
4c69ed4e-f8a8-40e5-b8ef-4ea84a413b71,0,0,0,0,0,0,0
b280b162-b702-48a4-a920-ac500bee1e52,0,0,0,0,0,0,0
5e8a18d9-fefc-4ca5-b003-7decdb516874,0,0,0,0,0,0,0
90e6923a-2f4a-41f0-ac28-86cfe2ec1789,0,0,0,0,0,0,0
6ed5c9e2-a4f5-4fb2-99cc-af2c9da33115,0,0,0,0,0,0,0
b1c3f228-eb6c-4eb5-9feb-213a67699802,0,0,0,0,0,0,0
2059192e-cebc-495d-a356-1602a5e4f13e,0,0,0,0,0,0,0
a2be5c50-8ed2-41ba-88a7-4b9c40010a1d,0,0,0,0,0,0,0
64c768b6-199e-4d19-8fbb-0adec465de28,0,0,0,0,0,0,0
830beb05-0cbc-404c-a7f8-7915ccde6502,0,0,0,0,0,0,0
f9a2b111-3a71-4644-aaf2-236d727832ce,0,0,0,0,0,0,0
72a3b41d-8c2e-4746-b795-85311e05808c,0,0,0,0,0,0,0
a6131fa7-3d09-4d53-a38c-b5a4a45d8852,0,0,0,0,0,0,0
09ad013e-cf55-4167-a345-616e6e95a678,0,0,0,0,0,0,0
5576eb69-29e3-4c76-89cc-f8b711981ba1,0,0,0,0,0,0,0
8ceedc63-c442-43ea-abce-ee80f7caefa4,0,0,0,0,0,0,0
c82509c5-13ec-4e3d-9770-02aa12f412c1,0,0,0,0,0,0,0
77dcb057-f979-40a1-bab0-c7943da966af,0,0,0,0,0,0,0
13761577-bec1-478b-b4dc-bf1d2cbfe289,0,0,0,0,0,0,0
1d360eaa-0eb2-432f-887d-a1fbd6a36786,0,0,0,0,0,0,0
55e4b0c1-21bc-4a86-96db-23db79c61d6e,0,0,0,0,0,0,0
a0957eca-5917-46da-9bc6-2efa5f192833,0,0,0,0,0,0,0
814b7515-5099-4d24-bba3-6dbd8ff86c4a,0,0,0,0,0,0,0
377808bd-8c9f-423e-a6b5-0f1b83170f52,0,0,0,0,0,0,0
61e41b47-e17c-422e-a9cc-c818836d7e3a,0,0,0,0,0,0,0
14836ebe-b802-4443-a101-6c807a450a36,0,0,0,0,0,0,0
3b41204c-c9aa-4359-8ac8-f01804b12d76,0,0,0,0,0,0,0
c9ce4910-bcda-4028-b8d3-38b763db8c91,0,0,0,0,0,0,0
53685916-dbdb-4701-83d9-bd0ab2ce93c8,0,0,0,0,0,0,0
f0e5466a-5d4c-48fe-9258-02ede59f02a8,0,0,0,0,0,0,0
529930b3-1d6f-4df4-83b6-239859ff5716,0,0,0,0,0,0,0
e9fad08d-486b-4973-8dd1-58a988573b01,0,0,0,0,0,0,0
4a57355e-b792-4072-a012-076f260a4bda,0,0,0,0,0,0,0
eebdcb3d-2506-4693-8b7c-ef28d620f7b1,0,0,0,0,0,0,0
503da066-8d63-42e8-9e09-2752733692ec,0,0,0,0,0,0,0
a15daea4-bd61-4fdd-b24d-ed6f7519958a,0,0,0,0,0,0,0
e15878d7-a79f-40e6-9341-6062e0bb146e,0,0,0,0,0,0,0
66c851cb-4a9e-4991-a1e3-fcab43c285d5,0,0,0,0,0,0,0
d42b6ef8-dd87-40aa-a841-39e5857fa38e,0,0,0,0,0,0,0
fb240990-825b-41e2-bc3f-ad11ec602259,0,0,0,0,0,0,0
34093fc4-1ea6-46a8-a7d8-4a73eefe8ba1,0,0,0,0,0,0,0
38c5d464-fac3-49bf-84dc-a2798e3ad049,0,0,0,0,0,0,0
70f9ad11-d550-4b48-b5d4-19eddfe6ca7a,0,0,0,0,0,0,0
f17f390f-6b0a-4e0b-920c-934d1c3b9b30,0,0,0,0,0,0,0
a9b694ab-af8e-4335-b3ea-8747e40ccc03,0,0,0,0,0,0,0
2b128a11-64a7-488a-9fc7-dd0c9dc68a58,0,0,0,0,0,0,0
5d73cc7b-5eb5-4e22-8d08-f95f25c1f2d8,0,0,0,0,0,0,0
5174361e-142c-4b57-8aee-62909f2d41bd,0,0,0,0,0,0,0
f172b61a-40c6-498f-bb70-bef39f9489f7,0,0,0,0,0,0,0
b73dc0a0-30b5-4f26-886f-9bea59a696ce,0,0,0,0,0,0,0
28d85aa9-bf77-4365-b9ab-f5c01791fe30,0,0,0,0,0,0,0
09dee4a1-a07f-44ef-8193-0ac926ddcdfd,0,0,0,0,0,0,0
0cd60c16-f2ed-4835-9690-17624da57456,0,0,0,0,0,0,0
97b2546a-3ec6-4eae-bbdf-9bb6d950c865,0,0,0,0,0,0,0
9c6c1818-0b9c-49b7-8b61-e89836d8e6d6,0,0,0,0,0,0,0
8e7b4c61-b77d-4539-8107-0c4e5b35cf5f,0,0,0,0,0,0,0
6b7626df-2336-469d-9fac-7c5390446c87,0,0,0,0,0,0,0
9d06bcf0-526f-4ee2-8156-47143a3bf9bb,0,0,0,0,0,0,0
370b5385-b2ae-4bc7-84ae-bd0d798a9c67,0,0,0,0,0,0,0
cba8a1f3-b65d-4b8f-bf07-51ab27618bab,0,0,0,0,0,0,0
a3f7050c-caf8-4c8e-94f1-cb06298cac94,0,0,0,0,0,0,0
51069ad8-76d1-471c-be08-40b340560cee,0,0,0,0,0,0,0
5aad28ec-60bf-4716-9e42-f4f72ce02107,0,0,0,0,0,0,0
2e4f003b-d8b8-49eb-97e9-4d6297310c8e,0,0,0,0,0,0,0
6229ec12-9608-4b87-8eb1-d25a3fac3b7e,0,0,0,0,0,0,0
850311ba-3898-4989-a24d-abc04f1294c4,0,0,0,0,0,0,0
c3f096ec-5fc7-4600-8ec9-73edb347e626,0,0,0,0,0,0,0
aeecf407-1000-4955-b3d8-dd0095bd1858,0,0,0,0,0,0,0
a097c508-d033-4b7a-89f1-02b1ce0e2517,0,0,0,0,0,0,0
75485d24-ed52-41f8-a623-03c67f6dadaf,0,0,0,0,0,0,0
1c7bd7bf-fdb3-40d0-a82b-b240804d0f42,0,0,0,0,0,0,0
324e7c03-9313-4188-bbf5-7e102b26be4d,0,0,0,0,0,0,0
dd71a597-537a-48c8-ba47-3b3dad493045,0,0,0,0,0,0,0
bcbd5684-44be-4a12-8a09-3917ab76911c,0,0,0,0,0,0,0
9e6fdd8e-1a8c-491b-9502-865da07da88a,0,0,0,0,0,0,0
a4520b27-ae91-4b78-ae83-c384dbd0b04e,0,0,0,0,0,0,0
854b0e01-16e6-4d7c-8bef-4b49d370362f,0,0,0,0,0,0,0
fd45dcd6-dec4-4f37-9bc6-af9aa8166e37,0,0,0,0,0,0,0
9e2cce27-6607-4674-af7b-4b0182a1f9e7,0,0,0,0,0,0,0
09fea2b6-0c87-4b2d-86db-4d9762169767,0,0,0,0,0,0,0
2d1b9f67-c504-4787-9683-4026283a63ed,0,0,0,0,0,0,0
10a27ffc-a33e-4c33-acb3-9956d73a4ffb,0,0,0,0,0,0,0
de1cb3e6-6277-439b-8fc3-13777083b159,0,0,0,0,0,0,0
7522ee39-d346-412f-8b7d-6bbd3a3eb61b,0,0,0,0,0,0,0
d1704471-6359-482b-a5d2-1a3e546754fc,0,0,0,0,0,0,0
27ccd944-6030-42d8-97e7-59bbec7bfe23,0,0,0,0,0,0,0
a918f853-1f24-4618-b4fc-260805b5b06d,0,0,0,0,0,0,0
7d0b57fb-36e8-41ea-81f4-39448484049d,0,0,0,0,0,0,0
36e4db53-c9fe-4322-8ad0-36ceabce1371,0,0,0,0,0,0,0
8d904023-5f68-49e5-86de-b70b2ce88877,0,0,0,0,0,0,0
9cc90ba4-ffeb-43c7-a1d0-ec4ee5c8494b,0,0,0,0,0,0,0
09fb2b78-a6e4-4679-b102-31ccfb370154,0,0,0,0,0,0,0
f65f4dc5-ff25-4fd3-9528-2bf1492a207f,0,0,0,0,0,0,0
9a03b9a3-7eba-481d-a29e-862a931f5a56,0,0,0,0,0,0,0
a44d3568-12c6-4a6e-a3b9-62eaa328e603,0,0,0,0,0,0,0
5e01c91c-e9bf-4271-ae73-af517222a6c8,0,0,0,0,0,0,0
4457caf0-95a7-43f2-b718-5f1c3192cf1d,0,0,0,0,0,0,0
60bcdeef-ab64-41a6-9453-51064bb5dbdf,0,0,0,0,0,0,0
efadfc40-8ef7-4ec6-b025-06a8400cea2a,0,0,0,0,0,0,0
db89cbca-70e9-4fe5-ba7f-fc19bebf1754,0,0,0,0,0,0,0
036d692b-e3fc-40be-a721-e03f74c5eb8b,0,0,0,0,0,0,0
d437d9ba-6ae6-46f9-8679-41a55b44b5d5,0,0,0,0,0,0,0
7fd502b0-adab-45d4-8aeb-4eb5fd7971cd,0,0,0,0,0,0,0
4b7fb406-bf41-464b-9f77-f85b56f1b2c3,0,0,0,0,0,0,0
09ac6adb-c819-46cb-af07-0cffa15efb2c,0,0,0,0,0,0,0
281b0b22-0bf5-4779-80b1-060218b37d63,0,0,0,0,0,0,0
6ab1e482-27f9-4b41-9248-1f0fda8dd359,0,0,0,0,0,0,0
97e7483d-693c-4fb8-820f-54d6d6207cc4,0,0,0,0,0,0,0
35535212-f62c-4876-a5b0-f59f3a9ba3f9,0,0,0,0,0,0,0
