userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-7d35bb81-47fb-4ff5-ad7d-eeefee9d99d5,1,1,1,0,0,0,1
csAgent-e8e266e3-1ca9-465f-bcce-a11d48fed9e6,1,1,1,0,0,0,1
csAgent-1050c5db-d190-4874-a110-9d50291e282b,1,1,1,0,0,0,1
csAgent-06200246-a320-47a5-a1c3-6e4f153efcce,1,1,1,0,0,0,1
csAgent-b1d57864-366b-4289-b0ce-7cf8e1963a8c,1,1,1,0,0,0,1
csAgent-19bb88a1-cf19-4aee-b71d-6720e92fdf44,1,1,1,0,0,0,1
csAgent-d1753406-64fe-455a-a4aa-c66c8e1be23f,1,1,1,0,0,0,1
csAgent-2391f92e-562d-4457-9e25-3097455971fe,1,1,1,0,0,0,1
csAgent-a862d691-208a-4662-9375-b93f455eaf86,1,1,1,0,0,0,1
csAgent-f83fb14a-ef1a-4cc7-891f-85c2bd78c59a,1,1,1,0,0,0,1
csAgent-babffa00-015a-40f3-a384-7300cbdcad04,1,1,1,0,0,0,1
csAgent-3c196109-4e02-424e-8e0d-3035c9f48db1,1,1,1,0,0,0,1
csAgent-27045722-427e-48fd-ba3c-1ce3fe90366e,1,1,1,0,0,0,1
csAgent-072d7ac1-7949-4a3c-a9c9-55e364cd3f5d,1,1,1,0,0,0,1
csAgent-6a9d3500-6568-43be-b40b-d4c338eebc90,1,1,1,0,0,0,1
csAgent-c74aad83-c294-4f96-8a71-236c597af989,1,1,1,0,0,0,1
csAgent-73ff25c4-4faa-463f-8187-50c2ac1208ee,1,1,1,0,0,0,1
csAgent-23f2f947-01b2-46db-b27f-b00651f9e0ab,1,1,1,0,0,0,1
csAgent-79a41cbb-f0f6-4c06-b499-71afacff6058,1,1,1,0,0,0,1
csAgent-c2e68262-174f-40f7-8992-a0724b0a5415,1,1,1,0,0,0,1
csAgent-256b3c00-934b-47d0-95eb-96b67e3432e7,1,1,1,0,0,0,1
new-admin-799dfddd-c3d4-4eea-849b-d70ddc78243a,1,1,3,0,1,0,1
csAgent-05c72c29-4594-4607-b7e0-542b3ffba28a,1,1,1,0,0,0,1
csAgent-3944885d-8fd1-4210-83af-8c164a0c6271,1,1,1,0,0,0,1
csAgent-c86795a1-8e69-4c63-a66a-69e63b16eadd,1,1,1,0,0,0,1
a3760215-db9e-4df8-b702-38affd37b0e5,1,1,48,0,0,0,1
209ce69f-90cc-46fd-8688-53ec57d7d687,1,1,48,0,0,0,1
dd3744fb-1ac2-4b74-893f-2f008c4c8c3b,1,1,48,0,0,0,1
db539a45-d5a2-4537-a58f-9832aa368605,1,1,48,0,0,0,1
2f427eba-7cb7-4ace-806c-04fc5e3952dc,1,1,48,0,0,0,1
ce5e3ace-a1de-46cc-abaa-2c0c10393cfb,1,1,48,0,0,0,1
1d714dca-bf6e-418f-9afa-0909a8afe4f9,1,1,48,0,0,0,1
3fd9bf52-0645-4aaf-8ffb-d0f62517144c,1,1,48,0,0,0,1
6e696fd4-6a32-4547-bfd6-b741590cf2d1,1,1,48,0,0,0,1
0e04ebb9-ba62-4972-aa9c-b14adbca2b8c,1,1,48,0,0,0,1
e629b95f-7fd4-43d3-9b04-f7b15d221af7,1,1,48,0,0,0,1
bf785f20-8ded-4bee-af6c-4a43a70b332f,1,1,48,0,0,0,1
8a4b3137-6bf8-4cef-ac7a-2ce4e1309864,1,1,48,0,0,0,1
6a3ea568-1cbd-4f40-928d-d37cbbfaf199,1,1,48,0,0,0,1
a725493c-fcea-4ecc-92e5-d820e0740956,1,1,48,0,0,0,1
c53bc196-ad0a-4ea5-ac82-1ebc40fc8d2c,1,1,48,0,0,0,1
01b87fff-377a-41c0-81c5-886a083e3d7e,1,1,48,0,0,0,1
a3b9f5c6-f946-4008-bda0-01494b76cd5e,1,1,48,0,0,0,1
8d3d01a9-900a-4f71-9f7c-7511c64ac7cf,1,1,48,0,0,0,1
68757d9c-b608-4f5b-bd57-3a182400dd5d,1,1,48,0,0,0,1
d5c687b8-67c5-4916-9981-78da2fe0352b,1,1,48,0,0,0,1
80ff9922-a175-4303-b36c-9fa9d4d3cc04,1,1,48,0,0,0,1
d2e52a16-6c68-4f1b-bb6a-d805dfd9334c,1,1,48,0,0,0,1
954eb146-d1f7-4511-b645-4b1250dfdad2,1,1,48,0,0,0,1
93481292-1d21-46d1-ad13-f430e6846a10,1,1,48,0,0,0,1
36b25c8d-5588-4fc9-9a7c-68fc128b9668,1,1,48,0,0,0,1
csAgent-03961b0f-c479-4833-bb91-33b1b2ea3711,1,1,28,0,0,0,1
csAgent-d212bdd9-c1d8-4a61-a768-685178c3c205,1,1,28,0,0,0,1
csAgent-d87fed44-73bd-46f0-a706-d9917470940a,1,1,28,0,0,0,1
csAgent-805f155f-d93f-48b7-8d24-ba403752346b,1,1,28,0,0,0,1
csAgent-42366d2d-1cd8-4bce-abe3-8ba7b9e07f29,1,1,28,0,0,0,1
csAgent-e8e266e3-1ca9-465f-bcce-a11d48fed9e6,1,1,28,0,0,0,1
csAgent-23f2f947-01b2-46db-b27f-b00651f9e0ab,1,1,28,0,0,0,1
01b87fff-377a-41c0-81c5-886a083e3d7e,1,1,28,0,0,0,1
87621454-89ff-430d-9055-85be1f69b40e,1,1,11,0,0,0,1
372a3746-a4d3-4a73-a872-677ae274aa8c,1,1,11,0,0,0,1
7b2de376-9c5c-4f88-8c1a-ed9a7da0c30c,1,1,11,0,0,0,1
93e07ca9-cefe-452d-a3ed-d9f08106bc8d,1,1,11,0,0,0,1
7a298922-2a51-415c-99b1-1479d0b082ba,1,1,11,0,0,0,1
af0eb151-5d88-4011-abae-f1ae8612a3e0,1,1,11,0,0,0,1
8ec6e7de-06f3-4cd6-9a6d-cbc54735dce5,1,1,11,0,0,0,1
74f36c6d-9cf9-4dd2-9a80-2c91836366ed,1,1,11,0,0,0,1
a4677ae7-3493-43aa-83c0-4cea0e682648,1,1,11,0,0,0,1
bc35eb6b-e732-439b-bb4b-952c52b0d9fa,1,1,11,0,0,0,1
4a32712a-9d0b-4185-bddc-5157b3497674,1,1,11,0,0,0,1
dc01a4ab-728c-4210-a265-462d80efc460,1,1,11,0,0,0,1
1bfa42a1-ad9e-4b9e-958b-acaefcfdd8e4,1,1,11,0,0,0,1
e7505872-7ff7-4f79-bd65-85336a0a3d61,1,1,11,0,0,0,1
ef7932b5-c3a3-42ef-a3c4-602d55cd01bc,1,1,11,0,0,0,1
b04170ae-0fb8-4885-be9e-d56ae45193cb,1,1,11,0,0,0,1
c2e5c3ef-417e-4b61-8f72-06b00e4306f7,1,1,11,0,0,0,1
c613b23a-aad7-4b64-b5a2-ec7483e8f7ea,1,1,11,0,0,0,1
38ee6545-f9bb-48a0-8e56-6f1c096193c3,1,1,11,0,0,0,1
e638a85a-f6dd-49b7-82fe-b5ad1b43dec5,1,1,11,0,0,0,1
6a5365e7-5275-40d6-b91d-5f7c6f2f419c,1,1,11,0,0,0,1
12db2bc7-44e6-4b52-9e0e-ce6f114079a9,1,1,11,0,0,0,1
a80f9af3-fc35-45e9-afb6-ed1495e54555,1,1,11,0,0,0,1
c2696c5c-90d8-4e3a-b990-29f3e739d8c2,1,1,11,0,0,0,1
1dcc5a5c-81b5-405a-b3fd-3c63f897bc79,1,1,11,0,0,0,1
d2554933-785b-4bfe-9373-821560955244,1,1,11,0,0,0,1
d68d9467-2b61-46d4-8cfa-58657b43e528,1,1,11,0,0,0,1
91c0bac6-23df-44fb-9857-71f735ab009e,1,1,11,0,0,0,1
ab89b7d7-dbaf-4de3-9371-6fb81f971ef1,1,1,11,0,0,0,1
b48e30af-9375-4d8b-8cb3-05734738c959,1,1,11,0,0,0,1
c963c6f7-ceb0-4db9-bb1c-f713a6f73df7,1,1,11,0,0,0,1
4800c965-e895-4620-bf75-ac113277a44f,1,1,11,0,0,0,1
654ffccb-c2b8-4fcd-be90-81e4df20a880,1,1,11,0,0,0,1
5ce666d6-c740-4cf0-aa40-4762f1c56800,1,1,11,0,0,0,1
77eb3f3f-d77b-4f9c-b462-c3d2badecbbe,1,1,11,0,0,0,1
4681fee8-6d7b-486c-b1c3-fe101dd3a70e,1,1,11,0,0,0,1
9272b938-b811-4989-bc28-4b1202c06f22,1,1,11,0,0,0,1
c9b1d527-710d-4c23-93ab-49a4871dccaf,1,1,11,0,0,0,1
6a0a79f5-5d9a-47ee-b42b-e8c2cfffeff4,1,1,11,0,0,0,1
0ba0ba6f-6596-485e-867e-8a5a09e75fa3,1,1,11,0,0,0,1
d0f3d5e8-e865-463c-a910-33a079d45914,1,1,11,0,0,0,1
572d56fa-a750-480b-adb2-7dea3db37606,1,1,11,0,0,0,1
6e1c633f-32b5-4b04-8f7c-e9af0e5fb8d6,1,1,11,0,0,0,1
f17665ec-15ba-49e7-9b95-ef47c1b4e6ff,1,1,11,0,0,0,1
ca72488c-946e-42cb-a347-f97f4fe9f671,1,1,11,0,0,0,1
f0624c3f-50d7-482f-a288-4a26b086c0a8,1,1,11,0,0,0,1
2a328cd2-69ba-4967-9e0a-eef50e106aac,1,1,11,0,0,0,1
7fddbd5c-dfd2-45c4-a2cd-1f6b49f6de5c,1,1,11,0,0,0,1
3d81cb44-afe7-4904-a4a7-88c7e2e86ec9,1,1,11,0,0,0,1
4585d6fc-848c-4fbc-aa23-64e97943d8c8,1,1,11,0,0,0,1
7d3a3522-7081-4ca2-bcf3-1c75d4189678,1,1,11,0,0,0,1
9f3391d8-5867-4a68-8058-ed885c8d4cf4,1,1,11,0,0,0,1
ef86fbd9-f803-47bd-9bbc-e0af780c82bd,1,1,11,0,0,0,1
eba6acab-7d1e-4aaf-8a71-c7f1e0bce38b,1,1,11,0,0,0,1
e2d46434-c46f-4db4-a0e2-9dc10c8a995e,1,1,11,0,0,0,1
fda6884a-1965-4c4f-80d6-32d5ac51923c,1,1,11,0,0,0,1
af693fde-278b-450e-b059-8a22a9761b9d,1,1,11,0,0,0,1
84f6a1a2-0dbf-47a4-af03-f2d43bb000b4,1,1,11,0,0,0,1
4f2b3b11-1df7-4eee-85e1-98eb0f3ddbd7,1,1,11,0,0,0,1
d9b6ebaf-eb8c-4758-9be5-419eb33a7fe4,1,1,11,0,0,0,1
69a25be0-c1e5-46e3-b1bc-612efa5fd5b6,1,1,11,0,0,0,1
6055ebb9-7f41-4f82-b7ff-47bc26d7c897,1,1,11,0,0,0,1
f991fad5-427b-44d8-a99d-f38222a4b3d5,1,1,11,0,0,0,1
ca304ff1-1650-4bf8-87ed-630480ce96ed,1,1,11,0,0,0,1
b312be9d-6c91-4e82-8e07-e8a314d7e62a,1,1,11,0,0,0,1
8e28302b-f03d-49bd-8d4d-a1d4d0bbe68c,1,1,11,0,0,0,1
f21eabc3-162d-49af-aa02-39924aca20d1,1,1,11,0,0,0,1
37dbd0c4-75dc-4aa6-8d1d-0dfd60f5ea59,1,1,11,0,0,0,1
cf3751ad-6feb-40cf-ac58-f30d9465d582,1,1,11,0,0,0,1
71af910b-c005-428e-b4fd-e1e199773a67,1,1,11,0,0,0,1
4596737d-8095-42b2-8f72-5586452d1b89,1,1,11,0,0,0,1
8c35a71f-911c-451a-922d-0572cd1366cd,1,1,11,0,0,0,1
745c56c9-e476-405a-8c39-278fa5929736,1,1,11,0,0,0,1
e7f1dc58-d7dc-4339-afb5-d289ea587ecd,1,1,11,0,0,0,1
a2422807-bbb1-4614-9f31-dba1711c73f6,1,1,11,0,0,0,1
6337b75b-163e-4de8-94d6-6a0407142a00,1,1,11,0,0,0,1
53b4bd3d-7848-4ffe-abb9-71f371037bfb,1,1,11,0,0,0,1
bc482855-918e-44a4-978f-c700c4291dfe,1,1,11,0,0,0,1
6d1e9b43-8b6a-4ba0-9a7b-f15743268758,1,1,11,0,0,0,1
9d124cce-3573-4b24-94a5-8bf65095e3cd,1,1,11,0,0,0,1
07a8f62c-a0aa-4270-bc8a-a5f85303c59d,1,1,11,0,0,0,1
414d27fa-fbaf-4882-9b94-137859abc403,1,1,11,0,0,0,1
670095cc-50a3-4af8-b6d0-7f9647b30c6d,1,1,11,0,0,0,1
a4895c93-a0f1-46e7-b747-6788e0cd5731,1,1,11,0,0,0,1
e2a542db-d8e8-4964-b9de-7efbbf65faaa,1,1,11,0,0,0,1
22517431-7aae-4987-81d1-1f02709d0bc2,1,1,11,0,0,0,1
c66dec2a-8b14-4233-b667-19fd18fa558a,1,1,11,0,0,0,1
43d7bc03-c281-462b-82f6-290711dbd1a6,1,1,11,0,0,0,1
69e605ca-e59e-4d70-81b3-63daffd269b1,1,1,11,0,0,0,1
ccaad71d-ed07-429d-b365-5bec9b1c559b,1,1,11,0,0,0,1
350ee423-3eb0-45c9-bb83-7a7334138c5b,1,1,11,0,0,0,1
a6f2ba89-d668-48c5-aaa8-be5b9e93d61f,1,1,11,0,0,0,1
b922d498-1645-4714-91af-c690a90cebed,1,1,11,0,0,0,1
csAgent-05c72c29-4594-4607-b7e0-542b3ffba28a,1,1,59,0,0,0,1
csAgent-59604892-6696-4eef-916b-1bf5a312c097,1,1,59,0,0,0,1
csAgent-e750b6b1-b265-4384-b927-a69785a0bebb,1,1,59,0,0,0,1
csAgent-60ac202b-3aa6-4325-88e7-33ee1be0518e,1,1,59,0,0,0,1
csAgent-2356a1b4-ad35-4ddf-b21d-a42821b9091e,1,1,59,0,0,0,1
csAgent-8d6660d5-13b3-4fed-80a6-6ee337de84a4,1,1,59,0,0,0,1
csAgent-805f155f-d93f-48b7-8d24-ba403752346b,1,1,59,0,0,0,1
csAgent-0b925a0e-d247-4c97-b6ff-fe8d1335466f,1,1,59,0,0,0,1
csAgent-d22bb5b2-02f3-4fd1-a8c4-f291a8a0c00b,1,1,59,0,0,0,1
csAgent-9ddc5865-795d-4505-a505-3fe2b0f25852,1,1,59,0,0,0,1
csAgent-73ff25c4-4faa-463f-8187-50c2ac1208ee,1,1,59,0,0,0,1
csAgent-79a41cbb-f0f6-4c06-b499-71afacff6058,1,1,59,0,0,0,1
f10c664b-bcd7-407c-a076-840490ea7c5e,1,1,59,0,0,0,1
db539a45-d5a2-4537-a58f-9832aa368605,1,1,59,0,0,0,1
2f427eba-7cb7-4ace-806c-04fc5e3952dc,1,1,59,0,0,0,1
ce5e3ace-a1de-46cc-abaa-2c0c10393cfb,1,1,59,0,0,0,1
01b87fff-377a-41c0-81c5-886a083e3d7e,1,1,59,0,0,0,1
80ff9922-a175-4303-b36c-9fa9d4d3cc04,1,1,59,0,0,0,1
d2e52a16-6c68-4f1b-bb6a-d805dfd9334c,1,1,59,0,0,0,1
30ae8b1b-f157-4fab-9ebe-483cf98ecae0,1,1,59,0,0,0,1
7a298922-2a51-415c-99b1-1479d0b082ba,1,1,59,0,0,0,1
c613b23a-aad7-4b64-b5a2-ec7483e8f7ea,1,1,59,0,0,0,1
6a5365e7-5275-40d6-b91d-5f7c6f2f419c,1,1,59,0,0,0,1
2d39a5b8-4024-47dc-a9e1-e4dca4902c0b,1,1,59,0,0,0,1
1909c395-dc0b-431b-8e23-c812f8d7e07f,1,1,59,0,0,0,1
16ebdcfa-8d9e-4263-8e8c-79f3a0a40dd6,1,1,59,0,0,0,1
77eb3f3f-d77b-4f9c-b462-c3d2badecbbe,1,1,59,0,0,0,1
18ba2087-8f05-48b2-b8ad-405558cd364b,1,1,59,0,0,0,1
6a0a79f5-5d9a-47ee-b42b-e8c2cfffeff4,1,1,59,0,0,0,1
f76b28d1-3c43-4832-8bb8-0e8fe2ba5e0d,1,1,59,0,0,0,1
9aeab144-ca3a-4ecf-a859-f9ef17e05c45,1,1,59,0,0,0,1
3d81cb44-afe7-4904-a4a7-88c7e2e86ec9,1,1,59,0,0,0,1
099acbe5-dfdd-4361-9050-d158247e40da,1,1,59,0,0,0,1
dcb7595c-2ab1-446b-b001-cec5a63af40c,1,1,59,0,0,0,1
84f6a1a2-0dbf-47a4-af03-f2d43bb000b4,1,1,59,0,0,0,1
69a25be0-c1e5-46e3-b1bc-612efa5fd5b6,1,1,59,0,0,0,1
623f9f81-c662-45bc-a277-c37ece83a9fd,1,1,59,0,0,0,1
f991fad5-427b-44d8-a99d-f38222a4b3d5,1,1,59,0,0,0,1
8e28302b-f03d-49bd-8d4d-a1d4d0bbe68c,1,1,59,0,0,0,1
71af910b-c005-428e-b4fd-e1e199773a67,1,1,59,0,0,0,1
19583964-9c3a-4a06-9c7e-e76a06cfe708,1,1,59,0,0,0,1
e7f1dc58-d7dc-4339-afb5-d289ea587ecd,1,1,59,0,0,0,1
22517431-7aae-4987-81d1-1f02709d0bc2,1,1,59,0,0,0,1
d888d1d5-db18-483d-805d-a05b4ed74801,1,1,25,0,0,0,1
744ffe87-5633-4cb0-80a4-a9a5b0481608,1,1,25,0,0,0,1
31292480-a25b-47a8-9330-a8b9a1ae369e,1,1,25,0,0,0,1
44cbd9e3-6f37-4d83-a3ec-9396f78b8d97,1,1,25,0,0,0,1
e47c571c-4b54-40b3-98cd-1ff69d096f19,1,1,25,0,0,0,1
7a0bea08-32a2-4f32-948c-90364439db17,1,1,25,0,0,0,1
c07665aa-dcbb-4582-8bac-1c91655d721f,1,1,25,0,0,0,1
fb9a7f7d-d72a-46e1-9c62-68e329269934,1,1,25,0,0,0,1
4e17cd06-75a2-4595-935b-92f676b135f6,1,1,25,0,0,0,1
502df12e-98aa-470b-b565-6fd140b66b01,1,1,25,0,0,0,1
26e931da-a3d1-47ef-8efa-685617d527c7,1,1,25,0,0,0,1
b7d0078d-e938-49ce-a32f-70f1a8265636,1,1,25,0,0,0,1
07fa2dd7-ddef-4dea-a271-7e0513faae55,1,1,25,0,0,0,1
02ce63fb-0a6d-4093-94d9-bf1712df549c,1,1,25,0,0,0,1
a6f9e0d3-a148-40ef-a16f-ec2d48f01966,1,1,25,0,0,0,1
4e2fb9d1-c32d-4b92-b3a7-247fc2278415,1,1,25,0,0,0,1
b26a157d-b02a-45c7-9c9a-c3e144d451a4,1,1,25,0,0,0,1
3b161852-9e51-441c-bebc-57bc0b914b8d,1,1,25,0,0,0,1
9df43b0e-f4ec-4414-85e3-b6b1195e2e44,1,1,25,0,0,0,1
eb73c73d-75eb-4888-a321-c962ecf58e6b,1,1,25,0,0,0,1
d6310a7e-a1d5-4294-ba64-760c0241118e,1,1,25,0,0,0,1
4006a9af-f4ec-407b-81f7-28ff564fa096,1,1,25,0,0,0,1
91383501-90f6-4ec5-ac96-3911cfe6d788,1,1,25,0,0,0,1
3d9ff336-423d-48e2-ae5b-95e31475430f,1,1,25,0,0,0,1
6e4d3ae8-cbb7-4e63-9e50-12ee48041d57,1,1,25,0,0,0,1
30f691f8-22b9-4c3e-8072-5d7e2274de9b,1,1,25,0,0,0,1
defa1c96-1e0b-4df0-9bc6-af6dd551eb60,1,1,25,0,0,0,1
883be929-edc3-4829-b517-c7dea23614f9,1,1,25,0,0,0,1
81fd7c88-85ac-4185-b2f4-e1705014eed3,1,1,25,0,0,0,1
17084951-5f48-4ceb-ab78-17d9ae8ae253,1,1,25,0,0,0,1
07a873b4-f8a6-4245-9d58-cbd9590a9329,1,1,25,0,0,0,1
81d9220a-0d5c-4741-858f-1150c9131415,1,1,25,0,0,0,1
92629dc5-4ba2-449f-95c3-80a51cd4dde4,1,1,25,0,0,0,1
6bc65646-de82-4066-b19f-05f3370c67bd,1,1,25,0,0,0,1
9100a7b8-350b-44f0-a916-74eb4be63ed7,1,1,25,0,0,0,1
f313fd34-f185-4c1c-b59c-0dcc6d01a5dc,1,1,25,0,0,0,1
9ac1d7b5-807b-4bf5-ab18-f8c6632a5fea,1,1,25,0,0,0,1
46ca59ae-9474-4a15-b8a4-1d0e684734c3,1,1,25,0,0,0,1
c04f7d3f-5ece-41d9-8658-c2cc2c4a7683,1,1,25,0,0,0,1
41638131-19a1-4e38-9e9b-9323ddbc0f95,1,1,25,0,0,0,1
265884b3-304e-44b6-a0f0-ab0fe12450ee,1,1,25,0,0,0,1
af72751e-7ee5-4784-b8fb-a6dcc67f24b5,1,1,25,0,0,0,1
6f19d9a8-5795-420a-a376-8bd339a61745,1,1,25,0,0,0,1
abc3da61-8e77-412e-9837-f0ffbf21fcb1,1,1,25,0,0,0,1
412e6ee1-5af9-4e77-a79c-74b42dc2d7ad,1,1,25,0,0,0,1
ba90a9ae-b527-446e-b3bc-2afd181af043,1,1,25,0,0,0,1
3515eb46-655a-4c2d-9098-0032d6e89f26,1,1,25,0,0,0,1
f7f8ea65-bd81-4838-b742-6d1368c6931a,1,1,25,0,0,0,1
da3f763b-bcfe-4a30-884a-8fd0af7d46fc,1,1,25,0,0,0,1
4f781ccf-8396-4934-826c-6ea874ab6df6,1,1,25,0,0,0,1
ef702ac4-c733-49e2-8c9f-efb44ee30855,1,1,25,0,0,0,1
b9993b78-b276-44b7-8cc2-fa77fda589a8,1,1,25,0,0,0,1
57dc2b68-2665-4ea7-9727-bcb4ba33f04a,1,1,25,0,0,0,1
5f14b42a-d104-4a54-917b-fe9a0f0a3f98,1,1,25,0,0,0,1
bd3cae14-3785-404a-a6ea-a21d377496d8,1,1,25,0,0,0,1
58123ce8-3216-4560-a3ce-d6ef471b37ff,1,1,25,0,0,0,1
80a2e79d-238b-49cb-9683-46ee85fb787a,1,1,25,0,0,0,1
208adf94-ea48-4c42-ab48-9a11068a0a8d,1,1,25,0,0,0,1
19f4c1e3-21ec-4e4a-ad92-2f98f4ca85b1,1,1,25,0,0,0,1
153287fe-b530-47de-aa50-926d976eec06,1,1,25,0,0,0,1
2513acb0-47f0-4277-b381-4187984a2071,1,1,25,0,0,0,1
e1cb661a-c208-4d24-871d-2ed435e9b5a5,1,1,25,0,0,0,1
f0ef3a11-ccb3-46b5-9bb3-0884fe98a896,1,1,25,0,0,0,1
092aa672-2700-4f64-9ee6-8f353ff6178e,1,1,25,0,0,0,1
821b1dcf-5c42-4ece-86fe-d189b6b2649c,1,1,25,0,0,0,1
59e6994c-bc5f-4ecf-8da7-483b5c6b426f,1,1,25,0,0,0,1
085c3c0a-fbfd-4cf2-a812-4ea06c17273f,1,1,25,0,0,0,1
ea36f534-aeff-4bea-8a45-fb01ddad6f25,1,1,25,0,0,0,1
8307cfb2-a512-4d4b-9d96-2ecee6f40645,1,1,25,0,0,0,1
0d789946-be2d-4aab-8dbf-96ba64829e34,1,1,25,0,0,0,1
f539f5a1-b0a9-4b17-b2b9-c7defac5547f,1,1,25,0,0,0,1
c71f5d96-7fdf-4290-96a5-6f05319fd8a8,1,1,25,0,0,0,1
ca14aab9-8902-47ca-8e0c-e800443c6dc3,1,1,25,0,0,0,1
dd56271c-8f62-4e09-922f-80a7c550acd9,1,1,25,0,0,0,1
95d3b8fc-0ab9-4ffc-8849-20f805f56933,1,1,25,0,0,0,1
7ffc8510-d098-44bd-b0c1-0255df3e603e,1,1,25,0,0,0,1
6f6a7514-31e7-4f9b-9f06-7cd19a59e027,1,1,25,0,0,0,1
a9c294ec-6684-4a27-869b-8d354022cbd0,1,1,25,0,0,0,1
9c5221b4-efca-4e8f-9598-b7e35178f380,1,1,25,0,0,0,1
e2268998-73b6-4bb3-9b77-f64239a140eb,1,1,25,0,0,0,1
bebb0247-ed59-4cb2-8680-030d50ad8f2c,1,1,25,0,0,0,1
37250887-5565-48c5-9a2b-61f2345200a9,1,1,25,0,0,0,1
22bf26e0-9f33-4a64-869d-61249b0cb7a0,1,1,25,0,0,0,1
367db082-a4b1-49b4-bf10-ff91ede06707,1,1,25,0,0,0,1
fee2dfef-d2f8-4f1e-9900-5ab402528c60,1,1,25,0,0,0,1
54cb9692-f71c-43af-9fca-4e65a78822a4,1,1,25,0,0,0,1
6fea12c2-e850-4ac9-8fa8-26ca8c1c5927,1,1,25,0,0,0,1
45559f6e-68c1-4c63-ba5c-6fa440cace27,1,1,25,0,0,0,1
80f123c8-dc69-42c7-bde8-a082c3d5f0b0,1,1,25,0,0,0,1
ddf4370b-ae78-45b2-9c26-7d4060b21bbe,1,1,25,0,0,0,1
c6f28a01-6536-413d-943b-85e6e0efbf82,1,1,25,0,0,0,1
6af688b7-d7f7-441b-ad28-20facbf23cfb,1,1,25,0,0,0,1
b6d90850-7de3-4f92-8a52-5b2d489dd6f3,1,1,25,0,0,0,1
d9bc215e-fce0-4e5d-a704-96e76af57817,1,1,25,0,0,0,1
c23df0fd-8950-47cf-a073-a3917bfb3a0b,1,1,25,0,0,0,1
35433fae-e5c2-4513-94c1-7e0998863104,1,1,25,0,0,0,1
26859ee1-76cb-4166-a89a-80c0cbb8285c,1,1,25,0,0,0,1
