userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-0c801b96-c149-4396-9583-1156bddf6d85,1,1,1,0,0,0,1
csAgent-e28f37e9-7923-4ec1-98dc-8fd9e6d43fc9,1,1,1,0,0,0,1
csAgent-39b1c37f-b66b-455d-a1b0-123bd21b014e,1,1,1,0,0,0,1
csAgent-c721535b-2794-460b-a4a4-bbd6c941ceb2,1,1,1,0,0,0,1
csAgent-09b18308-4f68-47fb-952f-d2dd25c8d37e,1,1,1,0,0,0,1
csAgent-c8d7b6c8-2205-4b91-ac5d-4464c5df7664,1,1,1,0,0,0,1
csAgent-4ec5d730-f85e-425c-8b9d-c481ee9fb685,1,1,1,0,0,0,1
csAgent-c7f7b27b-0403-44b8-94c9-402264bc6cbd,1,1,1,0,0,0,1
csAgent-0f3e6341-979d-412c-81ac-d3f01d404331,1,1,1,0,0,0,1
csAgent-39b1c37f-b66b-455d-a1b0-123bd21b014e,1,1,1,0,0,0,1
0efdcf3f-e2dc-42a7-8ee1-e6f7cfd67b95,1,1,33,0,0,0,1
1d16b497-578b-4295-90c6-127d84f54e93,1,1,33,0,0,0,1
29568afa-451b-4650-9a7b-b3c466e0a7ee,1,1,33,0,0,0,1
5905e754-361e-4d57-8070-35184bba46c6,1,1,33,0,0,0,1
8692489a-64ba-45eb-8764-df9260ef2e9d,1,1,33,0,0,0,1
957487e7-038d-4466-81d2-96f7b50c1a04,1,1,33,0,0,0,1
ef7a376e-76c3-47d7-a34d-598fdd65c128,1,1,33,0,0,0,1
53760409-caa9-4c8c-80db-1cb307ae9b38,1,1,33,0,0,0,1
7089f314-52be-4488-a0e1-e65b25466f7f,1,1,33,0,0,0,1
91b6331e-db5e-4f56-9284-2dfd3485a7c8,1,1,33,0,0,0,1
6e27e6d5-d607-4c97-85bc-bb2b13868592,1,1,33,0,0,0,1
7616cbab-6af0-43ba-bc1b-3a90d9417daa,1,1,33,0,0,0,1
c9d7d0f2-05ff-4850-8a28-99104ef27c72,1,1,33,0,0,0,1
a7920691-2cea-4236-925a-788a9c5eae70,1,1,33,0,0,0,1
f2c0fca6-03f5-45c3-a3f9-9d1a5f895ed2,1,1,33,0,0,0,1
49fccc3a-2fa3-47d3-adb9-8cd1cb13599b,1,1,33,0,0,0,1
cf63748a-177d-45c9-aea4-b7c23c6c4437,1,1,33,0,0,0,1
8478c696-e62e-40b0-be3a-5d4bbd9c1e05,1,1,33,0,0,0,1
72a5a857-90af-4692-8275-12a035538ca0,1,1,33,0,0,0,1
746921ff-de6e-48a8-b9ef-43f272387c00,1,1,33,0,0,0,1
f3406be4-7a6c-42fd-a270-e87d8f66dc9e,1,1,33,0,0,0,1
36979d2e-bdd4-4e73-8368-1057bea9ca0d,1,1,33,0,0,0,1
83b64641-82ec-4621-aac6-9d4f8d65c4f5,1,1,33,0,0,0,1
50f5a5bb-6903-42c6-844c-39e7f1c87e32,1,1,33,0,0,0,1
4f05b529-80e4-4210-9ba9-b77ffa2dd0fe,1,1,33,0,0,0,1
5eea6dd4-b4c2-4310-bc3c-acd465756196,1,1,33,0,0,0,1
d19ec799-bf0f-4fbc-891d-a12fab451dad,1,1,33,0,0,0,1
89e9fb9f-b8ff-423d-b661-fe981fe47201,1,1,33,0,0,0,1
48945a93-2c4a-4b29-8367-d3d2a3379cdb,1,1,33,0,0,0,1
a7734776-2231-40d3-ade0-a7f53c1d2fa6,1,1,33,0,0,0,1
0a44bbeb-daba-40f2-b6c2-412e679e123c,1,1,33,0,0,0,1
c3c62f7d-75fc-4106-90ce-39f421458ca4,1,1,33,0,0,0,1
6f1b17cf-a33d-4be4-a9c1-4d78f9e6675c,1,1,33,0,0,0,1
8065dfb2-17a2-4d3f-b995-cf8d4ef8b1ed,1,1,33,0,0,0,1
8ac00333-e345-43aa-a511-d1bd938f58a2,1,1,33,0,0,0,1
94758c23-d939-464d-b8e5-877a6ba72038,1,1,33,0,0,0,1
49150edf-4211-4810-b535-12a131e6ada0,1,1,33,0,0,0,1
801eaada-2d60-417f-80a5-bf43bbae303e,1,1,33,0,0,0,1
bac0c9fa-d09f-4a92-a37d-bf0901f4ccec,1,1,33,0,0,0,1
08776ad3-3a8d-455e-b9d5-73b5d207cf76,1,1,33,0,0,0,1
990b5deb-6dd8-4c24-8b46-dafb672da326,1,1,33,0,0,0,1
c1ebf0fe-b70f-4cae-b7c9-3c155694044e,1,1,33,0,0,0,1
764c0ce1-0578-4f51-8d4c-5f131e6573ca,1,1,33,0,0,0,1
8b8be6c0-a3f2-421d-a4a5-f21830605392,1,1,33,0,0,0,1
9c1bc0ae-2470-4a94-b887-89a406ca3277,1,1,33,0,0,0,1
3cf9eabd-259f-4616-a3bb-5882e4de24d2,1,1,33,0,0,0,1
d515aa46-e132-435d-98e6-1df18a661cf1,1,1,33,0,0,0,1
55b048a5-ceb9-4039-a534-e4698be7646f,1,1,33,0,0,0,1
94024843-a0fc-4d15-b2f1-37be8f15e6b7,1,1,33,0,0,0,1
169b4572-c492-478a-b9cb-3a4a0d598842,1,1,33,0,0,0,1
e38c7817-ab4c-46c4-ba15-76b21798000b,1,1,33,0,0,0,1
6960e65a-a3d2-49f8-a2ea-e4f741cc7751,1,1,33,0,0,0,1
8bb2c7ea-a3b4-4dd2-ba1d-023a0d8734fd,1,1,33,0,0,0,1
16c8dde1-f22e-44f5-9f59-f8a9c0dc4fae,1,1,33,0,0,0,1
e2af49bb-5e30-47c4-a258-4c8f7a640828,1,1,33,0,0,0,1
ea0e66d3-6356-4991-857a-9b48fd8b002f,1,1,33,0,0,0,1
a0e76997-99c7-4b2c-aa75-ef068655953e,1,1,33,0,0,0,1
d604bca4-ff16-4acb-90bf-5f949c3e0e11,1,1,33,0,0,0,1
88d1187d-84c1-421c-b40a-55cc5d568db0,1,1,33,0,0,0,1
2ece40e6-f8e9-4593-a026-4df498cbca93,1,1,33,0,0,0,1
0e965aee-8271-4257-90ab-591407fb8c42,1,1,33,0,0,0,1
bafd2a86-3ef5-4d7b-a9ab-5696bc54f003,1,1,33,0,0,0,1
43621853-c51e-4689-9570-f251e78bb574,1,1,33,0,0,0,1
0e37f4ea-1c12-453a-8124-a9f8de6e2a7c,1,1,33,0,0,0,1
62f91b26-89e5-4884-8d6b-d7b1dcecf23b,1,1,33,0,0,0,1
d0b7f307-d63c-4e82-8c19-c18fe55b95b2,1,1,33,0,0,0,1
d2a3297e-fd73-4683-a1b4-ed8387f10d94,1,1,33,0,0,0,1
7a0cb0fc-f007-4873-9290-bc9d8ace95bc,1,1,33,0,0,0,1
493973a8-6f53-4842-85bf-30034222373f,1,1,33,0,0,0,1
821c03cb-9f59-4134-a858-e8ae517708e2,1,1,33,0,0,0,1
265dd3fe-a8d7-4acb-98b2-c3c3aa7dbd45,1,1,33,0,0,0,1
8705ed6b-9a20-44e2-b6a7-bcca5ef217df,1,1,33,0,0,0,1
9695b7ef-8346-4f31-8dcc-d8437a611a9d,1,1,33,0,0,0,1
fab5e0be-4eb6-4ad8-8758-b54a79dbf744,1,1,33,0,0,0,1
49dc020f-f137-48e5-b25a-18873f630b18,1,1,33,0,0,0,1
b77b1504-5a09-449f-ac7c-3d4df78b8616,1,1,33,0,0,0,1
c5d6c4c3-8f78-4dfc-add9-b052bebaa418,1,1,33,0,0,0,1
d9ec969b-3f6d-44c8-a8c7-5d5cc26bf829,1,1,33,0,0,0,1
bbb82e6a-ddea-49e4-a16f-0a1f4050dcee,1,1,33,0,0,0,1
1c6cf99a-906f-4168-9b01-ae61f0c762dd,1,1,33,0,0,0,1
ed5887f3-cfb4-4972-8d90-5851506026d8,1,1,33,0,0,0,1
eac9a019-8a12-49f4-a074-9477d3691a70,1,1,33,0,0,0,1
e998459d-8dc8-49f9-849a-13fb390d496e,1,1,33,0,0,0,1
a8a6b113-381b-427a-a109-66d04a73f2ad,1,1,33,0,0,0,1
30a1bc9e-0e13-425a-886e-a848d9efa360,1,1,33,0,0,0,1
1d2d2cd6-5689-4fa6-99cf-90ff6ff32559,1,1,33,0,0,0,1
873ce918-d271-4785-a4c5-6cbdc377dec2,1,1,33,0,0,0,1
ea5af42e-dab9-4eee-b616-3d0618c4f67d,1,1,33,0,0,0,1
369cf8e4-bf22-45a4-8824-4f8cc315c6c1,1,1,33,0,0,0,1
e1546284-4925-4494-9df9-0030752f76ba,1,1,33,0,0,0,1
f7935768-b9ac-436c-82f1-a62a3d8888a9,1,1,33,0,0,0,1
3f115975-ff2e-44c2-a49e-f9babf2494c7,1,1,33,0,0,0,1
csAgent-1a793e18-958e-4a1f-83a8-4f05f1f94669,1,1,37,0,0,0,1
csAgent-cba460aa-4932-4f64-b72a-1dfeb20471fb,1,1,37,0,0,0,1
csAgent-095e5cf6-5f9d-47b1-8e03-c5adeafc71f3,1,1,37,0,0,0,1
csAgent-64dc20e1-373e-4972-9534-24ddc7d77d95,1,1,37,0,0,0,1
csAgent-cd9b089f-89ec-4ee8-bd0a-bd001294334e,1,1,37,0,0,0,1
csAgent-e6f4f76f-676d-4d7b-8ee8-9beff2aaf047,1,1,37,0,0,0,1
csAgent-97641d87-a8e5-4883-993b-45f60a1aa172,1,1,37,0,0,0,1
csAgent-b0ca2736-561e-489a-a619-45ce94aeb4da,1,1,37,0,0,0,1
csAgent-aaafb22d-ccdb-45b7-a47b-9cbab0f18fd9,1,1,37,0,0,0,1
csAgent-76c0d33c-d248-4800-852b-8c065b46ab6a,1,1,37,0,0,0,1
csAgent-b8dc0e84-5abd-4222-a2c0-304de5e64f69,1,1,37,0,0,0,1
csAgent-ee3d632f-3432-43a8-9253-8c76bb898f44,1,1,37,0,0,0,1
csAgent-b9b8eb65-4d8e-40c8-b7f9-52b81fd32587,1,1,37,0,0,0,1
csAgent-c7f7b27b-0403-44b8-94c9-402264bc6cbd,1,1,37,0,0,0,1
d9b6bfc0-5e61-4425-a415-6242f2fbd335,1,1,37,0,0,0,1
8692489a-64ba-45eb-8764-df9260ef2e9d,1,1,37,0,0,0,1
ef7a376e-76c3-47d7-a34d-598fdd65c128,1,1,37,0,0,0,1
6e27e6d5-d607-4c97-85bc-bb2b13868592,1,1,37,0,0,0,1
6246d6a8-75f9-4329-8b64-461003ad1749,1,1,37,0,0,0,1
746921ff-de6e-48a8-b9ef-43f272387c00,1,1,37,0,0,0,1
83b64641-82ec-4621-aac6-9d4f8d65c4f5,1,1,37,0,0,0,1
5eea6dd4-b4c2-4310-bc3c-acd465756196,1,1,37,0,0,0,1
89e9fb9f-b8ff-423d-b661-fe981fe47201,1,1,37,0,0,0,1
06f37c89-212c-4482-91fd-ac0c31414e4f,1,1,37,0,0,0,1
8065dfb2-17a2-4d3f-b995-cf8d4ef8b1ed,1,1,37,0,0,0,1
8ac00333-e345-43aa-a511-d1bd938f58a2,1,1,37,0,0,0,1
94758c23-d939-464d-b8e5-877a6ba72038,1,1,37,0,0,0,1
801eaada-2d60-417f-80a5-bf43bbae303e,1,1,37,0,0,0,1
08776ad3-3a8d-455e-b9d5-73b5d207cf76,1,1,37,0,0,0,1
2af2d4b2-4720-4bf1-9970-bbd131588c9d,1,1,37,0,0,0,1
5ec15c46-8ab5-45e8-aa76-ca166f56745a,1,1,37,0,0,0,1
e38c7817-ab4c-46c4-ba15-76b21798000b,1,1,37,0,0,0,1
b8cfff15-3eb2-44b1-961e-e31f60e439bd,1,1,37,0,0,0,1
a0e76997-99c7-4b2c-aa75-ef068655953e,1,1,37,0,0,0,1
9695b7ef-8346-4f31-8dcc-d8437a611a9d,1,1,37,0,0,0,1
1d2d2cd6-5689-4fa6-99cf-90ff6ff32559,1,1,37,0,0,0,1
369cf8e4-bf22-45a4-8824-4f8cc315c6c1,1,1,37,0,0,0,1
2e16c896-4783-4fb6-bb44-acebfbc3cae6,1,1,88,0,0,0,1
535832b8-50db-4f1f-95a7-a7873925be24,1,1,88,0,0,0,1
dd3d883f-68d6-4db3-bd08-04dfeca70aad,1,1,88,0,0,0,1
1e23a40f-04b1-4f23-9bdb-9adb298bbb2a,1,1,88,0,0,0,1
fa52d211-a128-4b30-bbc7-e44b97543987,1,1,88,0,0,0,1
a7292a7c-6336-48f1-a3cd-4ada3c29ee3b,1,1,88,0,0,0,1
6eb7a7c6-ad8b-4908-b832-0470bd5654bc,1,1,88,0,0,0,1
b89e202e-9a0d-4b38-9c8b-c864065b543e,1,1,88,0,0,0,1
8e7c845e-b160-45eb-8232-504f31ee34d6,1,1,88,0,0,0,1
cc5e845a-20dd-413e-b757-019f194fcd6b,1,1,88,0,0,0,1
6fc04d2c-1ea8-4568-af39-c60241f91372,1,1,88,0,0,0,1
e2740bca-7617-435b-bbfc-1cfc1ce81da9,1,1,88,0,0,0,1
9a55009a-a32c-4842-8b71-995162900cab,1,1,88,0,0,0,1
15991b0c-334f-4030-bb34-98deab6af2a1,1,1,88,0,0,0,1
c179fc6b-0245-43e2-9f5c-a94619a30490,1,1,88,0,0,0,1
83a342f3-955b-4bac-a3bf-c035b4982522,1,1,88,0,0,0,1
6def0d82-324d-4bab-b7b4-5e902b5e755c,1,1,88,0,0,0,1
b8c28f01-c52f-4f84-af22-16fd9fd8ad74,1,1,88,0,0,0,1
0cdbbf7c-5d4d-446e-a43b-db2466e28da4,1,1,88,0,0,0,1
dd51d0ac-ba9f-4b96-8a21-5b3af0256b91,1,1,88,0,0,0,1
90a03181-658f-4339-87c1-1cbd1083a94b,1,1,88,0,0,0,1
7aee8329-26b1-473f-a76b-06cfbf4d4fce,1,1,88,0,0,0,1
45bcb6ac-65a1-428d-aafe-51ae7b3e425e,1,1,88,0,0,0,1
9280090b-fbb0-4bd0-b4c1-ce70f69d4a44,1,1,88,0,0,0,1
71772031-0566-4fb3-bf03-b27f73eb60af,1,1,88,0,0,0,1
65b31d62-9ab8-4746-9bb7-2010d4c21634,1,1,88,0,0,0,1
46640129-cdcf-43fa-96f1-e13c9936e9fa,1,1,88,0,0,0,1
db226ea0-f2f1-4679-b401-59f5192e8f03,1,1,88,0,0,0,1
b9ceab0f-cddf-4d7e-aeeb-0af2f5413234,1,1,88,0,0,0,1
f9fbc135-06ae-4405-a7cb-99f10be7dbcf,1,1,88,0,0,0,1
b2ff0658-45af-4b48-87d1-543e0f67bc7c,1,1,88,0,0,0,1
c4ef019d-a2fc-4f4c-bf39-5ba834511ce7,1,1,88,0,0,0,1
e8d4e53f-af83-4ec8-8970-b614aaa97b3e,1,1,88,0,0,0,1
b6633e9e-374f-4ebb-9f86-160ab504b1d8,1,1,88,0,0,0,1
a0f3f917-0c41-4bc1-b423-3fda3fcb280e,1,1,88,0,0,0,1
0750f690-a0fe-4101-bfb0-8f86ad6bd655,1,1,88,0,0,0,1
6e29b209-2365-4353-b3c8-fdb6d4dbb79e,1,1,88,0,0,0,1
25ebd516-a922-4fe9-9db1-84ceb0da33ee,1,1,88,0,0,0,1
6fe5741a-2025-4c75-9f84-453bcc57b673,1,1,88,0,0,0,1
86474acf-050b-4aa1-80e7-d247b1f9efac,1,1,88,0,0,0,1
7d797faf-fbc1-43ac-9148-064d45a4fdf9,1,1,88,0,0,0,1
3015c509-fa88-45fe-8f1f-00e6792b3e82,1,1,88,0,0,0,1
5b01c697-47b9-4991-a29a-bafd5b8d0729,1,1,88,0,0,0,1
844f95c3-f503-46bd-9ac9-30e13f3d6448,1,1,88,0,0,0,1
f7ec22f8-18f0-4e20-b4c7-a60f4fbd3343,1,1,88,0,0,0,1
ca171dc0-4b0d-4e3d-a8fa-9948253fedf6,1,1,88,0,0,0,1
6a5eed53-9c21-4af5-9783-ac10e75ef26f,1,1,88,0,0,0,1
05595cea-4895-4b92-be07-995d4fc4305f,1,1,88,0,0,0,1
27c20ebe-9647-4932-adcc-e5d6f10cbd97,1,1,88,0,0,0,1
5122cd79-8a7b-4aed-a185-4760e2e5abdf,1,1,88,0,0,0,1
2c7f47dc-1526-42f4-be7b-e422dad63c3e,1,1,88,0,0,0,1
48d76994-da98-4247-8c86-8d0773ecffdd,1,1,88,0,0,0,1
73f5b61d-e440-4ee4-8f6b-e3257ee344db,1,1,88,0,0,0,1
e3305fa2-b238-483e-9149-9d0077978c61,1,1,88,0,0,0,1
f6f35717-c703-4ba3-924b-dd6f8c7f59fe,1,1,88,0,0,0,1
eafa6998-c7a0-4139-a260-213034db3c4f,1,1,88,0,0,0,1
23eb4d08-3988-4aed-bbf6-e6e9ef8d6d2b,1,1,88,0,0,0,1
8112421c-18e8-435c-9d5d-f0b8979c574d,1,1,88,0,0,0,1
d3219eb3-1c4a-4ecb-95e7-de3d87d1efb9,1,1,88,0,0,0,1
aedccc18-dfd9-42a8-a0cc-a3592cd130f6,1,1,88,0,0,0,1
bd93e93e-6848-4804-a186-430bf9ff371b,1,1,88,0,0,0,1
b5e0d45d-e9f6-473b-a613-7a2b12b7c625,1,1,88,0,0,0,1
62707cc1-61d6-4e88-88ac-2e76f4c8d7d8,1,1,88,0,0,0,1
6c5a2bd9-9e93-4074-918d-6db1d94f0f2c,1,1,88,0,0,0,1
30cf8c45-c57d-48d5-b2ac-03fce8a2bec2,1,1,88,0,0,0,1
11a0196e-6f01-4c54-92cf-9cfb61180597,1,1,88,0,0,0,1
a729239c-4d1a-4ee5-94c4-b7007036c99f,1,1,88,0,0,0,1
dcca60e6-e3e7-4fdc-b32f-2e824b9291b5,1,1,88,0,0,0,1
9e3881c3-9d4b-49f8-9bd5-f2275d522139,1,1,88,0,0,0,1
14a9d5b6-4205-4d3a-a360-f6746e32f7b5,1,1,88,0,0,0,1
a24044c3-87e0-4d21-a26c-0ec897a7f2e0,1,1,88,0,0,0,1
aab2dbb5-69be-4c0a-b854-2536c2bea79a,1,1,88,0,0,0,1
d930852d-db2a-4a85-82e7-75593c1b8603,1,1,88,0,0,0,1
abfc0bb6-11dd-4c51-a7d2-63d589f3c405,1,1,88,0,0,0,1
a92ff233-2437-46fe-abdc-eb5a47cbea55,1,1,88,0,0,0,1
af28fdcf-f0ce-4367-8b69-b7a7d6e15577,1,1,88,0,0,0,1
d38d374b-0a1a-42a1-9def-f3ac6c05a140,1,1,88,0,0,0,1
a8b02cf9-dcb8-4f2d-a6f1-c354c56995c3,1,1,88,0,0,0,1
0dc369cd-f5f5-4799-a9e8-3c2412677c7b,1,1,88,0,0,0,1
2bf09f7c-d08a-469b-acef-9a2f4aa7876c,1,1,88,0,0,0,1
2bd6e0ef-7caf-43d8-9272-0309f4ab6a83,1,1,88,0,0,0,1
3bd146e6-2e6b-4f5b-9acf-5f808998fbfd,1,1,88,0,0,0,1
2db53f7a-b311-4335-87f9-4360f79aa07f,1,1,88,0,0,0,1
302baeb4-6a3e-4a7f-80f2-c6b5580dde0f,1,1,88,0,0,0,1
e83abe11-e060-45c7-9fee-adf1a9707131,1,1,88,0,0,0,1
ec7de089-77a5-4e06-88a2-d7c75e8782da,1,1,88,0,0,0,1
fd02ae5c-4b99-4bda-9ae4-1b5ecee563dc,1,1,88,0,0,0,1
97ba16c8-6ee6-4ff1-bb55-ac977ea01bee,1,1,88,0,0,0,1
d59ff0ac-9e3f-40d2-ba56-1dbf6a488cd3,1,1,88,0,0,0,1
21310462-8260-43b1-b808-7080de6a17b4,1,1,88,0,0,0,1
178b223b-fc7d-4695-a7ff-ab646df71cab,1,1,88,0,0,0,1
8e433c0c-2dcb-4a8b-beef-bb0077c73846,1,1,88,0,0,0,1
c5339ca2-85f3-4b94-8c07-c2a65a12b0c0,1,1,88,0,0,0,1
4fa88a2c-ff28-4c64-a927-192898b67ede,1,1,88,0,0,0,1
b0da17f5-244d-4b33-8a4b-df756620061d,1,1,88,0,0,0,1
845d34bc-5783-4cdb-bcf0-607d5a1819f4,1,1,88,0,0,0,1
a847cd34-7a2e-42bc-9163-faac98b7ee50,1,1,88,0,0,0,1
79b676fa-aa24-4c73-8610-d4db30f58586,1,1,88,0,0,0,1
adcbc4a8-cd58-4a91-bee2-b832f553f604,1,1,88,0,0,0,1
bcdc7d57-026b-4fce-a808-75d03800aeda,1,1,88,0,0,0,1
c09a1c26-ef7b-4a40-b238-73b5aa2a7b42,1,1,88,0,0,0,1
d1926c6c-7672-4cc3-8737-65a6ef4c1eea,1,1,88,0,0,0,1
90438eff-f06d-47dd-b29f-5768334e2e11,1,1,88,0,0,0,1
c0c07be9-5ba6-4e46-9ac3-818ef4966504,1,1,88,0,0,0,1
7532a0fd-43e9-4359-92b8-664c4afd12ce,1,1,88,0,0,0,1
fa898c21-6473-4312-8680-a3cd716aa4f7,1,1,88,0,0,0,1
168a9f87-289d-470c-b62b-7856b30b0ae4,1,1,88,0,0,0,1
19516d19-cca7-46a2-ba9f-38276035b664,1,1,88,0,0,0,1
db24b4f7-f13f-414e-9986-88055c9ad891,1,1,88,0,0,0,1
fa46c2e8-2a44-4fe2-8e86-1f70bb3b46f1,1,1,88,0,0,0,1
cd880d5f-cc55-4180-a81d-709fd3fb7200,1,1,88,0,0,0,1
2d53a044-0252-4b9d-b274-51eca6fbf49a,1,1,88,0,0,0,1
53e5b73f-f715-468f-a59d-f7f75b47b70a,1,1,88,0,0,0,1
7b5de3e2-55d7-4b7e-b924-e6cc35af5016,1,1,88,0,0,0,1
c9ea1584-0c77-466e-a608-c3cdd582b269,1,1,88,0,0,0,1
9fb311c8-b09d-48bd-a1cc-a2984d48139f,1,1,88,0,0,0,1
ec22c795-7f75-4107-85d5-681afb4932a6,1,1,88,0,0,0,1
56ebf0df-9495-4eb6-815b-8d017d8b565c,1,1,88,0,0,0,1
32b2e83a-dfd0-441c-94d8-75badc197ff2,1,1,88,0,0,0,1
7fd221e6-5fc4-4d44-9bb6-03b6faa79f64,1,1,88,0,0,0,1
d0670a46-9757-4ce9-a36b-d8e474857473,1,1,88,0,0,0,1
6d1e798e-d97e-4707-833b-54d5ab6dbc32,1,1,88,0,0,0,1
807588cf-7a78-4d2c-bc3a-5c1ccc85db35,1,1,88,0,0,0,1
3bff53ce-5ba6-41a7-8626-6596cb150f89,1,1,88,0,0,0,1
1dac70ff-3d51-4f99-b768-0b147c5dfbb4,1,1,88,0,0,0,1
6453ea1c-25ec-43d9-b7c1-8368781a621a,1,1,88,0,0,0,1
a3cae7b3-0e8c-40d2-b592-4518e7d695e7,1,1,88,0,0,0,1
9402c2db-5a62-4601-a95a-f5da79f4f9e9,1,1,88,0,0,0,1
a6d94a42-e8e7-4109-8da7-a33c72446e6e,1,1,88,0,0,0,1
044b6ffb-aa8d-4ec3-8ec5-f1734dbe17a2,1,1,88,0,0,0,1
8f2891da-ecf7-401d-b74e-77da2d7ce083,1,1,88,0,0,0,1
0ba4b8a5-1561-4f9d-b4ae-3e3a6ad215a9,1,1,88,0,0,0,1
cb578e82-65c5-45c8-9ff5-acf98ea1a590,1,1,88,0,0,0,1
40268834-e844-42f5-a4d6-b4536f961c74,1,1,88,0,0,0,1
csAgent-1a793e18-958e-4a1f-83a8-4f05f1f94669,1,1,22,0,0,0,1
csAgent-709160e8-a0eb-4012-8d28-7586d801339e,1,1,22,0,0,0,1
csAgent-bc1ff916-345f-490c-9a7f-b7178114ddc2,1,1,22,0,0,0,1
csAgent-00c77fb4-595e-4636-9f8e-7a6f9af6a000,1,1,22,0,0,0,1
csAgent-cba460aa-4932-4f64-b72a-1dfeb20471fb,1,1,22,0,0,0,1
csAgent-88c3ded6-53bf-438b-bf1c-678506f9ee51,1,1,22,0,0,0,1
csAgent-dcd403c8-5c79-42a7-9ab7-16d6c3abe551,1,1,22,0,0,0,1
csAgent-5fe9074d-52a5-427a-be59-9efc717dbcb4,1,1,22,0,0,0,1
csAgent-81765a56-c341-4d9c-8d89-5fbc67a46d75,1,1,22,0,0,0,1
csAgent-cd9b089f-89ec-4ee8-bd0a-bd001294334e,1,1,22,0,0,0,1
csAgent-399353ff-1926-4eeb-9879-22f16ce405e1,1,1,22,0,0,0,1
