userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-768afb9a-43e6-4dab-8cd7-ce67133f442e,1,1,1,0,0,0,1
csAgent-b5eebc48-d198-43a3-8a40-c024559352d5,1,1,1,0,0,0,1
csAgent-1594a4cb-5037-45bb-be41-5eac51f52944,1,1,1,0,0,0,1
csAgent-06820de6-8f4b-40d2-a4b4-85fea157b911,1,1,1,0,0,0,1
csAgent-d8def5c1-f0c6-4417-a310-4e50350eb6ae,1,1,1,0,0,0,1
csAgent-024288a7-b7a9-481b-a460-b92c3c386c51,1,1,1,0,0,0,1
csAgent-4b31d454-e078-4817-be6d-4f309eaf29e5,1,1,1,0,0,0,1
csAgent-9daeb22d-0185-456f-be31-1f49beef088b,1,1,1,0,0,0,1
csAgent-7f1b27d1-4fc1-479d-8632-3fc60aa57c77,1,1,1,0,0,0,1
csAgent-0ab26e37-4ff5-4460-9ce4-8389d4ad385d,1,1,1,0,0,0,1
csAgent-35ddf58c-d696-4f0d-8c9c-1b5a1a7ebf2c,1,1,1,0,0,0,1
csAgent-df130c02-ca75-4d44-a6b3-d867dd15d968,1,1,1,0,0,0,1
csAgent-6b106ca9-86e1-4f06-acde-7aa375149777,1,1,1,0,0,0,1
csAgent-8a385f4c-eaaa-4c02-b291-14e50a3e0e55,1,1,1,0,0,0,1
csAgent-2b64711f-927d-44b8-b462-9979b3ec7d52,1,1,1,0,0,0,1
csAgent-737b77b2-ac0a-4256-8887-9c2ada720d08,1,1,1,0,0,0,1
csAgent-78f33cb9-02e8-41ab-b0e2-1f0c7bc420e9,1,1,1,0,0,0,1
csAgent-4e376a50-55c6-42c3-8919-940198572bd6,1,1,1,0,0,0,1
csAgent-c5374094-6974-4c93-8f5d-1c9469246f2c,1,1,1,0,0,0,1
csAgent-8aa58fba-1d49-49b0-8bc7-8e9dc02359a6,1,1,1,0,0,0,1
csAgent-d0da9ac0-6c48-41bb-bb71-cdeba0f1a373,1,1,1,0,0,0,1
csAgent-1282f487-14ad-43fc-a598-fa270a623c03,1,1,1,0,0,0,1
csAgent-ebb38603-6cef-4057-a009-65a18f5cb946,1,1,1,0,0,0,1
csAgent-98439c29-03d6-4c04-bf13-99a918a5a738,1,1,1,0,0,0,1
csAgent-c74bb6ca-57d2-4204-ade6-ccd5399fb3bf,1,1,1,0,0,0,1
csAgent-19055666-d62a-4c56-9095-c2517723da05,1,1,1,0,0,0,1
csAgent-605d6d72-6785-4f0c-8af0-8aa941c2609b,1,1,1,0,0,0,1
csAgent-7f9b0cea-850d-4fe9-838f-a7ab694fbd51,1,1,1,0,0,0,1
csAgent-08678f79-0332-4610-8b2d-e9160019e628,1,1,1,0,0,0,1
csAgent-9889cf4f-3804-463e-92fa-b4310aa564bf,1,1,1,0,0,0,1
csAgent-1a77ccf2-ac5f-4ee1-af50-21579ae95371,1,1,1,0,0,0,1
csAgent-a7a1bc06-d6a3-47e8-8174-2ca0d0b4182c,1,1,1,0,0,0,1
csAgent-b3ad0dbd-db06-49a3-ba95-dfde66b0ec1d,1,1,1,0,0,0,1
csAgent-24276e60-5401-459c-acc8-d1413175993d,1,1,1,0,0,0,1
new-admin-29c2f7c3-162f-4b6c-8f78-1421916d96d2,1,1,3,0,1,0,1
csAgent-b36d594d-f945-4f55-9c01-2e76739c0104,1,1,1,0,0,0,1
csAgent-1ecb1cd6-210d-4535-a518-779a78204d51,1,1,1,0,0,0,1
ca942a7f-9797-49c5-b81b-765b83cb8004,1,1,69,0,0,0,1
161362c1-974f-42c0-993a-c181a6f22012,1,1,69,0,0,0,1
5366d73a-48fe-4a38-83eb-196f1f64333f,1,1,69,0,0,0,1
806168b0-145c-44e9-951a-6f8f388f6bdf,1,1,69,0,0,0,1
9c1d935f-00b7-4773-9e09-3f658b77c2c8,1,1,69,0,0,0,1
376fb753-1b01-46f5-ad77-380025638750,1,1,69,0,0,0,1
8a66853c-3cbe-412e-a0cb-7530c725c86f,1,1,69,0,0,0,1
a8e7e8b8-4c65-43c6-9dd4-fb20683ffbcf,1,1,69,0,0,0,1
8c6f9cba-e412-42d8-abd3-e7fa747aaf94,1,1,69,0,0,0,1
cb06ebb1-48fc-46cd-a7f0-ada63e8968eb,1,1,69,0,0,0,1
4a578ffb-b134-4d74-a6d4-832c49eeb0f9,1,1,69,0,0,0,1
cda5e1e6-b021-4128-8b03-7ac5317223de,1,1,69,0,0,0,1
0152f0e9-f345-4f95-bee9-5e77788786be,1,1,69,0,0,0,1
c5cc1de3-d94b-44fa-ad2d-5d58634584a7,1,1,69,0,0,0,1
56066e51-b504-4239-a713-64bce1a3104c,1,1,69,0,0,0,1
b2e62fb1-73b0-4c9e-a451-74284dd8ca37,1,1,69,0,0,0,1
63ad9539-14c9-48e6-a639-58d66fe35c17,1,1,69,0,0,0,1
a5659606-00c8-485f-8f5b-8efba61601da,1,1,69,0,0,0,1
f78d7806-f9ab-4ada-968c-a0695867515b,1,1,69,0,0,0,1
9b3ff59e-90c6-4318-a78f-609322a7f80f,1,1,69,0,0,0,1
54ac170d-7f75-4982-b200-07380a5c1be1,1,1,69,0,0,0,1
390210b7-45dd-428c-bf40-2ec4185bff7f,1,1,69,0,0,0,1
5f1f4421-42c6-4c86-b1f5-173ba4f30a9c,1,1,69,0,0,0,1
cbeb60c6-bc1b-46ef-9622-232cdd77d33e,1,1,69,0,0,0,1
f35d9cca-c9fb-4583-a63d-df0d1491a2fd,1,1,69,0,0,0,1
23d71a29-3b94-420a-b234-10030ebb33c5,1,1,69,0,0,0,1
d683cc03-928e-4b99-bf5b-3b92668f5f86,1,1,69,0,0,0,1
399e4667-8ee1-4391-8e9e-eda5402898af,1,1,69,0,0,0,1
f55be0c1-bd29-42f8-8c1d-17d265aea542,1,1,69,0,0,0,1
db894af5-8d5b-404d-9dd7-b4f2dc113df0,1,1,69,0,0,0,1
60faee2c-7eb6-4dc4-b96b-c6603785f218,1,1,69,0,0,0,1
6aea44cd-2790-48f3-bc5f-2870b5df8e9c,1,1,69,0,0,0,1
68eb5184-b883-4e50-a4ef-1be579911d09,1,1,69,0,0,0,1
051a582e-ddc5-4eae-ba77-dc7db46ca74a,1,1,69,0,0,0,1
3bd4207c-8b96-4723-8af6-6c813fb8693d,1,1,69,0,0,0,1
c9f7ab96-f54a-449a-9655-35bda3158809,1,1,69,0,0,0,1
574cd5ed-b589-4742-97f0-a2d3c7418755,1,1,69,0,0,0,1
b0b01b6b-d95d-4a57-84d6-23a4246982c7,1,1,69,0,0,0,1
7f320c19-0a2f-4c14-8efb-c0bd1cb78a2e,1,1,69,0,0,0,1
c9466424-eb13-4968-a77e-8efc3db0b852,1,1,69,0,0,0,1
c91b0a8f-7700-4bb8-a0da-0e8586a7cf7e,1,1,69,0,0,0,1
45206d22-18f6-4e6f-be9b-838867f7592e,1,1,69,0,0,0,1
69c87f5f-af64-4564-8748-88f2c525a904,1,1,69,0,0,0,1
63899f58-ab84-49cb-a618-1359883f502c,1,1,69,0,0,0,1
316a20dd-0a02-4a39-8802-8bc50b256a32,1,1,69,0,0,0,1
a47b112a-1096-4ef0-be34-973f56a631b9,1,1,69,0,0,0,1
c1920b31-a0bd-450c-8a83-b998ceb29799,1,1,69,0,0,0,1
d8e9a156-e6bf-400f-84cd-c0055c041f55,1,1,69,0,0,0,1
ea4a1958-5d6c-460d-b4b4-0b4958ccb32b,1,1,69,0,0,0,1
34ca0b32-d33f-4e72-b862-fecf4be0d10f,1,1,69,0,0,0,1
3963fedd-b950-4b69-8ec8-fd8dd71283f5,1,1,69,0,0,0,1
b8a2c046-8549-4e18-ba69-b72ab69cf51c,1,1,69,0,0,0,1
8d300352-3ff5-4518-b7d5-7cd11fb2f937,1,1,69,0,0,0,1
e11f0e86-ef4e-4ebc-acd5-938fb819499c,1,1,69,0,0,0,1
707d06b9-098e-43ca-8c76-0d659d038c2a,1,1,69,0,0,0,1
031d5b22-c25c-47bc-97a3-f1cef107a905,1,1,69,0,0,0,1
be542716-0bfc-4e4e-baf5-6bcbbfa3994f,1,1,69,0,0,0,1
0eded303-ba0c-437d-953a-04462bcbc36d,1,1,69,0,0,0,1
e8d10f0d-8d50-4907-9cad-ebde535c1639,1,1,69,0,0,0,1
64bd4471-66c3-4117-a859-ab78006c9b8d,1,1,69,0,0,0,1
a8cdde97-fb93-4583-94ce-7c56958925bc,1,1,69,0,0,0,1
3d1e9b00-3942-46c5-bf98-5fa94d127a75,1,1,69,0,0,0,1
ae41dee3-a68b-4142-aaa7-336784d89847,1,1,69,0,0,0,1
a1d8c792-0d3d-46b2-81ae-150aea833e2b,1,1,69,0,0,0,1
1c647e59-16ad-47d4-969d-d4b8187557fd,1,1,69,0,0,0,1
c914f00c-e812-4b5b-b68e-9bbd15c3aae0,1,1,69,0,0,0,1
73f7508d-c84e-44da-b456-1085f6d7f85f,1,1,69,0,0,0,1
d6df556d-3c72-4bca-af80-0145c2bfd072,1,1,69,0,0,0,1
12ae0dc6-569d-41e1-80bd-98278c0800b2,1,1,69,0,0,0,1
29c28386-8c50-4767-9843-2d277fef9212,1,1,69,0,0,0,1
24413403-a625-4cf4-83db-181b529bea84,1,1,69,0,0,0,1
0a6e0ac1-0385-4072-b14f-5bce8172c57a,1,1,69,0,0,0,1
8d09847f-0b34-4ee2-92e2-f6d0998759b4,1,1,69,0,0,0,1
401c8107-0d67-4554-b6d6-2aa58f1a2760,1,1,69,0,0,0,1
1db148db-8b83-4984-b8aa-48136b0017b8,1,1,69,0,0,0,1
1a25a77e-c612-4b26-b354-0d8135c82af2,1,1,69,0,0,0,1
11b1c9fd-4792-4d45-bd65-153b84e7de5e,1,1,69,0,0,0,1
ee0924e7-d7ea-4b25-8e1d-bc5c7488462e,1,1,69,0,0,0,1
8bc11b4c-5a09-4bf9-a3df-87d7047e68e7,1,1,69,0,0,0,1
780cd35d-3975-41a7-bdd3-970ed63479f4,1,1,69,0,0,0,1
44d13dfd-2b31-46be-9050-c2ed0c80d8d8,1,1,69,0,0,0,1
2b439483-990c-4c36-84be-f75e317ec7dd,1,1,69,0,0,0,1
fd382a12-24e3-4afb-8afb-0fe8e020b57c,1,1,69,0,0,0,1
2ad4cf29-57c6-4d92-9c12-58406362ec43,1,1,69,0,0,0,1
65a6b5b5-4c69-4c37-9c17-d18c39065f34,1,1,69,0,0,0,1
d1beb907-dcb1-4b03-84be-ccfa9d0c0d15,1,1,69,0,0,0,1
78db61c1-9231-446f-9060-64c2eaef98ee,1,1,69,0,0,0,1
247bc612-967a-4a1b-939b-1a57bc3e476b,1,1,69,0,0,0,1
7d541391-0592-4e62-b49f-f76009df2ce1,1,1,69,0,0,0,1
9260b172-f531-4db7-8d7f-5f00b008cd42,1,1,69,0,0,0,1
31e525cb-d108-438a-9521-1adcd53bbee7,1,1,69,0,0,0,1
dbf1c5c9-022b-4c76-bfb0-2a468431dc4e,1,1,69,0,0,0,1
b33442d6-0355-4d1d-a602-271a977de300,1,1,69,0,0,0,1
b0aa0830-51d0-444e-99fe-908cd0a4d3a9,1,1,69,0,0,0,1
136db14b-0aa0-4d45-bd11-0240f7dd1b3b,1,1,69,0,0,0,1
f9e503f5-f0f0-42bf-84fd-5f6a7dde89f7,1,1,69,0,0,0,1
b6730c70-af6b-49d7-a7b6-6a42ffe3a02d,1,1,69,0,0,0,1
b0413c26-528a-4ec4-80ea-17b112ddb2a0,1,1,69,0,0,0,1
b0e5f0d6-355d-41e6-acf4-a25927d404df,1,1,69,0,0,0,1
f66fa533-42b1-457e-b726-c7608f3585cc,1,1,69,0,0,0,1
11c093bd-7678-41a5-b1c9-2d59f406e740,1,1,69,0,0,0,1
c447c1aa-2373-458c-be63-d3995f0691c5,1,1,69,0,0,0,1
c6553f45-6c08-4be4-b9f2-4515c7431a19,1,1,69,0,0,0,1
5bbf9a0f-73b5-44b2-b2a3-bd18c8e2b9cb,1,1,69,0,0,0,1
48590d3b-cc03-415a-9014-ee64f3047006,1,1,69,0,0,0,1
4122f597-2e42-4223-bcb1-4a520fce2091,1,1,69,0,0,0,1
43a643d5-6c88-4d98-81b0-dbe7521b09cc,1,1,69,0,0,0,1
325d34dd-2d61-466e-baa0-d1735aa6c196,1,1,69,0,0,0,1
14263c2b-17fe-4711-90a3-2647239a9589,1,1,69,0,0,0,1
2956b937-5d23-4d98-95cb-8a780ca51643,1,1,69,0,0,0,1
449bd02e-9042-4735-b6f9-f0a23e2b058e,1,1,69,0,0,0,1
125ba8bb-6f65-4194-9298-f9444ce07532,1,1,69,0,0,0,1
327b5a66-4fef-405b-9028-d3e0254a0b32,1,1,69,0,0,0,1
070a4e92-da9e-430d-9ac1-64a57cb0e1aa,1,1,69,0,0,0,1
f12bfae0-eb65-4bd8-b507-c44590bd260a,1,1,69,0,0,0,1
1c057a4f-9158-4795-b1dd-6560a9a74d46,1,1,69,0,0,0,1
cb8193e2-aefa-4862-90b5-caae2c5f657e,1,1,69,0,0,0,1
b81623e6-e325-43ef-b9f9-89785e3fd51d,1,1,69,0,0,0,1
cb7bd572-b1f3-40f6-bc10-b456d6dd3c1a,1,1,69,0,0,0,1
d5f2588d-6eb2-4755-aca4-739fd560ed56,1,1,69,0,0,0,1
984b62b9-f07d-4987-a13a-135cb30d0f0b,1,1,69,0,0,0,1
05cefd07-fa00-4b7d-9ae0-7babcbaff9d4,1,1,69,0,0,0,1
ba6c472a-5150-4de4-b455-2e5557e042a7,1,1,69,0,0,0,1
d8338358-a7f1-4632-b4fe-b71a060f4669,1,1,69,0,0,0,1
attacker-83907a1a-8dc7-4495-9d1f-5ab8ac448c04,1,1,12,0,0,0,1
csAgent-fdde1571-7130-43fc-b34b-c217856f8a3a,1,1,12,0,0,0,1
csAgent-bc17daa7-02f1-49a2-beb0-48f31d5081e3,1,1,12,0,0,0,1
csAgent-26da28eb-d899-4376-a162-eb1f335c2cf2,1,1,12,0,0,0,1
csAgent-768afb9a-43e6-4dab-8cd7-ce67133f442e,1,1,12,0,0,0,1
csAgent-1594a4cb-5037-45bb-be41-5eac51f52944,1,1,12,0,0,0,1
csAgent-06820de6-8f4b-40d2-a4b4-85fea157b911,1,1,12,0,0,0,1
csAgent-d8def5c1-f0c6-4417-a310-4e50350eb6ae,1,1,12,0,0,0,1
csAgent-4b31d454-e078-4817-be6d-4f309eaf29e5,1,1,12,0,0,0,1
csAgent-9daeb22d-0185-456f-be31-1f49beef088b,1,1,12,0,0,0,1
csAgent-de67516c-6f4f-4e9b-990f-4cf4bd8fc482,1,1,12,0,0,0,1
csAgent-2b64711f-927d-44b8-b462-9979b3ec7d52,1,1,12,0,0,0,1
csAgent-95973df0-4580-4c73-95b8-316e6db11f28,1,1,12,0,0,0,1
csAgent-c0dbd0a1-1ee3-408a-81eb-06b15a061a19,1,1,12,0,0,0,1
csAgent-d5e18f73-0e3e-40c1-be34-fafb0e5e09c9,1,1,12,0,0,0,1
csAgent-19055666-d62a-4c56-9095-c2517723da05,1,1,12,0,0,0,1
csAgent-7f9b0cea-850d-4fe9-838f-a7ab694fbd51,1,1,12,0,0,0,1
csAgent-b3ad0dbd-db06-49a3-ba95-dfde66b0ec1d,1,1,12,0,0,0,1
9c1d935f-00b7-4773-9e09-3f658b77c2c8,1,1,12,0,0,0,1
a8e7e8b8-4c65-43c6-9dd4-fb20683ffbcf,1,1,12,0,0,0,1
51798be9-753b-4fcb-8925-68958f6933cb,1,1,12,0,0,0,1
cbeb60c6-bc1b-46ef-9622-232cdd77d33e,1,1,12,0,0,0,1
399e4667-8ee1-4391-8e9e-eda5402898af,1,1,12,0,0,0,1
102a5cee-842c-490d-ad95-cbc18c59229e,1,1,12,0,0,0,1
db894af5-8d5b-404d-9dd7-b4f2dc113df0,1,1,12,0,0,0,1
6aea44cd-2790-48f3-bc5f-2870b5df8e9c,1,1,12,0,0,0,1
01efa126-3325-4b66-830b-fce899d71a70,1,1,12,0,0,0,1
7f320c19-0a2f-4c14-8efb-c0bd1cb78a2e,1,1,12,0,0,0,1
34ca0b32-d33f-4e72-b862-fecf4be0d10f,1,1,12,0,0,0,1
b91b64c9-3aee-4fc7-a016-acfd58f12189,1,1,12,0,0,0,1
be542716-0bfc-4e4e-baf5-6bcbbfa3994f,1,1,12,0,0,0,1
6f35e4ad-673d-46d9-baf4-0787f2c3f317,1,1,12,0,0,0,1
ae41dee3-a68b-4142-aaa7-336784d89847,1,1,12,0,0,0,1
a1d8c792-0d3d-46b2-81ae-150aea833e2b,1,1,12,0,0,0,1
29c28386-8c50-4767-9843-2d277fef9212,1,1,12,0,0,0,1
0a6e0ac1-0385-4072-b14f-5bce8172c57a,1,1,12,0,0,0,1
b4efe808-39ad-4af9-9a45-967e585bdb02,1,1,12,0,0,0,1
65a6b5b5-4c69-4c37-9c17-d18c39065f34,1,1,12,0,0,0,1
9260b172-f531-4db7-8d7f-5f00b008cd42,1,1,12,0,0,0,1
b33442d6-0355-4d1d-a602-271a977de300,1,1,12,0,0,0,1
ef1f2f96-e783-4cc0-9dfa-831b0f516cde,1,1,12,0,0,0,1
86ea2afa-4197-4b3b-abf2-29df013b7136,1,1,12,0,0,0,1
11c093bd-7678-41a5-b1c9-2d59f406e740,1,1,12,0,0,0,1
48590d3b-cc03-415a-9014-ee64f3047006,1,1,12,0,0,0,1
2956b937-5d23-4d98-95cb-8a780ca51643,1,1,12,0,0,0,1
070a4e92-da9e-430d-9ac1-64a57cb0e1aa,1,1,12,0,0,0,1
1c057a4f-9158-4795-b1dd-6560a9a74d46,1,1,12,0,0,0,1
05cefd07-fa00-4b7d-9ae0-7babcbaff9d4,1,1,12,0,0,0,1
c7520b80-9555-4f9a-8203-b631fae7179a,1,1,57,0,0,0,1
905e0256-52d2-43da-8927-eadd22d87250,1,1,57,0,0,0,1
664a5823-a800-493c-8ead-6d3378d178b6,1,1,57,0,0,0,1
56ccf7a5-f5b6-4f0d-b146-58aad5ece388,1,1,57,0,0,0,1
57303add-8cbc-430b-a91e-2c28f63fc24a,1,1,57,0,0,0,1
27e8ebf7-bb4a-448e-8cca-2b0a008749b0,1,1,57,0,0,0,1
999d2509-a646-461a-9fd4-925613d793e1,1,1,57,0,0,0,1
b798f905-b3fd-4961-bb39-d990fa637c61,1,1,57,0,0,0,1
8f20e051-fb10-4eb4-9e68-e9a509357466,1,1,57,0,0,0,1
046537f4-f027-46d2-a0dd-483e18cde085,1,1,57,0,0,0,1
8b34e1af-15de-496e-8f81-d950eaddf604,1,1,57,0,0,0,1
ebefa787-5065-4521-85da-f595160f46b8,1,1,57,0,0,0,1
eefdc0d5-006e-4f27-b3b0-ed1aa1e95ba9,1,1,57,0,0,0,1
1a446f76-79f0-42ee-bd74-a4525b95ffb9,1,1,57,0,0,0,1
9815c788-c187-43d9-8d4d-be26d0923c0f,1,1,57,0,0,0,1
26e92b79-316f-49c6-b732-c0820120dbae,1,1,57,0,0,0,1
b3edf9f0-2a07-4eeb-900d-e30f38d756bf,1,1,57,0,0,0,1
c29aa469-b164-4fdc-a161-58b87cfb1f3c,1,1,57,0,0,0,1
69a2245f-9db9-4340-a0df-fb663beeda92,1,1,57,0,0,0,1
77c49fae-798b-4dbf-b46e-c81ef288376e,1,1,57,0,0,0,1
97f48419-3196-4a90-8edb-1e79a5b15274,1,1,57,0,0,0,1
f3c52e4b-5328-4149-93da-4c8161e8da92,1,1,57,0,0,0,1
60a15b09-643c-4943-b90f-f51cfd730709,1,1,57,0,0,0,1
85fdde64-dcae-44f2-82cb-8d2ae67bc8d9,1,1,57,0,0,0,1
54537b6d-0243-44b9-a1cc-b7ec11579976,1,1,57,0,0,0,1
25072710-4720-4644-a7e7-ab61b5fe15e7,1,1,57,0,0,0,1
f9baa393-85b5-4b2c-990c-c338d0799067,1,1,57,0,0,0,1
ab4b6616-248c-4238-bd08-b33e1d0bbb3a,1,1,57,0,0,0,1
bb77250b-53c4-4847-9983-528eb0ea698c,1,1,57,0,0,0,1
a8bd2253-9e7b-4dc6-8940-7858d848c9e1,1,1,57,0,0,0,1
5c3cac96-1500-4a84-b58c-6d2541a5cdf6,1,1,57,0,0,0,1
a87d909a-c06d-4a88-8002-270fa9d5d4a9,1,1,57,0,0,0,1
566b3bdb-4b69-4869-be39-a99a393ae35e,1,1,57,0,0,0,1
92762cbb-e554-4c1a-b508-05aeca68f279,1,1,57,0,0,0,1
a04d44c9-a18c-4365-a553-f2212bc10da4,1,1,57,0,0,0,1
4cffeda7-f6bd-4310-9357-dc0d75b1b7e5,1,1,57,0,0,0,1
3d90a678-b950-4ffe-8024-556e0b00f272,1,1,57,0,0,0,1
8154e2ce-5a4b-4c26-a103-11ceb6d54e5d,1,1,57,0,0,0,1
0a9468c2-c9fc-4106-b801-06052d2daf21,1,1,57,0,0,0,1
0a625845-bb5a-45d6-be73-95f0d47034e1,1,1,57,0,0,0,1
9c8e74a1-e663-4ee3-95f8-3c2d5791fb00,1,1,57,0,0,0,1
5af3eab8-22d7-497f-b34b-c0ce82aae4ca,1,1,57,0,0,0,1
e6e28d10-9591-4a89-b4e6-cf1c0781e222,1,1,57,0,0,0,1
d28c57e9-ab15-473c-8d02-2f46dd73cf5a,1,1,57,0,0,0,1
81dfc5bc-4674-4efb-b78d-a362b6c5772c,1,1,57,0,0,0,1
05b3c431-6692-484a-a959-bc0d702bb16b,1,1,57,0,0,0,1
91984e2d-f0ee-4377-b644-137c27392c7d,1,1,57,0,0,0,1
218d9a7b-163b-4b1a-8ec3-9462a0623e42,1,1,57,0,0,0,1
1547a2dd-f75a-4bac-93e3-c2e88e03de54,1,1,57,0,0,0,1
abb82d60-4384-4c61-8d40-ec206af4cdf9,1,1,57,0,0,0,1
622ca937-19bd-4725-af86-afab8cd4dd01,1,1,57,0,0,0,1
csAgent-b36d594d-f945-4f55-9c01-2e76739c0104,1,1,46,0,0,0,1
csAgent-02ce2a77-b016-4569-a382-889423494c9d,1,1,46,0,0,0,1
csAgent-28f70c8c-3b9d-4038-a478-693dee37fb1f,1,1,46,0,0,0,1
csAgent-b19c3376-07b3-477e-b3e4-304ffa9ffaed,1,1,46,0,0,0,1
csAgent-998d0b9b-0690-42b8-b138-2f9f984c9003,1,1,46,0,0,0,1
csAgent-bc17daa7-02f1-49a2-beb0-48f31d5081e3,1,1,46,0,0,0,1
csAgent-a39db01d-7d82-413a-b23a-eeddcf015614,1,1,46,0,0,0,1
csAgent-048ca9f2-6d20-46a4-bb03-45014fe38e13,1,1,46,0,0,0,1
csAgent-8c87bdf3-0ac1-41b6-991b-50b77729a765,1,1,46,0,0,0,1
csAgent-024288a7-b7a9-481b-a460-b92c3c386c51,1,1,46,0,0,0,1
csAgent-9daeb22d-0185-456f-be31-1f49beef088b,1,1,46,0,0,0,1
csAgent-de67516c-6f4f-4e9b-990f-4cf4bd8fc482,1,1,46,0,0,0,1
csAgent-2b64711f-927d-44b8-b462-9979b3ec7d52,1,1,46,0,0,0,1
csAgent-95973df0-4580-4c73-95b8-316e6db11f28,1,1,46,0,0,0,1
csAgent-7c0f282a-d5fa-4c3f-b809-63494b313d00,1,1,46,0,0,0,1
csAgent-d0da9ac0-6c48-41bb-bb71-cdeba0f1a373,1,1,46,0,0,0,1
csAgent-6e1e39ad-03e9-492a-87ad-a44f76569dcb,1,1,46,0,0,0,1
csAgent-ebb38603-6cef-4057-a009-65a18f5cb946,1,1,46,0,0,0,1
csAgent-1a77ccf2-ac5f-4ee1-af50-21579ae95371,1,1,46,0,0,0,1
csAgent-a7a1bc06-d6a3-47e8-8174-2ca0d0b4182c,1,1,46,0,0,0,1
ca942a7f-9797-49c5-b81b-765b83cb8004,1,1,46,0,0,0,1
c5e44e06-c690-4568-8c0b-aa90a7f09e45,1,1,46,0,0,0,1
4a578ffb-b134-4d74-a6d4-832c49eeb0f9,1,1,46,0,0,0,1
51798be9-753b-4fcb-8925-68958f6933cb,1,1,46,0,0,0,1
94dc3101-d316-4932-ba88-0d8eefe32a11,1,1,46,0,0,0,1
399e4667-8ee1-4391-8e9e-eda5402898af,1,1,46,0,0,0,1
574cd5ed-b589-4742-97f0-a2d3c7418755,1,1,46,0,0,0,1
b0b01b6b-d95d-4a57-84d6-23a4246982c7,1,1,46,0,0,0,1
c1920b31-a0bd-450c-8a83-b998ceb29799,1,1,46,0,0,0,1
6f35e4ad-673d-46d9-baf4-0787f2c3f317,1,1,46,0,0,0,1
46d95acb-ba88-43d5-9420-4bea54ae830f,1,1,46,0,0,0,1
3d1e9b00-3942-46c5-bf98-5fa94d127a75,1,1,46,0,0,0,1
42778368-f657-47ff-b901-c29594d29d93,1,1,46,0,0,0,1
802e4073-db25-45d7-90cb-ae0d7d1746c3,1,1,46,0,0,0,1
ae41dee3-a68b-4142-aaa7-336784d89847,1,1,46,0,0,0,1
1c647e59-16ad-47d4-969d-d4b8187557fd,1,1,46,0,0,0,1
487dd426-d83f-4634-a8ed-e08b1d47bae9,1,1,46,0,0,0,1
1a25a77e-c612-4b26-b354-0d8135c82af2,1,1,46,0,0,0,1
11b1c9fd-4792-4d45-bd65-153b84e7de5e,1,1,46,0,0,0,1
44d13dfd-2b31-46be-9050-c2ed0c80d8d8,1,1,46,0,0,0,1
fd382a12-24e3-4afb-8afb-0fe8e020b57c,1,1,46,0,0,0,1
2ad4cf29-57c6-4d92-9c12-58406362ec43,1,1,46,0,0,0,1
7d541391-0592-4e62-b49f-f76009df2ce1,1,1,46,0,0,0,1
