userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-4b7aed7a-e532-40e5-acf0-f19c0c0c157b,1,1,1,0,0,0,1
csAgent-8282b371-a7c3-4abc-8f29-8119f8965bcb,1,1,1,0,0,0,1
csAgent-8bc514ad-f035-4314-bab1-af2ae5b915dd,1,1,1,0,0,0,1
csAgent-f7668923-88a0-40c3-bff9-021aa9eacb3d,1,1,1,0,0,0,1
csAgent-eeda67c4-5d88-441b-b851-8025f7f0b2ab,1,1,1,0,0,0,1
csAgent-2f53ca6d-19fb-4c36-84a6-9d2ca4d31b58,1,1,1,0,0,0,1
csAgent-b4e69237-4225-4f71-9f67-8d505ed680e8,1,1,1,0,0,0,1
csAgent-c6c5637d-3466-4bb8-af0e-ad630465ea1b,1,1,1,0,0,0,1
csAgent-f66d7c0c-23f6-4eea-8bdf-627b36b2fa1c,1,1,1,0,0,0,1
csAgent-5f7fa9f1-8a04-4d33-b38c-4a1aff2a1465,1,1,1,0,0,0,1
csAgent-87a5f215-b1da-4253-b240-49876cc0c497,1,1,1,0,0,0,1
csAgent-6de80270-048f-4ff7-b253-d17e44cf6ed3,1,1,1,0,0,0,1
csAgent-0eec768a-80a4-4a90-982f-546c373c6c2a,1,1,1,0,0,0,1
csAgent-05890f7b-f040-43e5-b36b-bad5efa3be94,1,1,1,0,0,0,1
csAgent-edbe15be-b0b2-4155-b2b5-d3406a91ab7d,1,1,1,0,0,0,1
csAgent-60adfa4d-b164-4041-9cf3-3e758a79ce1f,1,1,1,0,0,0,1
csAgent-0237592d-5110-4d38-8a0e-b26a654c5310,1,1,1,0,0,0,1
csAgent-7215a5f3-5a17-409c-9ddb-6a7bcc91afad,1,1,1,0,0,0,1
csAgent-db470df6-3a74-44b6-a002-1f10052fdfcf,1,1,1,0,0,0,1
csAgent-c5b1c487-1c47-4d40-b1ef-b15c466e3d3d,1,1,1,0,0,0,1
csAgent-c8d2e5ce-df11-4806-8114-622161f84a44,1,1,1,0,0,0,1
csAgent-40d5657e-5b56-4d6b-a89a-ac3b82b74f8d,1,1,1,0,0,0,1
csAgent-3ca227d7-50dd-4559-baeb-ed069128b3f2,1,1,1,0,0,0,1
csAgent-b057ac9a-e14f-4d2e-b64b-c6dd5e48c503,1,1,1,0,0,0,1
csAgent-c5bacb16-132b-4f4c-9fb2-38fadaf3cdbd,1,1,1,0,0,0,1
csAgent-6811f563-a526-45c2-a535-9cae98da3cfc,1,1,1,0,0,0,1
csAgent-144c040f-633c-4383-b8dc-32b74551ce0a,1,1,1,0,0,0,1
csAgent-e51e5c64-ce44-44f1-9f6a-536edb754e36,1,1,1,0,0,0,1
csAgent-b5934f81-9352-4b68-9268-e696adc5335c,1,1,1,0,0,0,1
csAgent-79d458ae-a940-424a-a3ac-4047b67b31d4,1,1,1,0,0,0,1
csAgent-a44349c4-242e-4c7d-839d-1808c5970905,1,1,1,0,0,0,1
csAgent-2b7f1464-6f6f-4b13-b0f8-e178a60cd89b,1,1,1,0,0,0,1
csAgent-6a726583-5bef-48d1-bde3-d91bd27b970d,1,1,1,0,0,0,1
csAgent-b7b8eb0b-5b4b-488a-a463-b3efe49f57df,1,1,1,0,0,0,1
csAgent-2fd9d62b-6b9b-4473-8cb2-f1ba21688af8,1,1,1,0,0,0,1
csAgent-2bffee9d-f20b-46da-a243-a545fc38941e,1,1,1,0,0,0,1
csAgent-ecf6cfd3-e26e-4440-ae4d-cd82db21eb6d,1,1,1,0,0,0,1
csAgent-a59d15ed-f5bf-4f5c-b543-f59c0c0bb76b,1,1,1,0,0,0,1
csAgent-23b74933-fcd6-4f02-beaf-c05ae031100c,1,1,1,0,0,0,1
csAgent-4b01de4d-7ef3-410a-89ba-5ed970da0035,1,1,1,0,0,0,1
csAgent-6a611aec-f3c8-4703-8004-89fca448dd8b,1,1,1,0,0,0,1
csAgent-7cc56d6c-683e-4dd7-a0a8-ee5ec4b82491,1,1,1,0,0,0,1
csAgent-49ce21f5-80ab-46ed-9bbf-e174196738c7,1,1,1,0,0,0,1
csAgent-46f42c22-0a97-47b4-b7f8-e7246565aed6,1,1,1,0,0,0,1
csAgent-32ccddea-3fde-4c4b-8bbf-f86618618781,1,1,1,0,0,0,1
csAgent-09cd6d70-1bb1-4a60-98a7-5c7e644b04ce,1,1,1,0,0,0,1
csAgent-de691b8d-6d32-419d-aefe-d7a4e704ba75,1,1,1,0,0,0,1
csAgent-70e33d28-9f8b-49b9-ad03-42b426e45b99,1,1,1,0,0,0,1
csAgent-bb350ca8-c6a9-423c-9030-eb0f8905a009,1,1,1,0,0,0,1
csAgent-00d554fa-0c90-42c0-b1c2-1e18412c6626,1,1,1,0,0,0,1
csAgent-6b7b0e68-818f-46b1-ae08-6e4fc0b860a5,1,1,1,0,0,0,1
csAgent-b257cb3b-db70-434a-a99f-efaf1cbedf23,1,1,1,0,0,0,1
csAgent-c2f085e6-f242-48d6-924a-e859bfed0745,1,1,1,0,0,0,1
csAgent-b2cb20e7-ef61-4054-ac09-95b0209067f2,1,1,1,0,0,0,1
csAgent-f92a73f2-7f54-4501-81c5-e397f51fec77,1,1,1,0,0,0,1
csAgent-9a0eef86-f0c2-46bb-9d96-613715bff0ad,1,1,1,0,0,0,1
csAgent-8764e069-c33a-44aa-af3d-8ecc310082e4,1,1,1,0,0,0,1
956895d8-5804-431d-90f2-5a1106ea1345,1,1,129,0,0,0,1
8d55a7ac-b617-45b4-a91f-2a5e70d84499,1,1,129,0,0,0,1
573950a0-6e07-43a1-91fd-b4f013d29fd1,1,1,129,0,0,0,1
3c731d17-55f9-42dd-875f-c5fb8d27de29,1,1,129,0,0,0,1
fe5715de-3c2d-48ce-a3ee-d3a2ddb5a68e,1,1,129,0,0,0,1
d37a0f27-ffc9-4cf8-95ea-8a2fcabca84d,1,1,129,0,0,0,1
745825f0-06ce-4a88-863f-82322b59a0fa,1,1,129,0,0,0,1
ea1f4587-fa7e-442e-be43-c96cf14e3506,1,1,129,0,0,0,1
821507c3-2f0f-45ed-9a5a-11ee81f7bae6,1,1,129,0,0,0,1
75579ce8-fce0-40a6-9a69-791feb3bfd72,1,1,129,0,0,0,1
44514e13-62dd-4191-a3ca-495de80d1581,1,1,129,0,0,0,1
cd0f96cd-4707-46bc-bde2-9526a6612f54,1,1,129,0,0,0,1
63c81598-5ebe-47e8-a5a1-7a7c72130c1f,1,1,129,0,0,0,1
e1bf3604-1873-4111-9860-326dc64ee83f,1,1,129,0,0,0,1
48a7ca6e-5b38-4b22-9aa2-167741def9ec,1,1,129,0,0,0,1
baee694d-7517-47bc-b122-6ad5196dacb1,1,1,129,0,0,0,1
5f3a40cd-42cf-4027-868c-917f206b8ad8,1,1,129,0,0,0,1
6338f37b-3244-40f4-bde1-fdc0f6d05f4e,1,1,129,0,0,0,1
e25bf413-90e4-485f-a52e-8c2fb604e0f1,1,1,129,0,0,0,1
b4f88fc4-44a8-4907-9c37-25a0d60c7bf1,1,1,129,0,0,0,1
2fcf59c1-6710-4feb-a4dc-71610e69d615,1,1,129,0,0,0,1
c45a927c-a14d-4383-b165-2f41c0d9f441,1,1,129,0,0,0,1
897b26b3-a275-4d5e-81db-4aa4d6708296,1,1,129,0,0,0,1
fcc23a46-6dd6-4614-ad9e-a40caa57e9ef,1,1,129,0,0,0,1
db4365f9-1dff-474f-a5cb-7ce27978f12d,1,1,129,0,0,0,1
3107d232-cfc7-4fcd-af1a-0dfbc3dada72,1,1,129,0,0,0,1
cc4d7e85-d199-45e0-90ab-9e65e2402f93,1,1,129,0,0,0,1
5d69bff5-1f8e-483b-98d5-ec31f27ef088,1,1,129,0,0,0,1
82ecc77e-f414-4cf5-92ef-070f02f68be3,1,1,129,0,0,0,1
e5c32804-4112-4f2e-ac0e-cda1b379b3bd,1,1,129,0,0,0,1
eb76524f-c7b0-4af0-ae30-5e5b8c0b6815,1,1,129,0,0,0,1
6c783852-5ed5-40df-92f1-4e56aa98cdb6,1,1,129,0,0,0,1
4e27e4e4-d723-4ffa-8603-6356a2cbf882,1,1,129,0,0,0,1
e93dde4f-5b2b-4fc6-be22-87bc67a89a6b,1,1,129,0,0,0,1
c6ea5090-8886-46ed-b8d0-3dbfa58e9cbb,1,1,129,0,0,0,1
9ee81093-bb81-4224-9dd5-ee1c0ce0f45b,1,1,129,0,0,0,1
9575fce0-a883-4982-a6bc-b56c2feee3d8,1,1,129,0,0,0,1
461b42ab-c275-4a38-8759-c3f7e518a18b,1,1,129,0,0,0,1
cef4adfd-33ec-4e4c-a34f-437780737b5c,1,1,129,0,0,0,1
1cb16df5-d157-4362-9e71-3ac39c6b2ab2,1,1,129,0,0,0,1
7f263fbe-edfe-4f79-9d72-fc11db1076d6,1,1,129,0,0,0,1
8c3c4e9e-dde6-4648-ba7a-1a302a0601dc,1,1,129,0,0,0,1
e7f9ea06-0b8c-494e-b0db-cfe54f469bda,1,1,129,0,0,0,1
bfd287ff-1668-41ab-96fb-5953601438a8,1,1,129,0,0,0,1
8805bc9d-e3dc-4ab9-a2b1-80492c52fcc9,1,1,129,0,0,0,1
759f1a17-e873-4fc8-85e5-8bb0f9eada16,1,1,129,0,0,0,1
913bf060-f695-4b36-92f6-fe34cc287d93,1,1,129,0,0,0,1
940e10ad-df77-4f38-bfc7-1537807ed2ba,1,1,129,0,0,0,1
2e301745-cdda-42df-b6e7-96f9b9136371,1,1,129,0,0,0,1
5c1d40b7-6b51-46e1-ac5e-bc59636c4f89,1,1,129,0,0,0,1
2ca02285-c8e3-4bcb-abfd-2eb8e5c03fc3,1,1,129,0,0,0,1
cd7d1463-ca10-4e7b-91fd-8d65106d9277,1,1,129,0,0,0,1
c69a6682-75d7-4cac-96ba-d41898e3c83d,1,1,129,0,0,0,1
9b20f826-2811-4f78-a8d7-7bea3f650086,1,1,129,0,0,0,1
c21abc64-8473-4703-b515-b36a7efc3c36,1,1,129,0,0,0,1
9beb9061-9f77-44cd-b6f1-6fbb700eaf79,1,1,129,0,0,0,1
bc1b12a2-be17-4512-b1ce-f5a20cd47d86,1,1,129,0,0,0,1
6601710b-e10c-40e0-a989-d938399d7ecb,1,1,129,0,0,0,1
a8f9406d-fe29-4125-aedd-290826c484f9,1,1,129,0,0,0,1
5701055f-6e75-4b30-848e-7aad02132a05,1,1,129,0,0,0,1
ef1879cc-4d34-40cb-80d4-c3c948fd8aa8,1,1,129,0,0,0,1
63f59760-3d01-46e6-b1e8-a747981d3f11,1,1,129,0,0,0,1
55abf39b-f5c8-417d-b571-34842eb8501c,1,1,129,0,0,0,1
e2def566-0158-4f56-8630-78923ff97bd0,1,1,129,0,0,0,1
33414e97-c4d1-4074-8414-78d5993b9e85,1,1,129,0,0,0,1
c2caeafe-a0f5-44c2-bce6-85dadc64bdaa,1,1,129,0,0,0,1
5323f035-8a4d-4fbd-867c-1a711fe036dc,1,1,129,0,0,0,1
c11c505f-f47f-4b39-90a2-c3bd3ecd4b29,1,1,129,0,0,0,1
fb007da2-1b69-4219-9ca3-093cda202430,1,1,129,0,0,0,1
fda1a3c2-fd99-4087-ad3e-47de1635c856,1,1,129,0,0,0,1
61194034-8ddf-4075-b834-e11970d1f625,1,1,129,0,0,0,1
fafb6132-cd4e-49dd-b187-8baff74bacaf,1,1,129,0,0,0,1
f720e390-d95e-4dba-98ae-977502fdc8ee,1,1,129,0,0,0,1
e087d830-698b-41e7-b089-dc92b914735c,1,1,129,0,0,0,1
2252dcd3-3041-4807-b046-5f3803c03e64,1,1,129,0,0,0,1
30a984b5-1759-4ee9-bac1-ab9f476286b3,1,1,129,0,0,0,1
77509786-737a-4f94-ae82-d6ff4703e467,1,1,129,0,0,0,1
b8d1f294-e90b-47ef-aa72-5d77e9717264,1,1,129,0,0,0,1
21f1c9cd-6bbf-45aa-9842-59265c6c8c51,1,1,129,0,0,0,1
79234e5c-2c93-41d2-a766-4b8ea5ae25f5,1,1,129,0,0,0,1
cf361024-682c-40ac-b8f7-1fbe29112545,1,1,129,0,0,0,1
3cf423bc-6917-49aa-af8d-937d3ad79c91,1,1,129,0,0,0,1
4c69b9b4-9819-4074-a195-3570d68b17eb,1,1,129,0,0,0,1
07b3a730-6bb2-4ba9-9b8d-9a01a5144b33,1,1,129,0,0,0,1
ed38b638-1b35-4612-a475-22b639c2e2c4,1,1,129,0,0,0,1
06ca42af-8a1a-4ce0-93a7-d645fc3c6dd5,1,1,129,0,0,0,1
0e9857ce-beb4-4a1b-91d8-7c07b59a6b79,1,1,129,0,0,0,1
4d7efcea-fcc9-497f-a722-840d96f6e3f6,1,1,129,0,0,0,1
e46024bd-bbe3-4de6-81eb-f94e35810c90,1,1,129,0,0,0,1
3b583fd9-8779-4244-914d-1115f70b9703,1,1,129,0,0,0,1
89b0af57-36ea-4786-94d2-1384f2fbd8bc,1,1,129,0,0,0,1
b332bcd9-f013-4360-96df-5100ea197ff3,1,1,129,0,0,0,1
c065efc7-2095-4625-8e2b-49dde226f65b,1,1,129,0,0,0,1
62ed43c7-3023-4f11-b52b-397c6610752d,1,1,129,0,0,0,1
2631f724-355d-431e-b6a5-fde06b2ad86d,1,1,129,0,0,0,1
7f870851-b2c9-4fb6-a2a0-5a39e396aeec,1,1,129,0,0,0,1
c59385ab-ea57-4ca7-af54-522600bc6f7d,1,1,129,0,0,0,1
b9eea74f-4eb3-456f-b16f-469d8028a5bf,1,1,129,0,0,0,1
ada4d9af-d11e-43d6-8029-baba498d1c90,1,1,129,0,0,0,1
5032ae82-ca00-4de8-a65d-67b0ec56b317,1,1,129,0,0,0,1
6e07d1dd-e294-423d-8312-9cdbddf68fc5,1,1,129,0,0,0,1
c8f9fc10-c237-488d-b947-4cedfa428c54,1,1,129,0,0,0,1
6994c800-9fa7-4062-a177-f40e032bd458,1,1,129,0,0,0,1
f8ce2c72-3dfe-482a-91b8-f642584e5542,1,1,129,0,0,0,1
efd2d36c-6de0-413b-9dd7-98e961a743f5,1,1,129,0,0,0,1
c3c1aea3-2fbd-473c-b687-22eafb6dd739,1,1,129,0,0,0,1
a6ec2c2c-d4a5-4bbd-930f-ec590c1c0225,1,1,129,0,0,0,1
8e10b5f1-0771-40a3-a81a-69dab7a778ec,1,1,129,0,0,0,1
ababe145-50ee-4e7e-89e9-a9c277ee8bf8,1,1,129,0,0,0,1
512002e4-e12e-4ade-a45e-26bdeeefabc3,1,1,129,0,0,0,1
93025afe-4f0b-4851-8f9d-6ff67dfe43ce,1,1,129,0,0,0,1
9fe17f23-288b-4a6b-87f9-27cf345035bc,1,1,129,0,0,0,1
5dfca1e1-a336-41ab-ad19-1c0bd3ca9831,1,1,129,0,0,0,1
233266af-bafb-4d27-b2c0-74bec6d3f484,1,1,129,0,0,0,1
181bcb4f-e135-427c-95bd-69c289f41f73,1,1,129,0,0,0,1
b82f2ee7-75da-4b76-9fab-388aca637bfc,1,1,129,0,0,0,1
401c4dcf-a8f2-4f0f-8691-1687aa4b9537,1,1,129,0,0,0,1
2978ccb3-3e9a-4232-8af6-79fdcf44f0da,1,1,129,0,0,0,1
03ebd453-ac4a-4b27-9065-6a7b483df69f,1,1,129,0,0,0,1
a708dfc5-d5bc-4a9a-83c7-01ad60086d86,1,1,129,0,0,0,1
0704f329-8c0f-470f-8de0-de27e2354737,1,1,129,0,0,0,1
268d4e4f-962b-4a76-8035-f6a36a6c3504,1,1,129,0,0,0,1
35cd9e5a-a209-4ec1-b338-4489f29d1e78,1,1,129,0,0,0,1
af8392c2-5e95-4ba4-bfe1-918e2a188c16,1,1,129,0,0,0,1
dd1b4b19-befa-425a-86c5-5c2c5322d632,1,1,129,0,0,0,1
9ba7dc14-7ca3-4ab0-8ac2-ee4142f29539,1,1,129,0,0,0,1
42b3d57a-2e47-416a-ba35-d04aa6102c5b,1,1,129,0,0,0,1
35b11ebb-fc00-4cc3-a4c5-de9b86080421,1,1,129,0,0,0,1
6be2bf15-787f-4f16-888f-cbe472cc3b71,1,1,129,0,0,0,1
7d888f04-e46e-4ab0-bbac-de296831b036,1,1,129,0,0,0,1
7a57873f-8197-4761-a0bd-b39d6d030138,1,1,129,0,0,0,1
c8fb7373-9f6f-4fdc-a77b-60d672fb07aa,1,1,129,0,0,0,1
808e6395-edc4-4aef-9a8f-ce2f49e86a13,1,1,129,0,0,0,1
ea6eac31-13c6-489d-9ac3-5eca01903773,1,1,129,0,0,0,1
f9243085-cf9d-4257-80e1-5f8b9eadf5e3,1,1,129,0,0,0,1
e22b3e78-6ca1-4ff0-bdd2-4d9b265c2d3d,1,1,129,0,0,0,1
f2f80489-9b05-43f8-bf6e-551aa8bf1473,1,1,129,0,0,0,1
59e2b7cd-4268-4bae-803b-5828e89c3383,1,1,129,0,0,0,1
3e34953b-a4a7-4f4f-9355-5cd8d4cddd3f,1,1,129,0,0,0,1
8bca6ef4-a6b6-40c7-a710-79eb3d2dbf8b,1,1,129,0,0,0,1
77834615-aac2-4a97-afc8-eed208cc9cee,1,1,129,0,0,0,1
b1712dba-0868-4965-82ed-0e5c6e95e147,1,1,129,0,0,0,1
csAgent-65db2280-3143-47ca-b979-1c6129731559,1,1,139,0,0,0,1
csAgent-b1b7e4f0-5323-46fb-81b5-92bb5f1cef51,1,1,139,0,0,0,1
csAgent-a947e575-e8ac-4f5f-9fa7-7549e366bcf4,1,1,139,0,0,0,1
csAgent-0565a359-891d-45f7-9752-834a3c3d0787,1,1,139,0,0,0,1
csAgent-e6de3dcf-0af8-446a-a3d1-df3b3eb54250,1,1,139,0,0,0,1
csAgent-869905eb-4fa4-4938-a5ec-b2764bb0e787,1,1,139,0,0,0,1
csAgent-615af191-63ab-42bd-8f1f-227d4349b55b,1,1,139,0,0,0,1
csAgent-1c757422-edaf-488c-8e3b-ce224bbca5f4,1,1,139,0,0,0,1
csAgent-91bf9808-c92f-4747-92ad-74c60d84d1ac,1,1,139,0,0,0,1
csAgent-fda9d9c9-cb8b-4870-87cf-306d9c25d9b4,1,1,139,0,0,0,1
csAgent-4b7aed7a-e532-40e5-acf0-f19c0c0c157b,1,1,139,0,0,0,1
csAgent-a28f95ea-2fc4-40e3-9b50-b5c32e5c64b5,1,1,139,0,0,0,1
csAgent-edbe15be-b0b2-4155-b2b5-d3406a91ab7d,1,1,139,0,0,0,1
csAgent-db470df6-3a74-44b6-a002-1f10052fdfcf,1,1,139,0,0,0,1
csAgent-3ca227d7-50dd-4559-baeb-ed069128b3f2,1,1,139,0,0,0,1
csAgent-6811f563-a526-45c2-a535-9cae98da3cfc,1,1,139,0,0,0,1
csAgent-79d458ae-a940-424a-a3ac-4047b67b31d4,1,1,139,0,0,0,1
csAgent-2b7f1464-6f6f-4b13-b0f8-e178a60cd89b,1,1,139,0,0,0,1
csAgent-b7b8eb0b-5b4b-488a-a463-b3efe49f57df,1,1,139,0,0,0,1
csAgent-049ae4c1-47ee-4ba5-9b02-5f1ed1a24bf6,1,1,139,0,0,0,1
csAgent-2bffee9d-f20b-46da-a243-a545fc38941e,1,1,139,0,0,0,1
csAgent-c5bc7d68-eeb6-42a2-a76d-73964f9bb871,1,1,139,0,0,0,1
csAgent-8764e069-c33a-44aa-af3d-8ecc310082e4,1,1,139,0,0,0,1
csAgent-de691b8d-6d32-419d-aefe-d7a4e704ba75,1,1,139,0,0,0,1
csAgent-b257cb3b-db70-434a-a99f-efaf1cbedf23,1,1,139,0,0,0,1
csAgent-f92a73f2-7f54-4501-81c5-e397f51fec77,1,1,139,0,0,0,1
3c731d17-55f9-42dd-875f-c5fb8d27de29,1,1,139,0,0,0,1
fe5715de-3c2d-48ce-a3ee-d3a2ddb5a68e,1,1,139,0,0,0,1
4897bf51-793f-4a37-9cc0-418584cdf447,1,1,139,0,0,0,1
821507c3-2f0f-45ed-9a5a-11ee81f7bae6,1,1,139,0,0,0,1
1bb730e2-1dec-4714-ac45-1f8e64c45394,1,1,139,0,0,0,1
6338f37b-3244-40f4-bde1-fdc0f6d05f4e,1,1,139,0,0,0,1
2fcf59c1-6710-4feb-a4dc-71610e69d615,1,1,139,0,0,0,1
897b26b3-a275-4d5e-81db-4aa4d6708296,1,1,139,0,0,0,1
5d69bff5-1f8e-483b-98d5-ec31f27ef088,1,1,139,0,0,0,1
913bf060-f695-4b36-92f6-fe34cc287d93,1,1,139,0,0,0,1
9b20f826-2811-4f78-a8d7-7bea3f650086,1,1,139,0,0,0,1
5701055f-6e75-4b30-848e-7aad02132a05,1,1,139,0,0,0,1
63f59760-3d01-46e6-b1e8-a747981d3f11,1,1,139,0,0,0,1
55abf39b-f5c8-417d-b571-34842eb8501c,1,1,139,0,0,0,1
ed56390f-3129-465f-9dcd-b84ee1a70d09,1,1,139,0,0,0,1
c2caeafe-a0f5-44c2-bce6-85dadc64bdaa,1,1,139,0,0,0,1
c11c505f-f47f-4b39-90a2-c3bd3ecd4b29,1,1,139,0,0,0,1
61194034-8ddf-4075-b834-e11970d1f625,1,1,139,0,0,0,1
77509786-737a-4f94-ae82-d6ff4703e467,1,1,139,0,0,0,1
cf361024-682c-40ac-b8f7-1fbe29112545,1,1,139,0,0,0,1
cce6e80d-7247-48bc-ac93-74b4c9f91155,1,1,139,0,0,0,1
06ca42af-8a1a-4ce0-93a7-d645fc3c6dd5,1,1,139,0,0,0,1
4d7efcea-fcc9-497f-a722-840d96f6e3f6,1,1,139,0,0,0,1
3b583fd9-8779-4244-914d-1115f70b9703,1,1,139,0,0,0,1
7f870851-b2c9-4fb6-a2a0-5a39e396aeec,1,1,139,0,0,0,1
c59385ab-ea57-4ca7-af54-522600bc6f7d,1,1,139,0,0,0,1
9333adcd-e0d0-4b5c-94e3-5f19318872f8,1,1,139,0,0,0,1
ada4d9af-d11e-43d6-8029-baba498d1c90,1,1,139,0,0,0,1
dcad549e-d478-4cdf-bf1f-b3e67a0459e3,1,1,139,0,0,0,1
efd2d36c-6de0-413b-9dd7-98e961a743f5,1,1,139,0,0,0,1
c3c1aea3-2fbd-473c-b687-22eafb6dd739,1,1,139,0,0,0,1
a6ec2c2c-d4a5-4bbd-930f-ec590c1c0225,1,1,139,0,0,0,1
ababe145-50ee-4e7e-89e9-a9c277ee8bf8,1,1,139,0,0,0,1
19f5f753-fd33-41d2-a38f-f06d218427bd,1,1,139,0,0,0,1
52ed2964-4d8a-47cf-b35f-f0878de61202,1,1,139,0,0,0,1
93025afe-4f0b-4851-8f9d-6ff67dfe43ce,1,1,139,0,0,0,1
9fe17f23-288b-4a6b-87f9-27cf345035bc,1,1,139,0,0,0,1
d4aed9fb-ec09-4017-837e-dc165665631c,1,1,139,0,0,0,1
567b60ca-c9c9-4541-91f1-ec9d5eca094b,1,1,139,0,0,0,1
9aaf7ada-322c-4026-b01c-5c8987bca0fc,1,1,139,0,0,0,1
780266ea-4f24-4e49-89f2-35338cfe789e,1,1,139,0,0,0,1
b1cd0817-8a09-43b2-95cd-81e65def06a9,1,1,155,0,0,0,1
63274bea-7125-49f6-a397-0868d75095f5,1,1,155,0,0,0,1
87056b87-35d5-4a86-bda2-5b7b3eba9799,1,1,155,0,0,0,1
fe31f311-9bb1-4f98-804d-30345419ed4f,1,1,155,0,0,0,1
135dd0aa-131d-46cf-87ba-4e7794a6eb5a,1,1,155,0,0,0,1
cfa885be-531f-4087-9591-ed33fbe7c24e,1,1,155,0,0,0,1
05f8b7bc-404a-4765-b758-b90c563dbe87,1,1,155,0,0,0,1
98134de9-7218-44fb-bb6f-f4a4d82ce6fc,1,1,155,0,0,0,1
54f73a76-a17c-4195-b58e-3f237fa66f36,1,1,155,0,0,0,1
59f18096-8483-4d9e-a1f5-39bcbb4d33ba,1,1,155,0,0,0,1
c93f4ffa-d507-46fa-b67a-98a6e8dfb36b,1,1,155,0,0,0,1
a3623497-370b-4ea9-a609-9385f7eb6dd4,1,1,155,0,0,0,1
cbb3bb9a-2ff0-427d-8470-1d741d84c5d6,1,1,155,0,0,0,1
de5f70f1-c4c9-4d1e-9040-674ccb11ad34,1,1,155,0,0,0,1
f6ed37ff-58db-4365-829b-6630a64250ab,1,1,155,0,0,0,1
cbf1496a-9638-4e2b-a7cd-24043f557fe7,1,1,155,0,0,0,1
7d65cee6-7435-42f5-8e7f-c373ea9a1345,1,1,155,0,0,0,1
d1add768-d3b3-4cc9-88c0-86f33f2a6094,1,1,155,0,0,0,1
d54228d4-c9d7-45c6-85ad-305ee59e65dd,1,1,155,0,0,0,1
5e7586d0-c50b-4821-a616-3d7d084726c0,1,1,155,0,0,0,1
1117f36a-20ba-459e-b7af-8e582a021fcc,1,1,155,0,0,0,1
f473efce-4879-4d68-839d-71e1c67a2cbe,1,1,155,0,0,0,1
14799b7e-5b1a-4608-9ab5-25575ca9b785,1,1,155,0,0,0,1
3de05bee-246d-4af9-b913-69110abf038a,1,1,155,0,0,0,1
d20b1635-bcb0-46c8-ba79-4fce2518d915,1,1,155,0,0,0,1
1430246e-d9f9-433b-9aa0-8aa631555ea4,1,1,155,0,0,0,1
69a41a2f-78bf-477d-802f-f99fc5201bfd,1,1,155,0,0,0,1
