userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-cc206643-e3d1-48cc-b308-369663774b39,1,1,37,0,0,0,1
csAgent-ac48d805-2f48-4287-9213-b2f1a0812c37,1,1,37,0,0,0,1
csAgent-ac204ec5-6e31-4052-9276-75d779cdb401,1,1,37,0,0,0,1
csAgent-e4e4c959-a298-41ae-aa72-31ff14fc881e,1,1,37,0,0,0,1
csAgent-c157b647-bc83-4bbd-828b-c4f512a3319c,1,1,37,0,0,0,1
csAgent-c7f0f0ed-0bd5-4dba-8bf5-3b8c3ebe1796,1,1,37,0,0,0,1
csAgent-a4d668c5-212f-4257-ad41-d25a6b56ccca,1,1,37,0,0,0,1
52fa7b22-408d-4766-8e21-63a974b45f82,1,1,37,0,0,0,1
7d73c270-7918-45ec-a4ba-cfb8b6a9c00c,1,1,37,0,0,0,1
d311f5a9-6694-4e8d-8d6a-3a49294210c9,1,1,37,0,0,0,1
b5a639d1-d99b-4da9-a76e-df53bae94ce4,1,1,37,0,0,0,1
e9ae2f25-c7ef-43f4-9af5-fbeca7b4980d,1,1,37,0,0,0,1
ea853dcc-5b2d-452f-b4cb-fc039ae5fc2e,1,1,37,0,0,0,1
218abd13-9e5f-403d-8e8c-2e3dc9593fdc,1,1,37,0,0,0,1
bf88476e-1448-4b55-8456-77c2bac6e018,1,1,37,0,0,0,1
b011d589-68dc-4050-ba56-9e17ed49b915,1,1,37,0,0,0,1
3fe2668a-cb0f-4269-b0a7-5e8d460ecaef,1,1,37,0,0,0,1
3fe5c132-6c23-4ae6-be3c-617a3caabd44,1,1,37,0,0,0,1
0fe0082e-9335-4e6b-adce-76f204016151,1,1,37,0,0,0,1
1a4e013a-e5d1-415f-aa36-cf0627b2b8bb,1,1,37,0,0,0,1
66c8dcb2-d977-45cb-909d-7a9292103c53,1,1,37,0,0,0,1
e2906a02-7e66-4f54-80ca-2de472d90de5,1,1,13,0,0,0,1
66bdff28-0fde-4694-99fc-76d757676bd3,1,1,13,0,0,0,1
fe67f7a9-84cb-4fcd-8586-833d71cc747f,1,1,13,0,0,0,1
9a652d0b-b40d-44cf-9ca7-89e61a8b1a50,1,1,13,0,0,0,1
be5c81bb-3297-4282-b287-e8b08a626acc,1,1,13,0,0,0,1
92163b29-5d7b-4ef5-89ee-471d05da2cbc,1,1,13,0,0,0,1
dd979c42-aedc-4202-a5cd-df2e2a4943f6,1,1,13,0,0,0,1
84353b14-0ef8-48ed-9ff1-ce6af05cfdc0,1,1,13,0,0,0,1
b0b5e8b1-7f48-4a17-a552-e4ce60e14c55,1,1,13,0,0,0,1
cbbd084a-7379-4dc0-a4bb-28089d822535,1,1,13,0,0,0,1
fc3a8a00-a6b5-4381-904e-f7091a851840,1,1,13,0,0,0,1
060eaee5-09d1-4707-817c-9a19dfa619af,1,1,13,0,0,0,1
653f508d-1c38-4f0c-ac5d-8d85bce0cc67,1,1,13,0,0,0,1
58d5076c-2040-44b0-99fd-f5460574967a,1,1,13,0,0,0,1
ca8cc6dd-2d74-434c-9139-bf1b0e68f58c,1,1,13,0,0,0,1
b3c23322-2f3d-4b95-a2ed-066bc2b6963e,1,1,13,0,0,0,1
f6556de4-bd10-4038-a125-c02d9eb116f6,1,1,13,0,0,0,1
86e74dda-6b1b-4bdc-bb8f-9e0f87cb8c86,1,1,13,0,0,0,1
83b599be-aa6b-4ba7-a9ba-620a60008693,1,1,13,0,0,0,1
753f5512-bed8-4f47-857a-4de98af75235,1,1,13,0,0,0,1
bb090c60-b0c2-4432-8fac-46dbc611caa7,1,1,13,0,0,0,1
9bdf0de4-7143-4273-a31e-66337463cd19,1,1,13,0,0,0,1
d5141a09-8503-433f-98eb-7059d7b45df5,1,1,13,0,0,0,1
645072b6-1620-4f55-9943-b17cfa2082a7,1,1,13,0,0,0,1
2200ef76-e89c-435f-885d-5d75a08fe94a,1,1,13,0,0,0,1
719c66b7-32b2-49a5-8242-f935f5aad555,1,1,13,0,0,0,1
csAgent-d0d1c41a-eb8e-44db-a5c6-f9135229ce96,1,1,54,0,0,0,1
csAgent-f92f3403-99ab-47e2-bf8f-aae8a636a407,1,1,54,0,0,0,1
csAgent-cc206643-e3d1-48cc-b308-369663774b39,1,1,54,0,0,0,1
csAgent-280e0e51-4578-4bf1-a239-803661c3d3c6,1,1,54,0,0,0,1
csAgent-58f1c823-e9b9-4866-94ce-6a752eb84d57,1,1,54,0,0,0,1
bc5ac584-812c-4fd4-8f91-f04855abf61a,1,1,54,0,0,0,1
2d4569ef-617c-4a5e-bbf2-def286c44abf,1,1,54,0,0,0,1
9433278f-af12-4d4d-9b81-b02790acf52d,1,1,54,0,0,0,1
0b60c3a4-41fc-40b5-993b-f1402556dc66,1,1,54,0,0,0,1
ac234dc4-300e-4b8d-aef7-a9a6bd56b6ec,1,1,54,0,0,0,1
1ecaf2b0-be6e-4bdc-b067-ac20f255f74a,1,1,54,0,0,0,1
e1fbd204-ff72-48ee-8605-6dba119e43ff,1,1,54,0,0,0,1
240e475b-b35b-497a-8589-9a794fccdc7a,1,1,54,0,0,0,1
7359ea68-e04b-4b1f-9868-b80abb3cbb3d,1,1,54,0,0,0,1
47fa017a-10a2-4a67-a2be-91ccf1a687df,1,1,54,0,0,0,1
23e94bab-47e5-4908-bacd-6039f725ca32,1,1,54,0,0,0,1
bc411308-ddeb-4a8b-a987-84cfd035aff9,1,1,54,0,0,0,1
051e5e64-6755-49ba-af63-83bb5dac95fd,1,1,54,0,0,0,1
8141066c-697a-4aa9-a37c-2dbfcb0b1f61,1,1,54,0,0,0,1
fe67f7a9-84cb-4fcd-8586-833d71cc747f,1,1,54,0,0,0,1
d20b672c-a63a-40c6-8767-3e12899e7f0d,1,1,54,0,0,0,1
fc3a8a00-a6b5-4381-904e-f7091a851840,1,1,54,0,0,0,1
ca2ab82d-53e5-4d68-a400-6fb31b906c0f,1,1,54,0,0,0,1
16c3788a-8ce8-4288-be8d-78f0f93d7275,1,1,54,0,0,0,1
f6556de4-bd10-4038-a125-c02d9eb116f6,1,1,54,0,0,0,1
d5141a09-8503-433f-98eb-7059d7b45df5,1,1,54,0,0,0,1
645072b6-1620-4f55-9943-b17cfa2082a7,1,1,54,0,0,0,1
719c66b7-32b2-49a5-8242-f935f5aad555,1,1,54,0,0,0,1
9940c165-1e82-4ede-ac49-f35cafc4fa3d,1,1,49,0,0,0,1
89456671-e173-4090-9476-1f109d9deb26,1,1,49,0,0,0,1
17dfbf20-6b7f-4444-afa0-c0a3be914f9f,1,1,49,0,0,0,1
654348ad-6fce-41dd-8fb7-cd65137725f8,1,1,49,0,0,0,1
9aba1b83-4e1b-4d1b-9408-19207c29e921,1,1,49,0,0,0,1
737a3a66-46dd-42e7-bcf9-be2f3f3f5ad9,1,1,49,0,0,0,1
2b8c9bff-2aa8-4a54-99c6-4311354e6506,1,1,49,0,0,0,1
31d8bd12-b5a3-4e31-b1f0-e53feae4cf85,1,1,49,0,0,0,1
58e7be45-3c09-4228-ac82-1a8a6ce1857b,1,1,49,0,0,0,1
bd8de37c-d040-4fe1-93cd-ef92b7ff71f9,1,1,49,0,0,0,1
70f00be6-5428-4ebb-97c3-58e92f4acf82,1,1,49,0,0,0,1
23d6d4fd-1cf0-4f9b-8d15-50382afe59e4,1,1,49,0,0,0,1
7a5a6af1-56ae-4d8c-9b34-68267464a29d,1,1,49,0,0,0,1
c117be0a-affa-4856-b482-5c6bc7016b39,1,1,49,0,0,0,1
2d121d08-2071-4771-9af2-6c04f85aa777,1,1,49,0,0,0,1
e6f4445c-e6f4-4dea-bb0d-1022ae11c910,1,1,49,0,0,0,1
1a824a83-b8b9-4abc-a203-37c5949e6660,1,1,49,0,0,0,1
c511c0e7-9bb3-4704-a338-5b42cfc31fd3,1,1,49,0,0,0,1
30729c7a-807c-4a12-833c-ae3f14ad62a7,1,1,49,0,0,0,1
28a20302-881b-429e-8c82-5338e1bba111,1,1,49,0,0,0,1
89e1aeb6-0425-4b5a-8bef-99b05d165df6,1,1,49,0,0,0,1
f1e9bb79-7480-45f6-8fb7-12c857298180,1,1,49,0,0,0,1
c3664b3a-6257-404b-b94b-59cf666055aa,1,1,49,0,0,0,1
b69a99f7-3aea-4936-b245-799c375fc3d2,1,1,49,0,0,0,1
eeac9cec-da64-4212-992c-809b37f63283,1,1,49,0,0,0,1
118894de-f184-4a7c-a4df-a7bb33a8ff3d,1,1,49,0,0,0,1
cbd718bb-f676-4367-82e7-6c15a78f9038,1,1,49,0,0,0,1
fd17f533-832d-4b0f-a6a6-8fad6e6d6a66,1,1,49,0,0,0,1
e712fa47-2e7c-4d2f-adb4-5e324d6a28b3,1,1,49,0,0,0,1
8c6dd293-5e58-4d50-8cf4-e50ab4078b4a,1,1,49,0,0,0,1
a70ad762-4bcf-430f-a8d3-eac4b64e0560,1,1,49,0,0,0,1
54b64ed3-3203-4051-8a3a-a43d6ecdb4d6,1,1,49,0,0,0,1
85299498-d5f0-4071-bf6b-61d775790904,1,1,49,0,0,0,1
f184b08b-4817-40bc-9828-c7b7450cb149,1,1,49,0,0,0,1
4f1a6331-8b09-476b-8794-1dd78a121874,1,1,49,0,0,0,1
72985ee7-ba38-4c24-975e-25e277c46d09,1,1,49,0,0,0,1
697b42f0-8f96-4e58-bc98-d7af3a26d9b1,1,1,49,0,0,0,1
8ccbfa39-de51-46b3-9274-50ac16d8bc27,1,1,49,0,0,0,1
7fcd2ff5-909e-4ca0-a68c-9ff304cf88be,1,1,49,0,0,0,1
cd56d77a-eaa0-4fb5-92fb-b8b47a7730e3,1,1,49,0,0,0,1
0a057cc2-98e4-48e0-a54a-1a93496b40be,1,1,49,0,0,0,1
fa7558a1-c4c9-4fda-a3da-5b974913fc15,1,1,49,0,0,0,1
97228fe8-653f-41a0-8535-92b8aecddf34,1,1,49,0,0,0,1
873bea80-2835-4f6f-9353-5cf85e3d5688,1,1,49,0,0,0,1
db894ab4-4fc1-4cb6-8067-ba8ccd1b537c,1,1,49,0,0,0,1
948d27bd-51d3-43db-b0eb-54cd058b7574,1,1,49,0,0,0,1
fdfa8b00-a62e-411d-befa-0578a0ac9c20,1,1,49,0,0,0,1
fa413282-aa7d-4310-bedb-0fc14ab74870,1,1,49,0,0,0,1
5414cae5-1260-4d5f-b0cd-5dab0fa2be9e,1,1,49,0,0,0,1
7bb50df4-8b78-4735-b1ab-b15bce64556c,1,1,49,0,0,0,1
eece6609-9542-4129-ae77-3bc249427eea,1,1,49,0,0,0,1
a733e5c9-073d-446e-b757-b74c3c1bd9e9,1,1,49,0,0,0,1
e834aca8-ac94-4540-a81d-44bd34e80508,1,1,49,0,0,0,1
3f14cc6c-27f4-42b3-af65-dec6290d7f07,1,1,49,0,0,0,1
bcd2729d-3e0a-49c3-9da1-9aa488918cb0,1,1,49,0,0,0,1
e41297ad-d52e-4a91-9589-d7fc1d983c48,1,1,49,0,0,0,1
da23a109-e5a7-4533-b8df-781101f3ac3d,1,1,49,0,0,0,1
5accf73c-904a-4bb8-939d-f2c6cf57d97b,1,1,49,0,0,0,1
6f0b51c2-71a2-43a2-8cb0-a1b8d2dac9eb,1,1,49,0,0,0,1
418e118b-4afc-4112-97f6-70a87aeac062,1,1,49,0,0,0,1
47fc30c5-c7d0-44b4-aad4-4064ef37b129,1,1,49,0,0,0,1
5db19931-5c27-4b22-ad60-595a7182de77,1,1,49,0,0,0,1
c47ca9c9-c597-4182-8f86-2aca6287693c,1,1,49,0,0,0,1
b99515a7-605c-4fb7-b79a-50b21183e618,1,1,49,0,0,0,1
352fd231-b739-4825-a9a8-07d807ede29b,1,1,49,0,0,0,1
63dbbb99-d626-4e72-9f9b-be4b313ec4e9,1,1,49,0,0,0,1
97c956c1-73d3-405a-bcbf-2076912ecbc5,1,1,49,0,0,0,1
657adea7-c872-48e6-882c-5022094dac12,1,1,49,0,0,0,1
ecbefb9b-26e2-41d9-8084-b8bb543582e3,1,1,49,0,0,0,1
c097b2d2-97e4-430c-a2c2-6e1e4aeb472a,1,1,49,0,0,0,1
c7db2c42-b1c3-4e11-be7c-20889589ccec,1,1,49,0,0,0,1
8f60820e-d41d-4a6a-8296-d11d51deb898,1,1,49,0,0,0,1
0657b318-78d0-4179-b419-07ed42c97b0f,1,1,49,0,0,0,1
cea6331a-b812-4bd5-aa34-978745e8ba97,1,1,49,0,0,0,1
4d788e6f-2f57-47bc-96dc-1d554dc17ae6,1,1,49,0,0,0,1
csAgent-bf4886c1-872a-44f7-a538-246e08525a21,1,1,13,0,0,0,1
csAgent-dcf5928b-d817-40b1-98c0-20c7fc469081,1,1,13,0,0,0,1
csAgent-9768c737-9a5a-4e7d-bb93-85ba0a2d4aa1,1,1,13,0,0,0,1
csAgent-89fc0ec5-00df-4fcb-941b-01e2b369983b,1,1,13,0,0,0,1
csAgent-02f68392-3b47-4709-a8f7-68d175c3079c,1,1,13,0,0,0,1
csAgent-0ba4b267-d63a-4835-a2f9-d293e532d30c,1,1,13,0,0,0,1
csAgent-8f53f134-c525-4141-bc1b-67c9a7b0dd6d,1,1,13,0,0,0,1
csAgent-f727e995-abb7-4e0f-afdd-e77b8a8bc23c,1,1,13,0,0,0,1
csAgent-fe8434e6-5080-4d12-a89a-2efc9f7171c3,1,1,13,0,0,0,1
csAgent-d601e3e4-2784-415f-b52a-1a9efe9507ec,1,1,13,0,0,0,1
csAgent-e4e4c959-a298-41ae-aa72-31ff14fc881e,1,1,13,0,0,0,1
csAgent-c7f0f0ed-0bd5-4dba-8bf5-3b8c3ebe1796,1,1,13,0,0,0,1
csAgent-724e6f22-9679-4f65-9526-035ea2037abc,1,1,13,0,0,0,1
b176a24e-af4d-444c-9ad6-0d9fc0c0668c,1,1,13,0,0,0,1
4352fa87-095d-4591-80c5-47beee6eef0e,1,1,13,0,0,0,1
7d73c270-7918-45ec-a4ba-cfb8b6a9c00c,1,1,13,0,0,0,1
0cf65a06-e705-464a-8db3-e25e6b650b7a,1,1,13,0,0,0,1
ea853dcc-5b2d-452f-b4cb-fc039ae5fc2e,1,1,13,0,0,0,1
3335bea2-93f8-4736-a985-09a3c03a92a0,1,1,13,0,0,0,1
23fef5e5-614e-493b-a702-7fd57926c598,1,1,13,0,0,0,1
0c6ebb51-6931-46d0-aa95-f8faa9b0a208,1,1,13,0,0,0,1
1ecaf2b0-be6e-4bdc-b067-ac20f255f74a,1,1,13,0,0,0,1
3fe2668a-cb0f-4269-b0a7-5e8d460ecaef,1,1,13,0,0,0,1
91481a6a-59e3-469a-9d3b-41ff0dd96cd7,1,1,13,0,0,0,1
4c4b0ee8-4928-49d6-bbe9-356640a7166f,1,1,13,0,0,0,1
083355e9-8b93-42c6-a2a2-588ecf46ae20,1,1,13,0,0,0,1
fe67f7a9-84cb-4fcd-8586-833d71cc747f,1,1,13,0,0,0,1
