userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isLateralMovement
511d02a6-4f76-4d76-8d22-76c48d291bdb,0,0,0,0,0,0,0
b8eb53b1-6af4-4afe-ae5b-03f9dde76391,0,0,0,0,0,0,0
a7fc1d33-6a37-44d0-b75f-3759a23b245a,0,0,0,0,0,0,0
6d76993a-b489-411d-b959-ba4f3f0cf76c,0,0,0,0,0,0,0
0b9e04f6-0784-49f8-aad8-f7e467a21313,0,0,0,0,0,0,0
6ebf6a39-909f-4438-9504-568da32a4564,0,0,0,0,0,0,0
bf05bc03-b277-4ecd-9279-52d390a20f6e,0,0,0,0,0,0,0
a61e0306-76e3-4309-abaf-38d5560b0600,0,0,0,0,0,0,0
bbd33acb-10c6-4120-af83-ff3108b4576a,0,0,0,0,0,0,0
2c9f6309-0a14-4a76-9d94-d42696296d01,0,0,0,0,0,0,0
1d82075b-6e4b-4c2b-a8b4-b46d3b9490e9,0,0,0,0,0,0,0
0b22a85b-c3c8-48d2-baf2-379779b389c3,0,0,0,0,0,0,0
b34576f2-bcd3-440b-9732-b67c066c0826,0,0,0,0,0,0,0
00d0343d-9ed4-4a29-80bf-7430fe97bdf5,0,0,0,0,0,0,0
292f8803-a832-4b31-bafd-a8f5de269cce,0,0,0,0,0,0,0
4e89a297-33fe-46fd-9b80-3cc5f0559a3f,0,0,0,0,0,0,0
bb7d38cd-ade2-4cd0-bf24-03d41b0bd353,0,0,0,0,0,0,0
800cfbdc-85a6-4c01-bb37-f5e1df5ab1f4,0,0,0,0,0,0,0
29042abb-46e3-4c11-88c5-f6ad9e7e1007,0,0,0,0,0,0,0
ca4183ef-8f49-4d5f-b21a-831b7bc468b1,0,0,0,0,0,0,0
bd695727-c316-42f5-b1ee-cee2ec199b45,0,0,0,0,0,0,0
48fe9f4c-8faf-465d-9f12-34a57b7d9f06,0,0,0,0,0,0,0
57d4613d-d46a-4d0e-a1ec-04e1e95a578f,0,0,0,0,0,0,0
0e1d58d2-45f3-416f-b3ec-0bc754316aaa,0,0,0,0,0,0,0
656f187f-e5e6-46e8-a946-ba11dbb2209a,0,0,0,0,0,0,0
0928cb69-4dfb-42f8-94d7-43fbad91c3fa,0,0,0,0,0,0,0
be60113a-836d-4339-898e-4638458487d0,0,0,0,0,0,0,0
aa453425-d76e-437f-871a-3d8cd4ea99de,0,0,0,0,0,0,0
39248ae1-0cc3-429e-8830-5fd788edd4b6,0,0,0,0,0,0,0
a4d7b13a-4b40-416f-80b5-3768b0492f7a,0,0,0,0,0,0,0
57a2496a-3281-4839-8688-2ec41bda7a5c,0,0,0,0,0,0,0
e40807c1-94be-47b4-b733-c286d2fa1a3c,0,0,0,0,0,0,0
8b368b20-0410-4dd3-9433-a4af7bf50903,0,0,0,0,0,0,0
ac6847bc-d8be-4008-bba3-b39f329bef39,0,0,0,0,0,0,0
2a64be63-c93f-4ef5-8c08-212985916f33,0,0,0,0,0,0,0
21ac6ce6-5522-4287-89b4-84723c9e2f67,0,0,0,0,0,0,0
ae649f13-003d-4301-a6e9-90499976c148,0,0,0,0,0,0,0
229dd607-83cb-485b-9274-957e25d82099,0,0,0,0,0,0,0
f6f5fd59-d8e2-4fad-b32f-11cb54acfd9d,0,0,0,0,0,0,0
c0483845-16f7-4579-8eda-ba438405dc2a,0,0,0,0,0,0,0
729d2da7-fa89-44ed-875f-3901c0393a04,0,0,0,0,0,0,0
7a025fb2-3b44-4f69-b18d-6ff0a3b41b4d,0,0,0,0,0,0,0
388de8d0-1bd5-43d5-b88b-67946c1a197f,0,0,0,0,0,0,0
0e61d993-0acf-48e5-aa0b-1574832d14c9,0,0,0,0,0,0,0
767b6c17-1a08-4efb-8b20-c6334ac5d921,0,0,0,0,0,0,0
2558810f-5056-4543-ab8d-f628a660e43b,0,0,0,0,0,0,0
70d5f87d-f249-4249-9461-9c3fc9204a33,0,0,0,0,0,0,0
83a9dea8-3bac-4a71-97ea-9c332d0561d6,0,0,0,0,0,0,0
b6663bbc-7246-4f56-ad63-a60e377f90e8,0,0,0,0,0,0,0
6c74d96b-8ca0-495d-8c72-4479fb745a88,0,0,0,0,0,0,0
6fee7331-6503-42e8-a74d-84ef9f274ed3,0,0,0,0,0,0,0
0d81a974-fc9f-434f-8f65-19ef38114950,0,0,0,0,0,0,0
021bc0e7-cb44-4bef-8d31-2b707ad2e63a,0,0,0,0,0,0,0
64bce19d-cf5f-4d2b-bc0c-d4c14b10dbd1,0,0,0,0,0,0,0
2595ed81-d8e4-4638-a0d1-f5ec4d6f03af,0,0,0,0,0,0,0
ca8fd439-f36a-4b73-b959-00a9a1b6b6a0,0,0,0,0,0,0,0
aa34a593-2f98-48ec-8afc-41f1a9210bff,0,0,0,0,0,0,0
65a7937f-d656-49c1-b7e4-04ee85ce215d,0,0,0,0,0,0,0
8a10bfad-000c-4bf6-add1-034e8c209c43,0,0,0,0,0,0,0
78a85b1b-74d7-4b75-b0c4-289026a55b45,0,0,0,0,0,0,0
767156a4-53e1-4b8d-b1da-5e16d49850a5,0,0,0,0,0,0,0
895d5a56-02c2-4daf-8bff-979aacf71a95,0,0,0,0,0,0,0
41bda1aa-4431-4cac-a5d0-9b64a1aea571,0,0,0,0,0,0,0
863f2171-75c6-4485-b9d0-55b2148bfbb6,0,0,0,0,0,0,0
c7a516c1-839e-49d0-975f-97887bbb8c79,0,0,0,0,0,0,0
75ff6e60-bda2-4f3e-bb1d-06572e255752,0,0,0,0,0,0,0
6614f5f6-c16e-4577-b457-ba0212fdbbbb,0,0,0,0,0,0,0
7fa99f6a-06bb-4b16-a571-323e41824ec6,0,0,0,0,0,0,0
c77d62ed-f765-4145-94f7-34447a2775c3,0,0,0,0,0,0,0
20afd487-52e8-464d-928a-1863d0e9ac0d,0,0,0,0,0,0,0
517d1635-ece1-40a3-9830-bf976ebad5a2,0,0,0,0,0,0,0
f25520e3-ab77-4da9-8e6e-29d43ce5c5fa,0,0,0,0,0,0,0
3f4b7f17-8eeb-48cb-9f33-8637fbf96100,0,0,0,0,0,0,0
14c2d24b-aa87-4d0d-b806-88ad9224b3c9,0,0,0,0,0,0,0
ec154183-d3ca-4008-83f6-51195d903ec3,0,0,0,0,0,0,0
c41407c3-c55f-4c2c-994a-563e076d9619,0,0,0,0,0,0,0
8c641e8a-fe27-4b58-8e6d-782cbd19dbda,0,0,0,0,0,0,0
9c9cb7bd-7968-4b77-af5f-fdc2f1a96a6a,0,0,0,0,0,0,0
8b0e58fa-653c-43d3-b177-da89bc631340,0,0,0,0,0,0,0
d06fd04f-bc23-4a92-b77e-175bb15b826c,0,0,0,0,0,0,0
e31dfb96-5a90-4737-9642-ce9195a233db,0,0,0,0,0,0,0
8e215214-67b6-4449-8ac9-a7f03d005b2a,0,0,0,0,0,0,0
1efe0bbc-a087-4a84-b500-cc39a3285a56,0,0,0,0,0,0,0
f57c2b85-1152-42e0-81f8-47cc7e9eabd5,0,0,0,0,0,0,0
c9075eb3-0140-4384-a8ea-9530181615d6,0,0,0,0,0,0,0
36422a41-0079-4eea-863e-4e9239aa7cf1,0,0,0,0,0,0,0
ebf4bd99-5310-4752-9d31-d030bece65a6,0,0,0,0,0,0,0
14d96b33-614c-4b40-b2a3-ac6d9399f820,0,0,0,0,0,0,0
adb2314b-a5ad-45c5-bb29-6aad8b9fcf0e,0,0,0,0,0,0,0
4c21cf2a-1e28-426f-ad96-1d4e7113e01f,0,0,0,0,0,0,0
ade96318-7332-48fd-8b49-4cfd1d9022ac,0,0,0,0,0,0,0
56b9e7b3-9116-462c-9f1f-c427e9f9ce59,0,0,0,0,0,0,0
6266ce40-edb4-4987-8f2f-e25bdc5711c1,0,0,0,0,0,0,0
171c023a-6a2f-41ab-98ef-b65894b15cf0,0,0,0,0,0,0,0
0e146a49-808d-4d00-b4c3-d477cdc9af6e,0,0,0,0,0,0,0
beb93df8-1cd0-4aa6-91d8-38620feb4445,0,0,0,0,0,0,0
