userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isLateralMovement
104678aa-59d9-47c9-9c5f-a6c8900c3730,0,0,0,0,0,0,0
f09b5aaa-a8cc-42fa-8a1e-1434135dc08c,0,0,0,0,0,0,0
53958c25-90a6-4e16-ad53-e42a879f4a5f,0,0,0,0,0,0,0
ab65484a-dfbb-47d2-aed2-26303791370e,0,0,0,0,0,0,0
6855788d-02d2-4968-8931-571e9c57eadb,0,0,0,0,0,0,0
d31f5886-1b2d-4fde-bf78-74abfcf94649,0,0,0,0,0,0,0
d40b796f-9922-4f30-9f23-b4266b5481da,0,0,0,0,0,0,0
f51a63a0-0b76-449d-9bf1-42ce2ae78272,0,0,0,0,0,0,0
fe9c208d-df97-48cc-9a94-d201160e6589,0,0,0,0,0,0,0
158b1c7e-afc3-4c63-a507-2ae72ee5b2d6,0,0,0,0,0,0,0
b4032189-0e4b-4720-892e-7fe186e91a32,0,0,0,0,0,0,0
f1212c28-9cfb-4015-a81d-dbd6170130d6,0,0,0,0,0,0,0
a2716acf-e684-4a61-888e-ac3a12245e8c,0,0,0,0,0,0,0
3eef811c-040a-4722-af8e-61f32ee8a2d6,0,0,0,0,0,0,0
684e28d1-f1cb-4feb-9faf-9adee3ad5bb8,0,0,0,0,0,0,0
254a3df4-833e-498c-90b9-bd7e088ac280,0,0,0,0,0,0,0
6ac03610-2074-47e2-9d92-f7be4c81c74f,0,0,0,0,0,0,0
77108402-6198-4126-bc13-98d2ef039860,0,0,0,0,0,0,0
189387d0-e2fc-447e-bc9e-52fa57f09f57,0,0,0,0,0,0,0
b2cffb7a-008b-40ee-8edd-07fcce91199f,0,0,0,0,0,0,0
b2ad7656-45a3-481d-b5d7-5596fc272e35,0,0,0,0,0,0,0
e55d94d5-8c04-42ce-9c58-52d213c7e035,0,0,0,0,0,0,0
d30ea545-2cb2-4b4f-9bbc-a6122c2ad8d6,0,0,0,0,0,0,0
0af8bd37-d222-4c57-9828-b56516297e50,0,0,0,0,0,0,0
af78b4f0-f40d-4039-b083-1f6f7f738b18,0,0,0,0,0,0,0
8d9a7e7d-59ff-40f7-94b8-ffcc62ecdfa5,0,0,0,0,0,0,0
5d6b8060-99c8-4d71-8964-269d9a645127,0,0,0,0,0,0,0
3a9d21d8-c3e5-4579-9eb4-5a7af20846cb,0,0,0,0,0,0,0
b002839c-f1c8-40cd-b4c0-c8816372c4f5,0,0,0,0,0,0,0
dfd4198d-ed33-46c2-b0d7-2ed1239c77ef,0,0,0,0,0,0,0
3ab4853a-1959-4650-86e9-1c9adfe30248,0,0,0,0,0,0,0
886cc78e-e022-4c68-81f4-c789c37904b1,0,0,0,0,0,0,0
89356897-4c3d-4cc8-9d4d-8ba3d8d298cc,0,0,0,0,0,0,0
7afdd5b5-ad71-4f47-9dd5-7737811790ca,0,0,0,0,0,0,0
9243af9f-97b4-4a2e-9116-415c144a1781,0,0,0,0,0,0,0
c8b35d1e-60af-4387-884c-be0d9bc28862,0,0,0,0,0,0,0
8c577017-3cde-4275-94a3-039f4c3a722e,0,0,0,0,0,0,0
9d9d401f-cae6-4fd2-b25e-777e68084496,0,0,0,0,0,0,0
1a41d02d-b95a-4bcc-8aea-ed871dec191b,0,0,0,0,0,0,0
93a8fdfd-a738-4500-8709-0666fbd58a73,0,0,0,0,0,0,0
1c46f236-0cf5-4d50-9619-47d11b3710e8,0,0,0,0,0,0,0
2147d404-7f31-41f1-b796-e6600d1ec1a4,0,0,0,0,0,0,0
911d865f-7b09-4e9a-a1fe-c22bee4fd5f2,0,0,0,0,0,0,0
9b1ceb58-076a-4860-8887-960ca0027be7,0,0,0,0,0,0,0
7f363f53-aa95-4a37-bb35-f4420addb557,0,0,0,0,0,0,0
725daf83-b96f-4b58-943f-98c53f551740,0,0,0,0,0,0,0
cc767200-6eb3-495d-b108-12a7b495d95a,0,0,0,0,0,0,0
64efb233-dd30-4e45-b09d-a51636d6c210,0,0,0,0,0,0,0
e41b34ef-371d-4aca-91d9-1de7c78675c9,0,0,0,0,0,0,0
cb7c09fc-bcce-4930-aaad-ee856caa884e,0,0,0,0,0,0,0
8a32b0ae-a9c9-4965-8281-6074db9ad310,0,0,0,0,0,0,0
e4d8a6d0-b447-4a9c-9d3a-46abad318c87,0,0,0,0,0,0,0
c3c692e0-6a9f-46bb-8e3e-e1dcc182100c,0,0,0,0,0,0,0
1aa28e69-bf09-4ce9-a2af-f1dc4e5aefc9,0,0,0,0,0,0,0
fb23b411-434b-4662-a338-962acfec70b8,0,0,0,0,0,0,0
2b9a6630-1cb3-45d0-9abc-8b8a40608de1,0,0,0,0,0,0,0
31ed9b85-e81d-4486-b850-bf61ec4236fe,0,0,0,0,0,0,0
7bdcd538-06aa-4967-9941-f89497e382b9,0,0,0,0,0,0,0
4aff5686-1889-4353-a259-a91c3d8a4b84,0,0,0,0,0,0,0
4bcf6b39-0e22-4b1e-beb9-006f6ac4c3ed,0,0,0,0,0,0,0
e72e6f1c-daf7-4cb9-a6b4-d483b70f8ab1,0,0,0,0,0,0,0
46f29c76-a3d3-456c-a77f-1a36fc042ff5,0,0,0,0,0,0,0
dd3a935d-2a70-4ee1-805a-518b2cf89293,0,0,0,0,0,0,0
59e012a8-861a-4f1f-a9bf-34547c226e04,0,0,0,0,0,0,0
41c5cba4-4eff-4570-97b2-b26c9ab8843f,0,0,0,0,0,0,0
1f1b2f40-eb5d-4a09-ae18-71b931ea373a,0,0,0,0,0,0,0
2973e1ee-d151-4693-b5f2-9d77ef19037c,0,0,0,0,0,0,0
2975d34e-326f-4eac-aec9-83d113efa3c4,0,0,0,0,0,0,0
6607d511-3a09-49c2-9581-75c3fbd457a1,0,0,0,0,0,0,0
6c1805ff-98b0-4943-ad12-1bc55c7b394e,0,0,0,0,0,0,0
2159b0bd-6232-47e6-8626-7124d45e5775,0,0,0,0,0,0,0
217fcb78-db2f-4895-b61a-1c80738ef9d3,0,0,0,0,0,0,0
2e46b9b5-78bc-4b5d-91a4-d309b753e53d,0,0,0,0,0,0,0
3455fbc7-ca22-4edd-954c-ee9d421b75ac,0,0,0,0,0,0,0
521faa9f-6288-4e18-88e8-7ee71dd611aa,0,0,0,0,0,0,0
5e381d58-885d-4d08-8901-548db66c467f,0,0,0,0,0,0,0
aabe4651-ef20-426b-9e74-3b44b3958898,0,0,0,0,0,0,0
756ff7ec-3815-4a34-8f6d-b3dd41cee00f,0,0,0,0,0,0,0
53e270e1-950b-4e64-9fad-7f32b6b52878,0,0,0,0,0,0,0
2c273ab9-800e-49e8-868e-574e594e69b6,0,0,0,0,0,0,0
3a2f6f4e-a5df-4d9c-b7ec-034b2f9c40d8,0,0,0,0,0,0,0
e1c15412-69b9-4033-925f-35ac7178b38b,0,0,0,0,0,0,0
544ef85b-bb96-4460-a316-0eed5151bc4f,0,0,0,0,0,0,0
6f41c03d-fc4d-400c-b999-ac52e0612056,0,0,0,0,0,0,0
07b0ad48-2c23-4f94-a8b0-507be9f324d7,0,0,0,0,0,0,0
df30c430-48f4-4156-9e86-8f4ddd7a1881,1,1,0,0,0,0,0
44c021cb-07a6-43d0-9b35-42df5ff1eb5b,1,1,0,0,0,0,0
