userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-9c8a07ab-5ea8-4bad-89c5-8bb04a722338,1,1,1,0,0,0,1
csAgent-65193d50-a632-4973-8dad-df43a0ffc363,1,1,1,0,0,0,1
csAgent-f221a88f-1852-4d40-8a9d-7ceee046a5e5,1,1,1,0,0,0,1
csAgent-7613e93c-937d-4cf9-bcba-eb1ca1556b0b,1,1,1,0,0,0,1
csAgent-86b161b8-f702-410b-bfce-822a00657a20,1,1,1,0,0,0,1
csAgent-e8deaf06-23f7-4b93-986a-6f228f855eef,1,1,1,0,0,0,1
csAgent-500e9816-899b-4c17-b317-b4af076d0253,1,1,1,0,0,0,1
csAgent-78263d2c-6140-431c-8f67-bd38b4f3ab9f,1,1,1,0,0,0,1
csAgent-6a9a0ecd-14c1-4ef5-a2fa-69e9bbf119fe,1,1,1,0,0,0,1
csAgent-3f9227e4-afc1-4b94-9677-5b063154a706,1,1,1,0,0,0,1
csAgent-abda7f1f-f638-44b5-a2d5-0d062c014432,1,1,1,0,0,0,1
csAgent-60ae4ce0-5320-4f9e-8739-164b4497c058,1,1,1,0,0,0,1
csAgent-e62f45b8-686d-46b1-8eed-99977a92a922,1,1,1,0,0,0,1
csAgent-4f981eee-fd57-4e63-b875-f28920d05417,1,1,1,0,0,0,1
csAgent-9cb49d6c-6c82-4fc3-8e1b-f6acee9d732f,1,1,1,0,0,0,1
csAgent-a87ef6fa-f796-4263-82eb-ad705b57a099,1,1,1,0,0,0,1
csAgent-7f58fa4a-3a63-42f5-9b3b-15fd633a0dd6,1,1,1,0,0,0,1
csAgent-78ce849e-f7fb-48ae-ac38-ef1686ad911a,1,1,1,0,0,0,1
csAgent-1986c20e-91a9-4353-943c-3135f821dbdc,1,1,1,0,0,0,1
csAgent-f28fae6d-54b7-4800-b3ea-3d814eed7116,1,1,1,0,0,0,1
csAgent-e0c756b7-b19b-4fe4-9328-5002e81e65e8,1,1,1,0,0,0,1
new-admin-aa00dd63-3b92-4948-a60d-c017e9734990,1,1,3,0,1,0,1
csAgent-df0f5fa7-389a-4ae2-9c8b-85fbae5b4594,1,1,1,0,0,0,1
csAgent-47a74969-bc05-47d5-958e-9dc815253caf,1,1,1,0,0,0,1
csAgent-7c2f0b74-49bb-4d7f-9ce6-09cab2ed4c9d,1,1,1,0,0,0,1
0c59ce95-c898-4ea2-a466-7c2f93052ec4,1,1,48,0,0,0,1
609bf42f-5b50-453b-ad5d-7ac49cdca746,1,1,48,0,0,0,1
32209bc6-f727-4058-b9c2-e714fe29b0fc,1,1,48,0,0,0,1
937f9ab0-30d4-482a-b9d2-4c9175baa897,1,1,48,0,0,0,1
3618a01d-6884-4782-a95e-7795f6d7bc79,1,1,48,0,0,0,1
87410ebc-97ee-458e-996e-cff1080a31f2,1,1,48,0,0,0,1
71d82828-9e0d-417a-8fed-f9fd4b5d8fd8,1,1,48,0,0,0,1
d01d46de-50b1-4ba9-9342-6016740a2026,1,1,48,0,0,0,1
51ce2695-481f-4422-b777-12bcb9e24adc,1,1,48,0,0,0,1
9465ce3b-22cf-4726-92bd-b924ae3b4c40,1,1,48,0,0,0,1
395c4ea7-66af-47df-8446-4eb09d542dac,1,1,48,0,0,0,1
8328b7f6-be56-48ed-8f10-4f897f38745e,1,1,48,0,0,0,1
2c8ead75-0dbf-4c4c-8baf-b8ef436bb6a8,1,1,48,0,0,0,1
ebd2cc63-e1ba-45aa-bf25-8ca286bdef13,1,1,48,0,0,0,1
50116034-6059-497e-acdc-b428fc2bccb2,1,1,48,0,0,0,1
7537bf25-5067-4dc1-b705-1ea284e7873f,1,1,48,0,0,0,1
9d0bedd6-b734-4479-b033-6d53b6474c9d,1,1,48,0,0,0,1
ffb1eebf-b19a-4a90-ba0e-eebe6a91efc3,1,1,48,0,0,0,1
aec86411-6a45-4cfc-a93f-cf72345a9e7d,1,1,48,0,0,0,1
720cc8fd-b54f-4a02-a201-9a1eefb5bbb2,1,1,48,0,0,0,1
25d76254-53c0-4ad3-adf3-9b66264f0b6d,1,1,48,0,0,0,1
e826bbf0-fa2c-4085-b17b-7fb405c54276,1,1,48,0,0,0,1
3df33b34-9879-4fbf-92f7-001729a7ee83,1,1,48,0,0,0,1
5411117f-844b-4a7b-b28a-56a4ac918ad3,1,1,48,0,0,0,1
c24d72c4-5bf8-472c-8181-52d2f9aa727a,1,1,48,0,0,0,1
d951b9a9-264e-4daa-8d26-d9c4da3331e9,1,1,48,0,0,0,1
cc6a8751-90e9-45ec-a352-47f981da4322,1,1,48,0,0,0,1
fcf2500c-2131-4cc6-91f8-b2d92405b5b3,1,1,48,0,0,0,1
0c581e48-73f6-411f-adc9-87668b39637f,1,1,48,0,0,0,1
be2ce96d-1aca-4adb-8ef6-f08319bd5f69,1,1,48,0,0,0,1
13e0a7ac-f132-4549-9032-399456c2c670,1,1,48,0,0,0,1
44e5a891-8b86-414c-ae8c-6e4907009dd5,1,1,48,0,0,0,1
461d622c-7984-4f60-bcde-37bf08ded93b,1,1,48,0,0,0,1
1bc600a9-4b43-45d0-b349-90f717071839,1,1,48,0,0,0,1
7174874e-3525-4b8e-a3d5-9a0d289b521b,1,1,48,0,0,0,1
fe5871bc-069d-4a4c-8e2b-7407c8be939c,1,1,48,0,0,0,1
92a34591-5114-42d0-8dc7-e94c21b9e278,1,1,48,0,0,0,1
14a077e8-ed5f-44d5-8b58-15b13e288aa7,1,1,48,0,0,0,1
9df8e71e-30e4-4bb4-9667-cc6c71da6fa3,1,1,48,0,0,0,1
db323fea-4617-4d05-9250-81e7500f1302,1,1,48,0,0,0,1
c5abb19b-4d0c-415c-95c6-f60c784ef38c,1,1,48,0,0,0,1
18356f9d-7d6c-48a2-9017-8c91cdbe44e6,1,1,48,0,0,0,1
e18ff565-f512-4a4c-be3b-fb747017d382,1,1,48,0,0,0,1
c0abfc3d-9c16-4926-b036-5448c3f1aa36,1,1,48,0,0,0,1
43990b2e-7b53-4528-a749-7076e27e0af4,1,1,48,0,0,0,1
0807979d-841b-47cf-9527-37edba59e0a3,1,1,48,0,0,0,1
b98b18c5-7b30-4329-b7a9-ff28ec3fb4ca,1,1,48,0,0,0,1
6e641a62-5744-4837-9fd5-237eba679ff0,1,1,48,0,0,0,1
174f7ebc-cd38-4a71-b242-9acaf8638159,1,1,48,0,0,0,1
32d1c019-5e42-4a26-b85f-2359ddbc6775,1,1,48,0,0,0,1
112656ea-7f9b-46f9-9d9f-f349ffea8a83,1,1,48,0,0,0,1
4b67c5b0-ea8a-4df6-88c4-c42f260a9944,1,1,48,0,0,0,1
9b8a38f2-0682-43c2-93ac-161810a6a3a5,1,1,48,0,0,0,1
54ebbff5-bd1c-410b-a3b2-27f3133049b0,1,1,48,0,0,0,1
7ca99118-47e0-4e24-8563-0015035cc723,1,1,48,0,0,0,1
1a3aeee6-2e6b-4624-a821-728b584b0b22,1,1,48,0,0,0,1
d527b1ce-05a8-4d08-b351-9612d23c82f0,1,1,48,0,0,0,1
81dff8fa-4e1c-487e-b99c-0e8396189e53,1,1,48,0,0,0,1
bd9bc188-7818-425a-b4eb-1e06b9a8b70b,1,1,48,0,0,0,1
5e02c138-de5e-4ad7-931c-d79ff7910b77,1,1,48,0,0,0,1
6a30b552-0393-40fb-a96e-6d68be0dfb52,1,1,48,0,0,0,1
f4f78156-7c09-4114-b245-9f31afb29bff,1,1,48,0,0,0,1
1f6afb6f-94e9-47a8-b873-249621208ac2,1,1,48,0,0,0,1
86340fd8-434f-4e8d-886d-40e4828aea9e,1,1,48,0,0,0,1
32d8adf4-b752-4bcf-99d2-a7266c36b27e,1,1,48,0,0,0,1
2f3ae37a-9427-415c-a7b4-6674ab14c9da,1,1,48,0,0,0,1
3920ce6e-a06c-483b-8b53-4ffea4bbc3ea,1,1,48,0,0,0,1
36564ef8-2931-48a4-913c-50f687be2081,1,1,48,0,0,0,1
be53d930-e331-4631-b677-f28b61b9030e,1,1,48,0,0,0,1
ded9c53a-0278-4bf8-a0f4-77f84a8b0912,1,1,48,0,0,0,1
csAgent-e3fcec02-4553-491e-923e-82901b5d053c,1,1,40,0,0,0,1
csAgent-9c710c83-585a-4734-ab39-c773cb513f05,1,1,40,0,0,0,1
csAgent-a1ab80b5-ccf2-4c8f-8082-f5eb9cdbf8e8,1,1,40,0,0,0,1
csAgent-c78dcffd-2585-4a2d-a3e2-52fc533a54bd,1,1,40,0,0,0,1
csAgent-df0f5fa7-389a-4ae2-9c8b-85fbae5b4594,1,1,40,0,0,0,1
csAgent-3e9c85a4-ba4d-40ae-b8e4-da3eef435d6a,1,1,40,0,0,0,1
csAgent-5f7f8f18-7b6e-4b6b-8e06-3c35d553f097,1,1,40,0,0,0,1
csAgent-a87ef6fa-f796-4263-82eb-ad705b57a099,1,1,40,0,0,0,1
csAgent-78ce849e-f7fb-48ae-ac38-ef1686ad911a,1,1,40,0,0,0,1
csAgent-1986c20e-91a9-4353-943c-3135f821dbdc,1,1,40,0,0,0,1
new-admin-aa00dd63-3b92-4948-a60d-c017e9734990,1,1,40,0,0,0,1
0c59ce95-c898-4ea2-a466-7c2f93052ec4,1,1,40,0,0,0,1
3618a01d-6884-4782-a95e-7795f6d7bc79,1,1,40,0,0,0,1
71d82828-9e0d-417a-8fed-f9fd4b5d8fd8,1,1,40,0,0,0,1
2611dbc5-6659-496d-9470-d58ea49b59a8,1,1,40,0,0,0,1
9d0bedd6-b734-4479-b033-6d53b6474c9d,1,1,40,0,0,0,1
3df33b34-9879-4fbf-92f7-001729a7ee83,1,1,40,0,0,0,1
cc6a8751-90e9-45ec-a352-47f981da4322,1,1,40,0,0,0,1
ec6384ca-7673-4df6-b74b-8ed098890f04,1,1,40,0,0,0,1
2adb8d12-3e0e-434d-9dde-ca5be9ae2e80,1,1,40,0,0,0,1
c0abfc3d-9c16-4926-b036-5448c3f1aa36,1,1,40,0,0,0,1
0807979d-841b-47cf-9527-37edba59e0a3,1,1,40,0,0,0,1
b98b18c5-7b30-4329-b7a9-ff28ec3fb4ca,1,1,40,0,0,0,1
6e641a62-5744-4837-9fd5-237eba679ff0,1,1,40,0,0,0,1
54ebbff5-bd1c-410b-a3b2-27f3133049b0,1,1,40,0,0,0,1
81dff8fa-4e1c-487e-b99c-0e8396189e53,1,1,40,0,0,0,1
bd9bc188-7818-425a-b4eb-1e06b9a8b70b,1,1,40,0,0,0,1
86340fd8-434f-4e8d-886d-40e4828aea9e,1,1,40,0,0,0,1
2f3ae37a-9427-415c-a7b4-6674ab14c9da,1,1,40,0,0,0,1
be53d930-e331-4631-b677-f28b61b9030e,1,1,40,0,0,0,1
f16dcc60-86f2-4ffb-b26c-ea13ed719b27,1,1,49,0,0,0,1
96238ebc-e497-4324-9f00-a21ea93529e8,1,1,49,0,0,0,1
34db54bb-57fd-459c-bdf0-9b32c3c87fd7,1,1,49,0,0,0,1
944776a1-bac6-458b-8e7c-10215dfeea72,1,1,49,0,0,0,1
aa8e9f1d-9938-4c8c-adc2-45721ccefb2c,1,1,49,0,0,0,1
f23da52e-d1ef-42fe-9e26-4040ff2aac2f,1,1,49,0,0,0,1
e43c3571-aebb-44c1-9b7c-aa14db80b99b,1,1,49,0,0,0,1
8186546e-f3ec-4604-8ab9-5e82006331e1,1,1,49,0,0,0,1
dcdb762a-2480-4092-b639-ebcd0d14d936,1,1,49,0,0,0,1
0299c227-fc61-4dd2-9ed2-05fa4e9a5f1a,1,1,49,0,0,0,1
cc5d4ff9-c277-4b47-a768-2c2fa920a5b3,1,1,49,0,0,0,1
9b176725-af8d-493b-aa9a-cc30ec2d6306,1,1,49,0,0,0,1
5404cf1f-af78-4401-827c-ee98f73945de,1,1,49,0,0,0,1
30845571-b299-4bf7-a138-0c2907dc298b,1,1,49,0,0,0,1
5eb3a322-082b-4931-8107-de316b8276f6,1,1,49,0,0,0,1
2aa7055e-1b52-450c-af26-cb7546010edd,1,1,49,0,0,0,1
e721d25a-4123-4b93-ab6c-175aecb24ff6,1,1,49,0,0,0,1
de79d7c9-1220-4f41-808e-b97d7d973199,1,1,49,0,0,0,1
f95fb452-c690-40df-99ce-0d0884c3c9e5,1,1,49,0,0,0,1
881815a4-d63f-4934-a5c2-74fdc2b0492c,1,1,49,0,0,0,1
849a1c29-8cd0-4a84-8a69-8dd307eedec8,1,1,49,0,0,0,1
1e184306-43a2-44a8-958a-da7cffd6bb3a,1,1,49,0,0,0,1
b2182aaf-76be-4595-86aa-593cf5d2f2d9,1,1,49,0,0,0,1
46b618a3-9b1a-47ef-bb46-7e41b25f1f41,1,1,49,0,0,0,1
80339489-48f4-4a1c-9e43-9f0d54aaaf3c,1,1,49,0,0,0,1
683c70d3-5b46-4dfc-931a-8b411586e83e,1,1,49,0,0,0,1
7149ccd4-a269-422f-972f-a18a125b4120,1,1,49,0,0,0,1
968dbe04-083e-446a-9d2d-4a0ccabfc6fc,1,1,49,0,0,0,1
556bb89b-30ef-44a8-9fa7-bef61096216e,1,1,49,0,0,0,1
66510877-ab3b-4394-819b-8d3344691087,1,1,49,0,0,0,1
ae5c238f-e3f9-4716-a32c-7ed8e8babc4a,1,1,49,0,0,0,1
71cdb316-e970-4251-9fca-b637dd8d5e7d,1,1,49,0,0,0,1
2f8e2572-2c98-48c9-8b15-860525d4b0f8,1,1,49,0,0,0,1
79a94974-0f14-4a9e-9db1-5363c5397e92,1,1,49,0,0,0,1
c749d0ab-28ed-439b-89a1-6668c05e8984,1,1,49,0,0,0,1
f19ba0e8-5854-4398-a187-6443e45d1fd0,1,1,49,0,0,0,1
aa4689a7-6f15-4e26-94df-b0f61d265345,1,1,49,0,0,0,1
fe021d4b-23b9-410e-bbfc-5fb239c06cb0,1,1,49,0,0,0,1
d3defb11-3408-4db8-bdf4-6dafaf1791cc,1,1,49,0,0,0,1
fe141dbd-dd91-4c3a-9b06-a3e48a226daf,1,1,49,0,0,0,1
521006a4-9ec5-4839-a342-146b5c54c2bb,1,1,49,0,0,0,1
2bceab45-5df8-45fb-aa1d-bdd66bdcc052,1,1,49,0,0,0,1
7e0b77bb-0274-4860-9e3a-88b96d0bc0ec,1,1,49,0,0,0,1
41450be9-8a88-4f36-bbbf-4af479077e22,1,1,49,0,0,0,1
5866b3b4-46e3-41e1-b8a9-e21debc80b21,1,1,49,0,0,0,1
c4617b88-c086-48d4-a44e-272e7f738777,1,1,49,0,0,0,1
08364f15-c6cb-4732-a36e-06301f253f70,1,1,49,0,0,0,1
c9056d94-2bb5-4a09-9bf1-546d31381f8b,1,1,49,0,0,0,1
0376545d-b251-42b6-abcf-7d1ee7526514,1,1,49,0,0,0,1
e65f35f8-f247-40d5-8fba-09e8627b1dda,1,1,49,0,0,0,1
8801f6da-bb9d-4245-b87d-8d0b5c20297c,1,1,49,0,0,0,1
8d6bdb3e-b0f7-49d5-b56e-3eca894b9a74,1,1,49,0,0,0,1
bfcdc2af-0674-43b0-b725-0cde0fc60f9a,1,1,49,0,0,0,1
d0256c1a-3046-44ec-80c0-7358817ab751,1,1,49,0,0,0,1
c74c9cff-a9d1-4af2-9ce6-f7ba3806033e,1,1,49,0,0,0,1
66990b1d-7dfb-4ef8-a293-55903658286d,1,1,49,0,0,0,1
8750adf0-15b9-412d-beee-e408a76b17ee,1,1,49,0,0,0,1
8e755bf8-fd53-410c-a31e-50de9e8bf0ae,1,1,49,0,0,0,1
a8196b6d-8181-447e-8bb4-8b753aecd7ca,1,1,49,0,0,0,1
cc4e1046-07c4-4c51-98e1-c9668f512a34,1,1,49,0,0,0,1
f1e651ad-6211-4169-a539-88c80056c377,1,1,49,0,0,0,1
eb647124-81ee-4e62-96a0-03755dd55d5b,1,1,49,0,0,0,1
a97a0b01-5bba-4f1a-be97-8cce99e840b0,1,1,49,0,0,0,1
ac4410cf-e305-40df-b89c-7e432a6cf33c,1,1,49,0,0,0,1
82234e18-43fc-46ee-8bcb-311c8fe6b753,1,1,49,0,0,0,1
d1778b05-2bd6-434c-a404-04cb9618b398,1,1,49,0,0,0,1
221376fc-cfce-4a5b-9a10-bd46f4d3795c,1,1,49,0,0,0,1
5db8a7b6-3576-4114-9faf-0f9a07b381eb,1,1,49,0,0,0,1
a5741738-0af5-469b-8fcf-5ca77d792f33,1,1,49,0,0,0,1
ac48117e-21e2-4107-8166-745b308cf040,1,1,49,0,0,0,1
deb4fcb1-3b0d-459e-810f-b2ec8a9c4982,1,1,49,0,0,0,1
10783428-c076-42f5-b0b7-e067f1f1367b,1,1,49,0,0,0,1
6952d56e-5e57-45dc-a0b5-891c6d0077a1,1,1,49,0,0,0,1
cdaabf34-ded2-45c4-887a-5e93c9d00d60,1,1,49,0,0,0,1
46fd6dfe-bfd2-4db8-812f-224e5516272c,1,1,49,0,0,0,1
0e2c613b-0096-438f-bbce-ae031f8c9be7,1,1,49,0,0,0,1
1abbbf6f-88d7-47d1-9afe-3456ff086ad5,1,1,49,0,0,0,1
38b8c6b5-5192-4fa2-adda-2baf6e9402e3,1,1,49,0,0,0,1
db4d9e5d-a708-41ef-875d-07b1e395a2f1,1,1,49,0,0,0,1
1bf12ddf-0ca4-45f0-824e-106b389105fd,1,1,49,0,0,0,1
000a945f-9a50-46a6-8998-41f39462092d,1,1,49,0,0,0,1
86d12a4e-5070-4311-9374-49372ba80b67,1,1,49,0,0,0,1
c05b92a0-ddb0-4ff6-ae31-d108528c18d5,1,1,49,0,0,0,1
f1eeaa63-e714-45f0-8424-90b9ba4f0002,1,1,49,0,0,0,1
89cfeb29-6aa6-4456-aa8e-a45027f7bbc9,1,1,49,0,0,0,1
8df3c4e9-6435-4b86-ab77-7b326dedfd7e,1,1,49,0,0,0,1
461eb5d8-f631-457d-b693-1b2c890d9a33,1,1,49,0,0,0,1
5c792de6-b78c-40dc-87db-692d458f156d,1,1,49,0,0,0,1
2c278506-0440-4e77-8f5f-4a950902f005,1,1,49,0,0,0,1
11caccfe-2dd5-4a26-a18d-cd437209903d,1,1,49,0,0,0,1
c3d383d7-f0fd-4cb7-a7d2-a02aeb2eac80,1,1,49,0,0,0,1
9d0bcefe-a575-44f0-bf42-d679a0702033,1,1,49,0,0,0,1
csAgent-dca45d32-c367-40fc-9e97-9fa6e186bd63,1,1,66,0,0,0,1
csAgent-a1ab80b5-ccf2-4c8f-8082-f5eb9cdbf8e8,1,1,66,0,0,0,1
csAgent-924ef815-f4a6-4ac0-9ab4-76f3fb1c3de0,1,1,66,0,0,0,1
csAgent-fa503ddc-788a-4240-9612-b47a0e2c4579,1,1,66,0,0,0,1
csAgent-54c30592-36b0-42bc-88bc-97573dc4300f,1,1,66,0,0,0,1
csAgent-374d8677-c2dc-4717-842b-5dd9640ec147,1,1,66,0,0,0,1
csAgent-47a74969-bc05-47d5-958e-9dc815253caf,1,1,66,0,0,0,1
csAgent-3f9993f7-b0bf-43af-abba-34d11def90e2,1,1,66,0,0,0,1
csAgent-9cb49d6c-6c82-4fc3-8e1b-f6acee9d732f,1,1,66,0,0,0,1
csAgent-7f58fa4a-3a63-42f5-9b3b-15fd633a0dd6,1,1,66,0,0,0,1
csAgent-1986c20e-91a9-4353-943c-3135f821dbdc,1,1,66,0,0,0,1
csAgent-e0c756b7-b19b-4fe4-9328-5002e81e65e8,1,1,66,0,0,0,1
new-admin-aa00dd63-3b92-4948-a60d-c017e9734990,1,1,66,0,0,0,1
2402d102-b534-45cd-838c-6d3332d64631,1,1,66,0,0,0,1
87410ebc-97ee-458e-996e-cff1080a31f2,1,1,66,0,0,0,1
25d76254-53c0-4ad3-adf3-9b66264f0b6d,1,1,66,0,0,0,1
0c581e48-73f6-411f-adc9-87668b39637f,1,1,66,0,0,0,1
5e518294-491e-4e77-b3d8-f5f12c4e44a1,1,1,66,0,0,0,1
e2726def-c47a-4db7-8e66-6a5cb834effc,1,1,66,0,0,0,1
41b5ca99-144e-4df8-bc3b-ef94826b2153,1,1,66,0,0,0,1
9b8a38f2-0682-43c2-93ac-161810a6a3a5,1,1,66,0,0,0,1
d527b1ce-05a8-4d08-b351-9612d23c82f0,1,1,66,0,0,0,1
81dff8fa-4e1c-487e-b99c-0e8396189e53,1,1,66,0,0,0,1
f4f78156-7c09-4114-b245-9f31afb29bff,1,1,66,0,0,0,1
34db54bb-57fd-459c-bdf0-9b32c3c87fd7,1,1,66,0,0,0,1
e71d323c-8bcf-4bb3-8a35-ffb56b08fb8a,1,1,66,0,0,0,1
e43c3571-aebb-44c1-9b7c-aa14db80b99b,1,1,66,0,0,0,1
9b176725-af8d-493b-aa9a-cc30ec2d6306,1,1,66,0,0,0,1
881815a4-d63f-4934-a5c2-74fdc2b0492c,1,1,66,0,0,0,1
aa408635-084b-4969-bf45-69af622c19bb,1,1,66,0,0,0,1
1e184306-43a2-44a8-958a-da7cffd6bb3a,1,1,66,0,0,0,1
7149ccd4-a269-422f-972f-a18a125b4120,1,1,66,0,0,0,1
fdf995b7-7711-4c18-9ba2-86babd4bc2de,1,1,66,0,0,0,1
968dbe04-083e-446a-9d2d-4a0ccabfc6fc,1,1,66,0,0,0,1
1f4bcb10-bca8-4d2a-aa7a-3c6c81b59f88,1,1,66,0,0,0,1
ae5c238f-e3f9-4716-a32c-7ed8e8babc4a,1,1,66,0,0,0,1
a720f216-55ea-42f2-8ed3-500e48f54ddc,1,1,66,0,0,0,1
f25875e9-9a2a-4c99-bd5d-4590523dd539,1,1,66,0,0,0,1
a576c08f-e3af-4617-9751-696513f890ff,1,1,66,0,0,0,1
bfcdc2af-0674-43b0-b725-0cde0fc60f9a,1,1,66,0,0,0,1
d02fb62b-a0ad-411a-9956-6a4aea3de6c0,1,1,66,0,0,0,1
cc4e1046-07c4-4c51-98e1-c9668f512a34,1,1,66,0,0,0,1
eb647124-81ee-4e62-96a0-03755dd55d5b,1,1,66,0,0,0,1
10783428-c076-42f5-b0b7-e067f1f1367b,1,1,66,0,0,0,1
f1e33f75-6191-4b94-b500-1e574140bd01,1,1,66,0,0,0,1
89cfeb29-6aa6-4456-aa8e-a45027f7bbc9,1,1,66,0,0,0,1
c3d383d7-f0fd-4cb7-a7d2-a02aeb2eac80,1,1,66,0,0,0,1
a21f858d-f81a-40fa-95b7-f4940edde67d,1,1,16,0,0,0,1
745f49e4-bcae-49cc-b35f-7721226145b4,1,1,16,0,0,0,1
a335c8c2-e12a-4156-bcda-ac764dbb0f14,1,1,16,0,0,0,1
f47bf2a3-7617-496a-aeab-56c933d333e2,1,1,16,0,0,0,1
d61ab7ac-cf2a-47ee-991f-834ef9983dca,1,1,16,0,0,0,1
d545e9b0-16a7-4adc-9ccf-e1fe35775e2e,1,1,16,0,0,0,1
6eeef1e1-bd3a-49e8-ba06-902ae10cc4f8,1,1,16,0,0,0,1
7b29a6fe-73b0-401e-8db1-f1559277941c,1,1,16,0,0,0,1
f520e6c0-fab2-4ce4-a414-f63351240b93,1,1,16,0,0,0,1
1fa51198-93ef-444d-b2df-31c9e89f02a1,1,1,16,0,0,0,1
5c9a53dc-a46e-4519-b613-ee71aa8bda51,1,1,16,0,0,0,1
0937b383-d223-4bb3-abc5-9d5f7c7db37b,1,1,16,0,0,0,1
a49d16f9-dbb5-46df-9698-02926fc1f3c8,1,1,16,0,0,0,1
76870905-6192-4bd0-9553-020df811bb9e,1,1,16,0,0,0,1
b00cb037-0d5a-483d-b5b8-2f877a2dae23,1,1,16,0,0,0,1
75fbb915-cf2c-474b-9b3a-b27f7aa4c25f,1,1,16,0,0,0,1
5587fb50-7583-4c98-adf7-659bfef4db47,1,1,16,0,0,0,1
ff70d467-1705-4be7-a066-331852edfcf4,1,1,16,0,0,0,1
e745b87c-fb5b-4419-bf73-afa7deec8f25,1,1,16,0,0,0,1
40233c6b-904a-4375-80f5-f21b46d89437,1,1,16,0,0,0,1
c4d62437-feaf-4ff7-9855-df5d00ce7826,1,1,16,0,0,0,1
fee8c6d0-e53c-4c30-b730-27f4229f17bf,1,1,16,0,0,0,1
d8526e4a-6f81-426e-b557-a0ec620b76a8,1,1,16,0,0,0,1
ddbff0cf-bd0e-44f5-92ed-5276f4850958,1,1,16,0,0,0,1
9b44d603-c50b-4282-87db-de9db1bc6697,1,1,16,0,0,0,1
a162d0f1-1a1c-45f7-9f7e-47d4b1482405,1,1,16,0,0,0,1
f70c8d26-9a6a-4342-9c53-1c13ba20ec37,1,1,16,0,0,0,1
4c7685e1-03c4-4449-b82e-3de8638415fc,1,1,16,0,0,0,1
09951d0f-dcec-480e-a2d7-3fe32fa49de4,1,1,16,0,0,0,1
c284e0e8-dee1-481e-a08a-fb377b52676d,1,1,16,0,0,0,1
