userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-b8b43d9b-4149-4bf1-a42b-3eaeffa5f551,1,1,1,0,0,0,1
csAgent-e11fed36-5933-4c6f-ba9c-bfdc05722ba8,1,1,1,0,0,0,1
csAgent-eb0f5ad4-4169-465e-9d10-b70fd1bee2cf,1,1,1,0,0,0,1
csAgent-2a5edd47-506f-4453-8166-7305d189923a,1,1,1,0,0,0,1
csAgent-bb008823-c9d8-4172-9774-88b61e865ad5,1,1,1,0,0,0,1
csAgent-1b64a1da-40da-49e1-8272-0bd0650bcec4,1,1,1,0,0,0,1
csAgent-409da42a-de1c-4c6d-8fa2-2c85941cb1f4,1,1,1,0,0,0,1
csAgent-c696d273-f7da-40b3-9631-4fcc8a79a467,1,1,1,0,0,0,1
csAgent-bdbb9734-13bd-4d8e-80cc-ec7eef65fd7f,1,1,1,0,0,0,1
csAgent-57795168-0ad4-4d74-bf69-31b2566de48b,1,1,1,0,0,0,1
csAgent-7c63349a-7ab9-49ee-8f9b-e978f67253cc,1,1,1,0,0,0,1
csAgent-366bd23f-2644-4f4d-b27d-d508b3d329cf,1,1,1,0,0,0,1
csAgent-37a72ba4-8e12-4813-affd-7234a4cd1902,1,1,1,0,0,0,1
csAgent-d42fb12f-576d-41fe-848d-b10749367f80,1,1,1,0,0,0,1
csAgent-c4af3586-5d79-4cd4-97dc-b5ab471a81e2,1,1,1,0,0,0,1
csAgent-1c3d8b05-0918-44ed-880f-6b7045288ff2,1,1,1,0,0,0,1
csAgent-2292875d-a4ee-4337-baa2-f0357abc97b0,1,1,1,0,0,0,1
csAgent-6fb0c588-d6a2-429c-b2cb-231c52c42c2f,1,1,1,0,0,0,1
csAgent-211c83a3-4052-4a03-9cc3-ef09832f26c9,1,1,1,0,0,0,1
csAgent-438f91c6-9c51-41f9-a0d4-e88c5e7512f7,1,1,1,0,0,0,1
csAgent-525be71f-a287-4d30-899e-e7ddda1b8d15,1,1,1,0,0,0,1
csAgent-6fb0ad59-383e-4004-9de7-01ffa6709639,1,1,1,0,0,0,1
csAgent-94b053bf-ce43-479f-b779-48a754d302a7,1,1,1,0,0,0,1
csAgent-5c214758-0321-4076-b8a3-8023faa82efe,1,1,1,0,0,0,1
csAgent-1e2dc5f6-6e58-46d7-a4c3-0b7b6c54a979,1,1,1,0,0,0,1
csAgent-146b6e3c-a6a7-442c-9ef5-5e32bd8164f1,1,1,1,0,0,0,1
csAgent-1d506f00-77d5-4e11-9517-231b5932e7e9,1,1,1,0,0,0,1
csAgent-edf257a4-5054-45ce-b95f-6668954801c2,1,1,1,0,0,0,1
csAgent-c427f744-1bec-4608-9efa-606b027d09be,1,1,1,0,0,0,1
csAgent-a64473ad-2888-4f44-b129-3aceb9ad8578,1,1,1,0,0,0,1
csAgent-b1930da2-c352-449c-a4ce-aac3f4dcd5d5,1,1,1,0,0,0,1
csAgent-89e8f69d-4d16-4654-b03b-e2ff8b83943f,1,1,1,0,0,0,1
csAgent-7b455c75-ec5d-4028-b44f-71db109e3f2b,1,1,1,0,0,0,1
1e8c9c0b-f233-4cad-994a-27a6ccfe1023,1,1,106,0,0,0,1
b570fbd3-cd0e-4906-990c-35e91e6289c3,1,1,106,0,0,0,1
42f28ade-a125-4346-b9d1-65243625af8d,1,1,106,0,0,0,1
a289300c-fa04-4124-a392-5a148101e8cd,1,1,106,0,0,0,1
e161293b-ec0f-4e92-a3b0-da41f769f49b,1,1,106,0,0,0,1
51514bff-b85b-47cc-b8ba-e6982c653057,1,1,106,0,0,0,1
2fdf2d64-7f37-4f5f-822e-060bb5a1450b,1,1,106,0,0,0,1
08f6c9d9-8798-4f66-8e6e-2dd59550dcb4,1,1,106,0,0,0,1
dbba4a72-3e14-4fbf-ae3b-c61746d64739,1,1,106,0,0,0,1
7478cb0c-f1eb-439d-a840-7ca97f8ba320,1,1,106,0,0,0,1
f74926c1-5b8a-40c4-b71b-c74d3c70a628,1,1,106,0,0,0,1
96ed29f7-c283-4635-9e33-081a3b28f9f2,1,1,106,0,0,0,1
78e5e512-b966-4dec-8141-11f94e2dcaae,1,1,106,0,0,0,1
8894dfb6-8c67-4677-81e4-fe1f1eb4c021,1,1,106,0,0,0,1
4b0b9a4c-7614-4b03-adc9-0de3bd14e550,1,1,106,0,0,0,1
73a8b30c-f390-4407-8801-2739834f3059,1,1,106,0,0,0,1
282f9e46-32d7-43e1-8709-b899d80de8f2,1,1,106,0,0,0,1
554269e3-f4ac-433e-b9e9-abff961e2b77,1,1,106,0,0,0,1
d83f0254-be22-4924-b51d-86ed90b235b2,1,1,106,0,0,0,1
56697de7-b7cf-450f-9956-0f3a70356427,1,1,106,0,0,0,1
bb491aa3-81ff-4c70-869a-879a684f7f15,1,1,106,0,0,0,1
ef0bbc91-955b-4c2c-b0d7-5bde420be386,1,1,106,0,0,0,1
1e217766-3bac-432e-a11e-3842b8d3cb4e,1,1,106,0,0,0,1
5b490012-6e89-45c0-8888-401486ac54d5,1,1,106,0,0,0,1
4d2b9ac6-e6d4-4f5d-b6d9-d9eaabcf2b76,1,1,106,0,0,0,1
e2d32805-5497-4b59-ac3f-c88ff0dde181,1,1,106,0,0,0,1
c50d99ca-b6e3-4e05-8004-20d4b02583c2,1,1,106,0,0,0,1
6c9085db-2e12-42bb-81ea-963d09f9e8af,1,1,106,0,0,0,1
3d7196a7-7c37-4203-87dc-690df7bbf3c4,1,1,106,0,0,0,1
ca0eac87-9145-4193-a5d6-4b498d1be0f1,1,1,106,0,0,0,1
62f88efe-00e7-4b6b-83b0-a650eb016f9c,1,1,106,0,0,0,1
73dda41b-6616-4f6f-ace5-ae0758ec6897,1,1,106,0,0,0,1
3b821d4b-ebf9-4ef9-9cfd-c92ece4ed79f,1,1,106,0,0,0,1
1b0f3a46-4894-4620-8b0d-b1d1190bd616,1,1,106,0,0,0,1
5405ef85-aa55-48c0-9686-8fa60bffe0fd,1,1,106,0,0,0,1
ccb38d71-cc98-4a6c-8a11-b99433d6d8e8,1,1,106,0,0,0,1
e07fe25f-4268-486e-bcf9-4032a4b8e5e5,1,1,106,0,0,0,1
165fe03e-47cd-46bd-8abe-0d0b6f736dc5,1,1,106,0,0,0,1
080699f9-429d-4851-808a-ae30e265cd86,1,1,106,0,0,0,1
32d2a066-d8c2-4eb5-bf28-99b7c3e4ba66,1,1,106,0,0,0,1
646dfbb1-9b0b-4822-82aa-b81931e6a005,1,1,106,0,0,0,1
ed73e7fa-1862-449f-8761-ef65600ffd28,1,1,106,0,0,0,1
f523c01c-2d7b-46ab-af40-1c6beaef715d,1,1,106,0,0,0,1
b3b53432-e81f-4ac5-87e0-2731885873fc,1,1,106,0,0,0,1
bcf090ea-af05-4210-b061-70988157b481,1,1,106,0,0,0,1
ac5f09f6-85c7-4190-aad9-9a5135091459,1,1,106,0,0,0,1
08af2a4f-a4f4-4beb-ab9d-064526ac55e1,1,1,106,0,0,0,1
ab8f14aa-e511-4ba4-b855-d7e0ea76cdc5,1,1,106,0,0,0,1
269df8f7-b3f1-472a-8ecf-5215a56b97ee,1,1,106,0,0,0,1
76ef9697-d93c-45ed-81ca-b35ba507301e,1,1,106,0,0,0,1
8efc735c-a2b6-4164-a16a-30d7d8710f0c,1,1,106,0,0,0,1
443c30fa-c422-404c-8ca8-4768368e519f,1,1,106,0,0,0,1
8dfb987c-a5aa-4e1a-a3cc-1cdd8ea7f6ef,1,1,106,0,0,0,1
497fe5a1-ba80-42b0-aaa0-24a13955d9b1,1,1,106,0,0,0,1
adf820a3-c51e-46f0-b45b-691bb45c2edc,1,1,106,0,0,0,1
2b7b6e30-3448-4341-8cad-a4e133d7326d,1,1,106,0,0,0,1
ade33c55-be5d-4ff4-955d-33caf7130d52,1,1,106,0,0,0,1
231133ca-28e6-4b5a-a405-7999d6e533e4,1,1,106,0,0,0,1
fc958b32-cbe3-4809-953b-0eef43c1b0c2,1,1,106,0,0,0,1
33bc580f-f430-414a-ad91-b76c5c9ad8e0,1,1,106,0,0,0,1
bf64057b-7ac2-415f-b42c-fb00f3395186,1,1,106,0,0,0,1
f4ca3608-ada2-4992-b733-065dcb4f76e6,1,1,106,0,0,0,1
52966ce3-6c90-4d31-bcf8-9b1a544556de,1,1,106,0,0,0,1
72531e20-c214-4cab-b57a-6b47f1dfbeea,1,1,106,0,0,0,1
38b99ae5-b02d-4017-98c1-53688c5a6a48,1,1,106,0,0,0,1
ec782454-0948-44c3-83c6-4c439a0b566b,1,1,106,0,0,0,1
0f94a613-09ea-4197-8a45-f25d8a614f58,1,1,106,0,0,0,1
63138719-7911-4a4b-b501-f6d615b74e11,1,1,106,0,0,0,1
23a20714-2e66-416e-9494-ccd1120c63ef,1,1,106,0,0,0,1
09f18e35-e82a-42f9-a779-85f11ab22f2e,1,1,106,0,0,0,1
bb108145-8369-4d8d-b13f-d628592cea45,1,1,106,0,0,0,1
4afad5ba-8c38-4626-8033-00de3a45b1fd,1,1,106,0,0,0,1
d3828caf-3d34-4ee0-b701-18cf5d24dbef,1,1,106,0,0,0,1
0956fe3a-6071-4526-aa18-fe3d9df06977,1,1,106,0,0,0,1
e1d8748d-1b2e-48aa-892e-9da00c22629b,1,1,106,0,0,0,1
66d552ed-c57a-40c0-b8a8-6d5156f1f15f,1,1,106,0,0,0,1
3de2698c-7ab5-444f-b126-36d5061ffef0,1,1,106,0,0,0,1
01396fb9-cb6b-47fe-948b-9d7c0d05a4d9,1,1,106,0,0,0,1
c2294b6b-2366-496b-9e11-33645b041733,1,1,106,0,0,0,1
6e8051c3-cdb8-4842-b03f-c1619dbe33cb,1,1,106,0,0,0,1
e060494a-70bd-4d39-9228-fb3b1f8b0421,1,1,106,0,0,0,1
73b9c856-3b7f-4714-b316-c47f3fc5b204,1,1,106,0,0,0,1
40db646a-ba17-4a9d-a97b-1a5b61c84375,1,1,106,0,0,0,1
946049b3-c489-4fa3-8758-51959fbe734e,1,1,106,0,0,0,1
c2d5beda-b55c-4035-aa9d-19457c73ecc4,1,1,106,0,0,0,1
68f26fe2-442c-4cd4-93aa-47dc012de930,1,1,106,0,0,0,1
a9d8d589-20ca-41d8-a27e-5c5b892207f3,1,1,106,0,0,0,1
e449f13e-8c74-47ce-9774-609e110969ad,1,1,106,0,0,0,1
a7aea723-f914-47cd-8dff-c6738a35d0c4,1,1,106,0,0,0,1
78e8f837-60c0-412a-a54f-b598ce20b295,1,1,106,0,0,0,1
698e0b28-b18e-4452-b928-5a121983a913,1,1,106,0,0,0,1
ba5ee62c-1fad-4e46-8003-e0cf75024d42,1,1,106,0,0,0,1
6e4fbddb-4155-4061-aca1-4be7602bbe54,1,1,106,0,0,0,1
cb7ad30a-faee-4aee-b9bd-00fcdece962c,1,1,106,0,0,0,1
2af70322-27c7-4623-a447-27cf6311283f,1,1,106,0,0,0,1
86d8d6b6-513b-40fb-9656-5309b4c81290,1,1,106,0,0,0,1
8b4b83b9-791c-44bc-8969-146a8a6b27c1,1,1,106,0,0,0,1
2ec9b267-2d1c-433d-827b-e87b818236a0,1,1,106,0,0,0,1
9f87d1e6-1004-439b-88da-974f988d201a,1,1,106,0,0,0,1
cbddab40-64f8-4871-a2f6-77d72cc481bd,1,1,106,0,0,0,1
abbc59df-e12f-40ed-a0e1-1146982e03fd,1,1,106,0,0,0,1
96af666d-0c1e-41f5-b99d-430d1f43a2c8,1,1,106,0,0,0,1
57e75f2a-c9b9-4f7f-892a-f05e235bdf1e,1,1,106,0,0,0,1
db61210a-9f70-4ffe-9883-feb4939b30ac,1,1,106,0,0,0,1
574ef326-4650-44d1-b1e8-305f241e3503,1,1,106,0,0,0,1
51c75815-a6a9-40bd-b62d-a5301d1f134e,1,1,106,0,0,0,1
31b02002-4dc5-4d0e-9076-27cbe4beae47,1,1,106,0,0,0,1
25b0e794-8fd4-47f2-979a-afca9efd6f21,1,1,106,0,0,0,1
0e097b43-6ba9-4938-8541-e865a27409c8,1,1,106,0,0,0,1
dd37e835-d173-48bd-8827-542b1b542afd,1,1,106,0,0,0,1
06c3cdaa-d70a-47fa-94fb-518fa3b74d91,1,1,106,0,0,0,1
b24cc98a-fc98-4037-919f-b0d804993368,1,1,106,0,0,0,1
e6c2a328-16e4-47d6-a364-0d943d6e9377,1,1,106,0,0,0,1
2e70a95c-59e8-4e7b-9d08-a7767656cde2,1,1,106,0,0,0,1
af89a2d1-a172-43de-9ec2-e3526fbaf0a0,1,1,106,0,0,0,1
f4b84d2f-a3de-4680-817a-c17ddb9a41bd,1,1,106,0,0,0,1
2f9cf670-b07f-4595-9f1f-ec663de59650,1,1,106,0,0,0,1
59599ab6-8c0e-4a97-9c7b-c05db0ebff73,1,1,106,0,0,0,1
0e322bc9-5c33-4459-b651-033d65718299,1,1,106,0,0,0,1
51a811aa-42ca-42fc-b3f4-1b3512d68f8b,1,1,106,0,0,0,1
e37ac2e7-004e-4ec3-a2c1-752412033ddb,1,1,106,0,0,0,1
5c81312b-a740-4417-aa84-7482db117f6d,1,1,106,0,0,0,1
563aa983-980a-4481-bb6d-db9b8f70ebbe,1,1,106,0,0,0,1
6929cded-62e7-4ac6-855c-2d8e2836d758,1,1,106,0,0,0,1
8ee4312b-000c-4f1c-9237-1061b6929ddb,1,1,106,0,0,0,1
7e4b2998-1ad8-4f7f-9806-12390c71b10c,1,1,106,0,0,0,1
c4e0dbd2-da2f-43c9-966c-87fbc460ea57,1,1,106,0,0,0,1
259cab61-66f3-4c38-b567-aecaebfe8c40,1,1,106,0,0,0,1
3590de55-efab-47ff-8b71-d1af768dbb92,1,1,106,0,0,0,1
c3de578e-6ed3-4b1e-bdaf-81bb96533ff8,1,1,106,0,0,0,1
162fe603-deb0-41e3-8aee-c6eeeed7d63c,1,1,106,0,0,0,1
76622941-70c4-4718-ab84-792cffbbc232,1,1,106,0,0,0,1
39215b9f-faba-489d-ac71-66972fea6b13,1,1,106,0,0,0,1
160145a1-f695-43ec-9105-437c966b0f33,1,1,106,0,0,0,1
56c75705-32d4-4a7b-8718-d8447f5d383b,1,1,106,0,0,0,1
be551179-04a1-452d-9131-46a3bd73972c,1,1,106,0,0,0,1
6293b70f-05d4-449e-b002-2a617381f071,1,1,106,0,0,0,1
3384cc0c-44f4-490a-9b3b-0b24857af39b,1,1,106,0,0,0,1
dd38ba13-9974-46a0-b147-9151f3369e6e,1,1,106,0,0,0,1
3af9b9d8-e625-40ec-9020-004c28ad8cb1,1,1,106,0,0,0,1
f4cb2b77-7762-45f1-b2b7-6289bf3f5a4c,1,1,106,0,0,0,1
7776141a-9081-406d-9cd5-f7cecc9755f5,1,1,106,0,0,0,1
9f92085a-7c7e-4fc2-8567-91af1ac2ec13,1,1,106,0,0,0,1
de1aad19-536d-4ac7-8523-2b7180f72c6f,1,1,106,0,0,0,1
b758dd27-7b63-444b-843a-d2617656e0f5,1,1,106,0,0,0,1
cba85356-3d52-48d7-9377-fc0a303e67f2,1,1,106,0,0,0,1
0d900027-a7fd-447b-a206-8bf2f6eecaf5,1,1,106,0,0,0,1
6985d209-0982-470e-a2bb-01c301d66bcf,1,1,106,0,0,0,1
75e471b3-6005-4556-9c4b-d23a6dcf91ce,1,1,106,0,0,0,1
fddd4b7f-6374-4404-a92d-8c34f7fe1284,1,1,106,0,0,0,1
46ddc78c-f439-4372-9c8a-3f09547c3ef3,1,1,106,0,0,0,1
2e4f36f6-e453-44f9-a9a8-036a42549b8a,1,1,106,0,0,0,1
1f673bc1-fb80-4704-a2df-1fe563027ef0,1,1,106,0,0,0,1
b23a415f-336a-4b86-b853-3361b6e42cbd,1,1,106,0,0,0,1
64d5ea9b-4269-4c1d-a7a9-8c4e3c8b62f9,1,1,106,0,0,0,1
b3963c21-c626-42cc-a888-2761433ccb67,1,1,106,0,0,0,1
4b904ac1-51f3-4173-90cc-673217f1ac04,1,1,106,0,0,0,1
csAgent-4d21bc51-4e71-4347-b868-bc72e51e247b,1,1,62,0,0,0,1
csAgent-89e8f69d-4d16-4654-b03b-e2ff8b83943f,1,1,62,0,0,0,1
csAgent-a953c44f-276d-437f-a4e0-899775d211af,1,1,62,0,0,0,1
csAgent-328cf9b6-76d3-4103-8b0b-5043bf9900d5,1,1,62,0,0,0,1
csAgent-9e4b778d-319e-45ab-a2be-d134392a546e,1,1,62,0,0,0,1
csAgent-191db785-2fc0-4e62-89f5-3087cc895946,1,1,62,0,0,0,1
csAgent-4fd0dc8b-735a-4e5f-9a14-92eed5ca68d7,1,1,62,0,0,0,1
csAgent-c0ad7181-5478-4a5d-9098-893598f8e0c2,1,1,62,0,0,0,1
csAgent-35b5af86-1cc1-4753-99ce-d067164cee16,1,1,62,0,0,0,1
csAgent-287512ab-f80f-472b-8520-2988c97649cf,1,1,62,0,0,0,1
csAgent-495d09da-712d-46bf-9de1-28fb2f295a8d,1,1,62,0,0,0,1
csAgent-a264bb13-e76a-4009-a170-8b1a8e4211ba,1,1,62,0,0,0,1
csAgent-5518a16c-33ad-4d30-b3b6-3e7278805ca8,1,1,62,0,0,0,1
csAgent-72071248-bc7e-4d9e-8f42-4424f90a511e,1,1,62,0,0,0,1
csAgent-1c3d8b05-0918-44ed-880f-6b7045288ff2,1,1,62,0,0,0,1
csAgent-211c83a3-4052-4a03-9cc3-ef09832f26c9,1,1,62,0,0,0,1
csAgent-525be71f-a287-4d30-899e-e7ddda1b8d15,1,1,62,0,0,0,1
1764dd4e-0e71-4c2d-ae71-970eb7304eda,1,1,62,0,0,0,1
2fdf2d64-7f37-4f5f-822e-060bb5a1450b,1,1,62,0,0,0,1
23c5f385-782a-4948-931b-877bb557e08d,1,1,62,0,0,0,1
78e5e512-b966-4dec-8141-11f94e2dcaae,1,1,62,0,0,0,1
56697de7-b7cf-450f-9956-0f3a70356427,1,1,62,0,0,0,1
bb491aa3-81ff-4c70-869a-879a684f7f15,1,1,62,0,0,0,1
ef0bbc91-955b-4c2c-b0d7-5bde420be386,1,1,62,0,0,0,1
ca0eac87-9145-4193-a5d6-4b498d1be0f1,1,1,62,0,0,0,1
165fe03e-47cd-46bd-8abe-0d0b6f736dc5,1,1,62,0,0,0,1
44f320b3-0bfc-4ef0-8fb1-8b4c535396a7,1,1,62,0,0,0,1
b3b53432-e81f-4ac5-87e0-2731885873fc,1,1,62,0,0,0,1
ab8f14aa-e511-4ba4-b855-d7e0ea76cdc5,1,1,62,0,0,0,1
4330ab0d-3667-440f-b210-5a11e7b10632,1,1,62,0,0,0,1
8efc735c-a2b6-4164-a16a-30d7d8710f0c,1,1,62,0,0,0,1
f4ca3608-ada2-4992-b733-065dcb4f76e6,1,1,62,0,0,0,1
bb108145-8369-4d8d-b13f-d628592cea45,1,1,62,0,0,0,1
c2294b6b-2366-496b-9e11-33645b041733,1,1,62,0,0,0,1
73b9c856-3b7f-4714-b316-c47f3fc5b204,1,1,62,0,0,0,1
dbed80fd-a77b-48e1-898d-e6e24eb77d14,1,1,62,0,0,0,1
86d8d6b6-513b-40fb-9656-5309b4c81290,1,1,62,0,0,0,1
cbddab40-64f8-4871-a2f6-77d72cc481bd,1,1,62,0,0,0,1
200eccb8-d41b-47b6-8031-ae95b47662bb,1,1,62,0,0,0,1
2e70a95c-59e8-4e7b-9d08-a7767656cde2,1,1,62,0,0,0,1
e1ebff59-c98c-4177-96c5-54cf5244a004,1,1,62,0,0,0,1
6293b70f-05d4-449e-b002-2a617381f071,1,1,62,0,0,0,1
d85679c6-07b0-42ba-8a53-20bd441404a8,1,1,62,0,0,0,1
de1aad19-536d-4ac7-8523-2b7180f72c6f,1,1,62,0,0,0,1
fddd4b7f-6374-4404-a92d-8c34f7fe1284,1,1,62,0,0,0,1
46ddc78c-f439-4372-9c8a-3f09547c3ef3,1,1,62,0,0,0,1
370c77d2-b2f7-466f-a1a6-9cc3016bc9c3,1,1,62,0,0,0,1
b23a415f-336a-4b86-b853-3361b6e42cbd,1,1,62,0,0,0,1
da7a9b0e-e85d-4ae3-b911-33dd18bb1312,1,1,102,0,0,0,1
8f59098e-f3b8-4805-8129-4d4736a3c380,1,1,102,0,0,0,1
c867da50-62c8-4687-b16e-674ad5558a7f,1,1,102,0,0,0,1
ba46f142-7175-43ef-8f6d-b628e04d9a63,1,1,102,0,0,0,1
0e6c451f-268f-4494-955d-442fbab8f0d7,1,1,102,0,0,0,1
00aa003d-a7f8-42f4-b561-a38b270dee71,1,1,102,0,0,0,1
csAgent-89e8f69d-4d16-4654-b03b-e2ff8b83943f,1,1,63,0,0,0,1
csAgent-7b455c75-ec5d-4028-b44f-71db109e3f2b,1,1,63,0,0,0,1
csAgent-880da125-fff0-4ede-9274-53c8898ebe79,1,1,63,0,0,0,1
csAgent-7a672039-aa2b-4834-b268-26604459aae3,1,1,63,0,0,0,1
csAgent-94007308-ebe5-41d8-92b3-e0794b3d922e,1,1,63,0,0,0,1
csAgent-cc3943f9-df3d-4ca2-a313-0a0f8c985445,1,1,63,0,0,0,1
csAgent-35b5af86-1cc1-4753-99ce-d067164cee16,1,1,63,0,0,0,1
csAgent-2316ec45-7e41-4d18-8ad0-4a3449697742,1,1,63,0,0,0,1
csAgent-82e971f5-c70d-4380-ac96-488854c238b4,1,1,63,0,0,0,1
csAgent-495d09da-712d-46bf-9de1-28fb2f295a8d,1,1,63,0,0,0,1
csAgent-e11fed36-5933-4c6f-ba9c-bfdc05722ba8,1,1,63,0,0,0,1
csAgent-1b64a1da-40da-49e1-8272-0bd0650bcec4,1,1,63,0,0,0,1
csAgent-409da42a-de1c-4c6d-8fa2-2c85941cb1f4,1,1,63,0,0,0,1
csAgent-7c63349a-7ab9-49ee-8f9b-e978f67253cc,1,1,63,0,0,0,1
csAgent-37a72ba4-8e12-4813-affd-7234a4cd1902,1,1,63,0,0,0,1
csAgent-c980b5ec-da4a-4deb-9630-f0d0b2c63cde,1,1,63,0,0,0,1
csAgent-2292875d-a4ee-4337-baa2-f0357abc97b0,1,1,63,0,0,0,1
csAgent-6fb0ad59-383e-4004-9de7-01ffa6709639,1,1,63,0,0,0,1
b570fbd3-cd0e-4906-990c-35e91e6289c3,1,1,63,0,0,0,1
a289300c-fa04-4124-a392-5a148101e8cd,1,1,63,0,0,0,1
f74926c1-5b8a-40c4-b71b-c74d3c70a628,1,1,63,0,0,0,1
73a8b30c-f390-4407-8801-2739834f3059,1,1,63,0,0,0,1
282f9e46-32d7-43e1-8709-b899d80de8f2,1,1,63,0,0,0,1
56697de7-b7cf-450f-9956-0f3a70356427,1,1,63,0,0,0,1
1e217766-3bac-432e-a11e-3842b8d3cb4e,1,1,63,0,0,0,1
f523c01c-2d7b-46ab-af40-1c6beaef715d,1,1,63,0,0,0,1
08af2a4f-a4f4-4beb-ab9d-064526ac55e1,1,1,63,0,0,0,1
4330ab0d-3667-440f-b210-5a11e7b10632,1,1,63,0,0,0,1
43a326d6-c2d0-4f03-8066-e8fd303c7a2e,1,1,63,0,0,0,1
1977e0a6-aa1f-4c26-afa9-251cb08d15c5,1,1,63,0,0,0,1
fc958b32-cbe3-4809-953b-0eef43c1b0c2,1,1,63,0,0,0,1
