userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-6f0143f8-6a77-41d2-9544-698f9002ab55,1,1,1,0,0,0,1
csAgent-5e72313e-f898-48f4-b22d-c58553e2c0fd,1,1,1,0,0,0,1
csAgent-d691e91c-5054-446c-8609-53864ae6fe13,1,1,1,0,0,0,1
csAgent-9d162627-f899-4c09-b5de-27448b420cdb,1,1,1,0,0,0,1
csAgent-1d72e21f-12c2-4f0c-b4cf-00b7d3e4eacc,1,1,1,0,0,0,1
csAgent-f53035a0-9a4a-4ed8-9a38-664dd19f309a,1,1,1,0,0,0,1
csAgent-12bfdda3-7719-4910-97a8-95875da8e7a7,1,1,1,0,0,0,1
csAgent-ae8a4e4e-9e42-496c-ab65-f648ecb16a7c,1,1,1,0,0,0,1
csAgent-70d51fb9-12e7-4bf4-9145-4cef65bfadc1,1,1,1,0,0,0,1
csAgent-2af0916a-994a-44a0-8275-e68379b89081,1,1,1,0,0,0,1
csAgent-ff95899a-1fd9-4583-861e-555d0840c429,1,1,1,0,0,0,1
csAgent-d8e2d04c-382d-45d3-b2b0-bba9d4cb61a8,1,1,1,0,0,0,1
csAgent-d0b5fcae-54bb-4ce0-95d2-37676489cc5e,1,1,1,0,0,0,1
csAgent-f48215d5-3e0c-4569-91d4-370985a9109a,1,1,1,0,0,0,1
csAgent-e4e7febb-3b41-4311-abda-e8beefa514fa,1,1,1,0,0,0,1
csAgent-615726b1-2ce6-4e27-bd84-0997668d5ed0,1,1,1,0,0,0,1
csAgent-ae6eb043-8c6b-42b5-bdec-e6aaa81c04ea,1,1,1,0,0,0,1
csAgent-2bd9250b-9f1b-4ac7-87a0-1c134d1b2c28,1,1,1,0,0,0,1
csAgent-c14a2ae9-a73d-4bc1-8775-e7ab39dab0b8,1,1,1,0,0,0,1
csAgent-dff3e520-2146-4f74-bdc2-b5b686300ec5,1,1,1,0,0,0,1
csAgent-cd71cf7e-9048-455c-a7a3-f8530142274b,1,1,1,0,0,0,1
csAgent-58c76344-281d-4258-903a-2baf27e31434,1,1,1,0,0,0,1
csAgent-bbadba92-c7d1-4b8d-9e6f-423d51e576ed,1,1,1,0,0,0,1
csAgent-0891a5a0-e7ec-4174-9134-3494f7bf5751,1,1,1,0,0,0,1
csAgent-713928ce-acd7-4914-aa87-89ee2f8d68aa,1,1,1,0,0,0,1
csAgent-92490884-590f-4e55-b81a-5fea0a33bbe2,1,1,1,0,0,0,1
csAgent-8165b45b-906a-4780-908d-9f4c4cdee82d,1,1,1,0,0,0,1
csAgent-eb6d477e-4a88-4565-9cad-eed667a4afdd,1,1,1,0,0,0,1
new-admin-12345e08-371d-47aa-a85b-8f6ff2117fe3,1,1,3,0,1,0,1
csAgent-45daaa36-08f8-418e-8609-9560a3df6273,1,1,1,0,0,0,1
csAgent-cee6ce38-9f3a-4667-8e65-007fa13484e4,1,1,1,0,0,0,1
csAgent-af7b8cfc-33bc-4c61-88db-3bd5ea5087a9,1,1,1,0,0,0,1
69cd1d87-89bd-4ae9-8ffa-1839524d97b7,1,1,97,0,0,0,1
0de78713-72d4-4b0d-8493-8ae137087e7f,1,1,97,0,0,0,1
a2e43d40-e650-49a2-bdb6-2caddab4fc02,1,1,97,0,0,0,1
b4e73934-1040-4c44-961f-04f74afce12b,1,1,97,0,0,0,1
9979ed06-776c-4eb3-8e25-cfac48362d30,1,1,97,0,0,0,1
ab607a3a-8cdd-49f5-8cab-c54fec1ff878,1,1,97,0,0,0,1
07d83baa-fe15-482a-b4a4-0524e18a36b8,1,1,97,0,0,0,1
csAgent-fa963b3c-82ae-4aef-8ae7-eed910b6db5d,1,1,129,0,0,0,1
csAgent-1a26c925-0399-4c38-9fed-973a5d1e88dd,1,1,129,0,0,0,1
csAgent-f4a30b8a-a572-49f0-8abc-21ba6bface6d,1,1,129,0,0,0,1
csAgent-2aede95e-4fbe-470b-8e0e-ff31a133d2dc,1,1,129,0,0,0,1
csAgent-a21697b8-9d4d-40c4-b04e-107b38aee8e1,1,1,129,0,0,0,1
csAgent-4928a28d-a83c-47dd-b203-0147d6da0dd7,1,1,129,0,0,0,1
csAgent-16c6a21e-0aee-4017-8563-165cfcfbad3a,1,1,129,0,0,0,1
csAgent-976a1db8-7295-4937-927b-318e34ad86ee,1,1,129,0,0,0,1
csAgent-c1f5a401-4783-408b-95f6-d242d637f367,1,1,129,0,0,0,1
csAgent-8a8a9705-d464-41f8-9af0-0b1cb5f0e008,1,1,129,0,0,0,1
csAgent-a9bd9916-0349-498b-9efd-24ab16084314,1,1,129,0,0,0,1
csAgent-8c0f26eb-bac2-4b4d-a107-6cc7755fa50c,1,1,129,0,0,0,1
csAgent-f53035a0-9a4a-4ed8-9a38-664dd19f309a,1,1,129,0,0,0,1
csAgent-12bfdda3-7719-4910-97a8-95875da8e7a7,1,1,129,0,0,0,1
csAgent-ff95899a-1fd9-4583-861e-555d0840c429,1,1,129,0,0,0,1
csAgent-2bd9250b-9f1b-4ac7-87a0-1c134d1b2c28,1,1,129,0,0,0,1
csAgent-bbadba92-c7d1-4b8d-9e6f-423d51e576ed,1,1,129,0,0,0,1
ad7d5f23-3226-4606-8cc6-b09f615db902,1,1,86,0,0,0,1
bd6fd67e-b397-4ca1-9055-102cf0b026aa,1,1,86,0,0,0,1
fd0671f7-a9d8-44ea-880b-2e02c12096fd,1,1,86,0,0,0,1
0d0c3338-21ed-42ee-aff9-9e274a1cf7fb,1,1,86,0,0,0,1
e2cbc92a-e24d-4c79-8ba3-0538ab7559c6,1,1,86,0,0,0,1
f561ec44-1228-4dc5-a641-c0eaec0a303c,1,1,86,0,0,0,1
966b182a-a0e1-4437-91d8-91e0d62344a6,1,1,86,0,0,0,1
6ad7ed09-43af-432a-96da-6fa480975d39,1,1,86,0,0,0,1
9e4b9093-7bdc-45c3-bf09-6c2b20e2d9bc,1,1,86,0,0,0,1
b899ab86-42dd-41e2-84f3-071bf68a3e70,1,1,86,0,0,0,1
39dfdcd7-6e3b-412a-b01f-bdf7e9ff461b,1,1,86,0,0,0,1
d3eca550-2470-4052-9933-88cf92d06f4d,1,1,86,0,0,0,1
7d9e82a0-e7e2-4c48-9e95-f9076a63b331,1,1,86,0,0,0,1
589c273d-1a47-46f4-af87-145b26ae57db,1,1,86,0,0,0,1
0dd49ff4-9dff-42c9-9bc1-1b3e6d0ed902,1,1,86,0,0,0,1
a284e432-5d74-4abb-b48a-b4142e7b74f9,1,1,86,0,0,0,1
90dd6239-dfe7-4163-9a9d-fde4b94fcee4,1,1,86,0,0,0,1
f7176860-d645-4cd0-bb1e-b3445a836623,1,1,86,0,0,0,1
8f3282bb-bf50-45d9-8991-fc653029fc19,1,1,86,0,0,0,1
521f3922-40f3-44f7-b63f-edead821c3fe,1,1,86,0,0,0,1
51980b4c-413f-4e23-83e3-f76bd5146c6c,1,1,86,0,0,0,1
1e6d6219-e85f-4249-91c7-ce12988f52fb,1,1,86,0,0,0,1
eba1a4fd-1a6f-49b4-80ad-e58a01468ad8,1,1,86,0,0,0,1
dfadbe9d-7df8-4048-968b-8e06bced4a6a,1,1,86,0,0,0,1
01f149c3-3a3a-4b43-bc93-a2bc2df63ba9,1,1,86,0,0,0,1
ad648566-b9a4-4a4b-81a8-b3f9f2d08627,1,1,86,0,0,0,1
ea0dba06-64d0-47fb-8bee-c082c7057462,1,1,86,0,0,0,1
677db964-e48a-4c6c-b4ed-2c61d1161ef0,1,1,86,0,0,0,1
ae9fff10-0e18-455f-95fa-dd12e7226d30,1,1,86,0,0,0,1
1e40c902-b0ac-4966-b08d-b0f72049c64e,1,1,86,0,0,0,1
e170eb88-92b5-4d4a-b5c8-a2ff411dd908,1,1,86,0,0,0,1
4a4b4647-162c-4c36-8290-757e93c8a80a,1,1,86,0,0,0,1
9c0b187f-c8f3-4f80-af58-009f653fff72,1,1,86,0,0,0,1
364ed138-1fea-4073-994a-b5da5187a0f7,1,1,86,0,0,0,1
d4e87e28-7aaa-4206-8014-bc5c21ead8a5,1,1,86,0,0,0,1
a12d8157-27c4-4538-9df1-0f6cff3faea9,1,1,86,0,0,0,1
ef272e0f-be2c-457e-bfde-b5cd1067c944,1,1,86,0,0,0,1
29df421a-e6d1-441c-a5b0-f2168a2ed6be,1,1,86,0,0,0,1
6bd5986c-e809-4ae2-99a9-74d45c93f820,1,1,86,0,0,0,1
2cdaf238-34e8-4f0f-b495-a5a4d06c741e,1,1,86,0,0,0,1
88d57956-7640-4862-b85a-69e02d154c09,1,1,86,0,0,0,1
c0659ef9-62f6-4c05-a63f-2f4002485881,1,1,86,0,0,0,1
613a3433-074a-4046-a27f-e09056ae16d5,1,1,86,0,0,0,1
5733b9f3-5624-4b62-84c2-12da3308c0d1,1,1,86,0,0,0,1
c296faea-94aa-4fcb-a17c-242eef78414c,1,1,86,0,0,0,1
0aeda337-029a-4f47-81a5-361fb0e4fde4,1,1,86,0,0,0,1
309f8c34-1716-49f5-ac7a-292f48b689e0,1,1,86,0,0,0,1
20623dff-5675-4532-b29a-2a9186369514,1,1,86,0,0,0,1
023cf2e6-06b0-42d7-9e87-fdb96451d2a7,1,1,86,0,0,0,1
0a287c45-432f-4911-8e52-c6ca16a9a26c,1,1,86,0,0,0,1
d67b8fbd-c99f-44f0-9fc9-5c250b66bbfe,1,1,86,0,0,0,1
070a93b6-a9fa-4cb1-adc6-895c60782779,1,1,86,0,0,0,1
aba9ea6b-b986-4bc0-a1d2-3b30bed3e1e4,1,1,86,0,0,0,1
156c3665-080a-48b6-bd71-4eb677c11605,1,1,86,0,0,0,1
329f9a02-d318-4398-bd7e-745c9f59bc28,1,1,86,0,0,0,1
9333eafe-86df-4e90-b5da-b3f9e2fcf665,1,1,86,0,0,0,1
9188196a-1ae3-476d-bd96-f94d6c4dfc4b,1,1,86,0,0,0,1
68f1fcb0-674e-4fc0-84a3-302c28ad955e,1,1,86,0,0,0,1
db8a8c5f-c1c3-4cea-a2cb-2522fa16bbd9,1,1,86,0,0,0,1
e4053d93-9cd1-4204-a400-5ea9096b05b9,1,1,86,0,0,0,1
9b98b4bc-43a7-479b-b1e8-14040c7ad35a,1,1,86,0,0,0,1
8c65d654-08d0-46c6-b7fd-5ff9139b764e,1,1,86,0,0,0,1
d8e209fb-bcea-4ebd-8471-e82931407498,1,1,86,0,0,0,1
e3061be2-06ef-46ba-9b21-ff8d40f899aa,1,1,86,0,0,0,1
912924ec-0c7c-4f72-bf6f-3574e5598337,1,1,86,0,0,0,1
2b0ca131-c394-4b74-accb-076c39736961,1,1,86,0,0,0,1
df539268-0425-458f-b79f-1f900339914e,1,1,86,0,0,0,1
80b005d4-12fe-4507-bc6a-f9264a9b4f8d,1,1,86,0,0,0,1
594aaa13-f8d7-4470-b1bf-40582e154fd4,1,1,86,0,0,0,1
9c5da6bc-cef0-4a93-96cb-da8c286706d0,1,1,86,0,0,0,1
dafa6a0d-57f1-4e54-b7df-3a1633174325,1,1,86,0,0,0,1
30fd2fa2-0d86-410a-8e4a-386f1eb947a9,1,1,86,0,0,0,1
csAgent-cee6ce38-9f3a-4667-8e65-007fa13484e4,1,1,80,0,0,0,1
csAgent-fa963b3c-82ae-4aef-8ae7-eed910b6db5d,1,1,80,0,0,0,1
csAgent-556dea02-d6c3-4dbf-8e1d-7dbac43bfb04,1,1,80,0,0,0,1
csAgent-40d13a66-d6b6-4ac2-8c02-90b10ecab21a,1,1,80,0,0,0,1
csAgent-2aede95e-4fbe-470b-8e0e-ff31a133d2dc,1,1,80,0,0,0,1
csAgent-a21697b8-9d4d-40c4-b04e-107b38aee8e1,1,1,80,0,0,0,1
csAgent-9c071935-0b38-4f9b-a530-cabc88b07caf,1,1,80,0,0,0,1
csAgent-b81a2942-67cb-4abb-a8ed-881cb23aca4e,1,1,80,0,0,0,1
csAgent-2e084333-c6d0-4121-86d2-ed8ce20592d1,1,1,80,0,0,0,1
csAgent-df9c8b9e-2683-4199-82b1-4fad90c819e5,1,1,80,0,0,0,1
csAgent-0e95b58d-4534-4d18-99a1-ac11acd4943c,1,1,80,0,0,0,1
csAgent-b5a39685-df7d-4434-a30b-7c00680281bc,1,1,80,0,0,0,1
csAgent-f53035a0-9a4a-4ed8-9a38-664dd19f309a,1,1,80,0,0,0,1
csAgent-ae8a4e4e-9e42-496c-ab65-f648ecb16a7c,1,1,80,0,0,0,1
csAgent-ff95899a-1fd9-4583-861e-555d0840c429,1,1,80,0,0,0,1
csAgent-f48215d5-3e0c-4569-91d4-370985a9109a,1,1,80,0,0,0,1
ab607a3a-8cdd-49f5-8cab-c54fec1ff878,1,1,80,0,0,0,1
0d0c3338-21ed-42ee-aff9-9e274a1cf7fb,1,1,80,0,0,0,1
b899ab86-42dd-41e2-84f3-071bf68a3e70,1,1,80,0,0,0,1
e4202ffc-6d24-427d-aa79-f5ce6a5c57c4,1,1,80,0,0,0,1
c29c5439-cacd-4dd1-ade8-8866ddb71965,1,1,80,0,0,0,1
1e40c902-b0ac-4966-b08d-b0f72049c64e,1,1,80,0,0,0,1
51064f64-c4a2-465b-8e4d-e44545da4a70,1,1,80,0,0,0,1
a12d8157-27c4-4538-9df1-0f6cff3faea9,1,1,80,0,0,0,1
6bd5986c-e809-4ae2-99a9-74d45c93f820,1,1,80,0,0,0,1
ffb94502-9d31-4b73-84da-2d57160b70d9,1,1,80,0,0,0,1
7c779731-37b1-4564-8c6e-dd228cb4a588,1,1,80,0,0,0,1
1a442c6d-4de0-41c3-ad96-94be8f69fe4e,1,1,80,0,0,0,1
8763a02f-93a1-428f-9030-b16a5dbe2103,1,1,80,0,0,0,1
9333eafe-86df-4e90-b5da-b3f9e2fcf665,1,1,80,0,0,0,1
5cb62f21-2d07-4762-8120-a07a84ab3c7f,1,1,80,0,0,0,1
53dfa0f4-a3a6-44c5-9151-36d30582501a,1,1,80,0,0,0,1
8c65d654-08d0-46c6-b7fd-5ff9139b764e,1,1,80,0,0,0,1
d8e209fb-bcea-4ebd-8471-e82931407498,1,1,80,0,0,0,1
fe5d323d-24f2-4f92-916f-e1eab2293344,1,1,80,0,0,0,1
e3061be2-06ef-46ba-9b21-ff8d40f899aa,1,1,80,0,0,0,1
8485f38a-6d6f-4d5f-bc0b-6188b1b1a70a,1,1,80,0,0,0,1
9c5da6bc-cef0-4a93-96cb-da8c286706d0,1,1,80,0,0,0,1
167c7a39-43c8-4a4d-bfda-654ef9fd0c09,1,1,80,0,0,0,1
dafa6a0d-57f1-4e54-b7df-3a1633174325,1,1,80,0,0,0,1
d679ec95-ec8d-485e-8334-0a3ad427313a,1,1,126,0,0,0,1
8a9387ac-42ab-45ae-9ebc-35bd61a91dda,1,1,126,0,0,0,1
def1080a-2711-4a3f-b43f-47c0f7c1232b,1,1,126,0,0,0,1
1d4fecdd-91cc-41c2-b546-0c937dd9ca93,1,1,126,0,0,0,1
3248e5c4-63bc-4e28-bc10-dfe203fc15c6,1,1,126,0,0,0,1
f3b96ff4-28c6-4cc1-bbfb-c879d03c2ca5,1,1,126,0,0,0,1
57298bad-69fb-4abf-a282-888fd1f3c012,1,1,126,0,0,0,1
ff377a17-4775-45dd-beff-2017cced2261,1,1,126,0,0,0,1
1f72f297-7cbb-4ddf-add5-1773ecc0639a,1,1,126,0,0,0,1
4d43bd6c-7afc-4bd0-81e3-a03184dfc48c,1,1,126,0,0,0,1
517cab5c-84cc-4243-b819-397987be110f,1,1,126,0,0,0,1
1af2bd6f-8e6d-49fb-b6d8-e136c318fbb3,1,1,126,0,0,0,1
9db59c9d-3de5-4f66-9dab-be7944a28818,1,1,126,0,0,0,1
21a59a20-9df8-4c3e-9e51-4624a1eeba08,1,1,126,0,0,0,1
ab452ef7-cc9b-4ed2-a942-82c103c2f4f3,1,1,126,0,0,0,1
f7ec6d98-fa23-48f8-937c-27ced6601c2c,1,1,126,0,0,0,1
66c7b876-4c16-41f3-9238-d2d4c17879fe,1,1,126,0,0,0,1
4ed8d066-85d8-4356-8680-c6249178d5e2,1,1,126,0,0,0,1
6d5dd9ed-2e4c-4dfa-8093-974e9ce73713,1,1,126,0,0,0,1
97cb5050-5dcc-415c-8b52-3c86370ae72a,1,1,126,0,0,0,1
0c5505e5-1c7d-4bd6-8f89-fa9c6b4a61b9,1,1,126,0,0,0,1
cb84a38f-4df2-486d-8bbd-486c666ce812,1,1,126,0,0,0,1
a91a666e-09ae-4b7c-b800-a0b1b5159ec8,1,1,126,0,0,0,1
8cc55d8c-a96b-4c4c-8846-11884f809986,1,1,126,0,0,0,1
b1a05078-dc7c-4dae-9270-9b966f139829,1,1,126,0,0,0,1
420bf525-9066-4da0-8e90-690a6b6c9fa4,1,1,126,0,0,0,1
db17fe76-4945-48e2-bb00-77a0d1c93191,1,1,126,0,0,0,1
703c95ef-48c0-4a75-b098-c1efac454381,1,1,126,0,0,0,1
7bb2bb13-3aed-498d-9965-14af53b6b720,1,1,126,0,0,0,1
cff0a699-8a0f-4d2e-a6de-18bf88b75e85,1,1,126,0,0,0,1
20f5a129-cd61-4f98-8897-37e935561044,1,1,126,0,0,0,1
dd22fac3-5b46-490a-b674-07555153f230,1,1,126,0,0,0,1
b5dbaff2-ea68-424d-bda0-6e5039517139,1,1,126,0,0,0,1
bd0e0326-782b-44d0-abb0-b13906328e75,1,1,126,0,0,0,1
9ca9af6a-b92e-4b9d-a7eb-59cb301759e7,1,1,126,0,0,0,1
csAgent-772df5e3-5351-4df0-9d33-12de14744b1e,1,1,110,0,0,0,1
csAgent-f4a30b8a-a572-49f0-8abc-21ba6bface6d,1,1,110,0,0,0,1
csAgent-a21697b8-9d4d-40c4-b04e-107b38aee8e1,1,1,110,0,0,0,1
csAgent-9c071935-0b38-4f9b-a530-cabc88b07caf,1,1,110,0,0,0,1
csAgent-63d70c87-db16-4fae-951d-529db7033072,1,1,110,0,0,0,1
csAgent-cb2a884c-d5ce-4045-86d7-df3bff2d7b94,1,1,110,0,0,0,1
csAgent-953d9500-4aa2-4e78-861a-88b4ae80293a,1,1,110,0,0,0,1
csAgent-a9bd9916-0349-498b-9efd-24ab16084314,1,1,110,0,0,0,1
csAgent-10087bcc-a173-45f4-99cb-97ecf4243cd2,1,1,110,0,0,0,1
csAgent-39223689-8a2f-41bf-813e-f49dd6dae0f3,1,1,110,0,0,0,1
csAgent-7e09ad7f-eb5b-475a-b333-ad2644507a31,1,1,110,0,0,0,1
csAgent-5ae392c1-51d0-4df8-9067-c3ccc194c120,1,1,110,0,0,0,1
csAgent-b5a39685-df7d-4434-a30b-7c00680281bc,1,1,110,0,0,0,1
csAgent-8f4d62dc-5113-43ca-ae3a-3762a89ac6d3,1,1,110,0,0,0,1
csAgent-ae8a4e4e-9e42-496c-ab65-f648ecb16a7c,1,1,110,0,0,0,1
csAgent-2af0916a-994a-44a0-8275-e68379b89081,1,1,110,0,0,0,1
csAgent-ff95899a-1fd9-4583-861e-555d0840c429,1,1,110,0,0,0,1
csAgent-f48215d5-3e0c-4569-91d4-370985a9109a,1,1,110,0,0,0,1
csAgent-e4e7febb-3b41-4311-abda-e8beefa514fa,1,1,110,0,0,0,1
csAgent-615726b1-2ce6-4e27-bd84-0997668d5ed0,1,1,110,0,0,0,1
csAgent-f1e03931-2a31-4ee9-90e4-04328808f31b,1,1,110,0,0,0,1
csAgent-eb6d477e-4a88-4565-9cad-eed667a4afdd,1,1,110,0,0,0,1
69cd1d87-89bd-4ae9-8ffa-1839524d97b7,1,1,110,0,0,0,1
5bd37bf0-7c7b-47ad-9e0c-8291a8aeadb2,1,1,110,0,0,0,1
bd6fd67e-b397-4ca1-9055-102cf0b026aa,1,1,110,0,0,0,1
32a728ff-81cf-4077-ab9a-fe0440610f26,1,1,110,0,0,0,1
e2cbc92a-e24d-4c79-8ba3-0538ab7559c6,1,1,110,0,0,0,1
9241ac00-7a85-44e2-985f-751861e26fca,1,1,110,0,0,0,1
589c273d-1a47-46f4-af87-145b26ae57db,1,1,110,0,0,0,1
90dd6239-dfe7-4163-9a9d-fde4b94fcee4,1,1,110,0,0,0,1
f7176860-d645-4cd0-bb1e-b3445a836623,1,1,110,0,0,0,1
68d1543c-c354-4870-8a4f-1a9426ef2304,1,1,110,0,0,0,1
c5c5115a-0a39-45dd-a161-edd3332b4400,1,1,110,0,0,0,1
9bd21573-e441-48f8-a5c7-ab0b9f227d7b,1,1,110,0,0,0,1
bab77433-13e9-45ac-81af-6254423b8b44,1,1,110,0,0,0,1
9ec0efcd-b8fd-431f-8e96-4b128121186b,1,1,110,0,0,0,1
29df421a-e6d1-441c-a5b0-f2168a2ed6be,1,1,110,0,0,0,1
80feaedb-0493-4afb-b6ba-ce0d29fd5b53,1,1,110,0,0,0,1
ffb94502-9d31-4b73-84da-2d57160b70d9,1,1,110,0,0,0,1
452b9db8-5174-4159-860a-548b69094490,1,1,110,0,0,0,1
c4ed435c-4af1-473b-8684-83b792a2c12e,1,1,110,0,0,0,1
aba9ea6b-b986-4bc0-a1d2-3b30bed3e1e4,1,1,110,0,0,0,1
2a64a1d1-dcf0-49e6-9a1e-9bf3a4f7468b,1,1,110,0,0,0,1
811c12b5-b037-4d97-9422-eadc4ab8e095,1,1,110,0,0,0,1
9b98b4bc-43a7-479b-b1e8-14040c7ad35a,1,1,110,0,0,0,1
9f266a78-5f75-405d-89e9-9bb7898f7999,1,1,110,0,0,0,1
8a8bdc54-1621-4dd8-99bb-03e3a7d61ff7,1,1,110,0,0,0,1
fe5d323d-24f2-4f92-916f-e1eab2293344,1,1,110,0,0,0,1
8485f38a-6d6f-4d5f-bc0b-6188b1b1a70a,1,1,110,0,0,0,1
594aaa13-f8d7-4470-b1bf-40582e154fd4,1,1,110,0,0,0,1
3c0ddfd3-e1ac-416b-881f-4a67fb496bdb,1,1,110,0,0,0,1
0c5505e5-1c7d-4bd6-8f89-fa9c6b4a61b9,1,1,110,0,0,0,1
9ca9af6a-b92e-4b9d-a7eb-59cb301759e7,1,1,110,0,0,0,1
650fc020-98c7-48ef-a832-6c09771669a9,1,1,109,0,0,0,1
ea348851-a0c8-490f-a6fa-350dab471be6,1,1,109,0,0,0,1
ad390e37-b1b5-45d4-aa83-9d4b6ab2ecf2,1,1,109,0,0,0,1
c7025907-8b0f-442e-a6d3-acc1ec57d87a,1,1,109,0,0,0,1
380fa118-2c2e-49ee-b0cc-e7d81c497222,1,1,109,0,0,0,1
2fa27a60-971b-4bea-bac7-afa54ef261d8,1,1,109,0,0,0,1
e1364c45-7434-4ede-a7d9-9de3f2ddc134,1,1,109,0,0,0,1
104e1127-c254-4c5a-a9b3-2f69e0e1fafb,1,1,109,0,0,0,1
f83e414a-3107-4f23-9745-d3c831ef46e1,1,1,109,0,0,0,1
f20be17c-f124-4444-b980-83c280d07838,1,1,109,0,0,0,1
1328c575-2a53-4a74-8c70-b26691274c08,1,1,109,0,0,0,1
004ce746-0cbc-47f2-b583-817543a6ebdb,1,1,109,0,0,0,1
c8334b86-ec39-4123-ab0d-254da3ab78b1,1,1,109,0,0,0,1
0905cdd0-294f-4954-83d1-7b68ea87c44d,1,1,109,0,0,0,1
61915d07-b717-4fb3-ad1d-62a36659a38a,1,1,109,0,0,0,1
014edea4-f2ff-42fa-ac38-29b3dbc56572,1,1,109,0,0,0,1
5167ab3e-eb4d-45f3-a8c8-d6fc4b6b03d9,1,1,109,0,0,0,1
