userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-50e0032d-3850-461c-b31b-87c92029154b,1,1,65,0,0,0,1
csAgent-220fa238-2023-4852-b6af-8f8cb2589c18,1,1,65,0,0,0,1
csAgent-a8b68203-b402-4015-9886-a8554c49f0fa,1,1,65,0,0,0,1
csAgent-c3ca9e88-ba54-4f1f-a782-382f31593fa6,1,1,65,0,0,0,1
csAgent-49f8830a-534e-41ef-95d2-274295ea1e01,1,1,65,0,0,0,1
csAgent-7638e575-4ce4-4fd1-af1a-865223efcaa7,1,1,65,0,0,0,1
csAgent-c216b53f-8caa-4f22-922e-cd2cdb116cbc,1,1,65,0,0,0,1
csAgent-094345e4-b294-48f7-a995-53d0e5adc592,1,1,65,0,0,0,1
csAgent-c5668a9b-3606-4fe8-bda0-ae44b8169935,1,1,65,0,0,0,1
csAgent-4018e486-bb48-4df7-a81f-a6f2e53d105d,1,1,65,0,0,0,1
csAgent-4c43a232-8f08-45bf-9e3b-5f35a4e99d5a,1,1,65,0,0,0,1
csAgent-72a9fe05-4f47-4eb3-9489-91167b7b6523,1,1,65,0,0,0,1
csAgent-cc56d265-29e0-4bb0-847f-b84308294898,1,1,65,0,0,0,1
new-admin-ebe72b07-f15b-490b-a414-a458faef313f,1,1,65,0,0,0,1
add99ebf-a3ea-4760-9bc2-edfa7b4f91d1,1,1,65,0,0,0,1
bcb3dea9-5fc7-4563-97e6-5c9991c2a86a,1,1,65,0,0,0,1
9370c341-78af-4832-aaea-761495d45391,1,1,65,0,0,0,1
4ebe292f-af2c-4861-879e-c1f00a5dfead,1,1,65,0,0,0,1
3fc8eb15-6c0f-4fbb-abab-421a6ebcebf8,1,1,65,0,0,0,1
a5e2cfc3-a3a4-43e8-82dc-de16248666b1,1,1,65,0,0,0,1
723a0109-131f-4292-b42d-09a284aceef7,1,1,65,0,0,0,1
bb93dc5e-b2c1-4749-a1d4-d6d1c6bffbac,1,1,65,0,0,0,1
d30d84c0-edb5-4392-bffb-180d8f03ea52,1,1,65,0,0,0,1
f302231d-b62d-47c5-b5ae-f07f08350ce3,1,1,65,0,0,0,1
7b0ff528-9888-4d93-94ca-634deef396ad,1,1,65,0,0,0,1
3c95cab8-59be-48f5-aa30-ac2a533eda6b,1,1,65,0,0,0,1
18c26306-0bb7-4c20-85fa-9373398a1576,1,1,65,0,0,0,1
f841d33b-6b74-4844-8592-50f73c229631,1,1,65,0,0,0,1
c025d475-9154-4057-b8de-3a98f70420ce,1,1,65,0,0,0,1
aaaf663d-2076-4335-886a-8dc6542d7725,1,1,65,0,0,0,1
7a1dedf0-f250-40df-8ef6-6e4f2e328349,1,1,65,0,0,0,1
46033a30-5e30-4aff-be46-4a26441306e6,1,1,65,0,0,0,1
29c8484d-50a4-4e7e-b00e-b3cd4e9943a2,1,1,65,0,0,0,1
8ac023c7-f3ca-43a3-98dd-0afb793bf92c,1,1,65,0,0,0,1
858c55ac-2ec1-4d8b-b977-338ef5e210fe,1,1,65,0,0,0,1
897e51f5-0bc2-4b84-a0af-5ac9c04dabf2,1,1,34,0,0,0,1
b65d3c6b-c104-406c-a015-1a305810da60,1,1,34,0,0,0,1
d9151905-efce-47af-a0e5-de677658cea0,1,1,34,0,0,0,1
ef6e9e36-35e0-4570-9cc1-50559f5f85ad,1,1,34,0,0,0,1
1afe67a9-86c1-45ae-8d0f-6c53c59ad60c,1,1,34,0,0,0,1
a6c3b683-f86b-491e-aa96-24896062ed7f,1,1,34,0,0,0,1
ae7fac2f-9be8-4be6-a798-ba28ca981ea5,1,1,34,0,0,0,1
a839b648-3416-40da-8bfb-ac8b607c10a3,1,1,34,0,0,0,1
bd00f4ed-6657-4d80-804b-842ea9c2abbc,1,1,34,0,0,0,1
ee9ed774-0ce0-43e9-9718-19f0343f600a,1,1,34,0,0,0,1
c194b6e1-ddb9-48fa-a8ef-e1a6d5e6817c,1,1,34,0,0,0,1
5ba42044-19d0-43ca-b5ba-61614d4c8a73,1,1,34,0,0,0,1
81586bf4-a918-4dc5-9b48-918e869d4749,1,1,34,0,0,0,1
078bfd1c-9715-4777-9363-ad3fa4b4b162,1,1,34,0,0,0,1
f864c6d0-db1e-4ad9-863a-3f554cb6fe72,1,1,34,0,0,0,1
1bd65796-ba34-4cb3-9232-b975a68bc29d,1,1,34,0,0,0,1
a9d4fe68-2992-4cd1-b74b-0a5937dd0106,1,1,34,0,0,0,1
03b2d444-2ce9-444c-84f2-3b60ee8a1a13,1,1,34,0,0,0,1
a2a6e81b-a835-4a28-91f0-7ebb211c0bd7,1,1,34,0,0,0,1
a500de26-1585-4710-ba14-6cc311ae9b0c,1,1,34,0,0,0,1
1eb7aec3-a6ec-4a64-9b8a-deef25a3582b,1,1,34,0,0,0,1
2f1cb869-c55d-4bd6-9740-31f55e4fa91a,1,1,34,0,0,0,1
15bcfabd-7132-4d29-a5f4-f07f8bf1f860,1,1,34,0,0,0,1
371211dd-270c-4939-a855-40d21ac22489,1,1,34,0,0,0,1
6ded56fb-0f22-4fe3-bfe8-0d899fa306da,1,1,34,0,0,0,1
5149e951-b747-4f43-8c90-6552f2bfecd9,1,1,34,0,0,0,1
c37a47f2-d97f-4715-b53d-f3dfe6c063b5,1,1,34,0,0,0,1
04f9b290-f8d6-4beb-848f-e86505b80e2f,1,1,34,0,0,0,1
0b1e4aed-7cbc-4a74-b1ad-58d707e3ed5a,1,1,34,0,0,0,1
bee093f7-5ed3-4475-8902-f4372d7d7c42,1,1,34,0,0,0,1
21a1114e-582d-4293-8f4a-0cfe229fcf0f,1,1,34,0,0,0,1
5eb4e4c3-4332-474d-b44c-d298e6f46c93,1,1,34,0,0,0,1
269a2f28-e2a9-4426-8b1f-091983ff2a76,1,1,34,0,0,0,1
169e4ebb-6ad6-4836-b372-713bfcecf4b5,1,1,34,0,0,0,1
acbb8b85-1681-4e28-aa34-683463ec8be7,1,1,34,0,0,0,1
d61b0adc-d35a-49b6-a75c-1bd386bcaa49,1,1,34,0,0,0,1
e6c779a0-3bff-4f56-829c-341eac856f2f,1,1,34,0,0,0,1
d43f3531-fb46-471d-8f7d-6ff065572277,1,1,34,0,0,0,1
146a29d7-a929-4b46-b012-b429e5525f87,1,1,34,0,0,0,1
4deb411f-ef97-4dc3-aa89-0cd75f4299f3,1,1,34,0,0,0,1
e3e6b998-c3a1-4770-b0a6-fe1635c6fc84,1,1,34,0,0,0,1
0794f015-af3b-4db0-8712-a3ecb9d9afe4,1,1,34,0,0,0,1
491edffa-3c5e-49bd-9b28-5d8b009389ac,1,1,34,0,0,0,1
e9e2eae7-aa44-423b-86cb-4785621b531f,1,1,34,0,0,0,1
824a1c71-d0f2-4ef5-b342-8022d1469dd4,1,1,34,0,0,0,1
096bf175-c4a1-4802-bb78-10b31f5c6e21,1,1,34,0,0,0,1
273b8e92-17cb-47b2-a235-3c24fecc0a6c,1,1,34,0,0,0,1
fda5c134-8448-45fc-965c-fade466a8b7f,1,1,34,0,0,0,1
a81760ef-0cf9-4c5d-a4ee-4e7a27c1ed77,1,1,34,0,0,0,1
f031ee85-6d5f-461d-8437-42541ad3b343,1,1,34,0,0,0,1
09a8e723-0ccf-418a-aa1f-03e7fd0313a9,1,1,34,0,0,0,1
f87f4ee3-3d96-4a59-b5fa-fb7da7477005,1,1,34,0,0,0,1
96226032-6e4c-402a-b8f9-6a66cea405f6,1,1,34,0,0,0,1
25c20b81-afff-42c1-94b3-3d2a68aa2877,1,1,34,0,0,0,1
742ddcb3-3e40-4c5a-910d-2f7c4faf868a,1,1,34,0,0,0,1
1a95dea9-4575-495f-95d6-47294dafd30b,1,1,34,0,0,0,1
f76d3612-c1ae-4a5e-9261-c5060c5f076b,1,1,34,0,0,0,1
f2718822-bdfb-40d7-9767-7fc46cb86385,1,1,34,0,0,0,1
b810067e-6bc8-43e6-b6be-7fb7b3adbab2,1,1,34,0,0,0,1
fdfd0ed4-81d1-4a18-bc8d-2b405f2ab23c,1,1,34,0,0,0,1
b0a4711a-fbda-4f65-9c88-02a07fa0ad00,1,1,34,0,0,0,1
b9cea067-0a42-4881-a835-057eaec3997e,1,1,34,0,0,0,1
cbd68917-27ee-4cdf-886b-b213892f2be1,1,1,34,0,0,0,1
cea5a22d-4926-4003-8bc9-99936bc9ef77,1,1,34,0,0,0,1
08ac2d8c-a45a-4243-9f3f-099ef9f116c1,1,1,34,0,0,0,1
8d386101-7bfb-402a-a6bd-067ca9547c36,1,1,34,0,0,0,1
10e1afae-6f67-42c1-a591-9945ed75ece2,1,1,34,0,0,0,1
37366a35-8a49-4d5c-af73-61760930831d,1,1,34,0,0,0,1
e77683d6-6355-43c5-a189-42b81abd6525,1,1,34,0,0,0,1
3bb26c7e-7c94-4ec9-86f2-99e5181af341,1,1,34,0,0,0,1
55f9ba0e-667e-445b-bd71-52e85a8da581,1,1,34,0,0,0,1
d80047fe-8c15-41d3-bd6e-b40fc740d46e,1,1,34,0,0,0,1
8cda08f2-60bb-4f0c-8da4-18a4a8bac4df,1,1,34,0,0,0,1
3bee153f-97b2-495b-94c6-9bd1f4a4e490,1,1,34,0,0,0,1
d205957d-28da-4f00-b5cf-b669b2f4bcab,1,1,34,0,0,0,1
1c9e8846-dded-4b2b-9c92-4bb394f6df5e,1,1,34,0,0,0,1
d877102c-1d9e-415c-ba9f-01910b47a92f,1,1,34,0,0,0,1
ed8d729c-9bf9-4989-80d2-687f577402bd,1,1,34,0,0,0,1
1704ffe9-2d0c-4103-9c5a-ba047f8343c2,1,1,34,0,0,0,1
03700b7b-1f1c-4e4b-b620-f821a3783050,1,1,34,0,0,0,1
761240eb-2ccc-4b6a-a712-646eb24ce7b6,1,1,34,0,0,0,1
7509ffd2-f015-4930-a15a-2e02f25a1a9a,1,1,34,0,0,0,1
attacker-b402fc9e-5250-454d-9336-14cef67e37dd,1,1,52,0,0,0,1
csAgent-50e0032d-3850-461c-b31b-87c92029154b,1,1,52,0,0,0,1
csAgent-f1e30ee2-1a10-475a-88a3-2a4a55d88d14,1,1,52,0,0,0,1
csAgent-dc756047-ae02-4ff8-b610-12d67a29c0f1,1,1,52,0,0,0,1
csAgent-944b0730-4d03-403e-8511-5266d755a6f9,1,1,52,0,0,0,1
csAgent-5db26be2-e867-411f-8b74-ca178991049d,1,1,52,0,0,0,1
csAgent-28cb106a-4eb7-4523-b920-a6b096debac4,1,1,52,0,0,0,1
csAgent-4018e486-bb48-4df7-a81f-a6f2e53d105d,1,1,52,0,0,0,1
csAgent-4c43a232-8f08-45bf-9e3b-5f35a4e99d5a,1,1,52,0,0,0,1
csAgent-1e3f25c9-2fe7-47b5-bd43-49091075dc0d,1,1,52,0,0,0,1
csAgent-0987d543-4438-4241-9bbb-d022f9398053,1,1,52,0,0,0,1
csAgent-7d97dd69-cd2d-472d-a413-942e8d22a931,1,1,52,0,0,0,1
csAgent-738f0693-01f8-4988-8ab3-504da568789a,1,1,52,0,0,0,1
csAgent-d61d4d48-6617-4ccf-8ef7-2d579fd4c000,1,1,52,0,0,0,1
new-admin-ebe72b07-f15b-490b-a414-a458faef313f,1,1,52,0,0,0,1
07f3d80d-9c21-45ec-bcc0-1a5bbb58b3b7,1,1,52,0,0,0,1
0c72f156-5b64-4491-ba1a-c08dd4755f68,1,1,52,0,0,0,1
29fcb31b-0ebe-457b-aada-1311f42857b2,1,1,52,0,0,0,1
3fc8eb15-6c0f-4fbb-abab-421a6ebcebf8,1,1,52,0,0,0,1
bf655cfb-7a53-4aa5-808a-9d67ad582e06,1,1,52,0,0,0,1
48acafff-5c19-43d5-98a2-5478362802f6,1,1,52,0,0,0,1
ccab4216-a463-41c9-8a22-51ad6ef1e429,1,1,52,0,0,0,1
7de7c91b-9d85-40e3-b5df-c1baa1feb3ca,1,1,52,0,0,0,1
723a0109-131f-4292-b42d-09a284aceef7,1,1,52,0,0,0,1
6a980e28-6131-4dda-9113-6dd2d5b04664,1,1,52,0,0,0,1
815d5449-81f8-4ff9-9394-ac5b99cec275,1,1,52,0,0,0,1
3c95cab8-59be-48f5-aa30-ac2a533eda6b,1,1,52,0,0,0,1
18c26306-0bb7-4c20-85fa-9373398a1576,1,1,52,0,0,0,1
f841d33b-6b74-4844-8592-50f73c229631,1,1,52,0,0,0,1
7a1dedf0-f250-40df-8ef6-6e4f2e328349,1,1,52,0,0,0,1
f16da422-9aaf-4e35-8961-b6727436209a,1,1,52,0,0,0,1
6b2140d8-ce2e-4355-9c4b-423f9acb6a94,1,1,52,0,0,0,1
8f972b45-e489-45ab-b0e2-24c4520e8627,1,1,52,0,0,0,1
c8fc51a0-304d-43da-a8f0-cb4bc31ae25b,1,1,52,0,0,0,1
4a5bf4ef-d6ee-484f-b4ee-bb3a0ec20f1b,1,1,52,0,0,0,1
35f2b662-8ed4-4e3b-b8ae-ecde39c77d20,1,1,52,0,0,0,1
0d2e1e7f-050d-441b-a342-883386450773,1,1,52,0,0,0,1
ee9ed774-0ce0-43e9-9718-19f0343f600a,1,1,52,0,0,0,1
1b54cbe5-168e-465f-b299-02f561038713,1,1,52,0,0,0,1
f69c410d-5648-43a7-aa27-b5ef0c9a73f4,1,1,52,0,0,0,1
4ca7a3a1-941c-490c-b17a-6fb59e0b26e8,1,1,52,0,0,0,1
04f9b290-f8d6-4beb-848f-e86505b80e2f,1,1,52,0,0,0,1
5eb4e4c3-4332-474d-b44c-d298e6f46c93,1,1,52,0,0,0,1
269a2f28-e2a9-4426-8b1f-091983ff2a76,1,1,52,0,0,0,1
9a2fa90a-7cc8-4127-ac48-9a894c303849,1,1,52,0,0,0,1
af2b2ac4-a24d-45cd-b04d-eaf6a4175c47,1,1,52,0,0,0,1
41387784-8736-4397-8ac0-4da6b3e00537,1,1,52,0,0,0,1
b810067e-6bc8-43e6-b6be-7fb7b3adbab2,1,1,52,0,0,0,1
37366a35-8a49-4d5c-af73-61760930831d,1,1,52,0,0,0,1
5cbc281a-6e1a-4ace-964c-4a6abbe11226,1,1,116,0,0,0,1
ca33960c-0440-4fdd-972a-58a32471e36b,1,1,116,0,0,0,1
05e02e2a-f465-440c-b57a-e0e957c3a45b,1,1,116,0,0,0,1
ffd383cb-eb1f-43c2-a0d6-0c8cf984874a,1,1,116,0,0,0,1
fcba5b48-abf7-4454-a79a-fc37086eef81,1,1,116,0,0,0,1
c1c0d747-8555-43d2-9751-f2dcb2fce18e,1,1,116,0,0,0,1
5979f006-eaa1-4ddd-9814-58d4ae7d9212,1,1,116,0,0,0,1
16d1ef66-471c-4368-8ad4-c920e6fe7739,1,1,116,0,0,0,1
3ca5b918-cdf0-4a34-bdb7-141829260df2,1,1,116,0,0,0,1
e14a7f1a-dc1f-4887-ab91-1269089593d3,1,1,116,0,0,0,1
e18e29ff-2c75-4e4b-84f2-bf79853cc325,1,1,116,0,0,0,1
2430dce7-b0c2-47ad-959c-1b0848055016,1,1,116,0,0,0,1
670a71e1-ac80-4a20-bd03-3b2d55db0114,1,1,116,0,0,0,1
d18a90b2-90ae-4521-8973-3d78557bc022,1,1,116,0,0,0,1
40e56ca2-bda5-4863-9ef2-9c2ac9896daf,1,1,116,0,0,0,1
1f593413-1037-4184-b10c-661234ce6e62,1,1,116,0,0,0,1
17f5afa9-4743-429e-89e0-ac90d7e326a8,1,1,116,0,0,0,1
b073d398-c77b-4637-b65c-4d0ea994f5c8,1,1,116,0,0,0,1
073c2026-9f84-4f26-93e7-4a0fa84cbaae,1,1,116,0,0,0,1
909f20c7-26df-412b-9bb8-9585ccb40f9d,1,1,116,0,0,0,1
e59ea927-b92b-477a-9626-808a6e19a493,1,1,116,0,0,0,1
000947c3-8ef4-40ac-bd71-dd1d08487e83,1,1,116,0,0,0,1
74242754-ea9c-4408-b95f-2689f1d06258,1,1,116,0,0,0,1
6cd245df-f45c-400f-9bd1-c1d43fe0d6ee,1,1,116,0,0,0,1
c8b45a3c-2c6b-4b94-9664-9e025258a98e,1,1,116,0,0,0,1
424778d0-38ca-4c9f-9020-3817526015ff,1,1,116,0,0,0,1
b0f442e7-25d0-4f78-9594-15bdc871fe1c,1,1,116,0,0,0,1
b8af3cc0-5eea-4817-9f6c-e5da1146434e,1,1,116,0,0,0,1
b227ca67-2539-4524-b551-c99262a15a49,1,1,116,0,0,0,1
3750b0c9-680a-4956-b067-7948b6cbb7ee,1,1,116,0,0,0,1
ebd914d8-2f3f-4141-8b4c-055e1464b2f5,1,1,116,0,0,0,1
df0351af-1936-4ee1-a105-0ad2f4bdc4fd,1,1,116,0,0,0,1
add803e4-11c6-40fe-8e18-cf74d28cd6dd,1,1,116,0,0,0,1
