userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-cc221fb3-f8a6-4ba6-92c0-d5b0c61569dd,1,1,1,0,0,0,1
csAgent-3cb26716-bdeb-49e4-b19a-639aa6cf1ef9,1,1,1,0,0,0,1
csAgent-2815bd97-a912-4e44-a85d-3e3aa8e48863,1,1,1,0,0,0,1
csAgent-5179140d-a380-4455-8c43-6e2651389e55,1,1,1,0,0,0,1
csAgent-909934d6-de31-4cc2-bca4-5f9d4cabf034,1,1,1,0,0,0,1
csAgent-61ae1181-c511-4ba2-8866-2a9a5f461588,1,1,1,0,0,0,1
csAgent-2f6dbc96-e83e-4fe7-bfa6-e7403f2290ea,1,1,1,0,0,0,1
csAgent-52cf8c68-5401-4721-a2e2-072f146bedac,1,1,1,0,0,0,1
csAgent-097b6045-7b28-4889-85dc-00506130b234,1,1,1,0,0,0,1
csAgent-8b1ecae7-b7e7-4b44-9259-6e970528f47d,1,1,1,0,0,0,1
csAgent-aa812507-6cbf-4040-8780-b966e4974795,1,1,1,0,0,0,1
csAgent-9931482b-3990-4565-9298-34815b477665,1,1,1,0,0,0,1
csAgent-b6e366d8-919a-4583-aae2-9308d13744ff,1,1,1,0,0,0,1
csAgent-3727d262-324c-48d9-8bf3-48c28e013e3f,1,1,1,0,0,0,1
csAgent-79a686a1-4344-4734-aa0c-4be795d8a6fb,1,1,1,0,0,0,1
csAgent-7cd846cb-9d10-4a75-bc9d-974df5603353,1,1,1,0,0,0,1
csAgent-bd7a0407-24c8-4757-982f-a90b22c3e0b4,1,1,1,0,0,0,1
csAgent-2529d8b8-3192-4fb9-98b3-e8512cd12fb0,1,1,1,0,0,0,1
csAgent-0e4fed2c-90de-4dec-b260-b247b6ba5a91,1,1,1,0,0,0,1
csAgent-a3760a6f-11c3-4be9-94bf-b6a427c5f91d,1,1,1,0,0,0,1
csAgent-97912373-90ef-4803-acf4-ebcc7b2b0694,1,1,1,0,0,0,1
csAgent-2dc1b8f0-d457-45f8-8d25-a1fc6dbb2a29,1,1,1,0,0,0,1
csAgent-3093c0ff-fb06-4293-a06d-53e47ea2971c,1,1,1,0,0,0,1
csAgent-26b1e699-f732-40d6-9f88-d5aa630d2248,1,1,1,0,0,0,1
csAgent-281eda93-b9bf-429f-98c5-8910a8f1cd8e,1,1,1,0,0,0,1
csAgent-e828ac8a-700b-42f5-9478-21024df4b6f6,1,1,1,0,0,0,1
csAgent-25779636-0cac-4464-a06a-c254af27f1a9,1,1,1,0,0,0,1
csAgent-165d372f-3c5c-4c40-8400-332c72904bd0,1,1,1,0,0,0,1
csAgent-09fd2f38-207a-4b0e-a78c-dce925f03502,1,1,1,0,0,0,1
csAgent-3043c891-4973-4010-a08f-f153b0666b51,1,1,1,0,0,0,1
csAgent-913e8e5b-ba32-40f9-a93e-6661616a3a17,1,1,1,0,0,0,1
csAgent-cdccb3a0-0370-40f3-92a9-3eeb812dcb0d,1,1,1,0,0,0,1
csAgent-aa016542-48fe-4487-b418-0175a9f98664,1,1,1,0,0,0,1
csAgent-4b4f4608-2e32-4bfa-a01d-74f0025af490,1,1,1,0,0,0,1
csAgent-912c1688-ec32-46f3-8c57-871aa7cf4586,1,1,1,0,0,0,1
csAgent-342de24c-1e83-4755-9011-98f8ffeb7497,1,1,1,0,0,0,1
csAgent-55953acf-e8cf-40ac-b3eb-53d9722d78a3,1,1,1,0,0,0,1
csAgent-afa549dd-7901-4383-98b3-6daa259ce8ba,1,1,1,0,0,0,1
csAgent-e73b9cf5-4357-4f49-aa2d-d4d95fc93351,1,1,1,0,0,0,1
csAgent-e7db6b2c-b130-42fe-a4dd-5efef29364fd,1,1,1,0,0,0,1
csAgent-849c6e9b-1e63-4fff-8699-836c5c87772b,1,1,1,0,0,0,1
csAgent-30e256d9-5dfc-41bf-ab9d-35fb3f7f9b83,1,1,1,0,0,0,1
csAgent-ea135c24-e78e-497a-b906-9a0a8bcb97f5,1,1,1,0,0,0,1
csAgent-1d5e1cff-e598-4c07-ab80-4db186fc3c18,1,1,1,0,0,0,1
csAgent-31a0524e-3aae-405a-83bf-846b8d7bfd9f,1,1,1,0,0,0,1
csAgent-d231efa9-46ef-44f8-b720-fc63a3934a1f,1,1,1,0,0,0,1
csAgent-484f944c-ccb0-4942-b18e-0bd96709eac4,1,1,1,0,0,0,1
csAgent-79b97033-c690-4da5-a11f-089c4ab77068,1,1,1,0,0,0,1
csAgent-50cb304a-1529-46d7-aa2f-53acc9971f38,1,1,1,0,0,0,1
csAgent-b85826df-b4b9-4886-becb-236cada019c7,1,1,1,0,0,0,1
csAgent-d01cc6eb-2929-4dd6-85de-8c3f4dc86a3c,1,1,1,0,0,0,1
csAgent-fbe3b62e-3999-45cd-bc10-2994f30f7ede,1,1,1,0,0,0,1
csAgent-35f7e20b-7fde-4b7a-813e-95f12c1e5983,1,1,1,0,0,0,1
csAgent-d82b466f-19bc-401a-a1a2-edd5d68b097f,1,1,1,0,0,0,1
csAgent-10ce45ee-89aa-4ec8-8b53-59fc98ae3029,1,1,1,0,0,0,1
csAgent-1fd5fad2-3b73-4918-8017-07c0a5ed514a,1,1,1,0,0,0,1
csAgent-e96ed1dd-cbb1-463a-ac01-8b5d1cab5790,1,1,1,0,0,0,1
csAgent-8793354b-7c34-4568-bb13-f551471e1823,1,1,1,0,0,0,1
csAgent-b46da64f-6e2c-4abd-bea9-6b9a74744a09,1,1,1,0,0,0,1
csAgent-b31a240a-7255-4c7b-ba05-e388b168d4d1,1,1,1,0,0,0,1
csAgent-a78a520d-f05b-4b46-80b9-51b5ab2b3ae7,1,1,1,0,0,0,1
csAgent-e897cfac-48e0-40c9-b733-6835b56a859d,1,1,1,0,0,0,1
csAgent-57cd6aed-bcfa-45c0-8277-04549ca32021,1,1,1,0,0,0,1
csAgent-121a6250-4b5e-4e85-8af9-c341756a7dc5,1,1,1,0,0,0,1
csAgent-86481721-9232-4345-9702-68bc09395d75,1,1,1,0,0,0,1
csAgent-8fe9cf54-cc21-4b48-82c9-e661c2dc9021,1,1,1,0,0,0,1
0bdfa993-3ff5-489d-896e-c8d5d57eb766,1,1,176,0,0,0,1
69d598ce-f3a7-4672-92d2-2e367e7498c6,1,1,176,0,0,0,1
bd5f2087-47d3-467b-9122-169e797b66af,1,1,176,0,0,0,1
a0f56ec2-ca55-4b39-89dd-cdacd477109b,1,1,176,0,0,0,1
87536ffc-4473-4f0e-b7d2-e94a3a898e8a,1,1,176,0,0,0,1
9ed8d01e-48e6-4552-9312-7224181e140a,1,1,176,0,0,0,1
4b52a2a1-4822-4870-991e-89829ba6135a,1,1,176,0,0,0,1
9c763e48-d5f2-43fc-ab28-e576bf5c6359,1,1,176,0,0,0,1
86240ce5-606c-48a6-947b-0987cd6c0d5e,1,1,176,0,0,0,1
8691b24f-26dc-4018-b8c2-652f991b949e,1,1,176,0,0,0,1
f72f84de-4abf-44e7-a115-e08e2f1ae7ba,1,1,176,0,0,0,1
528dd08f-581b-47bb-9f16-8ad6af10c8f4,1,1,176,0,0,0,1
7ba891cb-68d4-4542-8ac9-430e195687f3,1,1,176,0,0,0,1
e6b53a3e-5f2f-4944-b5f2-10df064ea1ac,1,1,176,0,0,0,1
692f9d03-ef32-4d14-8a7a-1738cc40e384,1,1,176,0,0,0,1
999dda0a-dd6f-411b-bbb5-369e9afe01a7,1,1,176,0,0,0,1
f2b59a6f-2998-4329-a4a3-5b6a48af9dda,1,1,176,0,0,0,1
d150623b-0270-4f4f-86c0-ce69fc925453,1,1,176,0,0,0,1
9baca6a6-8e4f-43e4-bbe2-994da7af9d9f,1,1,176,0,0,0,1
c21fbcf6-2285-4bc0-b4b0-39966956e4ee,1,1,176,0,0,0,1
371c73af-83d3-41d6-8e92-555c9ec033d2,1,1,176,0,0,0,1
e9598bd9-5460-4583-9c16-d86eea6cd8bd,1,1,176,0,0,0,1
14dd6c62-7e5b-4288-beb3-705a56a3a506,1,1,176,0,0,0,1
50534140-3dd0-4b87-b4b7-1d5f2bd5c827,1,1,176,0,0,0,1
93dd3b1d-9621-4a00-8b8e-689a5a4d0852,1,1,176,0,0,0,1
48d2cb21-5903-43e6-bf7d-e2df558ec034,1,1,176,0,0,0,1
5aabec57-1da4-4673-934d-24291453f992,1,1,176,0,0,0,1
3fc2d444-1a08-4e44-b541-3ce3930e0be4,1,1,176,0,0,0,1
e611055c-7d23-4abc-bfed-4b803bcf8120,1,1,176,0,0,0,1
bb6e0737-7ee3-4207-84d5-51b232b800c6,1,1,176,0,0,0,1
f0acb982-ae04-41dd-897c-26b267c60c04,1,1,176,0,0,0,1
f7972afc-abdb-4389-9611-0ffb21312f41,1,1,176,0,0,0,1
ddc742ee-0582-4c57-8090-36cb5cfb2851,1,1,176,0,0,0,1
cbe43eca-ddd0-477c-a946-24c2294ed429,1,1,176,0,0,0,1
bc137cba-21d3-429d-a833-0698729ca3a5,1,1,176,0,0,0,1
f0e5ffa0-d18c-43d3-bb38-e3f1c6ead43c,1,1,176,0,0,0,1
c0b005b4-c1f1-4497-a4f4-ed2f2e8f945c,1,1,176,0,0,0,1
ac59b86a-feb8-468f-b8be-c7febdae2da4,1,1,176,0,0,0,1
4f5c48cf-c904-4ddb-ac28-e2b9fd0e5418,1,1,176,0,0,0,1
f0ee1a64-ac00-4da1-bf4a-cfe6088ad654,1,1,176,0,0,0,1
d7b5cf5a-ac9a-4b36-a9f8-62a293634e0c,1,1,176,0,0,0,1
0036e7c1-cafa-4698-994a-c9637ceda405,1,1,176,0,0,0,1
3f4ea693-fa70-412c-8acb-72e9df9f5577,1,1,176,0,0,0,1
62187fb8-d18b-4f9a-bcb1-64059f976c58,1,1,176,0,0,0,1
c162884c-7ebd-4f55-80a9-2fc8ead36e86,1,1,176,0,0,0,1
8c8330ed-d6db-4bbf-84db-d86bef0e23f8,1,1,176,0,0,0,1
6a0d1756-8cca-44df-9492-ea8895973d9f,1,1,176,0,0,0,1
f75dc43d-15dd-426d-8ccf-d966b544be31,1,1,176,0,0,0,1
364ea6a9-6903-4603-8c9a-db966f1728fa,1,1,176,0,0,0,1
c0dd0691-7aad-4b51-b5c5-a105c0cd5777,1,1,176,0,0,0,1
ede9c402-e3ef-4dd9-9e8f-762bf33c677a,1,1,176,0,0,0,1
7736548b-1440-4fb3-ba5b-c5e5578029f9,1,1,176,0,0,0,1
c5f1f1fa-76ff-434c-bcf5-2c1750aa665d,1,1,176,0,0,0,1
dd52f8bd-a03d-48c1-bcb0-2ef686280028,1,1,176,0,0,0,1
b4820cca-5200-44c0-8338-172cea8630f9,1,1,176,0,0,0,1
70067238-193b-4d23-99ac-5cc151e6d7bf,1,1,176,0,0,0,1
4c5ca31d-a8a5-4ebc-8e21-25273ef4946d,1,1,176,0,0,0,1
7c492938-fe4a-407a-ba45-cddec3270e47,1,1,176,0,0,0,1
7bfc684c-bcbb-4744-959e-768f5a520641,1,1,176,0,0,0,1
091d1ae5-baad-44a0-92ce-09ffc3a740ac,1,1,176,0,0,0,1
f2c16698-b628-4c23-99e1-2dc5748fb780,1,1,176,0,0,0,1
5ab932d1-bdb9-4ceb-9043-6ca632884dd8,1,1,176,0,0,0,1
99311f8a-a463-4186-bc68-68abc6e43c97,1,1,176,0,0,0,1
1a866419-c25c-48ab-9c2b-9afe9dbc3ced,1,1,176,0,0,0,1
2de4c91a-b62c-45c3-bb1a-deefb3bcfcbf,1,1,176,0,0,0,1
82c64080-7e42-431d-8af3-16f36f8f421c,1,1,176,0,0,0,1
b6b760e5-b4d5-43e4-9e88-1e6f71e472be,1,1,176,0,0,0,1
86332ef0-a877-4489-883e-4db9acd9bd8e,1,1,176,0,0,0,1
6c8792f3-3988-41c5-bb9d-e7102c8c3f0d,1,1,176,0,0,0,1
96ba6c07-176c-4015-ab26-36be6634d02e,1,1,176,0,0,0,1
0affed31-7161-4441-afbb-870ac3b301ed,1,1,176,0,0,0,1
514b68f7-a8b5-4cb9-865d-cb44e060a639,1,1,176,0,0,0,1
ac492a1b-5d3f-4817-b63c-52f5acffa106,1,1,176,0,0,0,1
24e26485-7eaa-42c4-8a27-55d18d185079,1,1,176,0,0,0,1
f59b039b-6ff5-4526-aa77-48cc5bf5bb67,1,1,176,0,0,0,1
01ca5d07-c9bd-4393-bb22-15d73de65bea,1,1,176,0,0,0,1
2784bbaa-3cbb-4751-9f90-ab91fcb79b03,1,1,176,0,0,0,1
c9187a02-f4d7-414f-bd43-b634fdb0fe87,1,1,176,0,0,0,1
e166e3d1-9160-4ce8-ba64-2ff30238dc5d,1,1,176,0,0,0,1
c55e81f0-7319-4d06-8621-1ade23573d8e,1,1,176,0,0,0,1
a8010dac-7226-4e79-8a1b-5d0f2572b557,1,1,176,0,0,0,1
0d4b9f23-7674-4cb9-b9de-593cec6bcb88,1,1,176,0,0,0,1
088625cc-97eb-4fb8-b1fe-9eedd9f0cfef,1,1,176,0,0,0,1
19b67ebf-7629-44b0-97f1-2839ca71fe72,1,1,176,0,0,0,1
c1f3f156-6956-4105-a65a-206c304b376b,1,1,176,0,0,0,1
5b76543c-a683-4c2c-a073-87f7c71ef4b2,1,1,176,0,0,0,1
38f4cb91-3734-453b-8128-97dd04614615,1,1,176,0,0,0,1
93c3e5d1-734c-492e-953d-b09fdf9b7fba,1,1,176,0,0,0,1
5955a120-b316-4a68-8b69-e74356fa73ed,1,1,176,0,0,0,1
394b7f16-f7fb-4c6a-a34c-048d8cf853ed,1,1,176,0,0,0,1
d4861a19-5c54-429d-aab5-47779197b1d0,1,1,176,0,0,0,1
c69537de-ceb3-4b88-bfa7-6eaefb081246,1,1,176,0,0,0,1
7d47e899-190e-4144-9368-e1ad7605e3b7,1,1,176,0,0,0,1
15dd3456-2fd2-4774-9096-15554ec8649f,1,1,176,0,0,0,1
6b5508aa-fbc8-4006-a999-cacd5db12737,1,1,176,0,0,0,1
a555a941-3a7b-476d-9208-b9978203511b,1,1,176,0,0,0,1
496251fe-17b7-410a-828f-b3a559468ba2,1,1,176,0,0,0,1
0b9f616f-65cf-4be4-ad0a-58b006342aab,1,1,176,0,0,0,1
4d93e9a9-e046-4b27-8e19-ef2dfd2ef80b,1,1,176,0,0,0,1
feb26f3e-6168-4631-ba82-5b9f81d3acd8,1,1,176,0,0,0,1
96b641ff-f9d3-43c3-a77b-b5a8e8c837dc,1,1,176,0,0,0,1
1b824f06-9282-45a4-bec8-05fc57895f95,1,1,176,0,0,0,1
eaebcd42-88d1-4125-a6f8-9372d6809543,1,1,176,0,0,0,1
ae1bac6d-2f68-4b84-87bb-ebfad619c845,1,1,176,0,0,0,1
7d91fec0-01ca-469d-8333-64881c337020,1,1,176,0,0,0,1
c4eafc76-238d-44d1-8ecc-5cf71f984219,1,1,176,0,0,0,1
a4dfa027-0c84-4a5d-8a3d-c5155b9a43bf,1,1,176,0,0,0,1
404d1930-eed4-4c90-ab9e-bc3f10659ea7,1,1,176,0,0,0,1
1e9a8c1c-ce11-4f23-982b-295663f4b5b2,1,1,176,0,0,0,1
78ddbb62-50b5-49b4-84d5-4bdc1aedd996,1,1,176,0,0,0,1
16c06a8b-6ed0-4791-8a5c-30f1f03d7ec8,1,1,176,0,0,0,1
c66efcc5-c303-44e6-830b-852f0813b35c,1,1,176,0,0,0,1
e2a604a3-7fab-41e5-9d07-34b2dca6763e,1,1,176,0,0,0,1
9965b987-8b7d-4788-83bd-2af65112d268,1,1,176,0,0,0,1
2c11bac7-f384-4a0d-8f2e-2d6c77a7e87a,1,1,176,0,0,0,1
5e849215-f402-4614-88c5-386055954ab5,1,1,176,0,0,0,1
dd837648-f111-44fd-84b4-8f5463dea1cc,1,1,176,0,0,0,1
b9db4fc3-cfcc-4660-b01b-f4a0970d578a,1,1,176,0,0,0,1
d11dc501-76f8-44ff-9359-882058bd960e,1,1,176,0,0,0,1
d5d679c2-4787-4037-bb91-e6080e4cdbd9,1,1,176,0,0,0,1
d9897350-7e2b-4e84-9a83-32d697154702,1,1,176,0,0,0,1
785c70fa-0f2b-4a46-8952-20016df80053,1,1,176,0,0,0,1
caece0fd-ea8f-410e-8b1c-8218a972b1ee,1,1,176,0,0,0,1
b39efeed-1fb2-424c-b628-b3a4233d8dc1,1,1,176,0,0,0,1
ac0ec015-9a5b-463f-80a4-f2620a670477,1,1,176,0,0,0,1
0b1762c7-58ee-4f20-bf95-70b262710efb,1,1,176,0,0,0,1
ecd42bcb-37a9-4e2f-8970-a572b4a7cbfa,1,1,176,0,0,0,1
87357009-0d2f-4a75-85a4-41b00c6ad974,1,1,176,0,0,0,1
6bc99aba-c66b-40df-9fa4-1eb422d76927,1,1,176,0,0,0,1
a3115da1-4a58-4127-8297-9f6dbf9c7757,1,1,176,0,0,0,1
0265953e-f068-4608-aaa7-7e7d3aa3ee2e,1,1,176,0,0,0,1
7b7a3354-3126-4e69-9133-553ff8df7490,1,1,176,0,0,0,1
1e1a74c5-c422-4296-b1bc-d1eb28e80745,1,1,176,0,0,0,1
d431f69e-d574-415b-86df-993603215a22,1,1,176,0,0,0,1
89702d34-a837-44b1-9d76-880df152b58b,1,1,176,0,0,0,1
3843b375-5050-4c8f-9fd5-9257beb8568e,1,1,176,0,0,0,1
cf96c3d4-2b6d-4885-8683-2471ebca850e,1,1,176,0,0,0,1
970770d4-7153-493d-8dba-46732e9bacf6,1,1,176,0,0,0,1
4ec626c8-50c3-40e9-83f4-94bbcaf76448,1,1,176,0,0,0,1
b9fc2baf-671b-41e3-a5da-1aa072c89f1f,1,1,176,0,0,0,1
6907cc68-30b9-4bb8-a17c-4ba23d1f6cf3,1,1,176,0,0,0,1
0e3173fa-51f5-464f-87b6-44ec635802ac,1,1,176,0,0,0,1
fc83c17e-df24-48c7-88b9-516102d23d8b,1,1,176,0,0,0,1
143d1820-6336-40e0-b41f-b7d87aebe250,1,1,176,0,0,0,1
30498f3f-7063-4dfe-99ed-196d03caacf3,1,1,176,0,0,0,1
2eaf1c94-29bd-4e2a-a04f-7ba682b2f366,1,1,176,0,0,0,1
fc3bfff5-052f-4161-8714-e0962003d371,1,1,176,0,0,0,1
6968001b-5cf7-4ef5-90a0-9c651cd2bb57,1,1,176,0,0,0,1
815c2f68-4ee8-48e4-9cdc-122d40e985fb,1,1,176,0,0,0,1
f216a49b-9ec0-4eb1-a3bb-6f0fe81ca480,1,1,176,0,0,0,1
14410323-2bb5-4782-9084-9a46d1a8fc9d,1,1,176,0,0,0,1
37708402-1c5c-420c-8102-7b360c5382ab,1,1,176,0,0,0,1
c93222c0-f288-48cf-9e3c-293a6a94aea0,1,1,176,0,0,0,1
dcae16cc-3bce-4efa-90bf-ed1fb9c802e3,1,1,176,0,0,0,1
e3464083-664d-4f60-afef-cd78f6cf00d3,1,1,176,0,0,0,1
6f794a9d-b0d9-42c5-abc5-78b22c12fac3,1,1,176,0,0,0,1
91d532d0-c8ab-4d76-b02f-73ba6a263ed2,1,1,176,0,0,0,1
fa1994a2-e098-4320-8f20-e7599f6427f3,1,1,176,0,0,0,1
8ae1f84f-b7a4-4318-b96d-9575ae515402,1,1,176,0,0,0,1
782aaf6e-946d-4f89-aa0b-6984d6bc90c9,1,1,176,0,0,0,1
39600ccb-6548-4609-9393-0c8ab401d405,1,1,176,0,0,0,1
5f2fed55-3fa3-40c7-8691-096587c9f2f8,1,1,176,0,0,0,1
c2c67a59-1a2e-4e05-b234-dc39ccba31a8,1,1,176,0,0,0,1
464f701e-f777-4fac-9885-c65e26eb60b9,1,1,176,0,0,0,1
c323c9c0-ed54-43dd-b572-b1536b8373f7,1,1,176,0,0,0,1
f5576983-1c2f-4eef-8448-c1a5055849eb,1,1,176,0,0,0,1
cc644f04-e14b-4b8d-a095-fcf35457aa33,1,1,176,0,0,0,1
51ec14fa-3af7-497c-aa50-6311c05e32ea,1,1,176,0,0,0,1
f5bb0be5-87f0-4706-8819-2323b65b9eb7,1,1,176,0,0,0,1
cc7ff7f4-45c0-41cd-a155-e7b2e52629de,1,1,176,0,0,0,1
2295f97c-fb34-4914-8460-f0cbf445bae1,1,1,176,0,0,0,1
339cf020-a72f-4d15-9f84-56866daea0c6,1,1,176,0,0,0,1
5efdbdf3-9e97-46b7-98c0-433338b04bc5,1,1,176,0,0,0,1
3088a6f1-8440-4537-badf-53b837ca08b6,1,1,176,0,0,0,1
86b307a3-ba6d-4ffe-9e6e-21bb65654cc6,1,1,176,0,0,0,1
f98f4df4-a8a1-4d4b-855f-3dd0b57db45c,1,1,176,0,0,0,1
c13a3c1f-928b-4eec-b5b6-fc9128e18fa8,1,1,176,0,0,0,1
2cfc0c5a-d50b-40ce-9ea8-f9f6aa606165,1,1,176,0,0,0,1
ae1c6cc4-2551-450d-a21e-a988c1126315,1,1,176,0,0,0,1
760176e7-b86f-43fc-b133-e584395d6a65,1,1,176,0,0,0,1
cdfbc5e3-0678-4838-982e-fb1e2d6a194c,1,1,176,0,0,0,1
c8ac977b-f502-4535-8938-2485ee6e6a8c,1,1,176,0,0,0,1
41940282-039b-4fec-a716-732e3ab46519,1,1,176,0,0,0,1
e93619dc-1e6e-4923-a0fd-4ab649223574,1,1,176,0,0,0,1
a8a939a8-1544-4aa6-bea4-8f3cb0a8637f,1,1,176,0,0,0,1
c8692aeb-703a-4e1d-992f-0d294623d566,1,1,176,0,0,0,1
ecc1fde8-ee11-42d9-aab1-e3715224c285,1,1,176,0,0,0,1
34cd8fe0-7401-47a2-baf8-53ba3b37ba2f,1,1,176,0,0,0,1
74822e37-b9bb-47b5-b32e-21654a653e3a,1,1,176,0,0,0,1
430ae9c0-6b19-4fce-9117-34ff9ecf23fc,1,1,176,0,0,0,1
53a9e81c-bc8e-4a62-8dd7-00f2dca770d4,1,1,176,0,0,0,1
9a7a5720-0595-4c5c-a2ce-0c3b34a69440,1,1,176,0,0,0,1
cf4bc691-2b51-4696-a593-bc71b2083490,1,1,176,0,0,0,1
25bbec4a-e8b8-4ff1-9666-6f4820f0054a,1,1,176,0,0,0,1
78876923-ca0d-45b2-933f-c1db7e9a4da8,1,1,176,0,0,0,1
3dc3052a-d6e8-41b3-9bca-535b4c73a2b9,1,1,176,0,0,0,1
65f0029b-804c-4e27-a6a3-58119b087c0d,1,1,176,0,0,0,1
53efe0ea-1e97-4d13-8525-507370b6ada1,1,1,176,0,0,0,1
634efe1d-5bac-40cd-b4b8-a9f2c196d881,1,1,176,0,0,0,1
176ae266-3277-46d9-b559-762cf26a026c,1,1,176,0,0,0,1
