userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isLateralMovement
49aff7e5-86ce-46f1-b22f-3e34de322a2f,0,0,0,0,0,0,0
b3c6b412-9733-4e50-9d1e-029fc508114f,0,0,0,0,0,0,0
5d472fb8-f530-4daf-a8ee-8d2c24ca7088,0,0,0,0,0,0,0
bc197e77-7178-4a18-af8c-9e29331f486b,0,0,0,0,0,0,0
b35e9434-7b0b-4d08-b93c-115a8c996605,0,0,0,0,0,0,0
9287ac2b-8c08-45ea-bf09-44a96232cf02,0,0,0,0,0,0,0
f3c4a4da-77a0-4620-b2a5-a27144ea21a9,0,0,0,0,0,0,0
6568b04a-acec-44c5-9712-46ee1784c99e,0,0,0,0,0,0,0
143cbb7f-4c29-4514-887d-6ae0042127d5,0,0,0,0,0,0,0
55b11cae-dd5f-4a2d-bc57-2fca7ff16211,0,0,0,0,0,0,0
5548c007-a3f5-4132-8948-a797ebb21291,0,0,0,0,0,0,0
c058ecd7-44cc-4087-bcb9-198f6d4e1692,0,0,0,0,0,0,0
0ca4cbd3-4123-4087-a3c3-88e521d83713,0,0,0,0,0,0,0
903c4f9d-3d09-4ff1-9a86-62489dff2ad4,0,0,0,0,0,0,0
3b70fda6-3337-4961-a1d6-b28ab2841a3c,0,0,0,0,0,0,0
596755ce-8d73-4d14-aad4-de6d2a10bccd,0,0,0,0,0,0,0
21f6bf1a-0e09-41af-be0c-4b3c1d1bdfdd,0,0,0,0,0,0,0
35da7494-efc7-424f-b033-64546f488694,0,0,0,0,0,0,0
88e3be74-1440-47df-bdba-13213236f28c,0,0,0,0,0,0,0
15114f65-9ead-4177-9056-c04e6a71f5af,0,0,0,0,0,0,0
4a02aa9e-29b2-46a8-9c44-7c6517f33dee,0,0,0,0,0,0,0
354f61d7-d8be-483c-a031-e41592faed10,0,0,0,0,0,0,0
e20b20f0-7646-4479-b8a2-0459ae81d50a,0,0,0,0,0,0,0
5d93c9c7-a545-4d67-91a9-0022e19680e1,0,0,0,0,0,0,0
f746339e-772b-4845-a463-9375e6c44ad0,0,0,0,0,0,0,0
438ba884-e977-4daa-8b96-d0629b14200f,0,0,0,0,0,0,0
ff43a2aa-ebbc-4be0-8257-beaca87e9fd9,0,0,0,0,0,0,0
d6ca504a-17e4-49dd-992c-3ec1a205be5b,0,0,0,0,0,0,0
13330fd7-a115-4bbb-a16c-1b42c053bfba,0,0,0,0,0,0,0
5c6751aa-10a8-44a9-a20f-d42217561c16,0,0,0,0,0,0,0
f279e730-9589-423d-a694-4c2c31bc9257,0,0,0,0,0,0,0
817dc6f3-2a41-4c49-a94d-32d6ed0cbfea,0,0,0,0,0,0,0
f277208e-b6d4-44bc-8079-c97fad1cdea4,0,0,0,0,0,0,0
2759089a-8750-49a4-839c-8399fca091f1,0,0,0,0,0,0,0
d056a45f-57f4-41c4-abfd-a68e748fa049,0,0,0,0,0,0,0
4d374fc1-5dfe-4b48-9a2a-9aaac1756a99,0,0,0,0,0,0,0
f2bd4bd9-c4f4-4c21-a797-2d062c019c83,0,0,0,0,0,0,0
9accd2f2-05c9-4776-8f6d-b8080415be41,0,0,0,0,0,0,0
e43c9258-ff25-4c82-9a6f-e416cfc2f7c3,0,0,0,0,0,0,0
f6759a0a-1646-4459-8a5a-0302893463a4,0,0,0,0,0,0,0
980ca6de-076e-487c-9dab-f531e89d0017,0,0,0,0,0,0,0
73e9ba45-9ac4-4ecb-a147-d605cf0dd34a,0,0,0,0,0,0,0
187dfe45-2a6d-4207-b7e5-cc81448f4b37,0,0,0,0,0,0,0
ef7e1c41-3aa5-4d5f-a563-cdffb06e0f95,0,0,0,0,0,0,0
659dfa9b-561c-4f24-a130-383f5e4231e4,0,0,0,0,0,0,0
c0c3d281-2d63-4cb3-85a0-7d852e426111,0,0,0,0,0,0,0
6e096778-5ec6-4d98-a410-8afe52040810,0,0,0,0,0,0,0
061e965f-5425-4b65-a69d-5211a0b8fb02,0,0,0,0,0,0,0
6692ff81-ab1c-4646-a58f-a0d18db82459,0,0,0,0,0,0,0
9d7f43ee-5504-4b39-9e54-7ce1f0caffbb,0,0,0,0,0,0,0
7fd9f151-9138-4672-9bdf-339da77757df,0,0,0,0,0,0,0
e4232b2c-2431-41c0-835f-b1d1adb12455,0,0,0,0,0,0,0
0eb15fc0-a993-4396-8c11-3a7742fe78c6,0,0,0,0,0,0,0
3aad6b35-b1d1-4669-a55e-27b954a38dd0,0,0,0,0,0,0,0
6f404c76-4bd0-40ba-868a-285bd2bc60b7,0,0,0,0,0,0,0
cc50047b-60a6-4e86-9015-c51e50660a94,0,0,0,0,0,0,0
6a1f6623-3037-485a-86bf-3beaf0a4f3f4,0,0,0,0,0,0,0
2b8b6ed6-c6de-4e91-8fa1-a813d30c4e8b,0,0,0,0,0,0,0
d49510ae-e37b-40a8-90ef-7f3e753b6e46,0,0,0,0,0,0,0
97ca14fe-d354-4588-8359-c6f1c7f91717,0,0,0,0,0,0,0
b4fb0f69-c998-4861-9373-5ed402a9c83a,0,0,0,0,0,0,0
78048f1a-2ccf-48ee-9471-9ef7bc511200,0,0,0,0,0,0,0
e0afc5f6-1661-4b53-9854-ec8d58d6e565,0,0,0,0,0,0,0
d4bc1296-4e18-4ad7-9213-0a7a79e8a43d,0,0,0,0,0,0,0
55bdb07a-9144-425c-9989-9928a917dbca,0,0,0,0,0,0,0
be952f07-9241-4247-bdae-6c6f40a25da8,0,0,0,0,0,0,0
245d1131-df60-4f8b-bc68-16283dd369e9,0,0,0,0,0,0,0
a8091e10-1a77-4676-8a31-949a559d493c,0,0,0,0,0,0,0
6aadbd87-7587-4322-bba3-17923791d358,0,0,0,0,0,0,0
69f0808f-7012-4905-b4ba-353800eec23a,0,0,0,0,0,0,0
db3de65f-a9bb-4202-820f-720f0a4afb00,0,0,0,0,0,0,0
18843a42-10ed-4e93-98e0-6e596e0db9b3,0,0,0,0,0,0,0
1464b2a6-ca25-4ef8-86e2-f33098482953,0,0,0,0,0,0,0
65a8296f-f240-4b16-83a6-fc4b23bf069c,0,0,0,0,0,0,0
6b61bb8f-1a2c-4220-8293-c1edf13214b0,0,0,0,0,0,0,0
a37d7341-d9a1-470d-9ed9-d1f562d95bf9,0,0,0,0,0,0,0
e2fc3bf5-1a22-4749-a67d-a6579fe5ce9c,0,0,0,0,0,0,0
ec00748d-06c4-42da-a848-f4c919f060fe,0,0,0,0,0,0,0
c9e6403c-1bd3-46cd-90f7-548d9bd216d5,0,0,0,0,0,0,0
f790d110-42ad-4158-a0a9-acbbfb29a72c,0,0,0,0,0,0,0
7d75b647-faa5-4650-b641-003fffeb160e,0,0,0,0,0,0,0
b0af5f65-dcd1-4996-b7c9-6de9c6ed714a,0,0,0,0,0,0,0
f4f8352a-d823-4094-ad4a-ff0ae724af38,0,0,0,0,0,0,0
af772038-0a95-4330-8ae9-edf8ef88a9dc,0,0,0,0,0,0,0
d3fdfc09-2687-4e8d-b8aa-6e012c682b52,0,0,0,0,0,0,0
4a7aaaf1-d790-41c5-84d2-1ba89ed718c9,0,0,0,0,0,0,0
c6a0dd1e-162f-44b0-bd47-e26007187bba,0,0,0,0,0,0,0
1fa1303f-573d-48ae-8639-8216b0869502,0,0,0,0,0,0,0
926bc84f-e899-41db-954c-8bbaab9ee38f,0,0,0,0,0,0,0
f2761556-92d2-4ab5-ab62-2d1fd6deb490,0,0,0,0,0,0,0
2015e968-5007-433e-8cc5-e41fccac05fd,0,0,0,0,0,0,0
3651d520-0154-4a6b-bc67-86f2a9120b97,0,0,0,0,0,0,0
7bf31fd0-8b95-4223-851d-76991198a1d9,0,0,0,0,0,0,0
54da84cf-9259-41da-8949-c8db3d0ea525,0,0,0,0,0,0,0
7eb3fe97-c9b8-49fd-b72e-42ca3fe94c8d,0,0,0,0,0,0,0
65689049-4b12-4fd7-93ca-7a26ded87778,0,0,0,0,0,0,0
454a4755-79cf-498f-b3e1-bb5119831dfe,0,0,0,0,0,0,0
0991a0ee-26f7-4a28-891f-9e59dbb5038f,0,0,0,0,0,0,0
bf201b42-e7c5-4d02-904f-32a8d17356ef,0,0,0,0,0,0,0
9aa4697c-efd6-4810-b5e8-2698865797de,0,0,0,0,0,0,0
75d6823d-994a-4d64-9e75-a684293ca563,0,0,0,0,0,0,0
4023f11e-07f6-402b-9d3a-94ba9f5549c8,0,0,0,0,0,0,0
e8011b21-08b7-420a-b83f-67c7240b9f17,0,0,0,0,0,0,0
07c1c52e-4c4f-4be1-8d53-7c0745e8bfc2,0,0,0,0,0,0,0
1bc0c9c9-9398-40b0-8235-129f421e970d,0,0,0,0,0,0,0
d3f0cb6d-a2f9-43a3-9ba7-0c0c78162b94,0,0,0,0,0,0,0
b706564f-5a95-4d0a-b28a-35b452a7a00f,0,0,0,0,0,0,0
faa53334-3cc1-427e-b55d-f05539e1e597,0,0,0,0,0,0,0
fefdb86b-17c3-4b78-9133-a92dfc42d66e,0,0,0,0,0,0,0
257ddb05-659b-421f-8fd2-68b319f55bf2,0,0,0,0,0,0,0
ccfa4dbe-4a9f-412d-bb51-5f212c77f520,0,0,0,0,0,0,0
87b4dbda-3ba3-43d4-a5ed-361210e4f5b6,0,0,0,0,0,0,0
ae246b6b-d655-4fa3-9d89-8e1770e223b9,0,0,0,0,0,0,0
0669be1c-2942-4a2a-82f3-afd4a2a3b21f,0,0,0,0,0,0,0
d1e66ada-4acc-4c9f-a475-65e9b86ce533,0,0,0,0,0,0,0
bae3c127-3c07-425e-9039-4d281df29913,0,0,0,0,0,0,0
d86ae674-cfa8-4708-8242-d01a1f53f737,0,0,0,0,0,0,0
f2448261-faa7-460b-8395-3fc098b43fd3,0,0,0,0,0,0,0
f2ce5712-4064-44cb-ad06-fcd57fdd359a,0,0,0,0,0,0,0
9342ed2d-c3a7-4782-9c61-9f4329cda257,0,0,0,0,0,0,0
131eef2a-7ad7-4e2a-b998-09793eeed8c7,0,0,0,0,0,0,0
b8e494a9-7a01-4174-83ff-0b4e41fdf16f,0,0,0,0,0,0,0
1d517836-9a88-42b2-9e68-1baef3ecb694,0,0,0,0,0,0,0
ec283335-a0a8-44a6-a6b1-9dba458d64f4,0,0,0,0,0,0,0
c921fd42-1ae3-4eae-a9c6-646981fb9f75,0,0,0,0,0,0,0
